time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
94	9	0.09969285133571498	2.5	0.023449790546925264	111275.13862097086	142.31928264226204	91.01266864155421	0.8850814530542979	1.9938570267142997	0.9929056951049522	
94	16	4.347612476697306	99.15	0.36705953980989886	1685251.104777326	1139.9234993908844	490.79129882339987	0.49075183278238094	86.95224953394613	0.39153630549759677	
95	9	0.0968676282168937	2.5	0.023060476751806915	105317.1780079734	143.36578152727853	91.01266864155421	0.8864915462777189	1.937352564337874	0.9878297839458403	
95	16	4.353869637440775	95.6	0.36846353252377745	1631601.6253214888	1151.7063351784102	501.4163621695843	0.49464748202283787	87.07739274881551	0.3922380948839112	
96	9	0.09064670806163865	2.5	0.021732101633242948	111011.53475664463	144.37289324359315	91.01266864155421	0.8896123558352506	1.812934161232773	0.9913988132075667	
96	16	4.384779406691191	100.0	0.3706924695304107	1796868.0443914726	1167.817402433036	512.9648124612445	0.4979106362633861	87.69558813382382	0.39268654588442437	
97	9	0.09064670806163865	2.5	0.021501291936810604	108110.51714185465	145.67107208078104	91.01266864155421	0.8896123558352506	1.812934161232773	0.9970164193108062	
97	16	4.40122754147712	103.3	0.3719602355692365	1762645.5257795167	1182.3745100737206	524.3100234014636	0.5015786425996455	88.02455082954239	0.39084141565829106	
98	9	0.08432194478548677	2.5	0.020163010414356062	102305.8206495283	146.45461500684763	91.01266864155421	0.8928078668973792	1.6864388957097354	0.9961509046521762	
98	16	4.426753867455443	100.35	0.3722551655250944	1753473.53515797	1197.5314827132618	535.6961750398492	0.5048567648267758	88.53507734910886	0.3806540451726926	
99	9	0.07838437261608698	2.5	0.019160749655735356	99860.08096749369	147.20632326804838	91.01266864155421	0.8958287166487784	1.5676874523217397	1.0013587875041006	
99	16	4.38620430648025	104.25	0.3730672225078816	1751662.9215338249	1207.6304236381657	547.0193644215431	0.5103248921016862	87.72408612960501	0.38234551586335064	
100	9	0.07201617453372439	2.5	0.017594066931082782	95781.34447414083	147.60197562962577	91.01266864155421	0.8990914580269361	1.4403234906744877	0.9989560653792283	
100	16	4.386083120303077	108.05	0.37410361291280886	1754354.9972216047	1220.943314050244	558.2493701425133	0.5142072308505079	87.72166240606154	0.38267939928602035	
1	9	0.0	2.5	0.0	0.0	0.6875	0.0	NaN	0.0	1.200000000000001	
1	16	0.0	5.0	0.0	0.0	1.5	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	2.5	0.0	0.0	0.6772641161020838	0.0	NaN	0.0	1.200000000000001	
2	16	0.0	5.0	0.0	0.0	1.4719307298076783	0.0	NaN	0.0	1.200000000000002	
3	9	4.6310355139599367E-4	2.5	0.0	0.0	0.6343579627344248	0.0	0.0	0.009262071027919873	1.200000000000001	
3	16	0.007233379873955852	5.0	0.0	0.0	1.0791035606668082	0.0	0.0	0.14466759747911703	1.200000000000002	
4	9	0.0015431018364279463	2.5	5.423536261346909E-5	303.64493308339985	0.5707602586991675	0.0	0.0	0.030862036728558927	1.2144607433247594	
4	16	0.010599334679991575	5.0	0.001074849169437664	6854.2028332104765	1.0821832099656041	0.0	0.0	0.2119866935998315	0.6658172738169431	
5	9	0.0026312807618639545	2.5	1.9906268554560573E-4	864.6869543932362	0.5239996403772067	0.0	0.0	0.05262561523727909	1.1471778370404644	
5	16	0.012044718283647187	5.0	0.0016341061531115612	8016.427904946477	1.2146079374664065	0.0	0.0	0.24089436567294373	0.6981729339813557	
6	9	0.0036315033796201026	2.5	3.1667797900351223E-4	1412.213158752141	0.5028979823810376	0.0	0.0	0.07263006759240205	1.1810411302780424	
6	16	0.01366604426247873	5.0	0.002007945504722729	9107.600340135989	1.3651580912552592	0.0	0.0	0.2733208852495746	0.7717176369366068	
7	9	0.004324619067349272	2.5	4.194613237909914E-4	1738.6906572374676	0.5112596564474539	0.0	0.0	0.08649238134698545	1.1672022483118292	
7	16	0.015676782560238738	5.0	0.0024836660381984932	10878.039688503402	1.5456208095736568	0.0	0.0	0.3135356512047748	0.5875114461157751	
8	9	0.0047103510170870095	2.5	5.452585312443677E-4	2195.4296520780636	0.5460797165994798	0.0	0.0	0.0942070203417402	1.104283085822381	
8	16	0.018409366326935614	5.0	0.0033010536494330043	13778.972212434406	1.7753550668430242	0.0	0.0	0.3681873265387123	0.6545385015288869	
9	9	0.005151173532583513	2.5	6.60308929851362E-4	2517.7393470017537	0.5862825685773052	0.0	0.0	0.10302347065167027	1.1183892180592485	
9	16	0.0219296557313955	5.85	0.004055572857634874	17252.271832088325	2.0640752799318	0.0	0.0	0.43859311462791	0.7073888147772456	
10	9	0.005676807835931641	2.5	8.716684662549755E-4	3005.737762397078	0.6347195918191884	0.0	0.0	0.1135361567186328	1.1074577248788469	
10	16	0.026147037383832235	5.55	0.0048059386365948	21063.92010399013	2.417281082162834	0.0	0.0	0.5229407476766447	0.5920346119461735	
11	9	0.006327441903836153	2.5	0.001080181132001799	3728.8816375697484	0.6954334595513616	0.0	0.0	0.12654883807672307	1.0963875876344868	
11	16	0.031162146658776445	5.55	0.005747526182165327	25040.4608290796	2.8321728597942366	0.0	0.0	0.6232429331755289	0.6365518667134602	
12	9	0.007169371226721279	2.5	0.0014645079424177453	4821.435862786512	0.7747795928608706	0.0	0.0	0.14338742453442557	1.1277102063284945	
12	16	0.03733789552771265	5.85	0.007017938262445868	30534.36301674818	3.3452583293834692	0.0	0.0	0.7467579105542529	0.728429578339884	
13	9	0.008197374397381387	2.5	0.0017052966601536553	5913.078671277018	0.8726166752016	0.0	0.0	0.16394748794762773	1.1324634711344594	
13	16	0.044564555857841845	6.2	0.008350488131995445	37317.37693924208	3.9731038029120924	0.0	0.0	0.891291117156837	0.6437460660350064	
14	9	0.00943532842730766	2.5	0.002060903697692564	7162.49771075466	0.9915699433472669	0.0	0.0	0.1887065685461532	1.1063437101564357	
14	16	0.052801213229888976	6.2	0.009659540470456082	43689.54572930561	4.7011192054072435	0.0	0.0	1.0560242645977795	0.6835691459052252	
15	9	0.010844843681500316	2.5	0.002425142857094048	8227.676883643991	1.1282863181097251	0.0	0.0	0.21689687363000631	1.1012712028000617	
15	16	0.06230797155146171	5.8	0.01131609388232289	49434.20924500922	5.531008692270095	0.0	0.0	1.2461594310292343	0.7069634196917576	
16	9	0.012494040499914089	2.5	0.0027344152471069907	9697.803377720724	1.289703623970992	0.0	0.0	0.24988080999828177	1.0933949665953935	
16	16	0.07316001256953789	6.45	0.013294258550941665	56935.34304990468	6.486040823013745	0.0	0.0	1.4632002513907578	0.7425084664820831	
17	9	0.014313901247151106	2.5	0.0030834899967477226	10806.72154282917	1.4693604499539843	0.0	0.0	0.2862780249430221	1.098957388877305	
17	16	0.08485156601989777	6.3	0.01547727939290306	65008.197339424965	7.575337059096819	0.0	0.0	1.6970313203979555	0.6502674025516996	
18	9	0.016418903217658848	2.5	0.0035390118740271726	12588.45383814532	1.6788597853579368	0.0	0.0	0.32837806435317696	1.0759273738120074	
18	16	0.09755610751436887	6.5	0.018205007227142588	74988.66174717825	8.790952846374818	0.0	0.0	1.9511221502873775	0.6827075751366098	
19	9	0.018685215912910672	2.5	0.004020280601909009	14495.007306097032	1.9125369089669548	0.0	0.0	0.37370431825821343	1.0829575325674403	
19	16	0.11280649116378647	6.95	0.021470161437242865	86765.35102733152	10.234042849165682	0.0	0.0	2.2561298232757294	0.7088745042589902	
20	9	0.021517398021539992	2.5	0.0046072681913108355	17609.42140059437	2.202978772193654	0.0	0.0	0.4303479604307998	1.072143844229857	
20	16	0.13094468894558012	7.55	0.02503646789583554	102979.86224423812	11.959876192703195	0.0	0.0	2.6188937789116022	0.6894872800023731	
21	9	0.02481388473649916	2.5	0.005319180396324969	20215.020106415897	2.540454880913058	0.0	0.0	0.49627769472998323	1.068358584713845	
21	16	0.1505622248352107	6.95	0.029553682221427704	116690.0328640352	13.891309026427217	0.0	0.0	3.0112444967042142	0.7274718627247444	
22	9	0.028531703960048588	2.5	0.005940359822663928	23407.409784755575	2.9274651569387427	0.0	0.0	0.5706340792009718	1.0914403726227488	
22	16	0.17274563726451805	7.0	0.03494992128463038	132839.50723590437	16.070543024360653	0.0	0.0	3.454912745290361	0.7418382279076806	
23	9	0.032676239283510995	2.5	0.0065015664689426185	27425.602086281597	3.382269482496141	0.020491833642418803	0.0071529480621036765	0.6535247856702199	1.0872518536426856	
23	16	0.19926963431258685	7.7	0.041158340410529556	161187.77557373638	18.829228386829968	0.0	0.0	3.985392686251737	0.7696564871801386	
24	9	0.036674396666422984	2.5	0.007143905861939092	30559.017605089997	3.876499081768576	0.0807185770329236	0.024288361423251463	0.7334879333284596	1.072081454383448	
24	16	0.22668370317771705	6.95	0.04827179243059963	183466.7027997609	22.063026259213604	0.0	0.0	4.533674063554341	0.7460099258580631	
25	9	0.04105265449033338	2.5	0.008322397509906137	36358.757139509085	4.47275161497053	0.20010611212833354	0.051564525603169896	0.8210530898066676	1.0691428527886868	
25	16	0.25550916556508263	7.35	0.056109924444886744	219365.79718805145	26.044405398825017	0.0	0.0	5.110183311301652	0.767923496244944	
26	9	0.045890841555072906	2.5	0.009573672162524003	43411.53664011355	5.1975096488642745	0.39977496320427125	0.08761183476496115	0.9178168311014581	1.0801859111022258	
26	16	0.28523310074704233	7.5	0.06357984905076589	256072.14554844255	30.78789924573052	0.0	0.0	5.704662014940847	0.7957874195221141	
27	9	0.050912824573839145	2.5	0.01085581888761824	51198.120368818854	6.0456828977665795	0.6867981251760193	0.12803499760937204	1.0182564914767829	1.0688607021865182	
27	16	0.31585622888441056	8.0	0.0719175982042593	292970.2211244891	36.49228044866115	0.0	0.0	6.317124577688212	0.7891331153792756	
28	9	0.05606404732072214	2.5	0.012107334691892716	56298.461382958005	6.98615069354255	1.0504665125424093	0.16792880426861123	1.1212809464144429	1.0705539360226028	
28	16	0.34452061866103867	8.5	0.08109749241445363	317262.10442289227	42.82483387529565	0.0	0.0	6.890412373220774	0.8046460490864855	
29	9	0.06135555968922548	2.5	0.013114169785305607	64037.314678328206	8.052643386634823	1.512614294794673	0.20812203915416327	1.2271111937845096	1.050856860260924	
29	16	0.3761053682062817	7.95	0.08930888381080306	357675.73299126787	50.04653784644629	0.0	0.0	7.522107364125635	0.8167003874293286	
30	9	0.06681929606151851	2.5	0.014324667581762884	71660.87839562734	9.247335913599853	2.077707587600048	0.247233242753613	1.3363859212303701	1.0560657835364937	
30	16	0.4084247552595054	8.75	0.09817434871065642	390880.87582874694	58.000700592874615	0.0	0.0	8.168495105190107	0.8220793140614172	
31	9	0.07206976115764921	2.5	0.015491457754314009	76570.61669620204	10.514588320573925	2.7271688304332473	0.2837917116457905	1.4413952231529843	1.051336305254089	
31	16	0.439260123639124	8.55	0.106220988227276	414477.49712951656	66.43547321409247	0.0	0.0	8.78520247278248	0.8075771817950703	
32	9	0.07738407872188836	2.5	0.017005299426180828	83137.55548015193	11.892722103405687	3.4778003040681584	0.3184084852691411	1.5476815744377672	1.0460460235887417	
32	16	0.4703270617124155	8.25	0.11452065695106353	444813.68290299375	75.74318267529411	0.0	0.0	9.40654123424831	0.8105483415223631	
33	9	0.08270657726373046	2.5	0.018291073637255406	90857.16771321863	13.39611538282482	4.345027468827271	0.3516754385009451	1.654131545274609	1.0410811123440207	
33	16	0.5027492749881276	8.9	0.12133931490030411	474417.14521986415	85.53871829533348	0.0	0.0	10.054985499762552	0.8190269091791452	
34	9	0.08786507950151619	2.5	0.020013600678777443	97320.09635188198	14.99956664442757	5.320302492688657	0.38320490875397484	1.7573015900303237	1.0373844533909473	
34	16	0.5367510150505385	8.95	0.1295079797832948	492739.9534030403	95.69801503669672	0.0	0.0	10.735020301010769	0.7957738851830719	
35	9	0.0927678422579653	2.5	0.021298935799247902	101132.01413851537	16.661114258902767	6.377915457224012	0.41233348989260715	1.855356845159306	1.0261191227928486	
35	16	0.570964664085976	9.7	0.13703435090844107	501159.63819375134	105.99568904506286	0.0	0.0	11.41929328171952	0.7953745461504917	
36	9	0.09749979212874793	2.5	0.022354034410604677	110035.94246453256	18.462082757270643	7.5792456140783795	0.4410475453957622	1.9499958425749586	1.0267626989617262	
36	16	0.6043935577886768	9.0	0.1449270822419809	540970.2567263705	117.28996528776023	0.0	0.0	12.087871155773536	0.7928084130560278	
37	9	0.10205507338668192	2.5	0.023398714328029636	116430.10867523876	20.36693529293641	8.899069412052878	0.46836166341976987	2.0411014677336383	1.0355590716574294	
37	16	0.6395128696008954	10.9	0.1516528389147832	569090.2873067821	129.06278310564795	0.0	0.0	12.790257392017908	0.797932229705253	
38	9	0.10645792530017344	2.5	0.024689767342575924	126911.8891936559	22.441640412935833	10.392766686717483	0.4954231233939481	2.129158506003469	1.028717007656235	
38	16	0.676409430076218	9.7	0.15830175894547918	624886.2401498696	142.1058585318075	0.0	0.0	13.52818860152436	0.7791142956049398	
39	9	0.1105029363066935	2.5	0.026064404102187404	133255.09787126898	24.612927805172507	12.012683560214722	0.5212479430466216	2.21005872613387	1.0207678862986698	
39	16	0.7139272511099551	10.55	0.16476436862094906	654618.2093318065	155.78766370022464	0.0	0.0	14.278545022199102	0.7791885309745455	
40	9	0.1140918934230789	2.5	0.026892558603109705	136858.8446207211	26.832404044884225	13.72366364302719	0.5454655014084485	2.281837868461578	1.0170983361872856	
40	16	0.7510946479064676	9.0	0.17181037652981904	666727.2679790264	169.6670677638221	0.0	0.0	15.021892958129353	0.772782214483366	
41	9	0.11731941789384619	2.5	0.027518941629586603	143313.88422352733	29.149436942546345	15.562733612282845	0.5687064612311529	2.346388357876924	1.0146345193450628	
41	16	0.790125961722352	10.05	0.17817980156123883	710422.277653326	184.43677115688772	0.0	0.0	15.802519234447042	0.7712407297713131	
42	9	0.12029333671208595	2.5	0.028178175350947146	155377.11929073528	31.661109152963274	17.61004073061256	0.5918336096114286	2.405866734241719	1.0116395798844826	
42	16	0.8309662210950715	10.45	0.18448520835452173	796718.1084398006	201.2253763802558	0.0	0.0	16.61932442190143	0.7521227993555546	
43	9	0.12272971767361285	2.5	0.02893999569567986	160804.0933851636	34.245766124066975	19.776750185481575	0.6139386793657282	2.454594353472257	1.0094563257813227	
43	16	0.8724874401042912	9.9	0.19168465300983406	846853.4109715394	219.14645393530222	0.0	0.0	17.449748802085825	0.747578625918522	
44	9	0.1247781670994335	2.5	0.02975433872472041	166379.3004074024	36.91487541884795	22.06652686976226	0.6350111448654576	2.49556334198867	1.0064782443285452	
44	16	0.9138511058000442	10.55	0.19773287247294008	885823.8341343623	237.94362080868854	0.0	0.0	18.277022116000886	0.7441749532256873	
45	9	0.12633106353874876	2.5	0.03007080490761949	169057.64991146734	39.61269443787931	24.434780063628715	0.6548692064602061	2.5266212707749753	1.0031690829416815	
45	16	0.9562362454370513	10.25	0.2040906004989822	915978.2504751602	257.2215758376551	0.0	0.0	19.124724908741026	0.7276484289727944	
46	9	0.12743246788340454	2.5	0.030636207397867217	170478.79348241645	42.317119372583335	26.85705045699998	0.673448714459954	2.548649357668091	1.0026370203359933	
46	16	1.0006407924793703	10.65	0.20976454179105702	946212.8045958783	276.9805773558397	0.0	0.0	20.012815849587405	0.7213550620834694	
47	9	0.12809310766912638	2.5	0.030989589986758246	167268.71265220927	44.943595348007264	29.25073290685099	0.6903329200158305	2.5618621533825277	1.0039409617726025	
47	16	1.0457873428715132	11.45	0.21559096106161785	950021.2429017028	296.2538250477525	0.7040449754658052	0.007427798400718079	20.915746857430264	0.7164159011548169	
48	9	0.1285268418246529	2.5	0.0313718170785044	164917.58448238834	47.51521212978014	31.622430692556897	0.7056839317303765	2.570536836493058	1.0002641620575365	
48	16	1.089796105130027	11.65	0.2216619849306176	952163.7294538487	315.0063517695065	2.0203804682349267	0.020180399327958416	21.79592210260054	0.7115971693311991	
49	9	0.12874169932353238	2.5	0.03138299275748362	162678.8177351576	50.03049965005809	33.96737886745454	0.7197124149418561	2.5748339864706478	0.9970740316200485	
49	16	1.1359693845574759	10.65	0.2266968123815203	955177.6498309247	333.2603296051305	3.9993912493220556	0.03759621945451171	22.719387691149517	0.698129212338366	
50	9	0.128830817088631	2.5	0.0316783979372873	165757.77221193683	52.58251415021264	36.36439479781666	0.732938499639736	2.57661634177262	0.997752241649635	
50	16	1.1848018472833943	11.4	0.23199836487815523	1005358.3782359345	352.30681680703367	6.537266573279078	0.05763740406195609	23.696036945667885	0.6942977782971428	
51	9	0.12870487270028513	2.5	0.03154423592298948	169423.56930524658	55.172694815166174	38.81705716240731	0.7455024642326173	2.574097454005703	0.9963556992038122	
51	16	1.234809869355948	11.9	0.2374408939253886	1060201.2387978386	372.38106592399697	9.531818933994321	0.07882137619275008	24.696197387118957	0.6887579499965908	
52	9	0.12870487270028513	2.5	0.03152690406633906	168255.06613394842	57.733614796050276	41.23951549293426	0.7567683454395696	2.574097454005703	0.986851037322166	
52	16	1.284401998159397	10.85	0.24254068517372795	1087642.1857702266	392.75405837707206	12.885164710939813	0.10005463837909923	25.68803996318794	0.6837093356167556	
53	9	0.12870487270028513	2.5	0.03131312383033193	163917.7484850032	60.20170406512998	43.57581721296053	0.7667530170684868	2.574097454005703	0.991257101536207	
53	16	1.3357860654552338	12.25	0.24699433217532568	1085036.8767164315	412.5705061694672	16.634928829892132	0.12116273056679824	26.715721309104676	0.6680403799614167	
54	9	0.12870487270028513	2.5	0.03140118673959567	156038.73065878512	62.51586294973562	45.766683679190244	0.775410954259558	2.574097454005703	0.9962820870441168	
54	16	1.3862937328030465	13.2	0.2519084361736333	1055609.5220003524	430.99857076071993	20.665818917515345	0.1414909504229726	27.725874656060927	0.6642840776826574	
55	9	0.12870487270028513	2.5	0.031354964814388944	147450.2792934153	64.66476372987242	47.80024473391272	0.7828912210704654	2.574097454005703	0.992643923870944	
55	16	1.4401367458070908	11.8	0.2560548191603768	1012667.5931453144	448.14577468068376	24.869707575772583	0.16030482126458365	28.802734916141816	0.6593980872210916	
56	9	0.12870487270028513	2.5	0.03107825981936803	149390.47977384523	66.83301184632234	49.851027814169	0.7899466062945366	2.574097454005703	0.9869266927649792	
56	16	1.4916510887093066	12.8	0.2606404126682633	1054544.5340834628	466.00356864746846	29.143544535574726	0.17760419325512092	29.833021774186133	0.6565950754020236	
57	9	0.12870487270028513	2.5	0.031008723958960132	154127.91618272994	69.06922716868887	51.96471539848849	0.7967540842598945	2.574097454005703	0.9951282650441391	
57	16	1.5416927804507528	13.8	0.26399692232710226	1122799.76262182	485.399095023061	33.51458552551071	0.19373328024340847	30.833855609015057	0.6484872969926322	
58	9	0.12870487270028513	2.5	0.03082982642357575	150635.29632791693	71.22951905038033	54.00504658111387	0.8029194683514018	2.574097454005703	0.9991928810184346	
58	16	1.5943986472117098	12.9	0.26782700361431133	1115408.7089457475	504.3578177043017	37.86590151657481	0.2078822874721245	31.887972944234196	0.6453037490855072	
59	9	0.12870487270028513	2.5	0.03111799976243295	148195.22055100094	73.33274230408718	55.98962119911405	0.8085677984517493	2.574097454005703	0.9878129706019514	
59	16	1.6502566814637192	14.2	0.2707582704858244	1111607.9257279043	523.104068225938	42.08256772278925	0.21987906446386843	33.00513362927438	0.6414365721989246	
60	9	0.12870487270028513	2.5	0.03082686613399407	147772.98525772284	75.41444795904827	57.95173965605494	0.8138426982076764	2.574097454005703	0.9894628261793996	
60	16	1.707901434211212	14.7	0.2744185625186331	1128838.976029125	542.2500271324723	46.05276822845164	0.229628726132953	34.15802868422424	0.6386047813741427	
61	9	0.12870487270028513	2.5	0.031045994044999043	142910.29776598365	77.39739284844157	59.81836220579726	0.8185979411920575	2.574097454005703	0.9789287525638238	
61	16	1.761809902758299	14.55	0.27704995636062413	1118244.1172995795	560.7819733512431	49.79406596460662	0.23796817664056066	35.23619805516598	0.6308567263494614	
62	9	0.12870487270028513	2.5	0.0308490732649626	148549.820650038	79.4652739320819	61.762019926500656	0.8232979377072467	2.574097454005703	0.9868450267197233	
62	16	1.815251339341111	15.0	0.2806103265066429	1184078.4956138467	580.7899630488575	53.178982436183674	0.2442785767432009	36.30502678682222	0.6300362515914841	
63	9	0.12870487270028513	2.5	0.031072228666829294	147739.7520237549	81.50511619665107	63.67593092152739	0.8276939391644034	2.574097454005703	0.9843581210656783	
63	16	1.8674989457834168	14.2	0.2838761687823567	1199981.1128710483	600.9348043176052	56.08306282674388	0.24856953906516355	37.34997891566834	0.62468585489528	
64	9	0.12870487270028513	2.5	0.030858794751593702	147181.17874929422	83.52149145041076	65.56389003687394	0.8318211665175903	2.574097454005703	0.9895847609495841	
64	16	1.9222836311469336	15.65	0.2872912444397705	1216126.2189990352	621.6306561452078	58.45397391696554	0.25072431359631336	38.44567262293867	0.6242682148024383	
65	9	0.12870487270028513	2.5	0.030629987221277296	158790.55604220048	85.7266202290478	67.62350830436728	0.8361038957688014	2.574097454005703	0.9874559314591044	
65	16	1.9803442953014678	15.9	0.2910541885085609	1355357.4285833344	645.9255922824348	60.96499276164373	0.25295743334519616	39.606885906029355	0.6146612117185902	
66	9	0.12870487270028513	2.5	0.03077694031659719	158121.01307959022	87.90523531277644	69.65248727352989	0.8401148546553889	2.574097454005703	0.9776307678454101	
66	16	2.0325925019619193	14.8	0.29426043196047763	1371833.0734910825	670.0224047839131	63.558741317762625	0.2557575983069779	40.65185003923838	0.6108500367064379	
67	9	0.12870487270028513	2.5	0.030657942328761605	157562.95020022715	90.05945806222238	71.65179871171948	0.8438796553184197	2.574097454005703	0.9828728122896101	
67	16	2.084962553234951	16.45	0.29803399285690785	1389844.9237073571	693.9129586261085	66.31848166696531	0.2587751496001339	41.69925106469902	0.6070951648822982	
68	9	0.12870487270028513	2.5	0.030805313168419265	153869.44113100163	92.13480825580095	73.56980497685167	0.847328405081528	2.574097454005703	0.9852685731742734	
68	16	2.135147149928125	16.8	0.3012947911963216	1372421.603841614	716.7005803083426	69.3292128564557	0.2625113711987065	42.7029429985625	0.599529400940861	
69	9	0.12870487270028513	2.5	0.030780004740475608	150160.026983265	94.13153967048616	75.40564290153829	0.8504896472337157	2.574097454005703	0.9765785076297371	
69	16	2.191227896726528	16.55	0.30442137315082385	1357047.6063439953	739.1123194136538	72.5236881575206	0.26610799309607025	43.82455793453056	0.5949822146781725	
70	9	0.12870487270028513	2.5	0.030752313326840055	156031.40988329338	96.21715531561412	77.3107135210641	0.853634603972866	2.574097454005703	0.9798051638017315	
70	16	2.244402677734553	16.8	0.3073608839289531	1439568.6867624405	763.2588826425751	75.83381917961192	0.26998705626605657	44.88805355469106	0.5917701129791996	
71	9	0.12870487270028513	2.5	0.03066917451056911	155217.7279788246	98.27454978053521	79.17443234878074	0.8565858454104424	2.574097454005703	0.9768571286854076	
71	16	2.2991668353419596	17.2	0.30947082751809524	1454411.1867672275	787.525840379269	79.29149543992352	0.2739176937843263	45.9833367068392	0.5906224053519731	
72	9	0.12870487270028513	2.5	0.030570105235669623	154203.6449883152	100.30042046812318	80.98884226644728	0.8593468729496226	2.574097454005703	0.9814216971302722	
72	16	2.345651355943991	16.75	0.31318552192416393	1464164.4058005898	810.839107450438	82.87069953685027	0.278425293459764	46.91302711887982	0.5868662706801094	
73	9	0.12870487270028513	2.5	0.030418660160584525	143526.57436926066	102.12657343457629	82.59845597418807	0.8617087627689592	2.574097454005703	0.978835270438595	
73	16	2.3963026647975223	18.75	0.3161221312314144	1380393.2151945853	831.7702989772954	86.64015625560846	0.28285994733162284	47.926053295950446	0.5813752174655868	
74	9	0.12870487270028513	2.5	0.03045711122169082	145860.70115725277	103.98111180755527	84.19422614712792	0.863973318569286	2.574097454005703	0.9829502385510261	
74	16	2.441737166037154	18.75	0.3178027920187757	1422468.9847316702	853.1165114324689	90.5441858331016	0.28769987492218785	48.83474332074308	0.5792987426968965	
75	9	0.1286259108896644	2.5	0.030225372646758116	151611.61179245525	105.91882059547481	85.79786871124023	0.866215517678593	2.572518217793288	0.980320125950584	
75	16	2.49254219103576	17.7	0.32025954905737236	1494425.0957959844	876.1631568699293	94.58934661239945	0.2920797884834857	49.8508438207152	0.5779105934883099	
76	9	0.1286259108896644	2.5	0.03036365276413697	145249.20128109236	107.77084455795907	87.12573015594089	0.8679853187445296	2.572518217793288	0.979061437262336	
76	16	2.5327426490329032	21.05	0.3234325318092567	1445110.8698866062	896.6809296246599	98.779329125953	0.29716400727160286	50.65485298065806	0.57569814613248	
77	9	0.1286259108896644	2.5	0.030551750959703885	136342.05329698816	109.58144328545306	87.96789321129019	0.8690837068825843	2.572518217793288	0.9752813650160742	
77	16	2.581938815623342	18.85	0.3254760619063662	1365781.903856505	915.2876243703828	103.16778832693657	0.30180364071406685	51.63877631246684	0.5721499180374914	
78	9	0.1286259108896644	2.5	0.030492530325281073	147324.36161019007	111.76196133208059	88.50735321447573	0.8697777427049384	2.572518217793288	0.9728834811581386	
78	16	2.6388251707587935	18.95	0.3287683817777073	1497783.608699082	937.5949220435643	107.69130131004142	0.3060249343179504	52.77650341517587	0.5689459868833249	
79	9	0.1286259108896644	2.5	0.03028936545757604	149397.86317593913	114.08514582266791	88.79137197705276	0.8701401948833224	2.572518217793288	0.9719692919147545	
79	16	2.689435972975373	19.6	0.33149730540282013	1546067.474525557	960.5570033332333	112.31067162382517	0.310677074423927	53.78871945950746	0.5667284258874709	
80	9	0.1286259108896644	2.5	0.030160752813372084	148844.05213501563	116.47613148567527	88.8618364146716	0.8702298063131846	2.572518217793288	0.9741996152930653	
80	16	2.7229364250094323	20.95	0.33285357300626217	1551349.1859719316	982.1501136250399	117.06006851654786	0.31644942119711295	54.45872850018865	0.5662139487448868	
81	9	0.1286259108896644	2.5	0.030408039680917136	148655.64668463802	118.88400142024022	88.8618364146716	0.8702298063131846	2.572518217793288	0.968401882038796	
81	16	2.7560777615430028	21.45	0.3345923916166612	1557213.1773899703	1003.329783300295	122.00708250704335	0.32229154176075275	55.121555230860054	0.5638500450508029	
82	9	0.1286259108896644	2.5	0.030225689561766148	145183.01217926916	121.18924118663628	88.8618364146716	0.8702298063131846	2.572518217793288	0.9731971444035185	
82	16	2.803663407369291	22.4	0.3366504187096071	1528587.8621178137	1024.3036845720578	127.08685715147553	0.3271738439225322	56.07326814738582	0.5614501569573586	
83	9	0.1286259108896644	2.5	0.030501174196145293	144405.45739597103	123.46426951592841	88.8618364146716	0.8702298063131846	2.572518217793288	0.9731604458059354	
83	16	2.848376000911282	21.8	0.338538023666636	1535362.6905076762	1044.8338658665639	132.2586834326674	0.33208667559792243	56.96752001822564	0.5612964036177032	
84	9	0.12645304370777125	2.5	0.02941020722919113	136710.832607606	125.40083007139265	88.8618364146716	0.8713032029877043	2.529060874155425	0.971456103622152	
84	16	2.886839724649407	22.95	0.340715598689554	1476144.0948190307	1063.0879423617143	137.6099728386091	0.33741084775253843	57.73679449298814	0.5603735296234262	
85	9	0.12255461123923887	2.5	0.028828683241525536	135693.97561122014	127.20563057777568	88.8618364146716	0.8732356811687557	2.4510922247847775	0.9718827839472763	
85	16	2.924881612490833	21.75	0.3427186722916396	1513463.8782925406	1081.8265783373508	143.20710769352345	0.34279693090199653	58.497632249816654	0.5561947049112994	
86	9	0.12255461123923887	2.5	0.028865734856281314	128512.45047941594	129.04212548266543	88.8618364146716	0.8732356811687557	2.4510922247847775	0.9693239053695077	
86	16	2.9762652766706394	23.7	0.3446813385995655	1428786.1377876434	1098.7194646395737	148.9807628821548	0.34734144725392424	59.52530553341279	0.5544480868560048	
87	9	0.11778253883460214	2.5	0.027668171791273947	126657.67922819492	130.54943855713051	88.8618364146716	0.8756129290180231	2.355650776692043	0.9650984618174947	
87	16	2.993366254512737	22.8	0.34676335490644405	1461768.2222072575	1113.564162048816	154.97686258574447	0.35405517093446787	59.867325090254745	0.5551077502072055	
