time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
100	16	0.9876333081455801	42.6	0.09208805564713755	476915.36649521225	136.56386739854622	30.378204728574286	0.2531881546053766	4.9381665407279005	0.1598191946531936	
1	9	0.0	20.0	0.0	0.0	5.5	0.0	NaN	0.0	1.200000000000002	
1	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	20.0	0.0	0.0	5.418112928816671	0.0	NaN	0.0	1.200000000000002	
2	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
3	9	0.0037048284111679494	20.0	0.0	0.0	5.092352763369826	0.0	0.0	0.018524142055839746	1.200000000000002	
3	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
4	9	0.012050250666222723	20.0	0.0017051530149661553	5066.867057226818	4.681239770149392	0.0	0.0	0.06025125333111361	1.2045904110654342	
4	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
5	9	0.021826920000527276	20.0	0.004752794330195865	16489.363455802526	4.495815849515871	0.0	0.0	0.10913460000263638	1.148325478895734	
5	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
6	9	0.03404039744113715	20.0	0.008471068375575303	28867.468197637303	4.580318628476236	0.0	0.0	0.17020198720568575	1.105816550322659	
6	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
7	9	0.04608820903008954	20.0	0.012540020430793278	43734.62878091512	5.124278166711899	0.0	0.0	0.2304410451504477	1.069221619995033	
7	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
8	9	0.05691819010120962	20.0	0.016979322527009556	58100.98795276253	6.1023632200948175	0.0	0.0	0.2845909505060481	1.0272271355040978	
8	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
9	9	0.07007929050514333	20.0	0.021347165401697517	71175.73430888269	7.3017299614029785	0.0	0.0	0.35039645252571666	0.9965190585222244	
9	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
10	9	0.08659690645984705	20.0	0.027877774901964993	90100.07318378058	8.822835186746811	0.0	0.0	0.4329845322992352	1.0045984879342669	
10	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
11	9	0.10784926400894781	20.0	0.03693320262644617	117032.47741026909	10.803077195276703	0.0	0.0	0.539246320044739	1.0215625858605977	
11	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
12	9	0.13472169843056264	20.0	0.04818467879662584	149362.99498218897	13.33344318162789	0.0	0.0	0.6736084921528133	1.036977923027686	
12	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
13	9	0.16926880679885967	20.0	0.06296743899453502	193756.2469713481	16.62045856409595	0.0	0.0	0.8463440339942984	1.0417887793182203	
13	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
14	9	0.21408790238268915	20.0	0.07953401539260915	253547.29198030126	20.92738169978346	0.0	0.0	1.0704395119134458	1.0557767453572482	
14	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
15	9	0.2700564982403414	20.0	0.09916223204145087	319606.36299451004	26.35658547619433	0.0	0.0	1.3502824912017068	1.049327501974846	
15	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
16	9	0.33989766704150554	20.0	0.1205847542034887	402419.0318876179	33.19249573374471	0.0	0.0	1.6994883352075276	1.0350554969898698	
16	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
17	9	0.4251628579941903	20.0	0.14650494608860312	495742.7736123496	41.60882908127023	0.0	0.0	2.1258142899709513	1.0069437748201042	
17	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
18	9	0.5277863752262953	20.0	0.1724576072132515	602083.14460702	51.82179940478049	0.0	0.0	2.6389318761314766	0.9794838397355109	
18	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
19	9	0.6528460125153764	20.0	0.20000255637127928	739894.4483910508	64.36778590196874	0.0	0.0	3.2642300625768823	0.9488000392304181	
19	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
20	9	0.8027042210783479	20.0	0.23020094465168062	894399.4681383458	79.52202012201306	0.0	0.0	4.01352110539174	0.9077069186207555	
20	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
21	9	0.9753198207127507	20.0	0.259621504977924	1040352.4331608827	97.11789847358229	0.0	0.0	4.876599103563754	0.8703446710436056	
21	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
22	9	1.169968795677286	20.0	0.2872223665667547	1185403.0020906504	117.12325688537388	0.0	0.0	5.8498439783864296	0.8247575222880944	
22	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
23	9	1.3763768374884615	20.0	0.3122800285902156	1331791.9845314866	139.54520055475692	1.03958097371947	0.008290568553221632	6.881884187442307	0.7835227003215405	
23	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
24	9	1.5823478439020753	20.0	0.33391256588184137	1444966.3007392236	163.7885971552534	3.768817958386587	0.025474542462175235	7.911739219510377	0.7439040949958433	
24	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
25	9	1.7804209614152815	20.0	0.3517824286790231	1539102.2884741914	189.509385438641	8.574639632742837	0.04984721471490496	8.902104807076407	0.7105863685058502	
25	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
26	9	1.9682626764753715	20.0	0.36645996398665726	1643676.9838221583	216.8795449828412	15.836155451769079	0.08006608214073824	9.841313382376857	0.6775265818083944	
26	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
27	9	2.1420648346385542	20.0	0.3792798235999591	1698446.888465923	245.0199763203253	25.06459441231234	0.11170142689246129	10.71032417319277	0.6506575092525908	
27	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
28	9	2.3044269328988825	20.0	0.38913212422486126	1761230.1855762452	274.0651510647523	36.12846365613292	0.14341213013024895	11.522134664494413	0.6299074158194928	
28	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
29	9	2.4551177235173967	20.0	0.39797534451702593	1805650.8756789234	303.68895570308155	48.790873839140076	0.17421974268395388	12.275588617586983	0.6099003305328847	
29	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
30	9	2.5969244309439796	20.0	0.405376464328583	1868195.2396509275	334.2033535621151	63.10755052199717	0.2041841524068377	12.984622154719899	0.5949790448681263	
30	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
31	9	2.7245178649128428	20.0	0.41180827815746024	1847194.6484527353	364.1463310313835	78.28318170900239	0.23189838512285335	13.622589324564213	0.5802789425585925	
31	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
32	9	2.8426450210200973	20.0	0.4171099577368212	1872848.5523670756	394.3348275875914	94.62811628242193	0.2583111832558987	14.213225105100486	0.5695055839180722	
32	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
33	9	2.952009949539431	20.0	0.4210628100730457	1900601.5934897908	424.80377407554806	112.11107847855806	0.28355705259737907	14.760049747697154	0.5600209911254445	
33	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
34	9	3.0521425923734014	20.0	0.42450094703697255	1914888.3005934805	455.3165917756825	130.5574760638689	0.3075815328861172	15.260712961867007	0.5514013557302866	
34	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
35	9	3.143380291127785	20.0	0.4275567851652611	1931960.8683819175	485.92153721557423	149.97694785207358	0.33060371366126445	15.716901455638926	0.5440463373805019	
35	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
36	9	3.226318098164969	20.0	0.4295755753192045	1956172.3228212546	516.7424064222746	170.42556457336553	0.35282532550780554	16.131590490824845	0.5374400707501337	
36	16	0.0	20.0	0.0	0.0	6.0	0.0	NaN	0.0	1.200000000000002	
37	9	3.300706232002195	20.0	0.431128872541161	1967828.154119315	547.5589268991051	191.7244249507947	0.37416386673269547	16.503531160010976	0.5314583544922217	
37	16	0.0	20.0	0.0	0.0	5.897323697632145	0.0	NaN	0.0	1.200000000000002	
38	9	3.366324015171508	20.0	0.43205120060527025	1971136.9872538298	578.2256567716008	213.7599812316305	0.3946583603721679	16.83162007585754	0.5267838455233762	
38	16	0.023606269372704675	20.0	0.0	0.0	4.600316823304576	0.0	0.0	0.11803134686352337	1.200000000000002	
39	9	3.4238675305039763	20.0	0.43314829797432625	1982214.5610794532	608.8789977321246	236.59244976515478	0.4144671626687918	17.11933765251988	0.522658938170751	
39	16	0.039902836019993504	20.0	0.0011614038254019958	12233.605350698117	4.062144668720807	0.0	0.0	0.19951418009996752	0.10304443088917363	
40	9	3.4746663379720766	20.0	0.4335281511921312	2021682.2341335039	640.0138214285817	260.55420661778015	0.4339063914905414	17.373331689860382	0.5174136180161432	
40	16	0.04195757939004902	20.0	0.0020085955921852004	12523.425203060946	4.253056064312917	0.0	0.0	0.2097878969502451	0.15626782638265563	
41	9	3.518717238111104	20.0	0.43382091446982374	2046034.72636173	671.3634597523675	285.40151972795235	0.45278292498661965	17.59358619055552	0.51542398703019	
41	16	0.04412908642800224	20.0	0.002126414617242377	13427.337202275148	4.458435586555726	0.0	0.0	0.2206454321400112	0.1778014775094596	
42	9	3.555871546074433	20.0	0.4344430908605042	2045846.9348550097	702.4987794880901	310.75277430626903	0.4708704418999514	17.779357730372165	0.5133865722540932	
42	16	0.04653053834712904	20.0	0.0023785207713796098	14441.369331673744	4.680105005244669	0.0	0.0	0.23265269173564518	0.12185667435752374	
43	9	3.586617463373598	20.0	0.4349840799824204	2067907.5197572627	733.8089672426046	336.924206697391	0.4884861454373636	17.93308731686799	0.5113493745489117	
43	16	0.049448358493640425	20.0	0.002736352980055992	16518.71830525054	4.936486100224535	0.0	0.0	0.24724179246820213	0.14890628853626073	
44	9	3.6110372164520816	20.0	0.435095719384469	2086097.3614956383	765.2253866473791	363.84688735621717	0.5056290128216581	18.05518608226041	0.509264415588794	
44	16	0.05294437691764262	20.0	0.002973318562410353	18472.813839014518	5.225197136471616	0.0	0.0	0.2647218845882131	0.16606224265430594	
45	9	3.629548110948812	20.0	0.4353868518130677	2113605.655107748	796.9097241574606	391.634797329364	0.5223956403670302	18.14774055474406	0.5084713830916467	
45	16	0.057023524308630016	22.2	0.003301194267226132	20934.05485614815	5.554858980019643	0.0	0.0	0.28511762154315007	0.1741925080192052	
46	9	3.6428060915280973	20.0	0.4353313489559887	2142553.5576405777	828.8852655948506	420.2509408817974	0.5387512194957338	18.214030457640487	0.5080168738871609	
46	16	0.0614869447351719	23.0	0.003559057483824834	23133.164594978447	5.920627536600853	0.0	0.0	0.3074347236758595	0.13009711923952216	
47	9	3.651807200030093	20.0	0.43544875783227543	2154088.048230772	860.8465703279096	449.3188404480569	0.5544580825936193	18.259036000150466	0.5074370358586456	
47	16	0.06537192973089948	21.2	0.0038128353359130674	24992.914686801894	6.250315409848722	0.0	0.0	0.3268596486544974	0.1342669716014016	
48	9	3.657274462139644	20.0	0.43504834621284744	2148541.70926393	892.4960501838459	478.49377436696085	0.5693683941737702	18.28637231069822	0.5073643180865723	
48	16	0.06921668481644129	21.4	0.00418809359019808	27100.25940065467	6.591171479029161	0.0	0.0	0.34608342408220644	0.14932520709251393	
49	9	3.660102790297908	20.0	0.4350870247386495	2148153.6506521776	923.925702671428	507.77892692574613	0.5835246144305047	18.300513951489542	0.5075255309559172	
49	16	0.0739352354169685	23.4	0.004382688623740243	28900.531655336956	6.999744783513161	0.0	0.0	0.3696761770848425	0.15025839864839646	
50	9	3.6613040762813887	20.0	0.4347828703452896	2149682.971493221	955.1704236809088	537.1130647343673	0.5969205803320178	18.306520381406944	0.5084385288160943	
50	16	0.07718793973779464	24.0	0.004565414484182646	30147.202714156127	7.3210087608550936	0.0	0.0	0.3859396986889732	0.09320690049590218	
51	9	3.661595705337973	20.0	0.4335395233715118	2133893.854618764	985.929633131231	566.1374975432285	0.6094369718489883	18.307978526689865	0.5088999383497989	
51	16	0.0817094202493183	23.6	0.004937758708546905	32217.72475339445	7.7451729800991505	0.0	0.0	0.4085471012465915	0.10254318409947855	
52	9	3.661595705337973	20.0	0.43338356966807307	2119911.0271953708	1016.2380794265113	594.8040727304906	0.6210997968160956	18.307978526689865	0.5083058820789499	
52	16	0.08741165752937748	26.4	0.0052076608832084224	34299.03694708844	8.25657174509914	0.0	0.0	0.43705828764688737	0.10726801091340005	
53	9	3.661595705337973	20.0	0.4329226890901647	2113054.056054942	1046.2229862425756	623.1863375485174	0.6319965456792977	18.307978526689865	0.5100343652323049	
53	16	0.0924572366595625	25.6	0.005596238749575761	36142.90910808502	8.744854778141097	0.0	0.0	0.4622861832978125	0.07371820160991076	
54	9	3.661595705337973	20.0	0.4322143289565209	2088102.0155704431	1075.5711715024713	650.9710738447878	0.6420817997438097	18.307978526689865	0.5113854500665155	
54	16	0.09771080355606321	27.4	0.006038431379297911	38608.898359912346	9.288694606143391	0.0	0.0	0.48855401778031604	0.07800039018391676	
55	9	3.661595705337973	20.0	0.4314322133714611	2069643.015298353	1104.4000820608162	678.2529165654825	0.6514607464148009	18.307978526689865	0.5099955529960954	
55	16	0.10211262815516972	26.2	0.006371799451775681	40557.81775457542	9.787705541140395	0.0	0.0	0.5105631407758486	0.08107798663971652	
56	9	3.661595705337973	20.0	0.4307323802035839	2071690.9121363845	1133.0706070574588	705.3705631037517	0.66030850475063	18.307978526689865	0.5113741697337061	
56	16	0.1072614235755082	27.6	0.006819486296270406	43314.67080964297	10.338091478631906	0.0	0.0	0.536307117877541	0.08590205113238826	
57	9	3.661595705337973	20.0	0.43028429921088945	2079280.8041903873	1161.6803984149456	732.4131934116972	0.6686954892332846	18.307978526689865	0.513076666033495	
57	16	0.11461947751933584	25.8	0.007470399609380747	46921.872981296736	11.064046660444133	0.0	0.0	0.5730973875966792	0.06840421155731495	
58	9	3.661595705337973	20.0	0.4295426927975131	2070275.9979677654	1189.9406532543592	759.1046102901498	0.6765770937383423	18.307978526689865	0.5133757511947572	
58	16	0.12156019571811563	29.0	0.007946353881803137	50560.32091999974	11.793679512473364	0.0	0.0	0.6078009785905781	0.07448489404952852	
59	9	3.661595705337973	20.0	0.4288476848239553	2060926.6431883716	1217.8477198770713	785.4379781517521	0.6839939099867335	18.307978526689865	0.5132458269692495	
59	16	0.12803231885330696	26.4	0.008584068855959586	54215.64630657427	12.503193958691124	0.0	0.0	0.6401615942665349	0.07796512849225365	
60	9	3.661595705337973	20.0	0.4275431377843942	2061556.991241776	1245.5779018079413	811.5758122642412	0.6910267512445375	18.307978526689865	0.5123887968808396	
60	16	0.13684351499516798	31.8	0.009437736387403955	59058.15861072632	13.38151923313759	0.0	0.0	0.6842175749758399	0.08445759006288757	
61	9	3.661595705337973	20.0	0.4272123487040948	2053226.1008269698	1272.9762137291384	837.367745816134	0.6976662650109291	18.307978526689865	0.5137945363213254	
61	16	0.1467746941516756	28.0	0.00998035468371178	63401.3472706238	14.35485580833998	0.0	0.0	0.7338734707583779	0.07197656242607897	
62	9	3.661595705337973	20.0	0.4260651280334439	2043067.1379468883	1300.0130302157665	862.781261203551	0.7039350480317903	18.307978526689865	0.5153858263559542	
62	16	0.15772351451173622	30.2	0.01096366716970637	68282.58910856736	15.419464395703844	0.0	0.0	0.788617572558681	0.07670181309208077	
63	9	3.661595705337973	20.0	0.4249071962373444	2025706.5970513101	1326.5652760415	887.695544410855	0.7098333603089869	18.307978526689865	0.5148461750125607	
63	16	0.16913585081844423	29.2	0.011742406408082592	73472.4773973311	16.56133406744247	0.0	0.0	0.8456792540922211	0.0804690309668939	
64	9	3.661595705337973	20.0	0.4234462963919256	2015768.789998825	1352.7655764445374	912.2288353996043	0.7154162402547231	18.307978526689865	0.5141950682584535	
64	16	0.18163792177735177	32.4	0.012947881977465913	79637.70395721916	17.803471615604245	0.0	0.0	0.9081896088867589	0.08664555340120668	
65	9	3.661595705337973	20.0	0.42211144832212016	1983600.0567627891	1378.2288610291719	936.014169531301	0.7206275611254919	18.307978526689865	0.517399268621378	
65	16	0.19419399572601054	32.8	0.013964968473933255	85305.89025328787	19.09327425750944	0.0	0.0	0.9709699786300527	0.07843461012002245	
66	9	3.661595705337973	20.0	0.420989495964861	1962618.7269037324	1403.1550650044533	959.2307486987256	0.7255334321429612	18.307978526689865	0.5168554654271329	
66	16	0.2080762282512834	31.0	0.01506081249638261	91202.42584208828	20.524752221608466	0.0	0.0	1.040381141256417	0.08110436548617676	
67	9	3.661595705337973	20.0	0.42021632594102165	1950702.5246364349	1427.7057906781058	982.0188278105364	0.730184039685471	18.307978526689865	0.5168190805982723	
67	16	0.22276157939047878	32.2	0.01601422086918725	97622.07773354117	22.083275504852846	0.0	0.0	1.113807896952394	0.08471420687629258	
68	9	3.661595705337973	20.0	0.41863110241135354	1934724.5473554754	1451.8127773175897	1004.3013879256987	0.734581568429644	18.307978526689865	0.5170267944815403	
68	16	0.237429078270268	33.4	0.0172118037724203	104047.11970051803	23.67858842601782	0.0	0.0	1.18714539135134	0.08896999186642483	
69	9	3.661595705337973	20.0	0.41734824937074977	1923209.4777664728	1475.5567915508232	1026.135210621252	0.7387536801066227	18.307978526689865	0.520338084737016	
69	16	0.2528359009751603	32.6	0.018463445332190454	110979.23839341206	25.38962176665344	0.06666834609133285	0.0029656822911647432	1.2641795048758016	0.0824155374154699	
70	9	3.661595705337973	20.0	0.4154219536362125	1910876.0214136452	1498.9260140962583	1047.4856231819135	0.7427085006049317	18.307978526689865	0.5195574053813261	
70	16	0.26916342305165286	31.0	0.019817142227201257	118902.24550331043	27.25382038100792	0.20052258977043805	0.008338308607198659	1.3458171152582643	0.0851153833430563	
71	9	3.661595705337973	20.0	0.4144867295203189	1916185.4938490973	1522.2304483087466	1068.5987403485526	0.7465033531082622	18.307978526689865	0.5192482287624023	
71	16	0.2858120218552208	36.2	0.02113768688378933	128286.03256415491	29.26823253201395	0.4051435417517137	0.01576640169626201	1.429060109276104	0.08793055281400526	
72	9	3.661595705337973	20.0	0.41302226215949506	1914770.9187796072	1545.3533439123858	1089.3132302435167	0.7501193165668698	18.307978526689865	0.5194484783561668	
72	16	0.30296190383919885	35.0	0.022490688132281556	136824.7875206194	31.419463118213997	0.6568572855423215	0.02390688998128691	1.5148095191959943	0.09161430274407968	
73	9	3.661595705337973	20.0	0.41167317727917946	1890900.9570904907	1567.904571445301	1109.1988317625176	0.7534948491300563	18.307978526689865	0.5231253976380479	
73	16	0.31978303679129844	34.4	0.023855363491857098	143977.66449283093	33.64887273023682	1.0157971630873726	0.034622532064799975	1.5989151839564921	0.08455809728868184	
74	9	3.661595705337973	20.0	0.409901781038492	1870236.0982539977	1589.943837781259	1128.1720955558542	0.7566315792429241	18.307978526689865	0.5228709924842888	
74	16	0.3371816835865452	36.0	0.025543211257110725	151229.4685699545	36.0329248293623	1.4698581390549588	0.04689343968572881	1.6859084179327262	0.08858559282717972	
75	9	3.661595705337973	20.0	0.40833629082527595	1853595.44849549	1611.7180924857148	1145.760027855535	0.7594688141045425	18.307978526689865	0.5216048963662401	
75	16	0.354591520223643	37.0	0.026798054549860006	158852.21633816336	38.55999951098727	2.0107065064010543	0.06006810749850593	1.7729576011182149	0.09167414269120469	
76	9	3.661595705337973	20.0	0.40685488078209536	1850548.9567664904	1634.3889110340447	1160.3783630081782	0.7617771426510864	18.307978526689865	0.5209839856568702	
76	16	0.37284297497747104	37.4	0.028110096727285542	167106.68417406525	41.24653335443625	2.5981829229202362	0.07261520028581439	1.8642148748873553	0.09414607174112354	
77	9	3.661595705337973	20.0	0.4054214224188039	1855111.3748088577	1659.1892580372587	1170.2294846319435	0.7633078699036773	18.307978526689865	0.5250102603631024	
77	16	0.3899361017285462	35.4	0.02929370479104764	175884.82158948365	43.947729338198826	3.2855771834719762	0.08619144102209825	1.949680508642731	0.0876231216743273	
78	9	3.661595705337973	20.0	0.40421431169177835	1853221.118496151	1685.2717296765568	1176.5305322272804	0.764276691901545	18.307978526689865	0.5246182668834537	
78	16	0.40825426750145766	39.8	0.030760582985033865	183866.40971057524	46.81826272932516	4.070898448721031	0.10020982277171371	2.0412713375072884	0.0897929531475323	
79	9	3.661595705337973	20.0	0.40320830530081914	1828779.713386758	1711.9530358647448	1179.7170157586452	0.7647636185928858	18.307978526689865	0.5237222305440847	
79	16	0.4270355181146461	35.6	0.03210432808781657	189900.8533527215	49.78648567848911	4.942159997946677	0.11439018996683584	2.1351775905732304	0.09182195733042758	
80	9	3.661595705337973	20.0	0.4022067909118135	1823795.000468849	1739.494380607181	1180.4565426258127	0.7648763382526546	18.307978526689865	0.5224727220726233	
80	16	0.4458775137711194	38.2	0.033656832277572865	198895.98806771744	52.89681008205264	5.895257468467198	0.12855413267694976	2.229387568855597	0.09468526290305572	
81	9	3.659239003689706	20.0	0.4007160635085301	1788943.9271817978	1766.1854382885747	1180.4565426258127	0.7649439643825763	18.29619501844853	0.5283326302490525	
81	16	0.46485631535035116	39.4	0.03496137002764542	203635.1018388432	56.08207432996926	6.913576394800711	0.14218968949781788	2.3242815767517557	0.0886950647757112	
82	9	3.659239003689706	20.0	0.4001345190853922	1780129.5716755283	1792.616726343779	1180.4565426258127	0.7649439643825763	18.29619501844853	0.5273579396398784	
82	16	0.48408582502468994	39.4	0.036297622353951314	210705.42845498672	59.34334929115164	7.977443221233939	0.1550004289699542	2.4204291251234498	0.09027257817033903	
83	9	3.659239003689706	20.0	0.3988390675338323	1773081.6587894522	1818.7034807858886	1180.4565426258127	0.7649439643825763	18.29619501844853	0.5267283383046533	
83	16	0.5024054685240019	38.6	0.037923395761887635	218924.7621571172	62.635253610636184	9.085268431824145	0.16733758458810738	2.5120273426200095	0.09356428518678019	
84	9	3.595422475897828	20.0	0.3948070725916028	1745515.153592168	1840.2151204841516	1180.4565426258127	0.7667797523125035	17.97711237948914	0.5266299727960985	
84	16	0.5222712159619721	36.8	0.039281003373768726	226005.11450260907	66.11569205747698	10.213622256732538	0.17833911954808748	2.6113560798098607	0.09415438725449653	
85	9	3.478429025972015	20.0	0.38884039516628516	1715951.1057238944	1857.7638798057044	1180.4565426258127	0.7701682475083386	17.392145129860076	0.5284928286710971	
85	16	0.5431028441790742	42.2	0.041079835448326725	235187.38376768684	69.744985144413	11.318287174199266	0.18743791109128735	2.7155142208953706	0.0972016629419502	
86	9	3.478429025972015	20.0	0.39038994400292665	1699682.3839451906	1881.595543152111	1180.4565426258127	0.7701682475083386	17.392145129860076	0.5361773639549163	
86	16	0.5654427586048419	39.6	0.043863286938760994	244491.76397767733	73.51164856823085	12.426941345847323	0.19523338436928514	2.82721379302421	0.09322138006723839	
87	9	3.310712804986885	20.0	0.3808897138287006	1661060.7672140682	1894.5748813095329	1180.4565426258127	0.7750784046940269	16.553564024934424	0.5368666368636531	
87	16	0.5896161285710038	40.2	0.045419844334500935	256600.1022022757	77.47799326697849	13.545373020018854	0.20198247779984863	2.948080642855019	0.09477246601879843	
88	9	3.0918325079813593	20.0	0.3719071894635009	1618322.4865224753	1903.453919331328	1180.4565426258127	0.7815814326402327	15.459162539906798	0.542878832318451	
88	16	0.6144141655838447	35.8	0.04832779065324991	269107.96559782483	81.57415781808427	14.71946666358669	0.20869501897683018	3.072070827919223	0.0990364500905633	
89	9	2.940845520825712	20.0	0.36663191018030195	1594741.5265431772	1915.6754075679623	1180.4565426258127	0.7861312914178384	14.704227604128558	0.5500151132713099	
89	16	0.6409388125443619	40.0	0.05232697983623976	286338.66322717984	85.99769538101737	15.951304731102303	0.21500696755893894	3.2046940627218095	0.10391317754699482	
90	9	2.769134647140505	20.0	0.3589658645375941	1564680.2003844446	1925.9059101754567	1180.4565426258127	0.7913704530046499	13.845673235702526	0.560735254553309	
90	16	0.6689311615205448	45.2	0.05575899655074853	305900.8819879053	90.83028622084568	17.291728613880387	0.2215744565748852	3.3446558076027237	0.10069462054864144	
91	9	2.769134647140505	20.0	0.36129255914944347	1573684.1983966727	1946.340485869574	1180.4565426258127	0.7913704530046499	13.845673235702526	0.5636634122278773	
91	16	0.699794324149687	42.8	0.060055852334401465	325687.96832278935	96.08290697369944	18.653059366620447	0.22704280364552415	3.498971620748435	0.10544836998130515	
92	9	2.659781365101855	20.0	0.35384253826533146	1551761.0043589626	1959.7884722247193	1180.4565426258127	0.7947435415459654	13.298906825509276	0.5656395484463221	
92	16	0.73320485384778	39.6	0.06240075839825923	343792.68309822597	101.70748816068345	20.053615781532976	0.23187253835663799	3.6660242692389	0.1068554257525436	
93	9	2.5267362980257713	20.0	0.3465312069727822	1530432.1065732564	1971.298380132844	1180.4565426258127	0.7988863980568163	12.633681490128856	0.5703299065309451	
93	16	0.7677877138394843	41.4	0.06593868779975061	364055.5534906803	107.67742207956039	21.494035981293784	0.23621810770120205	3.8389385691974214	0.11182564883819875	
94	9	2.3269457100713713	20.0	0.3355598087671297	1480564.5243173523	1977.6459936274146	1180.4565426258127	0.8051893962022576	11.634728550356856	0.5860306370409993	
94	16	0.8037873402876196	44.2	0.07008835137764784	382986.4486274316	114.0013235977818	23.0342091268195	0.24053596543718572	4.018936701438098	0.10839314052602546	
95	9	2.2027924094013507	20.0	0.3296583336910835	1442710.3699953523	1987.4465916893055	1180.4565426258127	0.8091565400314771	11.013962047006753	0.5936919025673967	
95	16	0.8412851943577714	42.2	0.07584155992984935	404302.2667852953	120.64069404267634	24.592814201590816	0.24401014571178917	4.206425971788857	0.11392068682081408	
96	9	2.0083097327955604	20.0	0.3164909822604186	1383440.4250743834	1991.6509186489864	1180.4565426258127	0.8154501521052202	10.041548663977801	0.6015557222086333	
96	16	0.8814644777482904	42.4	0.08053172198502086	426129.37328274286	127.66170765609702	26.183990371989772	0.24677968853613055	4.407322388741452	0.11795068932930045	
97	9	2.0083097327955604	20.0	0.3180377574735937	1396573.6149002125	2007.561320277767	1180.4565426258127	0.8154501521052202	10.041548663977801	0.6079242178028236	
97	16	0.9241415893273114	40.8	0.08787456937329646	454881.22015214356	135.1551694111484	27.873240283277045	0.24949410506325198	4.620707946636557	0.12609686850439672	
98	9	1.7993779634054907	20.0	0.3000108041009403	1322607.6466989869	2009.4050353520374	1180.4565426258127	0.8223213514402391	8.996889817027453	0.6213270867509357	
98	16	0.9692580914618109	45.0	0.09038378775936753	477697.9962984965	143.09870870901176	29.712682952782195	0.2526807846058597	4.846290457309054	0.12078757134367478	
99	9	1.58452970980602	20.0	0.28089495473713527	1243320.6198141	2008.9406996603418	1180.4565426258127	0.8295089456343794	7.9226485490301	0.6342115561116666	
99	16	1.015560512601354	44.8	0.0991478107586868	500007.76208381914	151.43467854561817	31.657440163034494	0.255990922645984	5.07780256300677	0.12887525897767638	
100	9	1.4054929882310314	20.0	0.26573876715527667	1208969.3917901092	2006.9476859864146	1180.4565426258127	0.8355951733010613	7.027464941155157	0.6516172001126833	
100	16	1.065621354877551	42.0	0.10907577351494016	546798.893805442	160.6402849613693	33.72656142520418	0.2589296816138613	5.328106774387756	0.13643687530807547	
