time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
1	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
1	16	0.0	10.0	0.0	0.0	3.0	0.0	NaN	0.0	1.200000000000002	
2	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
2	16	0.0	10.0	0.0	0.0	2.9438614596153565	0.0	NaN	0.0	1.200000000000002	
3	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
3	16	0.019289012997215617	10.0	0.0	0.0	1.9498312379516427	0.0	0.0	0.19289012997215615	1.200000000000002	
4	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
4	16	0.023091620455688844	10.0	0.004644605103523859	19365.75428056519	2.2643652517314976	0.0	0.0	0.23091620455688844	0.42572684540723726	
5	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
5	16	0.026114904901618628	10.0	0.006142367549594873	15364.137762146594	2.5170189225181145	0.0	0.0	0.2611490490161863	0.509836693223025	
6	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
6	16	0.02963777200782709	10.0	0.007770967012595512	18173.393689393553	2.816799529414727	0.0	0.0	0.2963777200782709	0.6008715531432167	
7	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
7	16	0.03411386549502848	10.0	0.009451762440272285	21673.831978111655	3.1755675117439575	0.0	0.0	0.3411386549502848	0.46471944976236756	
8	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
8	16	0.04025586763059313	10.0	0.011958555933227113	26369.40242571446	3.613754481954151	0.0	0.0	0.4025586763059313	0.5301809677508235	
9	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
9	16	0.04824304779128792	11.3	0.015324473312695678	32526.712094687588	4.1563009240993685	0.0	0.0	0.48243047791287924	0.6088775700695809	
10	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
10	16	0.05790841276519722	11.0	0.018714798745747392	40470.58785429715	4.833640492579509	0.0	0.0	0.5790841276519721	0.49277484462389365	
11	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
11	16	0.06948100942461857	11.1	0.023102260059261227	49464.128277614494	5.629611302875265	0.0	0.0	0.6948100942461858	0.5475323744259476	
12	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
12	16	0.08435068745491202	12.6	0.02775690093362647	61803.20684952836	6.6498472972687095	0.0	0.0	0.8435068745491202	0.5655674523521245	
13	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
13	16	0.10104259618322023	12.5	0.03237293062743793	74390.95439955372	7.882107319780343	0.0	0.0	1.0104259618322022	0.49259903460778753	
14	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
14	16	0.12082431405076213	12.5	0.03814584375545372	87612.4550029186	9.355951334596245	0.0	0.0	1.2082431405076213	0.5328282889602867	
15	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
15	16	0.14484701291623842	11.9	0.04488264845757757	104106.75422701558	11.094359702168607	0.0	0.0	1.4484701291623843	0.5608778252745804	
16	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
16	16	0.17390233517174264	13.6	0.053844001570873455	124025.57366182868	13.181185209409014	0.0	0.0	1.7390233517174263	0.5940293196731116	
17	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
17	16	0.2051057576687168	12.5	0.06433210433695984	147073.07414520538	15.627868130763385	0.0	0.0	2.051057576687168	0.5515325283931738	
18	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
18	16	0.24276793221081389	13.0	0.07648343746596924	175328.94821833854	18.57828721889837	0.0	0.0	2.4276793221081387	0.5778446089922672	
19	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
19	16	0.2874850743919041	14.3	0.09124743503244044	208880.67380842313	22.0756614261666	0.0	0.0	2.8748507439190414	0.6070280260646663	
20	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
20	16	0.33900402632217413	14.9	0.10894670616469053	245700.26637279024	26.152231474870824	0.0	0.0	3.3900402632217412	0.5884595235650215	
21	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
21	16	0.3978801528142212	13.6	0.13171623286370818	292082.11642521777	31.095768924877973	0.0	0.0	3.9788015281422116	0.6142936124304714	
22	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
22	16	0.46453543490822236	14.1	0.1568129266006842	344883.84108762804	37.127927983017074	0.0	0.0	4.645354349082224	0.643530690972534	
23	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
23	16	0.5328375309276356	14.6	0.18438084939080537	394998.40258355497	44.28427091837151	0.0	0.0	5.328375309276356	0.6627106931470073	
24	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
24	16	0.6005790104462511	16.0	0.21294545560158212	459746.5532251142	53.04894179572308	0.0	0.0	6.005790104462511	0.6469329584004809	
25	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
25	16	0.6687918341835334	14.7	0.2382635675936815	522495.8168890832	63.07516256397802	0.0	0.0	6.687918341835334	0.6598243001793702	
26	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
26	16	0.7388244423484414	15.7	0.2643499495751568	580321.9214749502	74.21356121465969	0.0	0.0	7.388244423484413	0.6692511573060352	
27	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
27	16	0.8120697860359044	16.9	0.28976718603825724	640577.4214365815	86.79608516858174	0.0	0.0	8.120697860359044	0.6543108250443886	
28	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
28	16	0.8810506327205735	16.1	0.31580560881066555	691195.3242566402	100.44415305310933	0.0	0.0	8.810506327205735	0.6630088954700437	
29	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
29	16	0.960400708598778	16.1	0.3391695450309248	750641.1268424905	115.29963726842762	0.0	0.0	9.60400708598778	0.6617802670242443	
30	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
30	16	1.042596622743356	16.0	0.3631614742451279	801063.947272796	131.13230392620363	0.0	0.0	10.42596622743356	0.6709397616519983	
31	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
31	16	1.1229184796102936	17.2	0.38478563127075494	854974.6815058377	148.12284263773333	0.0	0.0	11.229184796102935	0.6478425273659428	
32	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
32	16	1.2020481628971655	16.4	0.40603536302248017	905997.4394640566	166.4903446424738	0.0	0.0	12.020481628971655	0.642155185846675	
33	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
33	16	1.2860284621971614	18.1	0.42568109765914725	958232.5060401771	185.5427250660887	0.0	0.0	12.860284621971614	0.638301682750996	
34	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
34	16	1.3697611353341765	18.0	0.4428349333523743	1024496.3529956847	205.81604927815823	0.0	0.0	13.697611353341765	0.6219500478102222	
35	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
35	16	1.4538985852830875	17.7	0.4599801975548916	1066606.9054434763	227.06707288799447	0.0	0.0	14.538985852830875	0.6170838465785252	
36	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
36	16	1.5355435615829138	17.8	0.47688589404493775	1101145.7848352839	249.08351571069687	0.0	0.0	15.355435615829139	0.6109830490138216	
37	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
37	16	1.6187889365435157	17.7	0.4934813232572026	1146807.4701876107	271.5165143075374	0.0	0.0	16.187889365435158	0.6085022134638349	
38	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
38	16	1.70981391124915	19.6	0.5066617173319999	1184042.7227114527	293.096694212309	3.1588115996599333	0.02310508001435804	17.0981391124915	0.5904818173936629	
39	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
39	16	1.7933099481984214	19.9	0.5222109670175361	1246068.448676442	314.37535067249667	9.101890510853861	0.06084022635120933	17.933099481984215	0.5838809329179923	
40	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
40	16	1.8732311916794369	17.7	0.5351652069045576	1298904.6586897715	335.53693646527535	17.46345678251501	0.10601737644322874	18.73231191679437	0.5791848007052441	
41	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
41	16	1.959149572074742	18.4	0.5465158584660581	1338803.5640565408	356.20160484547586	27.892868099638015	0.15270669213559632	19.59149572074742	0.5734657430238239	
42	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
42	16	2.047399036690842	19.3	0.5566384593873599	1333377.7955008363	375.1989279165863	40.322001880172294	0.19888505619613212	20.473990366908417	0.561303471023687	
43	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
43	16	2.1445540077974368	21.3	0.5664923751865885	1337523.4478874197	393.8489086074209	54.32920594823262	0.2418431699803838	21.445540077974368	0.5575155990445192	
44	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
44	16	2.226532136065916	22.3	0.5743726839549991	1340318.7276127755	411.296501858082	69.40155591464539	0.28121921271382394	22.26532136065916	0.5560233471359339	
45	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
45	16	2.303895573104731	20.6	0.5812193219974531	1350282.9303150093	427.7868719103594	85.5497042651642	0.31663637656617766	23.03895573104731	0.5472278655250974	
46	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
46	16	2.387629050520529	21.4	0.5852954251725101	1369221.1877066647	444.31410902806203	102.41092794264974	0.347548117592862	23.87629050520529	0.5477602269908695	
47	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
47	16	2.4577681227495294	21.7	0.5889672011497467	1400843.7049455154	460.6583011557357	119.60425736139703	0.3756390045969461	24.577681227495294	0.5514229682588606	
48	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
48	16	2.5169972470001634	21.5	0.5916287524601155	1403855.2173595326	476.5377166971085	136.71177068395508	0.4003361744649373	25.169972470001632	0.5544301016906682	
49	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
49	16	2.565467618523509	24.1	0.5924078940379603	1389996.7631288003	491.20426266223615	153.54776424844562	0.4216246798402996	25.654676185235086	0.5516948179310752	
50	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
50	16	2.617538329906041	24.0	0.5946423225031526	1399580.5229244095	506.14735856657234	169.84366436519193	0.4393568633689871	26.175383299060407	0.5558745389657725	
51	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
51	16	2.6828545277445097	24.7	0.5989814750096282	1414976.5837200629	522.7453646680464	185.08709938563223	0.45332079885374543	26.828545277445098	0.5606677235508996	
52	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
52	16	2.7448473720684423	27.4	0.6024994106971441	1417936.6369416302	539.6987497719244	199.02890559108153	0.4644121226750268	27.448473720684422	0.5650212020749732	
53	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
53	16	2.813632854906884	24.9	0.6045736381965993	1441072.407177031	557.5838956150483	211.6242153214523	0.4720653677689493	28.13632854906884	0.5560474276264915	
54	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
54	16	2.8753276839688144	22.5	0.6080269948556043	1465879.1336362257	575.8306833399521	222.53228504771678	0.4774774367805842	28.753276839688144	0.5574629546074923	
55	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
55	16	2.926086975007025	26.5	0.6126484699471484	1473262.1886183026	593.7585070984384	232.80148267026934	0.48272936931948224	29.26086975007025	0.5583994838228282	
56	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
56	16	2.9808030799994016	25.4	0.6157051186376072	1484043.0913529343	612.1747781777899	243.12560044113016	0.487578432106269	29.808030799994015	0.5584046849784912	
57	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
57	16	3.0315080775305443	27.9	0.6198924186945753	1487880.4374800571	630.7442148824632	253.65332162184245	0.49276210043906404	30.315080775305443	0.5495172086903183	
58	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
58	16	3.0645820256067706	27.5	0.6223397175872138	1506580.3480318568	648.5697100875344	264.21981985588025	0.4985345469196528	30.645820256067704	0.5503969578042569	
59	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
59	16	3.1131112005624404	25.7	0.6261787100706472	1515284.7750836373	667.2052129187005	274.8280707488422	0.5033520357263219	31.131112005624406	0.5492800383024085	
60	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
60	16	3.1507152996258383	26.2	0.6296154769480959	1527324.8321858947	685.324677727802	285.4699149694411	0.5083227790504521	31.507152996258384	0.550565399629998	
61	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
61	16	3.199832322767643	30.4	0.6320677883895495	1519958.7891879815	703.8050265828359	296.30340448701185	0.5124257962958125	31.99832322767643	0.5413640058830607	
62	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
62	16	3.2971169734821535	29.2	0.6364970561979979	1537449.2269660088	724.5671579175416	307.15941716021	0.5135560728214649	32.97116973482154	0.5395796930062378	
63	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
63	16	3.36142303676992	28.6	0.6395793876254278	1534077.2679059876	742.7636670824708	318.1005061362816	0.5161189137539076	33.6142303676992	0.5389710405036581	
64	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
64	16	3.4000354233721843	27.7	0.6426272796082078	1526666.3405994566	759.1767557996722	329.0804320937576	0.5199268218627723	34.00035423372184	0.5378789797126761	
65	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
65	16	3.4636977139633265	32.8	0.6454280073283475	1504744.6834016282	776.4571344734456	340.1469966011129	0.5226163378240369	34.63697713963327	0.5313363706882185	
66	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
66	16	3.5043426996549547	30.3	0.646304444555738	1515432.8581830417	792.7143955752565	351.2848881113385	0.5262888586289203	35.04342699654955	0.5309094408883797	
67	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
67	16	3.5577069011193054	35.3	0.6481199562984217	1514965.6895845772	808.9679676780054	362.53496021466276	0.5291571405672313	35.57706901119305	0.5309085099159649	
68	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
68	16	3.6167999324034503	35.0	0.6501120426291774	1543258.882048868	825.5658254578241	374.21777948830197	0.5320228017625579	36.167999324034504	0.524906133873687	
69	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
69	16	3.641759793707846	32.9	0.6530730279277202	1546282.6882632363	840.3555867080122	386.0701575660361	0.5363185416414677	36.41759793707846	0.5263811684276294	
70	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
70	16	3.6681469190113374	33.5	0.6539046672828402	1555617.2334793932	855.479677377806	398.02450148641503	0.5403619943002717	36.681469190113376	0.5247011709476392	
71	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
71	16	3.7014316539236267	33.3	0.6545868074826086	1550144.8181414357	870.6277762958161	410.17566013015784	0.5440730904304034	37.01431653923627	0.5265520046690394	
72	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
72	16	3.7602315856007764	36.6	0.657211362956841	1547128.1195353088	886.5265692983276	422.28530422372467	0.5463745544943406	37.60231585600776	0.5251566655106584	
73	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
73	16	3.781551860807659	36.5	0.6575258117296533	1527368.3885131855	899.7302940871298	434.4063308502365	0.550017679902562	37.81551860807659	0.5179616552861	
74	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
74	16	3.792337010038429	36.8	0.6586004845787607	1511089.0264197718	912.124784608591	446.30528815891194	0.5537674384360669	37.92337010038429	0.5191708092200756	
75	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
75	16	3.8074410629052773	35.7	0.6590689784205305	1504812.9779206861	924.8483526781607	457.78175495768676	0.5567569519141357	38.07441062905277	0.5191328872563732	
76	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
76	16	3.8060100744127476	37.0	0.6603325136054227	1547372.475841314	937.6644277760304	469.2812243296995	0.5602002959799331	38.060100744127475	0.5204138410996038	
77	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
77	16	3.872121223845479	43.1	0.663373219619758	1557733.204359761	954.0212304054845	480.99094739422947	0.5611681097522645	38.72121223845479	0.5131991409548359	
78	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
78	16	3.9317777808871908	38.4	0.6657563449229017	1600744.1801383866	970.5956311678804	492.99561214066034	0.5626318939108331	39.31777780887191	0.5142266922230958	
79	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
79	16	3.960236086440345	39.4	0.6687378852621142	1610406.0433701533	985.7319481625962	505.0596392352365	0.565386686202526	39.60236086440345	0.5135529679256867	
80	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
80	16	3.986716172123451	40.8	0.6698509142744424	1574914.2319460022	1000.2851546507321	516.9836186441235	0.5681927150218954	39.86716172123451	0.5151840392318764	
81	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
81	16	3.996824847124766	40.9	0.6689854511756775	1578435.5124876539	1013.8022406685835	528.9153979131195	0.5714131525580731	39.96824847124766	0.5096339113465426	
82	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
82	16	4.006481842708741	43.2	0.6714216677031802	1572748.9887695168	1027.1741810882431	540.8268827321338	0.5745321691821479	40.06481842708741	0.5096838041870305	
83	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
83	16	4.029324916947404	43.5	0.6725826488360576	1606655.3881505188	1042.1994802728548	552.6988544749258	0.5770126861189177	40.293249169474045	0.5108616190021941	
84	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
84	16	4.034047424862551	43.6	0.6743869736292175	1647739.681562408	1057.2118397814497	564.7202796450235	0.5800468568897043	40.340474248625505	0.5100216630807076	
85	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
85	16	4.053435121589535	44.7	0.6763671638713131	1625921.6387712432	1072.5148552536607	576.5161552485091	0.5822800558444274	40.53435121589535	0.5045560637416641	
86	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
86	16	4.097400448239041	44.2	0.678856430155015	1629709.099466798	1089.2180798628153	588.0849580163311	0.5835275934905362	40.974004482390406	0.5029996436407939	
87	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
87	16	4.138369716273272	45.2	0.6810965440356525	1622457.7858918798	1105.4997890058446	599.5780852655589	0.5848814674381198	41.383697162732716	0.5028972888890956	
88	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
88	16	4.1641019387652145	51.4	0.6827557918939066	1631645.2615280019	1121.061127341871	611.1104721742306	0.586774588715033	41.64101938765214	0.5040938555115638	
89	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
89	16	4.172681477210831	47.1	0.6832787113495703	1614234.0889055047	1135.3557511426018	622.6331021433673	0.5891609303800854	41.726814772108305	0.4961388988442627	
90	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
90	16	4.157112013833304	52.1	0.6833997636869289	1614636.9092429844	1148.26241527358	634.1555739455687	0.5921646338733115	41.571120138333036	0.49852062331876806	
91	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
91	16	4.177525050549574	52.0	0.6863386484218765	1635686.0717493496	1163.6031104551566	645.7653169649712	0.5940476196385537	41.775250505495734	0.49862896315309746	
92	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
92	16	4.208898104393462	49.8	0.6883178869239837	1616434.722936841	1179.6004844945878	656.9447798275171	0.5955527266962659	42.08898104393462	0.4989066798325779	
93	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
93	16	4.226283598771706	51.7	0.6893101161399586	1597643.6307111562	1194.5482163086813	668.0879427460459	0.5974602606487707	42.262835987717054	0.49255387710281473	
94	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
94	16	4.200415592423761	53.4	0.6898984409679906	1598615.4350062264	1207.0854555709793	679.0991397494691	0.6004816990215359	42.00415592423761	0.4932361282492947	
95	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
95	16	4.201996566861534	56.0	0.6921254494423057	1607464.6469444102	1221.3070581035104	690.0011742040481	0.6025460811581489	42.01996566861534	0.4941262550742052	
96	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
96	16	4.197812265039678	54.1	0.6928555786024702	1620306.7884841873	1235.3055183102592	700.938294709895	0.6047258211385219	41.978122650396784	0.4951127895755807	
97	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
97	16	4.222363711923693	53.8	0.6960780860431447	1616319.2292495542	1250.7177654048155	711.8012290577423	0.6060486578639885	42.22363711923693	0.4956819735304033	
98	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
98	16	4.221193779108458	57.0	0.6957594670431853	1589667.4950522352	1264.2772643789954	722.4613621572164	0.6080206849112844	42.21193779108458	0.48931072893440286	
99	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
99	16	4.194700978132051	56.1	0.6967642002553014	1547815.5618507662	1275.701804132396	732.6657057018109	0.6105221607107143	41.94700978132051	0.4903208605715818	
100	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
100	16	4.2087719318513415	55.4	0.6993804356753893	1547971.1964922508	1289.3112893872826	742.79100887886	0.6117930112278328	42.087719318513415	0.49085359196366496	
1	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
1	16	0.0	10.0	0.0	0.0	3.0	0.0	NaN	0.0	1.200000000000002	
2	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
2	16	0.0	10.0	0.0	0.0	2.9438614596153565	0.0	NaN	0.0	1.200000000000002	
3	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
3	16	0.019289012997215617	10.0	0.0	0.0	1.9498312379516427	0.0	0.0	0.19289012997215615	1.200000000000002	
4	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
4	16	0.023165923212068795	10.0	0.004889502665916011	19750.870674548896	2.2710770448411908	0.0	0.0	0.23165923212068795	0.5123984864130322	
5	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
5	16	0.02629039526344217	10.0	0.0062537054025612335	15859.50023180743	2.5321868898352506	0.0	0.0	0.2629039526344217	0.5849373418667466	
6	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
6	16	0.029883486708487943	10.0	0.008139614067160388	18522.137623376046	2.837943281307571	0.0	0.0	0.29883486708487944	0.638863873314985	
7	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
7	16	0.034518984538051994	10.0	0.00984916643836668	22415.107576104045	3.209487845369847	0.0	0.0	0.34518984538051994	0.46992999341386016	
8	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
8	16	0.040903811934012435	10.0	0.01245361469095558	27376.5288817143	3.664998623484179	0.0	0.0	0.40903811934012435	0.5344825046268121	
9	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
9	16	0.049209176457077945	11.4	0.015814707520557088	33786.66074923756	4.229158424822165	0.0	0.0	0.49209176457077947	0.6027473355641493	
10	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
10	16	0.05935640911583726	10.7	0.019721767531473866	42436.354641632206	4.940266821546444	0.0	0.0	0.5935640911583726	0.5067553385703794	
11	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
11	16	0.07206096663418819	11.5	0.023729971470855118	51829.57857163458	5.802950899524896	0.0	0.0	0.720609666341882	0.5487913512144317	
12	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
12	16	0.08757702149597874	11.9	0.029052360592611556	63598.606682387806	6.862717485959314	0.0	0.0	0.8757702149597874	0.5775936447613106	
13	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
13	16	0.10495277134713026	11.8	0.034181480113909105	77334.39685501673	8.144033192455456	0.0	0.0	1.0495277134713026	0.5155031573495056	
14	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
14	16	0.12523288124553356	12.1	0.04044210450217216	90705.6903141341	9.659202765089073	0.0	0.0	1.2523288124553356	0.5512787736241535	
15	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
15	16	0.15024313529136085	12.0	0.047837412939216645	108023.42588438164	11.466599427974478	0.0	0.0	1.5024313529136084	0.5913715541994639	
16	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
16	16	0.1805593063105861	13.2	0.05722454075754194	130642.89553582764	13.650391502030601	0.0	0.0	1.805593063105861	0.6107613077114109	
17	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
17	16	0.21406768176266175	12.6	0.06836194975907463	155046.00969335373	16.26063272153431	0.0	0.0	2.1406768176266175	0.5760639230975495	
18	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
18	16	0.2531431968729726	12.6	0.08236710702053299	184506.01816691662	19.338035097970184	0.0	0.0	2.5314319687297258	0.6046889348232388	
19	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
19	16	0.3005271345304802	13.5	0.09819531093303431	219503.69477511122	23.033353058083495	0.0	0.0	3.005271345304802	0.627543793639555	
20	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
20	16	0.3564433170433398	14.2	0.1173718006525661	261741.0626996942	27.44892467663294	0.0	0.0	3.5644331704333982	0.6039164112705746	
21	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
21	16	0.4188578981725587	14.3	0.14135645668438115	312777.85088043433	32.77533139168897	0.0	0.0	4.188578981725587	0.6249450971265834	
22	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
22	16	0.48941549906062454	14.0	0.167613171275284	366944.20866803144	39.21143798381236	0.0	0.0	4.894154990606245	0.6491918919868457	
23	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
