time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.05627885693915201	10.0	0.020447229193686967	26532.0561873881	4.482485106467075	0.0	0.0	0.5627885693915201	1.0521399837554666	0.009477907959011269	0.02551170540790932	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.06318224376360976	10.0	0.024100029546831773	31276.628151454606	4.997396841088761	0.0	0.0	0.6318224376360976	1.0587774492419364	0.01006817162493342	0.026503766284269446	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.07110525715515165	10.0	0.02816475793549178	36309.351051027465	5.5965522832978145	0.0	0.0	0.7110525715515165	1.0611726257146146	0.010229604723082476	0.027542488247740506	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.0800789608818405	10.0	0.032537693072797295	41599.657116020426	6.2838734535583765	0.0	0.0	0.8007896088184049	1.0546163700246423	0.010475026518267695	0.02864797033515631	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.0902424591721075	10.0	0.03740136177872425	47738.65467658758	7.073557781626404	0.0	0.0	0.902424591721075	1.042608269801873	0.01106263231031917	0.029781530885135427	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.10144764362024547	10.0	0.04264168316934454	53422.09815564491	7.956976780413146	0.0	0.0	1.0144764362024548	1.036703238431584	0.011340566445540946	0.03086841573902205	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.11397436472373668	10.0	0.04843105864334186	60522.394260469315	8.95819227900309	0.0	0.0	1.1397436472373668	1.0329450996073184	0.012083272095170459	0.03198579538102244	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.1279077510185661	10.0	0.054599586167845986	68187.56179616055	10.086255828061855	0.0	0.0	1.279077510185661	1.021217428846589	0.012695328081601318	0.03311235822883307	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.14307583686365494	10.0	0.06054902762455193	75234.09676330433	11.32953198285434	0.0	0.0	1.4307583686365495	1.0166136366100882	0.012706974236806985	0.0342191288284227	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.15977592984660594	10.0	0.06747348592350826	83818.11599340205	12.714040346354137	0.0	0.0	1.5977592984660594	1.0015185435368812	0.013297465778295103	0.03529728627672383	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.1780697415589905	10.0	0.07518023641237113	92898.99072620216	14.247489321159108	0.0	0.0	1.780697415589905	0.9953836750103868	0.0135936828991023	0.03637290176223306	
29	16	0.0	10.0	0.0	0.0	3.725792345247636	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.19772985887995054	10.0	0.08327387091748248	101193.83749980532	15.915177375242166	0.0	0.0	1.9772985887995054	0.994366983799204	0.01440406210674036	0.037436055786469406	
30	16	0.0	10.0	0.0	0.0	3.6800353875041587	0.0	NaN	0.0	1.200000000000002	0.0	0.0	
31	9	0.21918850806175721	10.0	0.09132133519062752	111785.3962551223	17.756227815670456	0.0	0.0	2.1918850806175723	0.9923172868784078	0.015067060051209532	0.038557636971567194	
31	16	0.0019106152468796398	10.0	0.0	8.250158449382436E-9	3.5734266063548423	0.0	0.0	0.0191061524687964	0.5400000000000005	0.00847772806882859	0.015138800122908184	
32	9	0.24241169949944044	10.0	0.1004167787149927	122423.60923393517	19.770286654800014	0.0	0.0	2.4241169949944044	0.986702844330355	0.015406986129242158	0.03968500623516008	
32	16	0.007120892095520725	10.0	2.5522096230882877E-4	594.8914998949882	3.3837870180744587	0.0	0.0	0.07120892095520726	0.11539452332777858	0.02120119668543343	0.025961795555693765	
33	9	0.2677125320273292	10.0	0.11027950518410025	134853.95997946334	21.987422505403586	0.0	0.0	2.677125320273292	0.9794244116205568	0.016214137639928152	0.04081171225099003	
33	16	0.015425630447385343	10.0	0.0010424455498906297	2171.1295607726574	3.1483436462302476	0.0	0.0	0.15425630447385344	0.17739799700198097	0.03177511585610254	0.03634117543697357	
34	9	0.29573851971838266	10.0	0.120584714259927	150807.03260195005	24.46766210900269	0.0	0.0	2.9573851971838265	0.9725684849597985	0.016180635840125	0.04195509003657921	
34	16	0.02661599921657583	10.0	0.002354307812717126	4320.472569933488	2.8932644284017353	0.0	0.0	0.2661599921657583	0.312769869131253	0.04198605269193663	0.04642339157206672	
35	9	0.32626355207186275	10.0	0.13228651905838515	165955.44444733992	27.19521065529534	0.0	0.0	3.2626355207186273	0.9592921250133892	0.01700923686693039	0.04308940441000696	
35	16	0.038809019219547256	10.0	0.003751287377952464	6940.312275309116	2.690066220273662	0.0	0.0	0.3880901921954726	0.37752513868935644	0.050897238563214035	0.05624163895845414	
36	9	0.3586940497519555	10.0	0.14468337164638906	179898.84952760005	30.13125636522119	0.0	0.0	3.586940497519555	0.9457562990679501	0.017744450827064013	0.04418919776000229	
36	16	0.04598505018993626	10.0	0.005615014986343593	10316.954021313826	2.72965124849156	0.0	0.0	0.4598505018993626	0.45722258532627863	0.05555025296551843	0.06022405411515917	
37	9	0.3943202181976393	10.0	0.1588213954992654	197865.004028142	33.37679612297281	0.0	0.0	3.943202181976393	0.9379728130530982	0.01815248509084175	0.04528621540350073	
37	16	0.049626153546033294	10.0	0.0065432090903533415	12174.409899500002	2.9234503650388053	0.0	0.0	0.4962615354603329	0.4843163464097811	0.045074518836502486	0.06327805774552482	
38	9	0.4319141325266975	10.0	0.17160922276695356	211352.71744406954	36.8355502369795	0.0	0.0	4.319141325266975	0.9290654900002948	0.019093987918874875	0.04634360472361247	
38	16	0.05346631093527697	10.0	0.0067396201698260915	12451.230879209917	3.120769250894998	0.0	0.0	0.5346631093527697	0.39884851931187754	0.03991616354102181	0.06701369370732989	
39	9	0.4722403708996259	10.0	0.18695288267711963	229138.66303272598	40.58099276657198	0.0	0.0	4.722403708996259	0.9142513714110626	0.01951885075996353	0.04745471419072619	
39	16	0.057527290177257426	10.0	0.007162920339350308	13106.10013327294	3.328172821176648	0.0	0.0	0.5752729017725743	0.36987871109959514	0.04198199386619741	0.07061882742813656	
40	9	0.5160041570606719	10.0	0.20341838589951305	251090.96991473	44.68380490330257	0.0	0.0	5.16004157060672	0.9036198839019578	0.020049757790491642	0.048565321108874154	
40	16	0.061908876404266025	10.0	0.00776924883773951	14158.753646506451	3.5525257539456554	0.0	0.0	0.6190887640426602	0.37306767325345336	0.04430738682692338	0.0739395192691258	
41	9	0.5632285576194728	10.0	0.21889420876510782	273632.22792988823	49.151845051766486	0.0	0.0	5.632285576194728	0.8924838425522894	0.020841164011648962	0.04963254227357752	
41	16	0.06656024016925069	10.0	0.008154055725606837	14868.357920080296	3.7877352976669356	0.0	0.0	0.6656024016925068	0.38459944020135217	0.04643338078056419	0.07771141294922147	
42	9	0.6151705728354526	10.0	0.2359375714893696	303534.90027535753	54.110948931480905	0.0	0.0	6.151705728354526	0.8800115396797621	0.02168479309330558	0.05067505088506961	
42	16	0.07184460178628393	10.0	0.00893825187382545	16425.789166942002	4.048504260212939	0.0	0.0	0.7184460178628393	0.4025049081847132	0.04865006534604444	0.08208329656294415	
43	9	0.6678833005515477	10.0	0.25200461507206184	322262.9983409211	59.322426033124124	0.10621271146692997	0.001972881790038521	6.678833005515476	0.8630979279996888	0.022891498483574527	0.05159996888216804	
43	16	0.07740700278080762	10.0	0.009082003554897454	16779.05132155797	4.313674364803246	0.0	0.0	0.7740700278080762	0.4117491658419713	0.05081406114179466	0.08641791130815234	
44	9	0.7223491989226218	10.0	0.2711088646598942	341904.5356769717	64.88176603266598	0.3722559894905488	0.006305388677161601	7.223491989226218	0.8458875937124247	0.024143256120604726	0.05240792737287634	
44	16	0.08324311874937107	11.5	0.00934188389984998	16997.282824134156	4.58086267414709	0.0	0.0	0.8324311874937107	0.42172354368537684	0.04461648106727492	0.09024131510938918	
45	9	0.7738435755315849	10.0	0.2876667517739171	353848.749497007	70.5090538728236	0.875349620801323	0.013610517547121037	7.738435755315849	0.837076747446674	0.025340097567722437	0.05309512217839559	
45	16	0.089019292760371	12.8	0.009323828831763421	16657.35454375117	4.840328015319044	0.0	0.0	0.89019292760371	0.3548586485606593	0.04119988177304291	0.09404117507593973	
46	9	0.8273735971722095	10.0	0.30552928501766274	379507.17593649053	76.64842280408593	1.7132071621441252	0.02443945329814669	8.273735971722095	0.8219433153555897	0.026527348389897665	0.05368516141293096	
46	16	0.09486068858204491	11.7	0.009497797681271016	16860.357069849855	5.1015845557189765	0.0	0.0	0.9486068858204492	0.32766362374662605	0.04262679959979974	0.0978906559092658	
47	9	0.8799896172289378	10.0	0.3239790255400566	400518.00576493616	83.08169362224233	2.858951803459708	0.03752860387144155	8.799896172289378	0.8074312957601513	0.027683704254147273	0.05417247613271078	
47	16	0.10074598986728571	12.5	0.009555949117571919	16932.75399028378	5.362344047722383	0.0	0.0	1.0074598986728571	0.32446648137062817	0.043999101008687716	0.10158425995281765	
48	9	0.9323215525049899	10.0	0.3400909664494462	417798.57551976875	89.80376452299285	4.287623591860028	0.05193823240070611	9.3232155250499	0.7941642995789153	0.028765883587686274	0.054555424288207414	
48	16	0.10641709830699633	11.6	0.009496626731925384	16609.885266210582	5.615721163617222	0.0	0.0	1.0641709830699633	0.3141612419895604	0.04565016417972013	0.10476818042142051	
49	9	0.9828295157088556	10.0	0.355602574822325	435927.71528175584	96.72997890690257	5.99207198707599	0.06722978231479232	9.828295157088556	0.7832965275163878	0.029786211869779356	0.05504238839242973	
49	16	0.08584061741929311	12.5	0.008168371006593676	14183.722066415135	5.034287281201559	0.0	0.0	0.8584061741929311	0.2803224350502664	0.04213090147457796	0.10753438941070012	
50	9	1.033543347799602	10.0	0.36939427112736617	451392.94410229695	103.94565086299833	7.953656662146709	0.08285548510827079	10.335433477996022	0.7704764589519664	0.03076266712401363	0.055885723992890005	
50	16	0.06579563693079112	12.2	0.007123412352188873	12187.468697544717	4.465185504008924	0.0	0.0	0.6579563693079111	0.25990072325433966	0.037177283494396786	0.11003343122346061	
51	9	1.080548117505333	10.0	0.3832471761278275	470513.39309520146	111.26304667079698	10.185327936045784	0.09892659223198184	10.80548117505333	0.7616499104529068	0.03168148391503444	0.05666895239960914	
51	16	0.06327405734716701	12.4	0.007016792211959639	11938.2689117521	4.4489323595310655	0.0	0.0	0.6327405734716701	0.243859176772704	0.03662161393591543	0.1125621795654297	
52	9	1.1278451500760338	10.0	0.39824883074203327	488249.79796832625	118.89842473541857	12.679496914377264	0.11502047378225887	11.278451500760339	0.7516235024480167	0.032568441423043444	0.05738842136719648	
52	16	0.06231071681096634	13.5	0.0067456531389908725	11482.819895139563	4.477978426610164	0.0	0.0	0.6231071681096634	0.23888316007295834	0.03025652433254627	0.11474827570574625	
53	9	1.171513774665053	10.0	0.41121858596440725	496117.9433711752	126.50966574101244	15.374871585878026	0.1308562661313258	11.71513774665053	0.7406189175138448	0.03339613045612451	0.058156923920500515	
53	16	0.05855217157913297	15.3	0.006281151718501016	10512.56871590549	4.414195266759931	0.0	0.0	0.5855217157913297	0.19446906776636738	0.02557002715090174	0.1163905007498605	
54	9	1.2161481234662253	10.0	0.4244667613139968	515040.59285245714	134.48413810398364	18.33565367056952	0.14655777791862085	12.161481234662253	0.7329929937228838	0.03419781860801511	0.05889745903950112	
54	16	0.05700739625196943	15.2	0.006270110018496678	10407.619513238165	4.4210221230145965	0.0	0.0	0.5700739625196943	0.17030836979242406	0.02503633211550474	0.11820827211652483	
55	9	1.2613585291542344	10.0	0.4365819910177725	526727.9733878038	142.70671388341378	21.51160672105819	0.16177784214083027	12.613585291542345	0.7228160060829694	0.03497355505575679	0.05955512032789343	
55	16	0.05486930683043295	15.5	0.006138802073376178	10077.571889063398	4.407930848614862	0.0	0.0	0.5486930683043295	0.16871860841948558	0.024228782619063253	0.11983349919319154	
56	9	1.303740826617625	10.0	0.4491298008331614	544665.5152803612	151.0500721004945	24.943399052345633	0.17697170861871409	13.037408266176248	0.7127869821837375	0.03572511795123697	0.06014120929381427	
56	16	0.05586762913845318	16.0	0.006072042776906411	9991.760782541987	4.493404817870202	0.0	0.0	0.5586762913845318	0.16295231781263006	0.024334615709177332	0.12163764664105008	
57	9	1.348074089078299	10.0	0.4604502368809563	553095.0387647346	159.67252122690422	28.56331328811235	0.1914424564709213	13.48074089078299	0.7056301618729411	0.036439425638782025	0.06073108490775614	
57	16	0.05177740999386826	14.8	0.0055749615027291055	9117.493884946396	4.401607722921563	0.0	0.0	0.5177740999386826	0.15426841772485878	0.02428883993222068	0.12332671454974584	
58	9	1.389168199290963	10.0	0.47032834083369796	572993.3395639535	168.41277250979024	32.45666970135728	0.2059902922579192	13.89168199290963	0.6968911501187685	0.03712923865791333	0.06137208611357446	
58	16	0.04756149020910108	14.2	0.005316696075729595	8633.422882510895	4.313654498903757	0.0	0.0	0.4756149020910108	0.14339645063363984	0.023209192116765524	0.12458431933607375	
59	9	1.4295173213854278	10.0	0.47953454394312894	580586.7346192814	177.260678267729	36.531146192645394	0.22002117345984204	14.295173213854277	0.6884153187517932	0.03778200838020843	0.06193373717513739	
59	16	0.04349654652748676	17.1	0.004954263671996687	8020.696937042866	4.214264739158532	0.0	0.0	0.4349654652748676	0.13320127698595238	0.01951822087250718	0.12584006147725244	
60	9	1.4694183275560895	10.0	0.48968617611770265	578708.627790488	186.11058540073066	40.70900549453395	0.23327222973926504	14.694183275560894	0.6837873524437468	0.03840015149827758	0.06242125057706646	
60	16	0.04151044150108176	17.4	0.004704919929213047	7487.895295619453	4.1892879625978505	0.0	0.0	0.41510441501081763	0.11248762540262341	0.016888051708181234	0.12704752385616302	
61	9	1.507021008175626	10.0	0.4976860461629257	583083.1259875458	194.9322552317755	45.038664891281634	0.24616251201741457	15.07021008175626	0.6782039104469609	0.03897497217789233	0.06284225805132997	
61	16	0.041019163069705336	18.2	0.004384437583789303	6916.4165354800525	4.211571304908143	0.0	0.0	0.41019163069705333	0.09387850119009897	0.016905990582513786	0.1278971987111228	
62	9	1.5446231321499546	10.0	0.5058267655444254	594297.9870476408	203.9427276786508	49.57644596612025	0.2587535517981938	15.446231321499546	0.6686528603566683	0.03953867788964849	0.06332199363147512	
62	16	0.041232428711806476	17.1	0.004552815669403007	7054.091540300398	4.255053944741782	0.0	0.0	0.4123242871180648	0.09626142880267138	0.017119407747945427	0.12850534703050343	
63	9	1.5805524446855677	10.0	0.5143165102226054	601405.8207277807	212.99087546215992	54.288980128946626	0.2710840413386282	15.805524446855676	0.6621055541624937	0.040068848875028526	0.06380046699561326	
63	16	0.040691994805803426	17.3	0.004298808419106142	6715.359623474067	4.275342864601578	0.0	0.0	0.4069199480580343	0.09081858002217962	0.01694180848281093	0.12910703463213785	
64	9	1.6117927370558274	10.0	0.5203528847195921	607010.969034937	221.88053854715517	59.16364164810305	0.28338503492446887	16.117927370558274	0.6553670366357375	0.04058449521527488	0.0642136440557592	
64	16	0.04093041091711117	16.7	0.004179064470391303	6447.692528155931	4.319834688857332	0.0	0.0	0.4093041091711117	0.08485293170935615	0.016971670118287888	0.12950295848505838	
65	9	1.6435178552353193	10.0	0.5263704373083828	608246.7810553203	230.8468269661201	64.15313908197206	0.2951456191740242	16.435178552353193	0.6491919677201423	0.041056979905358004	0.06456375122070312	
65	16	0.03965933110794693	17.2	0.0038910285396115034	5930.817106822573	4.313785149024662	0.0	0.0	0.39659331107946927	0.0848153239625156	0.016604988749247238	0.12906863221100398	
66	9	1.6735624268915668	10.0	0.5326898104310093	612813.2575720763	239.80696123033712	69.28558564939776	0.3066554941116953	16.735624268915668	0.6440471969763338	0.04150092132487604	0.06490676426420025	
66	16	0.03566952482256962	18.0	0.0033516099090318027	5082.594668795251	4.212799598379456	0.0	0.0	0.35669524822569615	0.07413811455756823	0.015486996634051056	0.12922319982733046	
67	9	1.7020192417669129	10.0	0.5377078636011	625754.3694353173	248.882736021253	74.64468239460459	0.3181437335655825	17.02019241766913	0.6404607685059139	0.041947693444998754	0.06526173914180083	
67	16	0.031863542906602	16.8	0.0029720629425785848	4443.3411776992925	4.1140568179385	0.0	0.0	0.31863542906602005	0.07094370210380022	0.014475472202536154	0.12348125023501261	
68	9	1.7285523524176303	10.0	0.542848443119472	629894.0793875048	257.93205789012495	80.14261273168478	0.329420613427327	17.285523524176302	0.6356771191576758	0.04236454338604793	0.06555991429908603	
68	16	0.022917336041354514	18.7	0.0023219742914400705	3460.896172148442	3.8341216622951917	0.0	0.0	0.22917336041354514	0.057941888089047336	0.010432560412596596	0.11276735791138241	
69	9	1.7568712998803218	10.0	0.5488379535482225	628678.9756579285	267.0929759294142	85.7217653392235	0.34009174498992134	17.568712998803218	0.6324470561411326	0.04275438781557906	0.06579787707796285	
69	16	0.019613432395015205	19.9	0.001956028536521728	2902.5168685186663	3.738195611135584	0.0	0.0	0.19613432395015204	0.041608615406777266	0.008644079225211002	0.11276735791138241	
70	9	1.7805501053221306	10.0	0.5521803536355383	626658.9212951609	275.9801763603333	91.37102880694037	0.35067911934785884	17.805501053221306	0.6285948578374699	0.043143331881290166	0.0659780408821854	
70	16	0.017833563758797667	20.5	0.0017368382105056358	2516.6722313472847	3.6932907500805063	0.0	0.0	0.1783356375879767	0.036168189457729503	0.00808839119086727	0.11276735791138241	
71	9	1.8037021833863824	10.0	0.5569999815359519	628972.571745543	284.89436527213445	97.1363265567784	0.36099446968651594	18.037021833863825	0.6232011385650963	0.04349050695149753	0.06612671940934425	
71	16	0.014989354099298769	20.4	0.0014496065973336148	2091.4900079170784	3.6132135804548	0.0	0.0	0.14989354099298768	0.02868991921379057	0.007126836024999662	0.11276735791138241	
72	9	1.8242549291221628	10.0	0.5606776294649707	625972.6382739028	293.63279553179206	102.9496740010728	0.37108052457692103	18.24254929122163	0.6207385203128892	0.04381679439277796	0.06642726706523522	
72	16	0.013180658581219615	19.6	0.0013163093261925173	1850.550623037931	3.5651402941607993	0.0	0.0	0.13180658581219615	0.02852527682611703	0.006496640215316478	0.11159540287085942	
73	9	1.8458662256047558	10.0	0.5634907231406961	629923.1629379059	302.50963630301004	108.88962882049987	0.38083923515161866	18.458662256047557	0.6181191839499874	0.04412290560230052	0.06668904832765168	
73	16	0.011804158641655467	19.4	0.0011919651194184848	1680.412601624459	3.52765532995186	0.0	0.0	0.11804158641655467	0.023847357841776263	0.00601841624581153	0.10416852576392038	
74	9	1.8618260111871767	10.0	0.567430582410208	619327.8393481205	310.9165224192176	114.78099976431822	0.3904824697385597	18.618260111871766	0.6142445327657117	0.044421263180914154	0.06689455579308903	
74	16	0.01109498205718601	21.1	0.0010478602333638864	1467.7378970958584	3.5090405157539264	0.0	0.0	0.11094982057186009	0.023722383668624832	0.005786369003112698	0.10416852576392038	
75	9	1.8775503847543107	10.0	0.5700805960272709	624638.0013337861	319.40279950207855	120.80609853388123	0.3999557351312119	18.775503847543106	0.6115304666075343	0.04471615185371003	0.06705434298982808	
75	16	0.009666982725715183	21.5	8.878826486365049E-4	1226.8578621242725	3.466351084661793	0.0	0.0	0.09666982725715184	0.020391385121337976	0.0052965748113018634	0.10416852576392038	
76	9	1.8902269014236364	10.0	0.5713922358626078	618997.1964606283	327.6381560431979	126.8294727334558	0.40925352590136704	18.902269014236364	0.6094026662428098	0.04498812058325107	0.06716485116996018	
76	16	0.009299724995866841	19.4	8.266190727333317E-4	1120.0338452345654	3.457606366677988	0.0	0.0	0.09299724995866841	0.018601333963613468	0.005206821599745727	0.10416852576392038	
77	9	1.906715422677528	10.0	0.5749180774105267	629873.9517792007	336.2701473408984	133.05131821182334	0.41820501968242063	19.06715422677528	0.6058189568158623	0.04522386835884934	0.0672288969451306	
77	16	0.008548617441255072	20.0	7.631401656605104E-4	1025.0700800633708	3.434801965009785	0.0	0.0	0.08548617441255071	0.017406962032548993	0.004250577927799043	0.10416852576392038	
78	9	1.9176822107522444	10.0	0.5766571065246497	617758.5913961821	344.4036583000824	139.18271000010344	0.4270669490405349	19.176822107522444	0.6062970430556842	0.04544056939678835	0.06730851005105412	
78	16	0.008319639629480234	22.0	7.860203653604507E-4	1020.3238363995654	3.430486156901554	0.0	0.0	0.08319639629480234	0.017359571426508853	0.004203580320213476	0.10416852576392038	
79	9	1.9266932611343948	10.0	0.5775892221196803	618132.6854294173	352.437034634101	145.3778059756023	0.4358390806681853	19.266932611343947	0.6033460502021748	0.0456671130614909	0.0674469739783044	
79	16	0.00563489068468075	22.4	5.798827604400477E-4	780.3179620830998	3.341304924549373	0.0	0.0	0.056348906846807496	0.014897762614833453	0.0028907363892877974	0.10416852576392038	
80	9	1.9350969221955228	10.0	0.5780310591966935	597987.1394757861	360.1281301723494	151.3697098334358	0.4440472160378135	19.35096922195523	0.6024504900434965	0.045851969485774136	0.06753868332096175	
80	16	0.0043273158465911375	23.5	4.3112721006231255E-4	559.6799831308513	3.2969864706684517	0.0	0.0	0.04327315846591138	0.008881923329138213	0.0024915605707836394	0.10416852576392038	
81	9	1.9432871181520504	10.0	0.5790295072129855	600112.0459739926	367.8466715609728	157.4445896332812	0.45211516054995504	19.432871181520504	0.6010915416623549	0.046054172157702605	0.06759142758799534	
81	16	0.002892663728393798	22.7	3.3082265918296075E-4	432.0324010925091	3.2481047831114447	0.0	0.0	0.028926637283937982	0.0070463607919282086	0.0019827369082121623	0.10416852576392038	
82	9	1.9495027630910247	10.0	0.5802058374199168	606338.79123088	375.5540520500389	163.65493596426595	0.4602516917791636	19.495027630910247	0.5998291198066361	0.04623012409918749	0.06760395625058344	
82	16	0.0029351488365630366	21.8	3.0498006384950115E-4	397.8425406690677	3.2510522122350687	0.0	0.0	0.029351488365630365	0.006575703681877599	0.0020102369537250827	0.10416852576392038	
83	9	1.9551243619973218	10.0	0.5813981312470052	600671.6095568468	383.1376368184109	169.83449479420716	0.4681283353013326	19.551243619973217	0.5990912280876639	0.046400524838438456	0.06760395625058344	
83	16	0.0020299561903657677	21.7	2.3824798138499478E-4	298.21287980563216	3.222927930957872	0.0	0.0	0.020299561903657677	0.005311855897208436	0.0016265927127474657	0.03405474658523287	
