time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
53	16	0.009846534382259105	15.0	0.0011426185451475156	1617.641511584673	2.0675320368523056	0.0	0.0	0.09846534382259105	0.05336249151941543	0.009538580675071443	0.05505321813481195	
54	9	1.2554598914856046	10.0	0.43506982943702066	531626.0495284431	138.69874794603393	18.87781982725182	0.1462555999157036	12.554598914856046	0.7304163029282134	0.034826199597075745	0.05339332655364392	
54	16	0.008562453100781185	15.0	9.775636245882022E-4	1399.1465537249696	1.9986437670399422	0.0	0.0	0.08562453100781185	0.038257420057083484	0.008663479148046563	0.05574240748371397	
55	9	1.302881311394296	10.0	0.4471946367908043	541722.5522740597	147.2061469469914	22.142258783151103	0.16137478101313568	13.028813113942961	0.7221196326039359	0.03561359441504434	0.053993872567719106	
55	16	0.0076729032914322525	13.9	8.183186127294425E-4	1139.8744409948345	1.9513222609634848	0.0	0.0	0.07672903291432252	0.03375461276587056	0.008039893942166454	0.0564647519162723	
56	9	1.3461365612370133	10.0	0.4585984746080201	557478.6658796173	155.73183166076538	25.650682169761318	0.17646331634084278	13.461365612370132	0.7101094396494715	0.03635842372265678	0.05452509019889084	
56	16	0.006174747166286838	15.7	6.683720402111793E-4	945.8447219006435	1.8680815630370433	0.0	0.0	0.061747471662868376	0.02731427266010935	0.006965137346036125	0.056977373148713796	
57	9	1.3893392286108381	10.0	0.4702733277601906	569831.7704630796	164.47117588706288	29.379743804117602	0.19112443436066281	13.893392286108382	0.7042355358678597	0.037072988372039185	0.05500201501098334	
57	16	0.0052541890922665835	15.5	5.498127008628508E-4	779.1423206694933	1.8132842082203695	0.0	0.0	0.05254189092266583	0.02225528721389146	0.006537013892306103	0.05742737757308143	
58	9	1.430409550659578	10.0	0.4805193016946875	582191.665844168	173.30084724277677	33.32878016691317	0.20551997188970422	14.30409550659578	0.6963771105623121	0.037754789269967795	0.05551853016311047	
58	16	0.0039718723925087785	16.3	3.9967616400255553E-4	538.2042446721046	1.7396513143213848	0.0	0.0	0.03971872392508778	0.01584807228461551	0.005514725852076752	0.05765121430158616	
59	9	1.4707346476722223	10.0	0.4895098508403208	590647.0276673696	182.25028080037438	37.46770982471416	0.2194504848179599	14.707346476722222	0.688627647521991	0.038411853164087705	0.056044506091697546	
59	16	0.0027961613205936737	15.9	2.53478947731293E-4	361.9545702321544	1.6685312357369475	0.0	0.0	0.027961613205936736	0.010130045430376535	0.0036776837830479925	0.05789600844894137	
60	9	1.5107704089049476	10.0	0.4990316402039975	585038.2866330821	191.16426670069248	41.681689226933045	0.2325036442934579	15.107704089049477	0.682024596284946	0.03902423581058447	0.0564919908841451	
60	16	0.0019647462121601547	18.4	1.8301212888712526E-4	248.58963559628972	1.6197480244516664	0.0	0.0	0.019647462121601546	0.006286219963213004	0.0024402680192487035	0.058115619633878984	
61	9	1.5505688322077904	10.0	0.5076350628487519	594063.0203484313	200.2306554133751	46.088209500072004	0.2452000470723102	15.505688322077905	0.6736817120582246	0.039607803565603276	0.056892808745889104	
61	16	0.0013362332846885549	17.6	1.5842104660516724E-4	202.1097629269787	1.5834661328403237	0.0	0.0	0.013362332846885549	0.004634100330852027	0.0018878132763038716	0.058329131986413686	
62	9	1.5882018580839217	10.0	0.5150989302981441	604212.9200324212	209.34737654530682	50.6956436828829	0.2577357985640724	15.882018580839217	0.6659481843234358	0.04016479017767916	0.05738126880982343	
62	16	0.0013544301918247755	18.6	1.2863606174194338E-4	169.4486552161363	1.5852320937597901	0.0	0.0	0.013544301918247756	0.0038282827422745458	0.0019020745836708776	0.058471022972038815	
63	9	1.6239391130935175	10.0	0.5232768087383524	613012.7202263887	218.5115157833984	55.494149734274366	0.27007833293797473	16.239391130935175	0.6607333738380641	0.04070090794253121	0.05781201755299288	
63	16	0.0010781634095546725	17.3	1.1107331548805816E-4	137.67386834832826	1.5692519289153604	0.0	0.0	0.010781634095546725	0.0035530152014132655	0.0016715799834081295	0.05855508680854525	
64	9	1.658874706416265	10.0	0.5299060778961115	614669.7813770554	227.6897186386209	60.42010878360994	0.2819847708988671	16.58874706416265	0.6528171100367637	0.04120314080400818	0.05818160141215605	
64	16	8.921879744198044E-4	18.2	1.0451659006881602E-4	131.86101233013218	1.5590146885440563	0.0	0.0	0.008921879744198044	0.00311028941858912	0.00151558447793566	0.05864008728946959	
65	9	1.693532720550364	10.0	0.5358905245823716	618235.326682554	236.9314919967564	65.4835391549	0.2934858405338749	16.93532720550364	0.6486428826018559	0.04167865878012053	0.05852729666466807	
65	16	9.03349247796497E-4	15.7	1.0580851398424342E-4	136.20175515578228	1.560223111189349	0.0	0.0	0.00903349247796497	0.0035247703825569774	0.001523955731913758	0.05869142178978239	
66	9	1.7250224320305247	10.0	0.5427060617851911	625193.9186299185	246.11384974506888	70.71469112809847	0.30491409645356343	17.250224320305247	0.6425973282894465	0.0421347285911904	0.05891802264194863	
66	16	9.128686475379571E-4	17.1	1.0090746345555108E-4	116.728590022922	1.5612661878564618	0.0	0.0	0.009128686475379571	0.003319958865532142	0.001530867724788942	0.05871225680623736	
67	9	1.7569286135259012	10.0	0.5476885876879858	633539.2788028079	255.46404431149918	76.12786054373859	0.3160492019292255	17.569286135259013	0.6364346892710101	0.04257596218395732	0.059272319662804704	
67	16	6.594919404952923E-4	17.3	4.064473391821635E-5	54.94283085543651	1.5467686193202446	0.0	0.0	0.006594919404952923	0.0013160441052069624	0.0013432684601528222	0.05483652864183699	
68	9	1.7850904930552123	10.0	0.5521334188361919	634904.8125024985	264.64255136449356	81.6514114629421	0.3270521567931311	17.850904930552122	0.6325776492831646	0.04299272879096784	0.05957233555176679	
68	16	4.533159612782496E-4	18.6	3.150855553419709E-5	40.816566795217724	1.53353480482052	0.0	0.0	0.004533159612782496	0.0010122436214152603	8.13997587847142E-4	0.05483652864183699	
69	9	1.8119916816766786	10.0	0.5577593625022322	629712.362620231	273.6996320476072	87.21475594983796	0.3376134680974698	18.119916816766786	0.6285049887475704	0.04337338762718711	0.05981033339219935	
69	16	2.691679984818795E-4	19.4	2.0933002970216423E-5	28.02073067883767	1.5217013630011746	0.0	0.0	0.002691679984818795	6.610860003269987E-4	3.223283209101925E-4	0.05483652864183699	
70	9	1.8357636788626448	10.0	0.562614410710891	629696.2348319336	282.5993416214011	92.86947693740923	0.3480355205789699	18.357636788626447	0.623920208754317	0.04374203851838843	0.06001717904034783	
70	16	3.5146606158346246E-5	20.2	5.863216746855329E-6	5.054238282278473	1.50808331954357	0.0	0.0	3.5146606158346244E-4	1.6910247281527575E-4	1.1916628327093178E-4	0.007641374665711608	
71	9	1.8558693712395313	10.0	0.5652401267223415	636054.0448577687	291.4029430404221	98.68499537842108	0.3585280541141118	18.558693712395314	0.6201715261581036	0.04409333332416844	0.060386727837955255	
71	16	3.5146606158346246E-5	20.8	1.3022713426565865E-6	1.235397392467836	1.50808331954357	0.0	0.0	3.5146606158346244E-4	7.443989992860604E-6	1.1916628327093178E-4	0.007641374665711608	
72	9	1.8729055679484472	10.0	0.568824820980025	629861.3230299687	299.95868700275867	104.51513566252258	0.3687654674670178	18.72905567948447	0.6157377338914434	0.04442165624970814	0.060705647749059344	
72	16	3.5146606158346246E-5	20.1	0.0	0.0	1.50808331954357	0.0	0.0	3.5146606158346244E-4	0.0	1.1916628327093178E-4	0.007641374665711608	
73	9	1.8898531713315627	10.0	0.5714196954609972	635656.2450686715	308.614780630292	110.49407311221717	0.3788146280714689	18.898531713315627	0.6149510118100607	0.044731000159731485	0.06097447638418161	
73	16	3.5146606158346246E-5	21.4	3.2239778602272917E-6	4.92752914278025	1.50808331954357	0.0	0.0	3.5146606158346244E-4	1.0890061561967567E-4	1.1916628327093178E-4	0.007641374665711608	
74	9	1.909737793889898	10.0	0.575307331820155	626938.3211560387	317.3280008142302	116.4485250457715	0.3881456078346607	19.09737793889898	0.6094733673966173	0.045010862749983456	0.06119042050604727	
74	16	3.5146606158346246E-5	20.3	7.266250433664451E-7	1.1709193871676615	1.50808331954357	0.0	0.0	3.5146606158346244E-4	6.8196206078218665E-6	1.1916628327093178E-4	0.007641374665711608	
75	9	1.9245761890977888	10.0	0.5773073245604203	632580.5657152662	325.84591518948264	122.54033072033087	0.39767493808925924	19.24576189097789	0.6065548821792178	0.04529248381836756	0.061359317863688756	
75	16	3.5146606158346246E-5	19.9	1.0717830580422889E-9	0.0015321087013825025	1.50808331954357	0.0	0.0	3.5146606158346244E-4	4.2036033204271017E-10	1.1916628327093178E-4	0.007641374665711608	
76	9	1.9385682049850732	10.0	0.5790518403684689	621741.0117103963	334.16178634146644	128.56763454345977	0.4067592257396454	19.385682049850733	0.6042549232470972	0.045546712579465756	0.06150516224842446	
76	16	3.5146606158346246E-5	20.4	1.0790583414581413E-7	0.18751450429939545	1.50808331954357	0.0	0.0	3.5146606158346244E-4	3.510041786864743E-7	1.1916628327093178E-4	0.007641374665711608	
77	9	1.9448081414957663	10.0	0.5804845354518778	633535.9947812196	342.21833085180936	134.80439280278236	0.41638967631460994	19.448081414957663	0.6034076092114871	0.0458063195085093	0.061749722443374934	
77	16	3.5146606158346246E-5	20.3	6.5849857128647346E-6	7.714578558131929	1.50808331954357	0.0	0.0	3.5146606158346244E-4	2.570257110859419E-4	1.0185152416318955E-4	0.007641374665711608	
78	9	1.952488619760927	10.0	0.5806485963567439	618251.8460181371	350.1341936727538	140.9136791702494	0.42535526488127434	19.52488619760927	0.601957402049549	0.046050690167073895	0.06194320963878258	
78	16	3.5146606158346246E-5	19.8	3.0912808663890213E-6	4.027331309635269	1.50808331954357	0.0	0.0	3.5146606158346244E-4	7.459414011980782E-5	1.0185152416318955E-4	0.007641374665711608	
79	9	1.960827835168669	10.0	0.5829145487151747	617837.2273553461	358.0905734939667	147.07799348679197	0.4340321336079014	19.60827835168669	0.5999945587792553	0.04625350012123089	0.062093162069133685	
79	16	2.6300517989419067E-5	21.1	1.470196860878994E-7	0.21820932513145733	1.5075109256032275	0.0	0.0	2.6300517989419066E-4	6.689763875918117E-7	5.3437837139389734E-5	0.007641374665711608	
80	9	1.9640600066447909	10.0	0.5834780599463777	601243.833809488	365.4999338058034	153.0853859050806	0.44255878478059546	19.64060006644791	0.5991734699987973	0.046463221372527584	0.06219444906010348	
80	16	1.3261749791995895E-5	22.3	0.0	1.1624041506325321E-7	1.506667240602218	0.0	0.0	1.3261749791995895E-4	0.0	3.169589780250658E-5	0.007429090328514577	
81	9	1.9717223213995425	10.0	0.5853944046846912	603363.0366286107	373.20714641461694	159.17705967518899	0.45060622746844836	19.717223213995425	0.5985928214820876	0.04666074300397019	0.062252207129609355	
81	16	2.537691910527356E-7	23.7	0.0	1.0272445620796714E-7	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.55345989754867E-6	0.001066037969264601	
82	9	1.9738296816599832	10.0	0.5866053648257553	610012.8853966893	380.7027628748592	165.4100752702066	0.4589945003076944	19.73829681659983	0.596664767632984	0.04686016491053027	0.062410474992265895	
82	16	2.537691910527356E-7	22.7	0.0	5.041783854346412E-7	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.55345989754867E-6	0.001066037969264601	
83	9	1.9817594450688758	10.0	0.587629959656656	609095.4835689638	388.52257277378567	171.67703631746073	0.46673741945138975	19.81759445068876	0.5975231020614481	0.04700715676681249	0.06255548958684884	
83	16	2.537691910527356E-7	22.2	0.0	2.5948624938438297E-7	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.55345989754867E-6	0.001066037969264601	
84	9	1.9817109147817724	10.0	0.5884359545814538	596452.2429746841	395.6746999068139	177.810234479223	0.4746479892835966	19.817109147817725	0.5960639835262945	0.04716300332329312	0.06265508777954999	
84	16	2.537691910527356E-7	21.8	0.0	0.0	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.55345989754867E-6	0.001066037969264601	
85	9	1.977582828427598	10.0	0.5864849445694619	595743.4006010459	402.5778111572102	183.97288697089564	0.4826686148176165	19.77582828427598	0.5952948050645072	0.047306739498563025	0.06271436518313839	
85	16	2.537691910527356E-7	23.2	0.0	0.0	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.55345989754867E-6	0.001066037969264601	
86	9	1.9793046307052173	10.0	0.5876213557574339	592333.4713976256	409.76241574987563	190.12478872121784	0.49003166941711557	19.793046307052172	0.5943942471119353	0.047453724317005716	0.06273416327495202	
86	16	2.537691910527356E-7	20.8	0.0	0.0	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.55345989754867E-6	0.001066037969264601	
87	9	1.9763871011677434	10.0	0.5880969002265583	583283.3184652512	416.52564079973126	196.18083646423113	0.4974188953173495	19.763871011677434	0.5942725967355798	0.04757828768535608	0.06279142463908477	
87	16	2.537691910527356E-7	23.2	0.0	2.6982922382278834E-7	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.55345989754867E-6	0.001066037969264601	
88	9	1.9765505634220546	10.0	0.5889591442949611	569773.4055011608	423.24165904287713	202.07502953824152	0.5042114812758831	19.765505634220546	0.5940689365169015	0.04768901943244133	0.06289310899435306	
88	16	2.537691910527356E-7	22.6	0.0	1.9495781771254367E-7	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.03714521158006E-6	0.001066037969264601	
89	9	1.976685507987763	10.0	0.588667542975984	565093.4512547955	429.8720610589333	207.92879484301912	0.5107946539571703	19.76685507987763	0.5937924425421496	0.047780234806028235	0.0629600999402065	
89	16	2.537691910527356E-7	23.5	0.0	1.2875980728984148E-7	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.03714521158006E-6	0.001066037969264601	
90	9	1.9720196222486894	10.0	0.5882539590684285	562416.6444021314	436.17250169173775	213.76898422658329	0.5175549655039784	19.720196222486894	0.5942126816468011	0.04786894024013446	0.06299243253820083	
90	16	2.537691910527356E-7	25.6	0.0	0.0	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	2.6650949231615025E-6	0.001066037969264601	
91	9	1.965368426395924	10.0	0.5879365072252417	551844.9775061418	442.1752983910087	219.47778000845898	0.5241706198108318	19.65368426395924	0.5957640309058823	0.04797280091579033	0.06299243253820083	
91	16	2.537691910527356E-7	25.2	0.0	2.8584508526352137E-7	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	2.6650949231615025E-6	0.001066037969264601	
92	9	1.9583948668945834	10.0	0.587252641469845	549996.8262216267	448.1183878731496	225.177162377782	0.530659725082125	19.583948668945833	0.5971076950555195	0.04807353552446202	0.06303455315384211	
92	16	2.537691910527356E-7	25.1	0.0	1.8248157109326485E-7	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	2.6650949231615025E-6	0.001066037969264601	
93	9	1.955695945771863	10.0	0.5876705186346772	534973.4769765574	454.0458201761895	230.66597111939672	0.5364929132822227	19.55695945771863	0.5970245206764927	0.04813307901773011	0.06306692665698482	
93	16	2.537691910527356E-7	24.4	0.0	3.39297072675762E-7	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.05455005519943E-6	0.001066037969264601	
94	9	1.9432887420208889	10.0	0.5875301242215721	517067.7612040201	459.09645631501144	235.89467871873939	0.542651541647674	19.43288742020889	0.5958914990093301	0.04820492057431205	0.06306964392755546	
94	16	2.537691910527356E-7	26.3	0.0	0.0	1.5058255477398041	0.0	0.0	2.537691910527356E-6	0.0	3.05455005519943E-6	0.001066037969264601	
95	9	1.9421065401008637	10.0	0.5874076013123334	514014.65706674196	464.731625907226	241.08357687032645	0.5478539027116743	19.421065401008637	0.599560302882944	0.04826784971492748	0.06306964392755546	
95	16	0.0	26.5	0.0	5.70102426567468E-8	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
96	9	1.936795745859405	10.0	0.5858704533511492	516428.4057970606	470.1500357004734	246.31137166850016	0.5532899758950259	19.36795745859405	0.5978007311247236	0.04833667169630315	0.06306964392755546	
96	16	0.0	25.1	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
97	9	1.9341820886827534	10.0	0.5867758676788644	498329.43833690125	475.39760411776945	251.25739314504176	0.5581680777177345	19.341820886827534	0.5970090209683797	0.04838065649009459	0.06306964392755546	
97	16	0.0	24.4	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
98	9	1.9299465783092746	10.0	0.5857490944641802	502373.35735564306	480.60095856423476	256.26499193467396	0.5631333301023933	19.299465783092746	0.5983780710683511	0.048424150523741535	0.06306964392755546	
98	16	0.0	25.8	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
99	9	1.9203902241979278	10.0	0.585285195391374	496469.6368935257	485.3753684274658	261.17673303859135	0.5683067446039264	19.20390224197928	0.6009698875484473	0.04845724564998408	0.06306964392755546	
99	16	0.0	24.4	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
100	9	1.9101477609047166	10.0	0.5844675164425513	480094.6241454872	489.8099468198408	265.8250706464927	0.5732134292914132	19.101477609047166	0.5998909865367478	0.048503369146578164	0.06306964392755546	
100	16	0.0	24.7	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
101	9	1.9032890735295922	10.0	0.584636783187669	470722.96532326844	494.2614392414718	270.3204680909073	0.5776739712471604	19.032890735295922	0.6012636319938561	0.04853372456715931	0.06306964392755546	
101	16	0.0	24.8	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
102	9	1.896279452270548	10.0	0.5839185608725171	467090.2084517465	498.6219621432051	274.7509745664694	0.5820251257551945	18.96279452270548	0.6019097907418485	0.04856173597453185	0.06306964392755546	
102	16	0.0	26.6	0.0	1.7447595705610932E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
103	9	1.891160714993535	10.0	0.5827812621757142	461624.73327131465	502.9780831038809	279.08649639040175	0.5861003376768295	18.91160714993535	0.6022329741027405	0.04859591462031137	0.06306964392755546	
103	16	0.0	26.1	0.0	8.28810303549272E-8	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
104	9	1.8795156823548684	10.0	0.5826525999204023	461062.17903438694	506.9257409165257	283.40326589195314	0.590567497547552	18.795156823548684	0.6016272656401374	0.04862546342183813	0.06306964392755546	
104	16	0.0	26.1	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
105	9	1.8727083668571023	10.0	0.581451309791484	465250.57161955687	511.20763598899714	287.78031079894794	0.5946837999137903	18.727083668571023	0.6053093824317118	0.048636986854033545	0.06306964392755546	
105	16	0.0	27.9	0.0	2.596074114694556E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
106	9	1.8670816278232443	10.0	0.5803647147704267	453534.0163399155	515.331123486454	291.95252320734704	0.598492463256728	18.670816278232444	0.6066843120455652	0.048665072281597214	0.06306964392755546	
106	16	0.0	26.3	0.0	1.0866950573881993E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
107	9	1.8605086688983186	10.0	0.5808955920013095	433884.90772737825	519.0353575575938	295.78951001312737	0.6020495921932549	18.605086688983185	0.6050668229319196	0.048680915241114925	0.06306964392755546	
107	16	0.0	27.0	0.0	3.323453813232343E-8	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
108	9	1.853291323537799	10.0	0.5801194656306119	433212.83594758454	522.6680608354862	299.5991570611706	0.6055869767307231	18.53291323537799	0.6053795353996321	0.0487105662172936	0.06306964392755546	
108	16	0.0	27.9	0.0	3.3637139590868204E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
109	9	1.8473966962060804	10.0	0.5806353662490946	426318.5865024811	526.2352018480444	303.27973702596915	0.6088880961559772	18.473966962060803	0.6072894748379212	0.048714041902723784	0.06306964392755546	
109	16	0.0	28.0	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
110	9	1.8408189957323402	10.0	0.5799045055332587	414366.9937219377	529.5318368880065	306.746383340802	0.6120340269748937	18.4081899573234	0.6078999551456595	0.04873053466523214	0.06306964392755546	
110	16	0.0	27.7	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
111	9	1.8352459287135268	10.0	0.579348987081519	409481.78520278115	532.7803813784751	310.116220258642	0.6150014332729891	18.352459287135268	0.6084914042904126	0.04876114990012915	0.06306964392755546	
111	16	0.0	26.9	0.0	7.353952001646023E-8	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
112	9	1.8291849169025451	10.0	0.5779143999088059	410732.4334085345	536.0010315873883	313.4888675270971	0.6179728447410482	18.29184916902545	0.6102369247238209	0.048785227725680634	0.06306964392755546	
112	16	0.0	27.2	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
113	9	1.8173929980806693	10.0	0.5773220600071635	405380.63655046705	538.774940124262	316.75474510858754	0.6212364438109762	18.173929980806694	0.6125126190614195	0.04879388645523477	0.06306964392755546	
113	16	0.0	27.5	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
114	9	1.8084678420009301	10.0	0.575530721665638	410510.66248742037	541.7855510702383	320.08916095045873	0.6243171941234116	18.0846784200093	0.6119982492928321	0.0488214987157735	0.06306964392755546	
114	16	0.0	26.1	0.0	2.2474980639409016E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
115	9	1.794778457883162	10.0	0.5728280363089224	399910.7847250429	544.3153366091616	323.2308595992907	0.6275627508373262	17.94778457883162	0.6132151482156779	0.048847178117523996	0.06306964392755546	
115	16	0.0	27.6	0.0	1.1448250216065068E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
116	9	1.779900531701641	10.0	0.5726560347645702	388532.3227222258	546.5609779211835	326.16991150508636	0.6307198574081104	17.79900531701641	0.617062313470823	0.04887816771008861	0.06306964392755546	
116	16	0.0	28.5	0.0	1.4841285760753322E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
117	9	1.7705597769813566	10.0	0.5707990444886842	380676.3496633979	548.9751610762598	328.96582549369555	0.6333607838455663	17.705597769813565	0.6163490833819875	0.0488998802738551	0.06306964392755546	
117	16	0.0	28.0	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
118	9	1.7621633195805906	10.0	0.5706880808543858	368971.3775517287	551.2237680093879	331.5536942027191	0.6357678147058067	17.621633195805906	0.6170784565607628	0.048912458909520916	0.06306964392755546	
118	16	0.0	26.5	0.0	1.9034684234990858E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
119	9	1.7548973164405033	10.0	0.5697841176118437	354898.0162552111	553.2774146948346	333.89544010965153	0.63790634595557	17.548973164405034	0.6181852216937227	0.04892085256783954	0.06306964392755546	
119	16	0.0	27.4	0.0	6.51540044424957E-8	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
120	9	1.740552837809405	10.0	0.568579424432698	350056.6591211769	554.8230547765219	336.14451865040724	0.6404659705282949	17.40552837809405	0.6177475416512576	0.04893914972586854	0.06306964392755546	
120	16	0.0	29.7	0.0	2.289336596675195E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
121	9	1.7213088911694272	10.0	0.5672842299977306	341018.619844727	555.9171216111507	338.2349111305913	0.6432514785921288	17.21308891169427	0.6223828521648188	0.04897689598152235	0.06306964392755546	
121	16	0.0	28.8	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
122	9	1.713882092111905	10.0	0.5676702415729734	337642.3067830171	557.6291315883719	340.2628661062901	0.6451472028235803	17.13882092111905	0.6250792334748222	0.048983067254312056	0.06306964392755546	
122	16	0.0	30.4	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
123	9	1.7076430348004816	10.0	0.5669827084030247	338154.8485982814	559.4073128685084	342.28857335324966	0.6469462773833045	17.076430348004816	0.6246690550022721	0.04898278393175597	0.06306964392755546	
123	16	0.0	27.3	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
124	9	1.6959983825402403	10.0	0.5655752577373904	337531.30868524394	560.849700906567	344.29255747187983	0.6491024488857885	16.959983825402404	0.6260337570831711	0.04902029912120726	0.06306964392755546	
124	16	0.0	27.4	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
125	9	1.6850058267776038	10.0	0.5646912863179261	322732.6424292401	562.0622211799148	346.0430718233214	0.6510352697610426	16.85005826777604	0.6262446429641767	0.049043547613930594	0.06306964392755546	
125	16	0.0	27.6	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
126	9	1.673161865404941	10.0	0.5625554534591803	322474.7591858641	563.2127924841944	347.7815225649193	0.6530125775735339	16.73161865404941	0.6294557052156258	0.04907652583985637	0.06306964392755546	
126	16	0.0	27.3	0.0	2.1407646960359922E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
127	9	1.6662867103761134	10.0	0.5624057422608745	317886.64431393583	564.5633243956856	349.4368637917767	0.654575421583616	16.662867103761133	0.6301269247617676	0.04911737767964132	0.06306964392755546	
127	16	0.0	28.9	0.0	6.445514127322584E-8	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
128	9	1.6571777263858631	10.0	0.5609489820443957	311953.7544045324	565.6720394184515	350.9856424690256	0.6562210605679343	16.571777263858632	0.6301981471166737	0.04914767822575952	0.06306964392755546	
128	16	0.0	29.3	0.0	1.4281873091630614E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
129	9	1.6459257515440076	10.0	0.5600250805722975	305517.435159661	566.5370507659281	352.4211060600657	0.6579404231197706	16.459257515440076	0.6311081911877918	0.049169449522827216	0.06306964392755546	
129	16	0.0	27.1	0.0	1.915017074744178E-7	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
130	9	1.6384562969844256	10.0	0.5599476944637095	303428.6534230576	567.5788236688018	353.81654046786235	0.6593601668801355	16.384562969844257	0.6312838835615765	0.0492002039039981	0.06306964392755546	
130	16	0.0	28.7	0.0	0.0	1.5058091273803833	0.0	0.0	0.0	0.0	0.0	0.0	
1	9	0.0	10.0	0.0	0.0	2.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	9	0.0	10.0	0.0	0.0	2.7353257477012756	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	9	4.939833586199374E-4	10.0	0.0	0.0	2.6875749217023612	0.0	0.0	0.004939833586199374	1.200000000000002	0.005232125666795992	0.005232125666795992	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	9	0.0018659733110530225	10.0	1.7014459047117605E-4	266.9063227503147	2.592816492158998	0.0	0.0	0.018659733110530225	1.2101088497399244	0.007376330287433135	0.009034075135109471	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	9	0.005147783989629711	10.0	5.821650931301068E-4	873.8311571546744	2.4273093237459045	0.0	0.0	0.05147783989629711	1.210068332927315	0.007999512754494339	0.012733682113535264	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
