time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.16479390884305406	10.0	0.061390537727985424	142652.33665962005	14.271801682298506	0.0	0.0	1.6479390884305407	1.0127779113556548	0.012116255311872166	0.029769665470310288	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19671952234058082	10.0	0.07205482560802375	173537.7768781537	17.200133347294646	0.0	0.0	1.967195223405808	1.0068339352738445	0.013179029970326958	0.030919333883360323	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.2340613671292679	10.0	0.08556685215661201	206891.60159761322	20.690040606579803	0.0	0.0	2.340613671292679	0.9989505308755534	0.014075476671799486	0.0320453006847232	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.2762793509808693	10.0	0.1000768974747222	238501.40739394788	24.707348241221744	0.0	0.0	2.7627935098086933	0.9849136648865389	0.015225234834299816	0.03309063467324949	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.3234754626927301	10.0	0.1162142192121356	282289.9924124895	29.460757069027004	0.18597575671987715	0.007073171178579628	3.234754626927301	0.96938844740472	0.01641021952264765	0.03394063196930231	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.37394197515998806	10.0	0.13453261604056097	326280.1205867757	34.948824142819824	0.7080028049937289	0.022512353483756457	3.739419751599881	0.9494582520431705	0.017781289654230002	0.03462023594800164	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.42642510270343037	10.0	0.15463357702881667	372999.3211765412	41.21416590818227	1.7071443058089006	0.04568726242592301	4.2642510270343035	0.9313990483062804	0.019417436410447717	0.03511035267044516	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.48066053555776656	10.0	0.1747291787984231	430409.1911364896	48.43786631004746	3.3656765124682453	0.07611163888456123	4.806605355577665	0.9167671346837615	0.020989696122705938	0.03539771133778142	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.535578620367035	10.0	0.196567317567493	482635.30301846546	56.523131349641936	5.675708753641389	0.10932303446478801	5.355786203670349	0.8944432770686939	0.02244881375260601	0.03544814738572813	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5918020578358851	10.0	0.216725046198418	544202.5148103146	65.62695728940973	8.710931755283076	0.1437392355424053	5.918020578358852	0.8728466579090243	0.02384137484178045	0.03578790262633679	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6489153466822366	10.0	0.23743567164388218	606373.2035522072	75.75300454951712	12.514888515247227	0.17807755060416716	6.4891534668223665	0.8530614932874844	0.02516641871407145	0.036912341328228224	
29	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.7063178909817427	10.0	0.2576183538987205	666135.8747777977	86.8524247030822	17.110928962327847	0.21152219555645457	7.063178909817427	0.8352284649385193	0.02641793796683058	0.03795072728512334	
30	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
31	9	0.7655181873097072	10.0	0.277761992842033	746710.0565730274	99.28136717753354	22.6997842214928	0.24463405675671507	7.655181873097073	0.8168008451482319	0.027631828540972642	0.039101947172015324	
31	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
32	9	0.8241801041620376	10.0	0.2983658238806931	803673.6703802263	112.6193975941342	29.14826585314255	0.27612297759579163	8.241801041620375	0.7991146796412936	0.028765494126120398	0.04028699269481734	
32	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
33	9	0.8820746992871932	10.0	0.3179148361169542	870292.0570417704	126.99264589957593	36.585158383151054	0.3065972880683608	8.820746992871932	0.7822341492628445	0.02983441149031888	0.04153210742800844	
33	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
34	9	0.9387764174772476	10.0	0.336662897057404	918689.9831808818	142.148623686657	44.89059066745956	0.33540338834512695	9.387764174772476	0.7663094576055927	0.030819370668833074	0.04278313587693607	
34	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
35	9	0.9946836236341735	10.0	0.35244593118795514	991052.3770562818	158.46370033724034	54.348194654400835	0.36362843863469857	9.946836236341735	0.7494643709440012	0.03174460840868595	0.04407351800039703	
35	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
36	9	1.047541253910953	10.0	0.36872118103907536	1033746.9216286173	175.41302270683667	64.70039925282434	0.3905095339934779	10.47541253910953	0.7351450394464635	0.03258035087451654	0.045203756467968814	
36	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
37	9	1.0967465131905096	10.0	0.3837010627879103	1081576.623363732	193.04656229602185	76.02686536221393	0.41647473908401306	10.967465131905097	0.7226018178131934	0.03333674075005922	0.04644790700837678	
37	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
38	9	1.1428985607987836	10.0	0.39668106955062443	1125867.8552423052	211.36855278509375	88.32951869328772	0.441504918394388	11.428985607987835	0.7116276484442667	0.034009218004316916	0.04784881484274771	
38	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
39	9	1.184505463151002	10.0	0.4078750387519069	1160338.1534903413	230.1509737546757	101.50760724174091	0.4656133359941883	11.845054631510019	0.701255546531631	0.03460645407388699	0.04905338380850998	
39	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
40	9	1.2211613722115846	10.0	0.4191214235258763	1198066.5359883183	249.41980295713088	115.60668264033593	0.48902524372574796	12.211613722115846	0.6904829418480436	0.03512753972487959	0.05025388563380522	
40	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
41	9	1.253805536419304	10.0	0.4283284247766097	1219583.8169456995	268.96752843006186	130.40748833112895	0.5112988971739841	12.53805536419304	0.6837443238407505	0.03556874097406631	0.051441940606809136	
41	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
42	9	1.2817817403467373	10.0	0.43567422613835877	1250944.6025520607	288.9029136582723	146.03116210183788	0.5328516168993152	12.817817403467373	0.6769485689896397	0.03595045355941189	0.052615854085660455	
42	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
43	9	1.3041709826819763	10.0	0.4424548017064805	1262207.5625878822	308.85721036110226	162.21813667137616	0.5535293221759459	13.041709826819762	0.6722698719991331	0.036265099317561035	0.05361351896734799	
43	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
44	9	1.3226351506236216	10.0	0.4478242808330648	1251685.0641743501	328.5635346712817	178.64775807471176	0.5729229770195644	13.226351506236215	0.6692224406657279	0.03650414908920194	0.0548059858527838	
44	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
45	9	1.3366258066568597	10.0	0.45229974861978256	1227087.6207457834	347.73727892672747	195.08014663099107	0.5910572712837232	13.366258066568598	0.6649144052448568	0.03667364920281939	0.055724709641699705	
45	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
46	9	1.3463270319211922	10.0	0.4552791861327335	1227804.3497223314	366.77924101812533	211.83794634950019	0.6084741803384758	13.463270319211922	0.6620876292811172	0.03680389587145128	0.056397856450548366	
46	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
47	9	1.3532367935162493	10.0	0.4585262397186384	1248182.9265813357	386.0633652847339	229.14952821431763	0.6253101560441642	13.532367935162492	0.6600083557130871	0.03688548373049276	0.05682149354149314	
47	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
48	9	1.3575485615979457	10.0	0.4597234596009236	1258934.598049121	405.4050485270528	246.81663721253344	0.6413961124669043	13.575485615979456	0.6588914973334801	0.036936078551641244	0.05696721521078372	
48	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
49	9	1.359374892902621	10.0	0.46037955728704893	1268123.935272979	424.74924061545073	264.7598146064947	0.6567174702267182	13.59374892902621	0.6593340399836457	0.03696979064880438	0.05696721521078372	
49	16	0.0	10.0	0.0	0.0	3.7144709950000503	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
50	9	1.360355160077051	10.0	0.4606907674036058	1260641.2874620466	443.8602346598644	282.64179216385605	0.6709230354000952	13.60355160077051	0.6581986657699467	0.0369814280946996	0.05696721521078372	
50	16	0.004666778757431725	10.0	0.0	0.0	3.3957494634408847	0.0	0.0	0.04666778757431725	1.200000000000002	0.023050558354173425	0.02305055835417339	
51	9	1.360593013328008	10.0	0.46048666236722546	1257076.8159148146	462.78045202482525	300.4671471860265	0.6841205869799115	13.60593013328008	0.6596984996899862	0.03698427341309195	0.05696721521078372	
51	16	0.01626127515683893	10.0	2.3720946981369584E-4	1017.809307782751	2.745333311992737	0.0	0.0	0.16261275156838928	0.5848797708300905	0.032153828335659836	0.03897323140076229	
52	9	1.360593013328008	10.0	0.4600070456051967	1242106.431317169	481.31239522253225	317.9841708915632	0.6961764646532527	13.60593013328008	0.6591037099149395	0.03698427341309195	0.05696721521078372	
52	16	0.022313799895877524	10.0	7.919095368269445E-4	2484.7267685161682	2.4550954039752124	0.0	0.0	0.22313799895877523	0.15632684740106662	0.03871405869722367	0.039797406643629074	
53	9	1.360593013328008	10.0	0.46066526162952537	1233675.9758994053	499.57265573882995	335.26517001944563	0.7072331768164135	13.60593013328008	0.6568239093909365	0.03698427341309195	0.05696721521078372	
53	16	0.022701509228194222	10.0	0.0011617520478319004	3024.4173668041485	2.491551593035237	0.0	0.0	0.22701509228194222	0.24040144110048833	0.03015232952059928	0.04061381199530193	
54	9	1.360593013328008	10.0	0.4607558777699514	1220710.2726780162	517.4840224242179	352.2228002270137	0.7173442481786215	13.60593013328008	0.6602898210219551	0.03698427341309195	0.05696721521078372	
54	16	0.02314261491188137	10.0	0.0013225598364402927	3277.750058888999	2.5321320429005447	0.0	0.0	0.2314261491188137	0.17986621013139226	0.026545355007762006	0.04138075879641942	
55	9	1.360593013328008	10.0	0.4598057569392209	1212674.9810227007	535.1347710475222	368.9269060012492	0.7266438061304875	13.60593013328008	0.6587768484701823	0.03698427341309195	0.05696721521078372	
55	16	0.02363884153541855	10.0	0.0013988187619180894	3508.8123915400274	2.576360436311005	0.0	0.0	0.2363884153541855	0.14450296392192027	0.027166399061735288	0.04212968849710056	
56	9	1.360593013328008	10.0	0.45974733351367986	1222856.904103657	552.8441449792728	385.67779803638	0.7353745411973259	13.60593013328008	0.6581674078755588	0.03698427341309195	0.05696721521078372	
56	16	0.024204342079623176	10.8	0.0014569170609973797	3720.5510616630404	2.6240336224525227	0.0	0.0	0.24204342079623176	0.15044318500575313	0.023174967446875513	0.042653312640530724	
57	9	1.360593013328008	10.0	0.4592486729421972	1214533.0940947044	570.2892323778315	402.1681833746099	0.7434413437648029	13.60593013328008	0.6596246354681179	0.03698427341309195	0.05696721521078372	
57	16	0.02480570332815799	12.8	0.0015234475131235645	3832.563134557421	2.6732969486787495	0.0	0.0	0.24805703328157988	0.13335201764518684	0.02120794766524341	0.043158893074308126	
58	9	1.360593013328008	10.0	0.45928639522644493	1214748.8767116596	587.6206400988393	418.5385050932634	0.7509772458377885	13.60593013328008	0.6589080211321083	0.03698427341309195	0.05696721521078372	
58	16	0.025400038061235745	11.9	0.0015073510130549652	3853.1615198494596	2.722957324522059	0.0	0.0	0.25400038061235747	0.1191144456028666	0.021756566518161	0.04354464688471386	
59	9	1.360593013328008	10.0	0.45893900419555606	1227650.3194968607	605.0602186118724	434.9958998996905	0.7581197876046871	13.60593013328008	0.6614997135780827	0.03698427341309195	0.05696721521078372	
59	16	0.022478648300877098	12.8	0.0014768813552643201	3831.2958709190257	2.569720270445387	0.0	0.0	0.22478648300877097	0.10556409998376654	0.02091571989473802	0.044260078242846904	
60	9	1.360593013328008	10.0	0.4584154556089699	1218221.4697506572	622.2180682661327	451.16996230095356	0.764751098468469	13.60593013328008	0.6614720864242688	0.03698427341309195	0.05696721521078372	
60	16	0.020253304441257884	14.9	0.0014237431027745665	3691.0610176137516	2.4558631449666333	0.0	0.0	0.20253304441257886	0.1097632217117619	0.01725136495810545	0.0450337678194046	
61	9	1.360593013328008	10.0	0.4572711306076639	1224447.3699177688	639.3689160155973	467.31695588818684	0.7710182820135701	13.60593013328008	0.6615780213662026	0.03698427341309195	0.05696721521078372	
61	16	0.018958666971112405	15.1	0.0014205302080780523	3591.1588236307775	2.3955925852793043	0.0	0.0	0.18958666971112403	0.09021523940888057	0.015202563159082964	0.04574714494603021	
62	9	1.360593013328008	10.0	0.45726004322329933	1212911.1872610196	656.2032521281178	483.1424488076269	0.776844908556299	13.60593013328008	0.6627368272516718	0.03698427341309195	0.05696721521078372	
62	16	0.017980743711979205	14.7	0.0014360326492739695	3561.0596247397816	2.3550234010366813	0.0	0.0	0.17980743711979205	0.07569963233782614	0.014971683641202277	0.046382381447723935	
63	9	1.360593013328008	10.0	0.4562864387698061	1194908.4103181013	672.610507813479	498.5397763226906	0.7822361679219612	13.60593013328008	0.6628125510471792	0.03698427341309195	0.05696721521078372	
63	16	0.017284983297737845	15.2	0.0014326617312468892	3448.894459740336	2.329251439590306	0.0	0.0	0.17284983297737846	0.07142654214779778	0.016060237043677355	0.046818655516420095	
64	9	1.360593013328008	10.0	0.45614926723615407	1180695.1830564786	688.6596022973795	513.5703964370392	0.7872535514013342	13.60593013328008	0.6626176222424555	0.03698427341309195	0.05696721521078372	
64	16	0.016374995379477408	15.8	0.0014288915438750655	3425.6317272234905	2.2914787098219214	0.0	0.0	0.16374995379477408	0.07669852708696703	0.014537563963153326	0.047213658690452576	
65	9	1.360593013328008	10.0	0.4551627709527743	1171508.6847625468	704.4405523524076	528.3144520499279	0.7919556055438287	13.60593013328008	0.6636326540839526	0.03698427341309195	0.05696721521078372	
65	16	0.016520339565565822	18.4	0.00148227887297002	3443.9002285272823	2.3187481628167057	0.0	0.0	0.16520339565565823	0.06579645556469087	0.013439709676961653	0.04741829953023366	
66	9	1.360593013328008	10.0	0.45462227243110104	1176999.7931903333	720.2109638697008	543.0068456174827	0.7964388840905772	13.60593013328008	0.6629473222977542	0.03698427341309195	0.05696721521078372	
66	16	0.01678359987421848	17.4	0.0015149031180302908	3548.7373672319854	2.354601367155778	0.0	0.0	0.1678359987421848	0.058433796822109016	0.013761855617101592	0.04741829953023366	
67	9	1.360593013328008	10.0	0.45430803426940447	1176188.4647610832	735.8610691772475	557.5375351185702	0.8006867379793107	13.60593013328008	0.6632429375386454	0.03698427341309195	0.05696721521078372	
67	16	0.016404730266394822	18.4	0.0014992623158709387	3572.9998624489876	2.353004859549709	0.0	0.0	0.1640473026639482	0.05808766733204793	0.012975452632849813	0.04741829953023366	
68	9	1.360593013328008	10.0	0.45347088642184974	1180277.4364235362	751.477080410438	571.9767434969647	0.8047358009666904	13.60593013328008	0.6641188795006859	0.03698427341309195	0.05696721521078372	
68	16	0.01621387136308937	20.1	0.0015045760737439602	3521.1708836405705	2.363496419326247	0.0	0.0	0.1621387136308937	0.04931069766862515	0.012539077617586105	0.04741829953023366	
69	9	1.3591005314961067	10.0	0.45337888430186263	1182104.536344105	766.9334004374391	586.2752000352543	0.808682846892168	13.591005314961066	0.6661811793090635	0.03700290757472135	0.05696721521078372	
69	16	0.01619089378961488	20.3	0.0015282117342434076	3561.0696601944337	2.385085934973949	0.0	0.0	0.16190893789614877	0.044869464946829245	0.012822450579633703	0.04741829953023366	
70	9	1.3591005314961067	10.0	0.4528702807039622	1153884.547211241	781.8802585191102	599.9379386461103	0.8122216786805054	13.591005314961066	0.6669359837660994	0.03700290757472135	0.05696721521078372	
70	16	0.01632023593942231	20.4	0.001487011806329172	3535.687018390546	2.4159094151132843	0.0	0.0	0.1632023593942231	0.04444895277583347	0.013030946356252036	0.04741829953023366	
71	9	1.3591005314961067	10.0	0.45242976378779487	1148159.5516927275	796.6267193592781	613.306948245704	0.8155599581954667	13.591005314961066	0.666165144161058	0.03700290757472135	0.05696721521078372	
71	16	0.01612746727377249	22.0	0.0014968046656621136	3458.1836257363366	2.4262611527862363	0.0	0.0	0.1612746727377249	0.045275047122052436	0.012366612399583617	0.04741829953023366	
72	9	1.3591005314961067	10.0	0.45128618405690535	1143640.007252051	811.19514058534	626.3701621683058	0.8187091843657979	13.591005314961066	0.6682922448601646	0.03700290757472135	0.05696721521078372	
72	16	0.01573841063157458	22.8	0.0015356006967734497	3481.834077217828	2.4258335320337547	0.0	0.0	0.1573841063157458	0.039835737854492924	0.01203987114822267	0.04741829953023366	
73	9	1.3591005314961067	10.0	0.45041130984693	1129036.8135491207	825.4109833239806	638.9223354708441	0.8216355316937848	13.591005314961066	0.6663370671398112	0.03700290757472135	0.05696721521078372	
73	16	0.016016379223635836	21.2	0.0015251944119047901	3469.3632217891477	2.4656976619728104	0.0	0.0	0.16016379223635835	0.03721778826716355	0.012396638112601966	0.04741829953023366	
74	9	1.3591005314961067	10.0	0.4502165661200538	1134192.546431237	839.6613041761117	651.1158544908247	0.8243891987325793	13.591005314961066	0.6677947379580264	0.03700290757472135	0.05696721521078372	
74	16	0.01638309547021831	23.4	0.0015573129811486703	3506.9131837189693	2.510376931276801	0.0	0.0	0.1638309547021831	0.03817914024035895	0.011212038668813278	0.04741829953023366	
75	9	1.3591005314961067	10.0	0.4500004904318073	1135320.9783551437	854.203693068703	662.2283448433857	0.8268257122745759	13.591005314961066	0.66850237848835	0.03700290757472135	0.05696721521078372	
75	16	0.016424311076507117	23.6	0.00156748290321994	3555.6365697191854	2.5361500135600155	0.0	0.0	0.16424311076507117	0.03237617937218038	0.01144708947461158	0.04741829953023366	
76	9	1.3591005314961067	10.0	0.4486488959428112	1140411.3613423374	869.6497606915245	671.3167308861027	0.8287687268565811	13.591005314961066	0.6689934153326028	0.03700290757472135	0.05696721521078372	
76	16	0.016174192077912534	23.4	0.001512133039261157	3503.7355781515134	2.543610157687404	0.0	0.0	0.16174192077912533	0.03232340460061379	0.011311724421821628	0.04741829953023366	
77	9	1.3584877456738262	10.0	0.4481219615489434	1124486.0158235526	885.8661773927206	677.5476174820986	0.830111912729396	13.584877456738262	0.6704818550279034	0.037007068908163146	0.05696721521078372	
77	16	0.015968063609305666	26.5	0.0016088441372574512	3497.0320133492396	2.5549860854544653	0.0	0.0	0.15968063609305666	0.032471108695338126	0.011609844694454072	0.04741829953023366	
78	9	1.3584877456738262	10.0	0.44819742546602404	1141083.1773385492	903.5654847633256	681.3816762589794	0.8309062103248165	13.584877456738262	0.6706750419094939	0.037007068908163146	0.05696721521078372	
78	16	0.016184645517641948	26.2	0.0015778078214646143	3633.292925417643	2.5930895909621245	0.0	0.0	0.16184645517641946	0.030830317191333605	0.010255304399491703	0.04741829953023366	
79	9	1.3584877456738262	10.0	0.4484925601480268	1136715.0247952254	921.9661702836153	683.2457209532074	0.8312897051079498	13.584877456738262	0.6706380008752321	0.037007068908163146	0.05696721521078372	
79	16	0.016568310192288015	29.4	0.0016301424904002128	3690.5504886319623	2.6423995269067477	0.0	0.0	0.16568310192288016	0.028418986118573863	0.00957623590696699	0.04741829953023366	
80	9	1.3584877456738262	10.0	0.44782338988339243	1123365.0265397313	940.6383474743974	683.6302749241346	0.8313686040567673	13.584877456738262	0.6712409078166811	0.037007068908163146	0.05696721521078372	
80	16	0.01648619957309272	27.9	0.0016635236376485367	3723.0386077266776	2.662700196714325	0.0	0.0	0.1648619957309272	0.027273048677644872	0.009969345835592914	0.04741829953023366	
81	9	1.3584877456738262	10.0	0.4479553420037463	1109269.7348668058	958.9991116092622	683.6302749241346	0.8313686040567673	13.584877456738262	0.6714097256517215	0.037007068908163146	0.05696721521078372	
81	16	0.016542839417502002	26.5	0.0016329118996986681	3643.825390998445	2.6906888542126706	0.0	0.0	0.16542839417502003	0.02697920818892084	0.010242168795916724	0.04741829953023366	
82	9	1.3584877456738262	10.0	0.4472492025162739	1116298.481801472	977.4125402229678	683.6302749241346	0.8313686040567673	13.584877456738262	0.672228304738917	0.037007068908163146	0.05696721521078372	
82	16	0.016853174113926297	27.8	0.00169244366610102	3734.6163722841907	2.7344558173329054	0.0	0.0	0.16853174113926297	0.027699396991524718	0.009211665357538432	0.04741829953023366	
83	9	1.3584877456738262	10.0	0.44798497518610714	1124301.762169665	995.905021089724	683.6302749241346	0.8313686040567673	13.584877456738262	0.67307354391023	0.037007068908163146	0.05696721521078372	
83	16	0.01725252162988293	30.8	0.0017593580752282025	3881.1472174546666	2.785220241608328	0.0019563778220902167	8.600989311618231E-4	0.1725252162988293	0.025792601749214054	0.008761502862704816	0.04741829953023366	
84	9	1.3408203513446657	10.0	0.44444212514593384	1110324.3153624255	1012.8736557424684	683.6302749241346	0.8324040277340227	13.408203513446658	0.6735269209140777	0.037119058875502334	0.05696721521078372	
84	16	0.017203889812803	31.2	0.0017823891059706102	3914.1374615868867	2.8099505872879695	0.0068058163166741055	0.0029745666989464486	0.17203889812802997	0.02438021962250052	0.009191454601867526	0.04741829953023366	
85	9	1.311328925887307	10.0	0.4397727179868924	1087650.055044101	1028.4438086561101	683.6302749241346	0.8341381740244519	13.11328925887307	0.675958292253671	0.03738388063662616	0.05696721521078372	
85	16	0.017285024858213517	32.3	0.001747255547120563	3813.147560155695	2.8430685235121818	0.013295119389918241	0.005752944061821317	0.17285024858213519	0.024474031538128015	0.00945351451578227	0.04741829953023366	
