time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.15954606641936947	10.0	0.05967409731800354	139141.00710705435	13.83990353353193	0.0	0.0	1.5954606641936948	1.0200778940499482	0.011889295945705307	0.030053231646032897	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19031603335494035	10.0	0.07068362951535974	167278.53353627544	16.662056894273057	0.0	0.0	1.9031603335494034	1.0110625463400014	0.012941203061996413	0.0315106119595322	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.2268099547991184	10.0	0.08344179185162438	202120.89299943642	20.072442765619265	0.0	0.0	2.268099547991184	0.996960280720534	0.013880268720976066	0.03291481558014365	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.2680795273641156	10.0	0.09786129969505146	233038.2834329111	23.99869696305856	0.0	0.0	2.680795273641156	0.9860761707037	0.014963923760894818	0.034250660854227406	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.31428475451421434	10.0	0.11309759600240125	275479.3071002122	28.638180080073464	0.1691556872750421	0.0066223272459675735	3.142847545142143	0.9701280384575771	0.016145602479040917	0.03552508120443307	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.36301973965149426	10.0	0.13053477494938695	314029.26835811266	33.918277379548854	0.6539936849403352	0.021440235212212087	3.6301973965149426	0.9545068771561506	0.017548419189901136	0.03650603633300931	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.4141382743142995	10.0	0.1504967465144055	363361.8045687743	40.02259453178214	1.6298152663645673	0.044938458697311556	4.141382743142995	0.9394585250701227	0.019169088531942928	0.037246399066027475	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.46730050694987774	10.0	0.17003648515136152	421629.0222571155	47.10129616013031	3.255202883377165	0.07572937048490774	4.673005069498777	0.9176472161941771	0.02072760784755054	0.037793525878120876	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.521132460487646	10.0	0.19128374283251023	472795.4031406493	55.02406960849943	5.517813988785962	0.1092057050768708	5.21132460487646	0.899360899347555	0.022175189542273665	0.038117553089179246	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5765367742658409	10.0	0.21140513168273836	535856.8219737499	63.99253883098064	8.506560990400827	0.14397578736185032	5.765367742658409	0.8783980258508702	0.023563648828007027	0.03850220173012977	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6324143509599642	10.0	0.23165088939447664	593124.6797517331	73.89869425329644	12.226661607212137	0.17836463942214006	6.324143509599643	0.855751614947417	0.024874654139081603	0.039564385717990355	
29	16	0.0	10.0	0.0	0.0	3.717853116130692	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.6886185317756536	10.0	0.2521151694416003	652041.5802072228	84.76496282177158	16.724098402221372	0.21185231672786664	6.886185317756536	0.8377236622989481	0.02611332678181279	0.04077515473552779	
30	16	0.004535013922590886	10.0	0.0	0.0	3.4043281428348138	0.0	0.0	0.04535013922590886	1.200000000000002	0.02444010494010792	0.02444010494010789	
31	9	0.7468902786730589	10.0	0.27152640719181564	734535.2596221084	96.99577621533912	22.220687656460136	0.24512832159615083	7.468902786730589	0.8205753094706355	0.02732083762588057	0.04195173581441244	
31	16	0.015729197876257088	10.0	3.234168123074393E-4	1680.4558101468829	2.7917378435528764	0.0	0.0	0.1572919787625709	0.6506479505281817	0.031699947799955115	0.039497209446770806	
32	9	0.8051351998473146	10.0	0.2916022748008511	797314.8589185167	110.238372118495	28.621099666952368	0.27698786692206245	8.051351998473146	0.8043053423104632	0.028457454378698333	0.04312752216470008	
32	16	0.022853091561820534	10.0	0.0012284195445805774	4938.363238911996	2.5107370602360826	0.0	0.0	0.22853091561820535	0.19577450006588815	0.039174499336097936	0.04134469266448702	
33	9	0.8630449198375014	10.0	0.3108337653411801	860321.5463268239	124.48989689391537	35.972499375313284	0.30751322833663	8.630449198375015	0.7879825350265207	0.02952578599059502	0.04418102257391986	
33	16	0.023749305750284912	10.0	0.0019632645540435404	6027.773673507041	2.5988865768175073	0.0	0.0	0.23749305750284913	0.28083027234057645	0.032231660789887526	0.042860193976334164	
34	9	0.9195841010150291	10.0	0.32883700651796777	914654.3794996946	139.59239084777096	44.24485838351832	0.33661171958412245	9.195841010150291	0.7694985922072957	0.03051515460793484	0.04545271396636963	
34	16	0.024760771485702264	10.0	0.001994362853464503	6588.324206755274	2.696211923124733	0.0	0.0	0.24760771485702265	0.21374523692643194	0.02803238878120844	0.0446449060525213	
35	9	0.9738516099478034	10.0	0.3454011748193638	961910.1453553161	155.4167864094305	53.413822379536214	0.36436962296035114	9.738516099478034	0.7541713934112292	0.03141949875779399	0.04658761269905988	
35	16	0.02585074510240708	10.0	0.0020310992520490866	6599.569912911155	2.7932188391469763	0.0	0.0	0.2585074510240708	0.15998190594444306	0.02893560614569913	0.046681139085974016	
36	9	1.0262446361196997	10.0	0.36044257519223466	1031082.229270679	172.3153179784254	63.74557874295285	0.3916438803729629	10.262446361196996	0.7395089393518807	0.03226418395922908	0.047737278190313606	
36	16	0.027057624451347784	11.0	0.0021033451996779013	7023.307925740049	2.896962075871734	0.0	0.0	0.27057624451347784	0.17177515746045458	0.025737442886754405	0.04874319902488164	
37	9	1.0746430033710277	10.0	0.37578613652112025	1064445.171461038	189.66851852903784	74.89173279357574	0.41754396369286817	10.746430033710277	0.7294703142990402	0.03301282318925731	0.04885111953697953	
37	16	0.0283535536282598	11.4	0.002286401617267514	7530.9978060711965	3.009015459084187	0.0	0.0	0.283535536282598	0.14522867383365262	0.02358974985898905	0.05067653954029083	
38	9	1.1197028704148164	10.0	0.3894451389293489	1103945.8855842468	207.61779935042	86.94859520654629	0.4424372248269929	11.197028704148165	0.7162575722727987	0.03368637301689904	0.04973406300825232	
38	16	0.02739551142373365	13.2	0.0022228087390390914	7619.907106327974	2.989046692298898	0.0	0.0	0.2739551142373365	0.10586477777975041	0.023656091483020072	0.05235545337200165	
39	9	1.1616405765018643	10.0	0.40125599780915994	1158570.7163787233	226.4116404274128	100.11772395712885	0.46679811949690087	11.616405765018643	0.704754305629808	0.03427835944033113	0.05102418801363777	
39	16	0.025596031467095846	14.1	0.0020794717437389062	7503.494096929926	2.919575310604274	0.0	0.0	0.2559603146709585	0.10309843618970779	0.020580479697087022	0.053679299141679494	
40	9	1.1990566720162525	10.0	0.4108219126298949	1186734.084623113	245.56979142150368	114.08767170668447	0.49013318438253317	11.990566720162526	0.6973837781884508	0.034788026122451465	0.05224542874915927	
40	16	0.02434528973077824	15.8	0.0021203813200250635	7373.624427044578	2.883407795479079	0.0	0.0	0.24345289730778238	0.08494314383993372	0.01824251780723757	0.054936238697596965	
41	9	1.2316081707035285	10.0	0.42093713730791793	1207803.0390891137	264.9491154035093	128.7504113270372	0.512423666674766	12.316081707035284	0.6886196936421984	0.0352301426513884	0.05333199804904414	
41	16	0.02331117166353933	15.5	0.001982496820931408	6882.160184156681	2.855030398338949	0.0	0.0	0.2331117166353933	0.06081843715362516	0.018762600494485138	0.05603187850543431	
42	9	1.2590353384564157	10.0	0.42883893412143476	1229592.8118758653	284.53504771513803	144.10156459055605	0.5338496649265069	12.590353384564157	0.6838618708178313	0.035604414502400955	0.05438809301338944	
42	16	0.02265721536467562	16.5	0.0019989149726575037	6809.984043280761	2.845866133456441	0.0	0.0	0.2265721536467562	0.06475543748735733	0.020119423036870178	0.05706095801932472	
43	9	1.2827677063535892	10.0	0.43541936965347894	1240498.7492831424	304.2389203564763	160.00072566445948	0.5542088660120775	12.827677063535893	0.6778160596367414	0.03590125341506082	0.0553742577047909	
43	16	0.02165777391719494	16.9	0.0019454133044941818	6862.037425128622	2.8213747414643886	0.0	0.0	0.2165777391719494	0.061077826702514076	0.017934498680732498	0.057895119701113024	
44	9	1.3017726193811328	10.0	0.44109473548079287	1248668.69487829	323.9525320122276	176.40581367913586	0.5737400537084839	13.017726193811328	0.6734305029163976	0.036134055984828425	0.056428517781051936	
44	16	0.02177175670986652	17.9	0.001991562490695155	6926.699224547177	2.8654422320170125	0.0	0.0	0.2177175670986652	0.0556841378991101	0.017242544243811705	0.058344501469816484	
45	9	1.3159245143896205	10.0	0.4460464638066126	1234801.7937111603	343.2917598354476	192.9755212106148	0.5922059014321608	13.159245143896205	0.6724293470594607	0.03630432650655361	0.05739649721220428	
45	16	0.02185512741051922	16.6	0.0019898104715000984	6745.21767761723	2.9083925501401606	0.0	0.0	0.2185512741051922	0.04474431404572666	0.01894519067155996	0.058344501469816484	
46	9	1.3249895412900532	10.0	0.44948586782174155	1235976.402091096	362.46309621383847	209.8827089349556	0.6099946256885627	13.249895412900532	0.66903882558891	0.03643494340446359	0.058338449281804705	
46	16	0.021597993272296872	19.1	0.0019097680286240461	6588.543671277845	2.934644251737201	0.0	0.0	0.21597993272296873	0.04591612480182288	0.017220791664599937	0.058344501469816484	
47	9	1.3318801143966081	10.0	0.4516234566983592	1244731.2376064358	381.7161208698823	227.1666549557884	0.6269177731688816	13.31880114396608	0.6687454080421011	0.03651539332890914	0.059063428757237454	
47	16	0.02174891042240975	20.9	0.0019476011568243473	6612.792212146736	2.987776010861773	0.0	0.0	0.21748910422409748	0.04120906479273225	0.01575734136286556	0.058344501469816484	
48	9	1.3360820722618536	10.0	0.45327679127545706	1231630.9607876542	400.6112230635552	244.4263808708963	0.6427449018372005	13.360820722618536	0.6672090370430473	0.03656396328508363	0.05951860371757957	
48	16	0.021001562085805663	19.9	0.002042057680404074	6769.59743515827	2.987964541400223	0.0	0.0	0.21001562085805664	0.03643579790820956	0.016502024164831118	0.058344501469816484	
49	9	1.3382944559796597	10.0	0.4543314528343057	1241643.8091417481	419.55362694986115	261.97522289952997	0.657815567113759	13.382944559796597	0.6671368699184035	0.03658946134130048	0.059691270192464195	
49	16	0.021359612051529503	20.2	0.002076007327063006	7004.3226943040745	3.051712908270935	0.0	0.0	0.21359612051529503	0.03729437232182607	0.01797184318671828	0.058344501469816484	
50	9	1.33919539868685	10.0	0.4546621977634819	1238876.484070101	438.3202817425491	279.540790373023	0.6719079319633358	13.391953986868499	0.6641899822931971	0.03659986110515458	0.059691270192464195	
50	16	0.021683829908409277	20.7	0.0021342842799071658	7230.470824670559	3.1172724831531395	0.0	0.0	0.21683829908409277	0.03684781671209128	0.016282765428877074	0.058344501469816484	
51	9	1.3393971457876321	10.0	0.4538054981532213	1235595.5600262857	456.9034196021739	297.05187821138213	0.6850040803951553	13.39397145787632	0.6677442145442055	0.036602202983648316	0.059691270192464195	
51	16	0.022069405946793578	24.0	0.0022208599171751617	7428.288062077273	3.1895137509538327	0.0	0.0	0.22069405946793577	0.03571215071352932	0.01496646590898823	0.058344501469816484	
52	9	1.3390035300120884	10.0	0.45384412374799016	1230265.5380597839	475.24577608635445	314.41269986437175	0.6971070519814789	13.390035300120884	0.6675261617393056	0.03661017651196782	0.059691270192464195	
52	16	0.02252543451402897	21.6	0.0022703405133813956	7538.322920605067	3.266021181086656	0.0	0.0	0.2252543451402897	0.032393386539101565	0.016127760821997537	0.058344501469816484	
53	9	1.3390035300120884	10.0	0.454391144182075	1217856.4862681918	493.2711756501638	331.4731611601452	0.7081301592894351	13.390035300120884	0.6683622256376514	0.03661017651196782	0.059691270192464195	
53	16	0.022838692861888613	22.6	0.002493378564285335	8062.972535433434	3.3405692616350726	0.0	0.0	0.22838692861888613	0.035081176638388986	0.015259465900618985	0.058344501469816484	
54	9	1.3386837096273294	10.0	0.453698202764777	1209069.0886891761	511.0035658935859	348.2789721303156	0.7182732541093854	13.386837096273295	0.6681043818630366	0.03661979618319896	0.059691270192464195	
54	16	0.02356865447696572	25.6	0.0024694287680014303	8142.241313407476	3.444319392873711	0.0	0.0	0.23568654476965717	0.03131760205540854	0.014116499694285765	0.058344501469816484	
55	9	1.3386837096273294	10.0	0.4534369738261787	1205668.279058264	528.5758284286865	364.90890932661284	0.7276151702916251	13.386837096273295	0.6703036795102836	0.03661979618319896	0.059691270192464195	
55	16	0.024239270570292768	25.7	0.002502995776336121	8165.057645127196	3.5430898772462216	0.0	0.0	0.24239270570292767	0.0305822274425989	0.014985810474148677	0.058344501469816484	
56	9	1.3386837096273294	10.0	0.4532753865751705	1212341.4956964008	546.1460950450416	381.52835124469385	0.7363520842116357	13.386837096273295	0.6684214769547188	0.03661979618319896	0.059691270192464195	
56	16	0.024617379004202643	26.0	0.002577077055892921	8492.300773023104	3.6259208144965043	0.0	0.0	0.24617379004202644	0.03091474198493597	0.01423438210665006	0.058344501469816484	
57	9	1.3386837096273294	10.0	0.4522249892240686	1201954.4408993046	563.4170534510138	397.8542321240901	0.7444056206366284	13.386837096273295	0.6740954737217869	0.03661979618319896	0.059691270192464195	
57	16	0.02549682953768903	24.8	0.00274694900786225	8899.682079721111	3.742472704957499	0.0	0.0	0.2549682953768903	0.02922262816319452	0.014234969529169809	0.058344501469816484	
58	9	1.3386837096273294	10.0	0.4519609053791226	1203120.6250757098	580.5920679761762	414.07693527904274	0.7519352557078606	13.386837096273295	0.6717304438330131	0.03661979618319896	0.059691270192464195	
58	16	0.026731707418559607	26.4	0.002886496796175435	9226.235516548006	3.881414622360496	0.0	0.0	0.2673170741855961	0.030528395008782717	0.013268369132225092	0.058344501469816484	
59	9	1.3386837096273294	10.0	0.4510751604123374	1209788.7136316316	597.767671484184	430.2853613925636	0.7590278815309154	13.386837096273295	0.6730494178867193	0.03661979618319896	0.059691270192464195	
59	16	0.027805138281552934	26.8	0.002993768324238685	9737.880831297085	4.011722642214464	0.0	0.0	0.2780513828155293	0.029242518909538155	0.014009815122272352	0.058344501469816484	
60	9	1.3386837096273294	10.0	0.4506643639259767	1204072.2573731306	614.728022658361	446.27344385923516	0.7656376371912769	13.386837096273295	0.6726813342367631	0.03661979618319896	0.059691270192464195	
60	16	0.028555883000310655	26.3	0.0030663025201211514	9996.683018735948	4.123532464035855	0.0	0.0	0.28555883000310656	0.02998621008215359	0.013445537625771536	0.058344501469816484	
61	9	1.3386837096273294	10.0	0.44996976509886194	1205065.378705502	631.5915048272893	462.150084609797	0.771852012664051	13.386837096273295	0.6763118959627462	0.03661979618319896	0.059691270192464195	
61	16	0.029922512046774714	31.4	0.0030962096221477174	10314.61715948999	4.276840320573845	0.003640317446608784	0.0010268466945977462	0.29922512046774713	0.027669658420472247	0.012745714304632425	0.058344501469816484	
62	9	1.3386837096273294	10.0	0.4499720113831555	1185845.440310081	648.0064977166987	477.58163997385907	0.7775842767603642	13.386837096273295	0.6760524049290124	0.03661979618319896	0.059691270192464195	
62	16	0.030905301146182746	31.4	0.00332597584686949	10576.324023025749	4.408920549412253	0.013880100714844825	0.003799469125595501	0.30905301146182745	0.02792736198139989	0.013127505757373011	0.058344501469816484	
63	9	1.3386837096273294	10.0	0.4488414109003758	1163068.9335715654	663.9140368255979	492.5103126773649	0.7828621217905637	13.386837096273295	0.6749276874147985	0.03661979618319896	0.059691270192464195	
63	16	0.03173132964573005	33.2	0.0034345892524304047	10939.856303957622	4.5357891695798624	0.02991932427453542	0.00796705418394555	0.3173132964573005	0.027857764972121543	0.013618790309010354	0.058344501469816484	
64	9	1.3386837096273294	10.0	0.4488537798958963	1158620.7984766527	679.636964460707	507.2357401055472	0.7878283337192313	13.386837096273295	0.6746648669911278	0.03661979618319896	0.059691270192464195	
64	16	0.0329870872371406	31.7	0.003506359330925211	11264.342470123443	4.693053375012022	0.05024009366923676	0.01292122134922445	0.32987087237140594	0.02896187881658442	0.012822198307695074	0.058344501469816484	
65	9	1.3386837096273294	10.0	0.44882899244876945	1149962.4024716273	695.1031471677367	521.686037653617	0.7924857647593364	13.386837096273295	0.6764207918001347	0.03661979618319896	0.059691270192464195	
65	16	0.033699412894425664	30.8	0.0036314606093962734	11423.68759858528	4.820658567499426	0.07639086431885508	0.019134295292189404	0.3369941289442566	0.028159283552513223	0.012528447379775346	0.058344501469816484	
66	9	1.3386837096273294	10.0	0.4473744262687075	1144193.4338355898	710.3646701781531	535.9046601972863	0.7968731633050605	13.386837096273295	0.6790067698238137	0.03661979618319896	0.059691270192464195	
66	16	0.034214140809982	33.8	0.0037074774709144856	11727.173022097952	4.944184881271656	0.11097802200961715	0.027117238264150162	0.34214140809982	0.026284103022059645	0.012633582695448784	0.058344501469816484	
67	9	1.3386837096273294	10.0	0.44690350451413635	1144602.8319232767	725.5305875891592	549.9863502575047	0.8010392082330952	13.386837096273295	0.6792739712865701	0.03661979618319896	0.059691270192464195	
67	16	0.034847615430091024	33.0	0.003750333785255187	11845.610998767334	5.078281154647799	0.1503773559134929	0.035768314641834144	0.3484761543009102	0.026439681172045548	0.012338904735831635	0.058344501469816484	
68	9	1.3386837096273294	10.0	0.44678520789949683	1144024.586082381	740.5843303987691	563.9064115766826	0.8049928163640374	13.386837096273295	0.6822082701062412	0.03661979618319896	0.059691270192464195	
68	16	0.035885498912850824	36.1	0.003922765308213937	12253.535165997302	5.243808112074518	0.19559601827958586	0.04498225189475697	0.3588549891285082	0.02593561026359606	0.011955128272987238	0.058344501469816484	
69	9	1.3386837096273294	10.0	0.44604703437640586	1158936.292461884	755.7966120340991	577.9019615784	0.8088125607287847	13.386837096273295	0.6830506167590239	0.03661979618319896	0.059691270192464195	
69	16	0.036492406268258955	33.4	0.004030297840440013	12853.229206529595	5.391116516847278	0.2500570214087585	0.05589336419730169	0.36492406268258953	0.025226089139192897	0.01238878769099824	0.058344501469816484	
70	9	1.3386837096273294	10.0	0.4457388348223679	1139965.8240361374	770.5758680245538	591.4130380225918	0.8123607546487573	13.386837096273295	0.6826759842325524	0.03661979618319896	0.059691270192464195	
70	16	0.03703221465225024	35.6	0.004128694008082838	12959.18182523843	5.535352613985053	0.3114107282839103	0.06775669073013585	0.3703221465225024	0.025586465794957377	0.012957921553888793	0.058344501469816484	
71	9	1.3386837096273294	10.0	0.4445406013092484	1118980.7997559612	784.8899038999275	604.3920864269091	0.8156473800387194	13.386837096273295	0.6848442753705385	0.03661979618319896	0.059691270192464195	
71	16	0.03771333318675166	35.1	0.004379710760026567	13270.565833064005	5.693544044322453	0.3774340677051979	0.0797632263172087	0.3771333318675166	0.02656778037914474	0.012494600830364556	0.058344501469816484	
72	9	1.3386837096273294	10.0	0.4444959304839451	1123180.6162425375	799.1807719195233	617.2094290493139	0.8187819865767479	13.386837096273295	0.685199878385045	0.03661979618319896	0.059691270192464195	
72	16	0.03862143607996837	39.1	0.004418406347112297	13730.025411193094	5.871678484367808	0.44871280137352826	0.09180395531794378	0.3862143607996837	0.02593020128414487	0.01199106614967302	0.058344501469816484	
73	9	1.3386837096273294	10.0	0.44330585893472413	1109766.3671905647	813.1416508197037	629.5410733986772	0.8216988154264802	13.386837096273295	0.6858030434529188	0.03661979618319896	0.059691270192464195	
73	16	0.03933706993945874	35.0	0.004515577795046975	13836.955942665905	6.0402505216576134	0.5246331460290461	0.10421534917826705	0.3933706993945874	0.025231415085704822	0.012530332421643963	0.058344501469816484	
74	9	1.3386837096273294	10.0	0.4428937265404748	1113816.7239648013	827.122317931057	641.5026779531656	0.8244397845078539	13.386837096273295	0.6857211760426931	0.03661979618319896	0.059691270192464195	
74	16	0.04001978666438701	37.2	0.004697181091049448	14337.580652227896	6.213140958782397	0.6042990303142288	0.1165587513672091	0.40019786664387014	0.02567199064693885	0.012588073912184864	0.058344501469816484	
75	9	1.3386837096273294	10.0	0.442074531288781	1114110.7796040787	841.3267596274791	652.4678393237355	0.8268794158475555	13.386837096273295	0.6868717438314664	0.03661979618319896	0.059691270192464195	
75	16	0.04084534567908617	36.7	0.004804076523483721	14757.133084917537	6.401524503260093	0.6878108188682676	0.12855780115383478	0.40845345679086165	0.024736475120309808	0.01275844757124404	0.058344501469816484	
76	9	1.3386837096273294	10.0	0.4412884318839669	1115543.0426490095	856.2222575379826	661.5898580601842	0.8288578923967593	13.386837096273295	0.6888091465799548	0.03661979618319896	0.059691270192464195	
76	16	0.0415536483896644	41.2	0.0048912499781428006	15016.402071977305	6.585237984434839	0.7732081938847439	0.140305049255343	0.415536483896644	0.02538819105721547	0.012570366941405136	0.058344501469816484	
77	9	1.3386837096273294	10.0	0.440958966110315	1107787.4784196394	872.0826140821025	667.929187763973	0.8302064076855707	13.386837096273295	0.6908939730292388	0.03661979618319896	0.059691270192464195	
77	16	0.04218743015277258	40.7	0.004876120767752853	15033.250718614549	6.764347832658073	0.8612124297228758	0.15198246686130792	0.42187430152772576	0.0242600058097659	0.013123241648952658	0.058344501469816484	
78	9	1.3386837096273294	10.0	0.44096732432642793	1118878.6003141378	889.3682420331961	671.6433704053941	0.830986668644161	13.386837096273295	0.6911647856161289	0.03661979618319896	0.059691270192464195	
78	16	0.043184337325004936	40.6	0.005000639000828471	15452.612989922995	6.970006540521855	0.9509814985297764	0.16261260249165974	0.43184337325004934	0.024663625849992727	0.012708772738778464	0.058344501469816484	
79	9	1.3386837096273294	10.0	0.44102391058877627	1105286.15877407	907.232004918829	673.2204992176231	0.8313158209046846	13.386837096273295	0.6910140130401173	0.03661979618319896	0.059691270192464195	
79	16	0.0439265244860211	41.2	0.005231122274692668	15800.928112356949	7.162617102575882	1.0418926007007898	0.17315411861200694	0.439265244860211	0.024637408105889488	0.012324179775099411	0.058344501469816484	
80	9	1.3386837096273294	10.0	0.44073803235631864	1097761.3262994997	925.4193220487423	673.5311005018334	0.8313804934234187	13.386837096273295	0.6947599303036331	0.03661979618319896	0.059691270192464195	
80	16	0.04452652876458081	42.8	0.005346695649422199	16118.192730015104	7.351428759763252	1.1374794206903829	0.183989003061811	0.4452652876458081	0.02359852731839084	0.012807224350188004	0.058344501469816484	
81	9	1.3386837096273294	10.0	0.4407995285243244	1085821.585543765	943.3190815576796	673.5311005018334	0.8313804934234187	13.386837096273295	0.6943917180551741	0.03661979618319896	0.059691270192464195	
