time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.1545650746338213	10.0	0.0587993530461672	133907.06300821807	13.408500866666936	0.0	0.0	1.545650746338213	1.011707883778662	0.011759845718237832	0.02943897364186306	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.18357632599193377	10.0	0.06882667133086472	157691.1241927014	16.06646944361797	0.0	0.0	1.8357632599193376	1.0077657450674193	0.012744734012241412	0.030523950562757605	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.21828145029082835	10.0	0.08141322649180978	192050.0508855342	19.305350576154588	0.0	0.0	2.1828145029082835	0.9936075620803629	0.013557349347475102	0.031597211080438954	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.2588265699131031	10.0	0.09599318309933391	228516.14066719188	23.15795711497811	0.0	0.0	2.588265699131031	0.9853764066002033	0.014771408308451693	0.032590835117826275	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.3036266758643964	10.0	0.11085307574884791	267404.0066232196	27.66236407894928	0.1741187663549087	0.0070661160660916485	3.036266758643964	0.9700652000504681	0.015942875287946464	0.03338947015650132	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.351374673321586	10.0	0.12829993701992787	307881.81312484393	32.84189296783704	0.6606708118812126	0.022390228394073584	3.51374673321586	0.9531576819276616	0.01721627427812884	0.03403116090624941	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.4019021261164332	10.0	0.14655337822865708	355891.34991933015	38.82326155511765	1.579000967941879	0.04491846203354019	4.019021261164332	0.9370762534787027	0.018829608004588893	0.034497558486227896	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.45420781656540576	10.0	0.16662686395837617	411850.8152949684	45.73962289325671	3.1359671569730625	0.07517905892015801	4.542078165654058	0.9150302814654095	0.020390304486127275	0.03477401593152215	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5080695341207375	10.0	0.1868216063299382	469418.9183343301	53.61271788391326	5.355812195425968	0.10884429348157015	5.080695341207375	0.8986332952885351	0.021857908167480653	0.035461619788525155	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5622719679024827	10.0	0.20558368713518047	520755.40872418944	62.32750150014759	8.232314745009637	0.1431230664650448	5.622719679024827	0.8810117799236046	0.023232889591771045	0.03603586671399135	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6178423833980153	10.0	0.22616757987129468	585735.5321097762	72.11608818423647	11.882222752561587	0.17768826582691735	6.178423833980154	0.8607804751591427	0.024551250836233707	0.036472602217805156	
29	16	0.0	10.0	0.0	0.0	3.717853116130692	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.6731769550703204	10.0	0.24649805548815903	638050.3329128657	82.75051835857226	16.259398343514825	0.21104526417809283	6.731769550703204	0.8396178783788523	0.02578345734650404	0.03766603037422779	
30	16	0.004535013922590886	10.0	0.0	0.0	3.4043281428348147	0.0	0.0	0.04535013922590886	1.200000000000002	0.02444010494010792	0.02444010494010789	
31	9	0.7298420636260421	10.0	0.2657927121594476	710410.1475817015	94.57444150463037	21.54741575233232	0.24386187448775062	7.2984206362604205	0.8257054882172984	0.026971106536540317	0.038797285626916325	
31	16	0.01581530362517717	10.0	4.062413227189703E-4	2198.2356022218587	2.800761689057968	0.0	0.0	0.15815303625177168	0.657133764698806	0.03177460157977684	0.03968238032289914	
32	9	0.7869522482790674	10.0	0.2862182060801331	777093.4673877037	107.4809202303154	27.75630181536595	0.2755862056172639	7.869522482790674	0.8067963322651037	0.02809909201720181	0.04005662074276046	
32	16	0.023057488592873536	10.0	0.0014374277443997602	5618.93696571137	2.5315611689009434	0.0	0.0	0.23057488592873537	0.24184665171210704	0.039349042145269235	0.04111211214746748	
33	9	0.8435833132828693	10.0	0.3056904262380338	836880.5699628714	121.34247977341506	34.87783821720483	0.3059664162148116	8.435833132828693	0.7900379950796759	0.02915632419044673	0.041248979521732704	
33	16	0.0241720965724265	10.0	0.0021141911936299854	6933.446567846344	2.63543444112267	0.0	0.0	0.241720965724265	0.2733699223894551	0.032097842495551365	0.0425768004996436	
34	9	0.8986454437514398	10.0	0.3237819986203006	885966.659962715	135.96619371074422	42.85618457947266	0.3348221384563471	8.986454437514398	0.7744221733762712	0.03013221214701926	0.04242779285300012	
34	16	0.025350641790212625	10.0	0.0021131512557182484	7094.209534984015	2.7413302964723543	0.0	0.0	0.25350641790212625	0.2253151609681739	0.027873513452886124	0.04400692347969328	
35	9	0.9519085426697483	10.0	0.3391671820705622	947625.9070945982	151.5334949286342	51.86207628545687	0.36292558701177297	9.519085426697483	0.7572163522911501	0.031041484913066086	0.0436168207841761	
35	16	0.026544898970421255	10.0	0.0020519162893327943	6994.447312588845	2.8447746089024073	0.0	0.0	0.26544898970421255	0.16084855657919728	0.029038042095323485	0.0452605209180287	
36	9	1.003329651480581	10.0	0.3547878022041176	997988.3903509036	167.9062731882746	61.82574857144279	0.38989596407383453	10.033296514805809	0.7437529504467218	0.03187027098048056	0.04466853305405262	
36	16	0.02781178955201936	11.2	0.0021511230779227546	7155.704039384359	2.950332910005506	0.0	0.0	0.2781178955201936	0.1638084098204342	0.025679441248030704	0.04679647939545768	
37	9	1.0520553879457597	10.0	0.369620946293773	1048422.8179106511	185.04779909080528	72.77416787903425	0.415928490998174	10.520553879457596	0.7302972289740319	0.03262241978371916	0.04574181110251184	
37	16	0.029020247227707557	12.2	0.0020195640869712203	7042.592625917874	3.05320929143614	0.0	0.0	0.2902024722770756	0.12523792368209902	0.023421698165683277	0.048389488032885966	
38	9	1.0970971958475166	10.0	0.38392621185360587	1088254.2876037704	202.768109501513	84.6318177796713	0.44099842189194743	10.970971958475166	0.7178808682886161	0.03329023602956141	0.047025411736731436	
38	16	0.027950147458109715	12.6	0.0017748483976960635	6322.666687712183	3.021961929862248	0.0	0.0	0.27950147458109714	0.08701537573919989	0.023507696620153253	0.04940433161599296	
39	9	1.1383562985424744	10.0	0.3958402027559892	1138551.3603542647	221.2269657907969	97.54370448240769	0.46550261147204414	11.383562985424744	0.708105467254371	0.03389121892162851	0.048161049683888756	
39	16	0.023563977166827437	12.6	0.001486115811072038	5454.404375663713	2.7937647294520724	0.0	0.0	0.23563977166827438	0.07171904715855447	0.019235111928269318	0.05032220589263099	
40	9	1.1761942060905786	10.0	0.40654872839020223	1184629.8314572773	240.3833471745374	111.46942867248777	0.4892541493432884	11.761942060905785	0.6999068323792708	0.03441225364892039	0.04928997918671253	
40	16	0.02070765172993917	14.0	0.0014105970051142734	4981.451993164271	2.6506794756983494	0.0	0.0	0.2070765172993917	0.056286007134787236	0.016006344292225676	0.05105762077229364	
41	9	1.209139441969532	10.0	0.4160211967861514	1209201.5445841406	259.8147494295082	126.1344812340486	0.511961641457896	12.09139441969532	0.692307902291929	0.03486264043499671	0.05042808312995761	
41	16	0.01850149283549423	15.2	0.001196753707388006	4453.793237961143	2.5434017508154017	0.0	0.0	0.18501492835494232	0.03846752942209239	0.015158309255104105	0.05147779094321388	
42	9	1.2373040580494723	10.0	0.4233154511690169	1201417.1098281066	279.0039258697486	141.09108257504343	0.5330797878365602	12.373040580494722	0.6855394959909522	0.03522682373524675	0.05149121377982346	
42	16	0.01594658849347966	15.5	0.0011046248983552717	4009.0541566371185	2.4118203964965774	0.0	0.0	0.1594658849347966	0.03735758271167203	0.01497748181658867	0.051788123590605604	
43	9	1.2604508841875273	10.0	0.4307113809748652	1227789.882573889	298.48469162255003	156.80916863692192	0.5536463253359805	12.604508841875273	0.6799820039180099	0.03554414155831275	0.05244469525767308	
43	16	0.014599256204030445	15.4	0.0010352665903383706	3665.7505709529446	2.3489070208745115	0.0	0.0	0.14599256204030445	0.03350441811840996	0.013425141376603895	0.05203975098473686	
44	9	1.2795130621559487	10.0	0.43566254749230876	1229834.577559391	317.90880050286887	172.9380342719291	0.5731729194964447	12.795130621559487	0.676094000275217	0.035779902045433874	0.05361505583220837	
44	16	0.012638422486919071	16.3	8.681695430317456E-4	3182.5605750635386	2.251414899864329	0.0	0.0	0.1263842248691907	0.025109761900100943	0.0110180767210538	0.05220392985003335	
45	9	1.293635476758006	10.0	0.4394483239534821	1227204.86063047	337.135090225995	189.3870832514063	0.59182372764141	12.93635476758006	0.6740375167117503	0.03596407911145538	0.05454823666927862	
45	16	0.010604307278906436	19.1	7.533952688716716E-4	2714.9034498886913	2.1481173144458934	0.0	0.0	0.10604307278906436	0.01845330607872413	0.010621658339791068	0.05220392985003335	
46	9	1.3029961970492132	10.0	0.44243335218104207	1232660.9524777152	356.28424471889014	206.23731505376858	0.6098082099027335	13.029961970492131	0.6716880903825401	0.036098509149609506	0.05536099859312469	
46	16	0.010165786225900128	18.6	7.117807587187733E-4	2503.0932211338018	2.136746476563018	0.0	0.0	0.10165786225900128	0.017445924294842104	0.00914680911380816	0.05220392985003335	
47	9	1.3096972736020978	10.0	0.4457114422340347	1237551.8554229664	375.4237730225099	223.4077333379365	0.6268909493512562	13.096972736020977	0.670287853182792	0.036188919146714536	0.05622752156912112	
47	16	0.009297429748591926	20.8	7.182213054019776E-4	2514.6496490687696	2.0992577012546367	0.0	0.0	0.09297429748591926	0.015979490590828416	0.008208897581208706	0.05220392985003335	
48	9	1.3136691865788013	10.0	0.44694314156741743	1234813.8983455852	394.3859949742034	240.72565169759733	0.6430190518593142	13.136691865788013	0.6690335186288991	0.036246605298835666	0.05722471311980603	
48	16	0.008664797667572516	17.3	6.808284229721298E-4	2394.43881098116	2.0785138321918053	0.0	0.0	0.08664797667572517	0.012289490287328599	0.00792791966789953	0.05220392985003335	
49	9	1.3158414010573367	10.0	0.44789512149441646	1248649.5391079448	413.4741032392395	258.39705490864606	0.6583845840316257	13.158414010573367	0.6695134469917312	0.036285101172780804	0.05800292188046026	
49	16	0.008403661476459937	20.1	6.007276211571581E-4	2125.9967437321075	2.0767614121431115	0.0	0.0	0.08403661476459937	0.011605234345628575	0.007904221033499203	0.05220392985003335	
50	9	1.3164061192189576	10.0	0.44829043972832666	1245262.4669033105	432.35971918416845	276.077787283914	0.6727474275709782	13.164061192189575	0.6694438965939575	0.03630270307281585	0.05851296233195885	
50	16	0.007960188969467336	21.1	6.16967995189545E-4	2124.4844231493003	2.0639217414221287	0.0	0.0	0.07960188969467337	0.011602688119961598	0.007365597094833038	0.05220392985003335	
51	9	1.3164030487706038	10.0	0.44795764949793054	1232977.6765699282	450.9198239350312	293.5688343761077	0.6859709765423981	13.164030487706038	0.6718414197229043	0.036316020963543645	0.05873162372439516	
51	16	0.007345527204518311	22.5	5.429237516876335E-4	1919.1004446565832	2.0401786422805968	0.0	0.0	0.07345527204518311	0.009754853777004085	0.006563930472179154	0.05220392985003335	
52	9	1.315564173852364	10.0	0.4477125514741925	1238765.1929025208	469.4248154689632	311.1016543778345	0.6983370240562929	13.15564173852364	0.6718583420794626	0.036330609031146	0.05873162372439516	
52	16	0.006800391576531094	22.9	5.332213301541334E-4	1872.578155785512	2.0196531301944156	0.0	0.0	0.06800391576531094	0.00796656429401213	0.0063062138199566796	0.05220392985003335	
53	9	1.315564173852364	10.0	0.44795520059881344	1220522.6125077305	487.5358668811065	328.2383431400523	0.7094863569289582	13.15564173852364	0.6719969835712987	0.036330609031146	0.05873162372439516	
53	16	0.00701232583169044	22.2	5.575630281171468E-4	1943.8857613298526	2.0445022985514507	0.0	0.0	0.0701232583169044	0.008576155449692731	0.005667430158086638	0.05220392985003335	
54	9	1.315564173852364	10.0	0.4480757430995356	1213198.0881735194	505.3973431780272	345.1491544510493	0.7197309411183298	13.15564173852364	0.6748490246291968	0.036330609031146	0.05873162372439516	
54	16	0.007071485935462085	22.9	5.563391036172114E-4	1924.7233645675115	2.0596868826058157	0.0	0.0	0.07071485935462085	0.007603426480781815	0.0051280303651939484	0.05220392985003335	
55	9	1.315564173852364	10.0	0.4475773358865829	1215846.9525514203	523.1847403189408	361.983146051983	0.72923571615603	13.15564173852364	0.6730320090141251	0.036330609031146	0.05873162372439516	
55	16	0.007047717084494429	24.3	6.279004796666477E-4	2071.6188508981304	2.0709573097230853	0.0	0.0	0.07047717084494429	0.007827456722211579	0.005694414292312493	0.05220392985003335	
56	9	1.315564173852364	10.0	0.4471701356314131	1216572.6479418627	540.8650400925387	378.70728628709264	0.7380608990403835	13.15564173852364	0.6747815480519305	0.036330609031146	0.05873162372439516	
56	16	0.0070271581744326805	27.7	6.240540472311702E-4	2131.0253263026316	2.0827867945336287	0.0	0.0	0.07027158174432681	0.007938489431772144	0.005286733252016879	0.05220392985003335	
57	9	1.315564173852364	10.0	0.4471060381125115	1216888.1845598817	558.4318152476179	395.31362861597796	0.7462725407851295	13.15564173852364	0.675804625450179	0.036330609031146	0.05873162372439516	
57	16	0.006863615958455022	26.1	5.983249983003129E-4	2088.6738486714994	2.0880857170740605	0.0	0.0	0.06863615958455022	0.007130807970332624	0.0050591542905713245	0.05220392985003335	
58	9	1.315564173852364	10.0	0.44746964659565397	1213411.9736300902	575.8197476073169	411.73847230469363	0.7539032141150291	13.15564173852364	0.677747922985978	0.036330609031146	0.05873162372439516	
58	16	0.0068057180023566545	26.4	6.259586705459752E-4	2117.6439294030997	2.09980551377318	0.0	0.0	0.06805718002356655	0.007493098955539465	0.004772340524634994	0.05220392985003335	
59	9	1.315564173852364	10.0	0.44617267141103134	1215509.1276148278	593.127173522131	428.0725075583776	0.7610497427315505	13.15564173852364	0.677425157374801	0.036330609031146	0.05873162372439516	
59	16	0.006745042995909984	25.5	6.173671885757991E-4	2095.155347502509	2.111249235837319	0.0	0.0	0.06745042995909985	0.006727100212500559	0.004929341521395399	0.05220392985003335	
60	9	1.315564173852364	10.0	0.44626143009011987	1211812.8867875994	610.2536679083987	444.21856728354504	0.7677174846504634	13.15564173852364	0.677895592311358	0.036330609031146	0.05873162372439516	
60	16	0.006891395545330173	30.4	6.598604744672761E-4	2186.4861990588697	2.136509212020738	0.0	0.0	0.06891395545330173	0.006788445844943544	0.004414609543404256	0.05220392985003335	
61	9	1.315564173852364	10.0	0.4457041807186101	1207520.9843235735	627.1900676299913	460.1654920664299	0.7739475260805002	13.15564173852364	0.6801441219053597	0.036330609031146	0.05873162372439516	
61	16	0.007074045028623489	30.1	6.832935164684473E-4	2281.5982718079695	2.164702224565105	7.186098933671214E-4	4.2652562963103126E-4	0.0707404502862349	0.00691691263438838	0.0039922181091031185	0.05220392985003335	
62	9	1.315564173852364	10.0	0.4452675035690633	1197500.7319806437	643.8378189516354	475.8176674261441	0.7797457693515639	13.15564173852364	0.6798527734732758	0.036330609031146	0.05873162372439516	
62	16	0.007236406434758374	30.4	6.681136271395669E-4	2266.8138966670117	2.1921871076746937	0.003303087360676804	0.0019367722540141702	0.07236406434758375	0.006059442388615709	0.003994621609909299	0.05220392985003335	
63	9	1.315564173852364	10.0	0.4443919103975228	1183367.3205140603	660.1271810816792	491.10666229406206	0.7851293170168889	13.15564173852364	0.6809470372578104	0.036330609031146	0.05873162372439516	
63	16	0.007186125174119243	31.4	6.894232655745228E-4	2296.4690256203194	2.207771696540143	0.0074102702763005086	0.004322579048833473	0.07186125174119243	0.006207663033488568	0.004152569959360453	0.05220392985003335	
64	9	1.315564173852364	10.0	0.44340443441273886	1160159.686164142	675.9024215027184	505.8834152005105	0.7900881706897261	13.15564173852364	0.6804219876179539	0.036330609031146	0.05873162372439516	
64	16	0.007216413095958647	32.3	6.575538099988244E-4	2196.9397984959564	2.2272279078018373	0.012208544880034122	0.007066051613721302	0.07216413095958647	0.005800149255144906	0.0038988540634144987	0.05220392985003335	
65	9	1.315564173852364	10.0	0.443220585592449	1159473.2312160723	691.5594994958669	520.5148529344747	0.7947777783021546	13.15564173852364	0.681496763495548	0.036330609031146	0.05873162372439516	
65	16	0.007312213325548047	33.1	6.523229670398199E-4	2187.629549062835	2.2509283511133686	0.01796793638538479	0.01029112777825919	0.07312213325548048	0.005531574134912449	0.0035150111879476507	0.05220392985003335	
66	9	1.315564173852364	10.0	0.4431039214861168	1150686.972223391	706.9580474696907	534.8643401027043	0.7991778582145208	13.15564173852364	0.6848959164417923	0.036330609031146	0.05873162372439516	
66	16	0.007499695718976812	30.9	6.743017658098102E-4	2243.925408956542	2.281646370535145	0.025024850843015665	0.014124809155337814	0.07499695718976812	0.005229939937879705	0.0035089435859413432	0.05220392985003335	
67	9	1.315564173852364	10.0	0.4424428631634856	1146318.21474708	722.1767938880085	548.9988585292033	0.8033313743142512	13.15564173852364	0.6859077870983686	0.036330609031146	0.05873162372439516	
67	16	0.007530934421925514	37.5	6.952629154385112E-4	2215.3861527627914	2.302379095441281	0.03271476753451895	0.01829715368160954	0.07530934421925514	0.005464719439988516	0.00341832856192246	0.05220392985003335	
68	9	1.315564173852364	10.0	0.4422133264833839	1162035.3914897626	737.5670060330225	563.2345344709529	0.8073445002806604	13.15564173852364	0.6860820008420387	0.036330609031146	0.05873162372439516	
68	16	0.0074421295871954255	35.5	6.951423265116248E-4	2281.6687912341795	2.316704981274411	0.04172178224225815	0.023205730599354404	0.07442129587195426	0.005107343142586399	0.0032468045187512198	0.05220392985003335	
69	9	1.315564173852364	10.0	0.44086189680826277	1160658.5618868791	752.8296159386304	577.2815479201633	0.8111470713350503	13.15564173852364	0.6878357675347176	0.036330609031146	0.05873162372439516	
69	16	0.007584991007513265	37.5	7.319859311432211E-4	2367.379493480418	2.346905045863202	0.05223797320029122	0.028642227185868868	0.07584991007513266	0.0049565750794372	0.003341165198889148	0.05220392985003335	
70	9	1.3150926247291037	10.0	0.43960670317587003	1137137.5748102684	767.5522549200226	590.7717886947323	0.8146909198621576	13.150926247291038	0.6884489048126342	0.036336862927635515	0.05873162372439516	
70	16	0.007692284356693407	36.3	7.180532186951304E-4	2330.620907928383	2.3740873691218387	0.06359380570879408	0.034433805231387185	0.07692284356693407	0.004984067463356161	0.0033348068320878856	0.05220392985003335	
71	9	1.3150926247291037	10.0	0.4398334647252179	1128274.6035000528	782.0486177987157	603.9236838234837	0.8179919692038431	13.150926247291038	0.687108758715162	0.036336862927635515	0.05873162372439516	
71	16	0.007705053226022014	37.5	7.177289198444667E-4	2301.4929004845176	2.3951815439775013	0.07538104349325811	0.040442014768702565	0.07705053226022014	0.004797786097400632	0.0032277948720716007	0.05220392985003335	
72	9	1.3150926247291037	10.0	0.43934488538027444	1129834.5618747335	796.4745780546652	616.8716759732233	0.8211289329786164	13.150926247291038	0.6904688589766974	0.036336862927635515	0.05873162372439516	
72	16	0.007817860962141666	39.2	7.209233670133625E-4	2327.3104370879414	2.4227097922845644	0.08735387216179227	0.046276507598581824	0.07817860962141666	0.004739977607921177	0.0030527521454081514	0.05220392985003335	
73	9	1.3146931675437576	10.0	0.4393954031366658	1116417.601358009	810.5464660263392	629.3332161469126	0.8240725470281969	13.146931675437576	0.6900117960429364	0.036344577349633596	0.05873162372439516	
73	16	0.00781594114253195	40.0	6.967400025896644E-4	2252.405386695568	2.442270574708844	0.09949149253857906	0.05226395802837122	0.0781594114253195	0.004268071397274817	0.0031512932679112677	0.05220392985003335	
74	9	1.3146931675437576	10.0	0.4394182189348056	1121867.0448164216	824.6658928969491	641.4762503494752	0.8268261063176876	13.146931675437576	0.6912113644217206	0.036344577349633596	0.05873162372439516	
74	16	0.007907602376648613	41.4	7.732860410702958E-4	2420.614335433592	2.4697828039461562	0.11308830232908393	0.05867738106832364	0.07907602376648613	0.004742391604176862	0.0029787862983696295	0.05220392985003335	
75	9	1.3146931675437576	10.0	0.4388547483884666	1132341.2366413586	839.1951657297132	652.7533476629787	0.8293072167043346	13.146931675437576	0.6942513703319874	0.036344577349633596	0.05873162372439516	
75	16	0.007932345755048082	39.8	7.197091684399394E-4	2357.644768813996	2.492342399240846	0.1262234103041548	0.06485528503401067	0.07932345755048081	0.0043061379566449185	0.0031069433624565435	0.05220392985003335	
76	9	1.3146931675437576	10.0	0.4378724398884327	1127296.6598834223	854.428661825049	661.8977049148823	0.8312674974286249	13.146931675437576	0.6938376193849375	0.036344577349633596	0.05873162372439516	
76	16	0.007888367098020144	43.0	7.621935799900623E-4	2386.841783192111	2.511050983483485	0.139535631613445	0.07114582232888118	0.07888367098020144	0.004468206280387706	0.0030230808617097028	0.05220392985003335	
77	9	1.3146931675437576	10.0	0.4372405858202038	1122676.1981346065	870.6665871336893	668.3553492566136	0.8326249193124174	13.146931675437576	0.694465646562785	0.036344577349633596	0.05873162372439516	
77	16	0.007929730012890473	40.2	7.274493077878824E-4	2320.5502492329138	2.5342175351891547	0.15238053556723027	0.07692460225528581	0.07929730012890472	0.004013296655949919	0.0030036376646076783	0.05220392985003335	
78	9	1.3146931675437576	10.0	0.43675688148098507	1127739.7213986064	888.0095682714258	672.4852696799264	0.8334816528171184	13.146931675437576	0.6965164266005224	0.036344577349633596	0.05873162372439516	
78	16	0.007883307795404332	46.2	7.66958686154686E-4	2381.989004199747	2.552872085066983	0.16552212161887697	0.08293053581732823	0.07883307795404332	0.004161922434355742	0.002851610813959223	0.05220392985003335	
79	9	1.3141944219768873	10.0	0.43582318484357363	1112555.4273005496	905.7685520318673	674.6151105364805	0.833949826346778	13.141944219768872	0.6975741984571902	0.0363503301434406	0.05873162372439516	
79	16	0.0079500566238639	46.9	7.756148644400634E-4	2399.925430668594	2.5781020286055445	0.17887219704564475	0.08866075331339304	0.079500566238639	0.00398915806221386	0.002707957904701354	0.05220392985003335	
80	9	1.3141944219768873	10.0	0.4359174132113765	1099716.130051624	923.9411269842889	675.0736171941243	0.8340438901967198	13.141944219768872	0.6998527931708217	0.0363503301434406	0.05873162372439516	
80	16	0.007892925484880839	48.2	7.635832210522459E-4	2402.4260256016596	2.595821232676749	0.19269539537400918	0.09485009785515854	0.07892925484880839	0.0036639034485818366	0.002826057902627632	0.05220392985003335	
