time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.15730652858737856	10.0	0.058643014391094206	134938.31471319002	13.642465945241256	0.0	0.0	1.5730652858737857	1.0193589578926257	0.011837412162897755	0.029893152269662597	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.18698009658657502	10.0	0.06994476775395707	161271.75702499796	16.361262595059284	0.0	0.0	1.8698009658657502	1.0134488297484987	0.012804062330207757	0.03106379041484758	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.22240691382583838	10.0	0.08273228420636268	196075.85865738377	19.668320796915875	0.0	0.0	2.224069138258384	1.0035900884943023	0.013767189543395147	0.03220689355158338	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.26311296184266636	10.0	0.0976225808041706	229579.3406913902	23.53701322770696	0.0	0.0	2.6311296184266637	0.9870957153570359	0.014827137331751603	0.03330333852300457	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.3087064716358465	10.0	0.11290224357650959	270614.44366699614	28.09481975430869	0.15080195319307296	0.0060228801719199015	3.0870647163584652	0.9727989500844515	0.01594525041997601	0.03421213696984684	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.3573214710319834	10.0	0.12999816944474096	310757.1482515413	33.32154857716462	0.598453049904369	0.019984718720771625	3.573214710319834	0.9577767336727608	0.017359503807341744	0.03492850883334291	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.4084842971122182	10.0	0.14883954331884877	361873.8240960533	39.403950443536196	1.5528530334503263	0.04351153569004096	4.084842971122182	0.9360257031740938	0.018996078559605334	0.03544275082793891	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.4618418674523859	10.0	0.1690949539311331	421301.99077448604	46.48111729228843	3.162736548243767	0.0745875790110552	4.618418674523859	0.9195211504789481	0.020566033385815762	0.035746211514753455	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5159714634066929	10.0	0.18950882796870036	473301.97574898537	54.41689431195105	5.4134105885918675	0.10836166577885599	5.159714634066929	0.9000194846305588	0.022026602321980046	0.035798713272693114	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5712846259879212	10.0	0.2102786758907871	532549.3939496094	63.331809315221015	8.366052049569046	0.14310305462004352	5.712846259879211	0.8793052229593418	0.023417726010571183	0.03642638816553004	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6272429318714907	10.0	0.23011667710523226	591325.3119195236	73.21105345803191	12.057183280438135	0.17757006929242186	6.272429318714907	0.8582871814890892	0.024735154860646907	0.03770744099336512	
29	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.683588456716311	10.0	0.24941484261031469	651014.710717865	84.06405498395497	16.530723797972378	0.21117010578314555	6.835884567163109	0.8424140389210061	0.02598056624625243	0.03890092174212138	
30	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
31	9	0.7414111386162464	10.0	0.26912580415576387	726368.5330850988	96.15725750566875	21.945785619243843	0.2442312370054652	7.414111386162464	0.8228127713778111	0.027182175512699566	0.040082949049332565	
31	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
32	9	0.7988971528502561	10.0	0.28809580222638	783968.6322031091	109.17290081143108	28.212323797896545	0.27572695159547983	7.988971528502561	0.8062688363750415	0.028308283562948528	0.0413622634083617	
32	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
33	9	0.8557031984090389	10.0	0.30837070313899806	840781.8661693136	123.09106157549267	35.36617534283245	0.30580465077900254	8.557031984090388	0.79078324998433	0.029360592497719676	0.0426226883542304	
33	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
34	9	0.9106543519545263	10.0	0.3263027015169555	885660.9114137988	137.69767548664964	43.33992651023059	0.33431478713439045	9.106543519545262	0.7727499326764115	0.03032723351436507	0.04388054504114039	
34	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
35	9	0.9649867544463795	10.0	0.3426384030714931	957670.7612455642	153.46094245543082	52.445858488845786	0.36236891901116736	9.649867544463795	0.7575349399461269	0.031237800593664485	0.04517061745419222	
35	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
36	9	1.0166529540179794	10.0	0.3582139801352289	1003978.2686123118	169.9251364970655	62.469372906908255	0.38924585328593503	10.166529540179795	0.7439041620433732	0.0320647858190381	0.046307757204654174	
36	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
37	9	1.06557239128686	10.0	0.3726961504471545	1055375.899520108	187.1742494399677	73.49744820386987	0.4152651733058565	10.6557239128686	0.7289385560306308	0.03281505573808762	0.047517258162591974	
37	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
38	9	1.110971601502897	10.0	0.3865885090736249	1098867.9706796356	205.0652194310237	85.47690063972078	0.44038892299263194	11.109716015028969	0.7167085821725137	0.033483843678742506	0.04891218800170749	
38	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
39	9	1.1522766789276908	10.0	0.3978052755841201	1133523.1531705318	223.43971654634393	98.3214221602436	0.4645471559160321	11.522766789276908	0.7061455032598727	0.03406983842841942	0.05010482142953312	
39	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
40	9	1.1899781542570316	10.0	0.4084905430085869	1185809.995953869	242.60176955163814	112.26568217917846	0.48822695138699973	11.899781542570317	0.6967108778596145	0.034586178229914784	0.05131023771622602	
40	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
41	9	1.222882920786062	10.0	0.41661589447339387	1200198.8464183032	261.8855919264409	126.81739273814351	0.5106499225499551	12.22882920786062	0.6880081576900919	0.0350219520790125	0.05247864068723193	
41	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
42	9	1.2511193716764661	10.0	0.4245136078888037	1225484.541643334	281.457463097784	142.10306514736186	0.5322101713037076	12.511193716764662	0.6828920798147946	0.03539716308872472	0.05360238692339729	
42	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
43	9	1.2746812916422123	10.0	0.43132779419256717	1238048.4072118464	301.11344410732016	157.95300823721198	0.5528014943242291	12.746812916422122	0.6786628859789768	0.0357048026217775	0.05455155582988964	
43	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
44	9	1.2936503626735796	10.0	0.43702581614427394	1227815.265544103	320.484663736882	174.04251252812068	0.5721836013059092	12.936503626735796	0.6724868868183327	0.03593835869011211	0.05565704668269438	
44	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
45	9	1.3074588256824247	10.0	0.44138137015100376	1221216.0649673722	339.58584828006144	190.4040747814102	0.5906963988348439	13.074588256824246	0.6692439803801797	0.03611763253385855	0.05658071415097106	
45	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
46	9	1.317115562815826	10.0	0.44544897591909954	1216774.3157799582	358.47992876339293	207.01777466829657	0.6083541668272852	13.17115562815826	0.6676385576793894	0.0362448269653473	0.057247076548782055	
46	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
47	9	1.3240942475447917	10.0	0.4484956819057818	1234749.404286884	377.58580511089315	224.15336683715992	0.6253682164382223	13.240942475447916	0.6646163895979278	0.03632697938569653	0.05766605045281205	
47	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
48	9	1.3279519064410152	10.0	0.4500370586871324	1238102.9317407846	396.59364551183626	241.52859945823184	0.6415600180800634	13.279519064410152	0.6619413703228365	0.03638367649687887	0.05781076702417112	
48	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
49	9	1.3299438884779133	10.0	0.45139549823248026	1254054.6748407723	415.76142834095225	259.2940137954593	0.6570242345506245	13.299438884779134	0.6634373759542918	0.03642029457450787	0.05781076702417112	
49	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
50	9	1.3308512188879627	10.0	0.4518745160016012	1248057.8794289404	434.7136252057335	277.0304549392949	0.6714014531400236	13.308512188879627	0.6624446139958422	0.0364310287241689	0.05781076702417112	
50	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
51	9	1.33066998300988	10.0	0.4516111647260032	1234874.6657750872	453.287125626891	294.55145949973974	0.684661662891751	13.3066998300988	0.6635680667490996	0.036441671219983714	0.05781076702417112	
51	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
52	9	1.33066998300988	10.0	0.4525868710571087	1244794.7956905726	471.9298306046743	312.1740358759952	0.6970102706840358	13.3066998300988	0.663059705646925	0.036441671219983714	0.05781076702417112	
52	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
53	9	1.33066998300988	10.0	0.4517239035794181	1225202.721848805	490.1055830133155	329.37787067255	0.7082026789070414	13.3066998300988	0.6636098517857266	0.036441671219983714	0.05781076702417112	
53	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
54	9	1.33066998300988	10.0	0.4517427238445412	1216672.8679345693	508.01031830391923	346.32971271879876	0.7184642439960469	13.3066998300988	0.6635281954634362	0.036441671219983714	0.05781076702417112	
54	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
55	9	1.33066998300988	10.0	0.45134642776394	1214573.8623690805	525.757937531511	363.12609441499177	0.7279438373991537	13.3066998300988	0.6631471922295143	0.036441671219983714	0.05781076702417112	
55	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
56	9	1.33066998300988	10.0	0.451334960389151	1210545.6949825697	543.3158770463775	379.7344632162334	0.7367098483698424	13.3066998300988	0.663910751842863	0.036441671219983714	0.05781076702417112	
56	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
57	9	1.33066998300988	10.0	0.4507414618592244	1220684.7491804129	560.932319543427	396.3876524561648	0.744950073583316	13.3066998300988	0.6643442160759783	0.036441671219983714	0.05781076702417112	
57	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
58	9	1.33066998300988	10.0	0.44937350470174514	1212122.9364366003	578.2809532195604	412.7751923359618	0.7525703810983658	13.3066998300988	0.6638680509364339	0.036441671219983714	0.05781076702417112	
58	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
59	9	1.33066998300988	10.0	0.4495520701158804	1218478.7884028046	595.6235654276193	429.14220343057593	0.7597398126303986	13.3066998300988	0.6644281480975367	0.036441671219983714	0.05781076702417112	
59	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
60	9	1.33066998300988	10.0	0.44878075576427184	1214161.4946089885	612.7741855467459	445.3107562595339	0.7664257120980392	13.3066998300988	0.6639549294985594	0.036441671219983714	0.05781076702417112	
60	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
61	9	1.33066998300988	10.0	0.44873922504785535	1204104.3672738525	629.6340724783189	461.18532463666196	0.7726376534847332	13.3066998300988	0.6647209163433058	0.036441671219983714	0.05781076702417112	
61	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
62	9	1.3300764866690795	10.0	0.4476914198844937	1200350.1019864124	646.2806691513431	476.86841193874386	0.7785021787269925	13.300764866690795	0.6657365943304889	0.0364457563880612	0.05781076702417112	
62	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
63	9	1.3300764866690795	10.0	0.44715053049060627	1193448.0053735818	662.7292717863467	492.30654479112616	0.7839474001871382	13.300764866690795	0.6651429137019711	0.0364457563880612	0.05781076702417112	
63	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
64	9	1.3300764866690795	10.0	0.44711318140521317	1160731.8116155744	678.496965912245	507.07587222905886	0.7889119031936739	13.300764866690795	0.666643853447487	0.0364457563880612	0.05781076702417112	
64	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
65	9	1.3300764866690795	10.0	0.4463760335591314	1160322.3364105856	694.1513756037934	521.7044368228678	0.793609195853749	13.300764866690795	0.6662497509720958	0.0364457563880612	0.05781076702417112	
65	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
66	9	1.3300764866690795	10.0	0.4458287897356547	1161804.4504571464	709.7262300336181	536.2178469460491	0.7980673810659474	13.300764866690795	0.6657863510195771	0.0364457563880612	0.05781076702417112	
66	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
67	9	1.3300764866690795	10.0	0.4463736928823276	1153052.8122637107	725.0437113430513	550.4435808610899	0.8022541628587415	13.300764866690795	0.6666261925949342	0.0364457563880612	0.05781076702417112	
67	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
68	9	1.3300764866690795	10.0	0.4449670138938847	1166599.0567840918	740.4941587759602	564.734538960205	0.806288897951131	13.300764866690795	0.6663610439735034	0.0364457563880612	0.05781076702417112	
68	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
69	9	1.3300764866690795	10.0	0.44391155871830834	1161429.8659201828	755.7505053451432	578.775628352061	0.810095885949134	13.300764866690795	0.6665265769685484	0.0364457563880612	0.05781076702417112	
69	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
70	9	1.3300764866690795	10.0	0.44356673518104806	1144014.2141304188	770.6006269064559	592.3576422929965	0.8136386818777546	13.300764866690795	0.6660613779287766	0.0364457563880612	0.05781076702417112	
70	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
71	9	1.3300764866690795	10.0	0.44289212178267034	1134551.6864579937	785.1858648956444	605.5904983879942	0.8169655382196352	13.300764866690795	0.6657170847639126	0.0364457563880612	0.05781076702417112	
71	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
72	9	1.3300764866690795	10.0	0.4429764089401835	1140526.0207114455	799.7770355210847	618.688083999268	0.820143452532222	13.300764866690795	0.6667192326685931	0.0364457563880612	0.05781076702417112	
72	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
73	9	1.3300764866690795	10.0	0.4418006504837548	1121661.2661215914	813.9412041974734	631.214474553833	0.8230812235764645	13.300764866690795	0.6660251536927585	0.0364457563880612	0.05781076702417112	
73	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
74	9	1.3300764866690795	10.0	0.44122871999392804	1126413.1138836793	828.1194001097789	643.4113947248009	0.825850951017394	13.300764866690795	0.6659137883302005	0.0364457563880612	0.05781076702417112	
74	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
75	9	1.3300764866690795	10.0	0.4406759865844048	1127385.311415385	842.5014372213982	654.678178209023	0.8283335033823033	13.300764866690795	0.6671554094457643	0.0364457563880612	0.05781076702417112	
75	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
76	9	1.3300764866690795	10.0	0.44048931622110676	1132172.353332942	857.6672229151516	664.107376021069	0.8303573940334784	13.300764866690795	0.6667674344937354	0.0364457563880612	0.05781076702417112	
76	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
77	9	1.3300764866690795	10.0	0.43976219434142216	1126829.4633971786	873.9044209619111	670.6920987304256	0.8317426761307015	13.300764866690795	0.6678793944961272	0.0364457563880612	0.05781076702417112	
77	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
78	9	1.329595519475813	10.0	0.43905209455992356	1137294.794516879	891.5682169874835	674.5555000202033	0.8325735838737625	13.295955194758129	0.6678836724703582	0.03645187787442859	0.05781076702417112	
78	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
79	9	1.329595519475813	10.0	0.43940116008107516	1118901.1758741697	909.777441564579	676.126858380529	0.8328976716727832	13.295955194758129	0.667133416749109	0.03645187787442859	0.05781076702417112	
79	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
80	9	1.329595519475813	10.0	0.43865347361331597	1104882.939254322	928.1219966364224	676.4374596647395	0.8329615837702585	13.295955194758129	0.6677972851425703	0.03645187787442859	0.05781076702417112	
80	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
81	9	1.329595519475813	10.0	0.43865827480140906	1105465.1297345597	946.5079049252092	676.4374596647395	0.8329615837702585	13.295955194758129	0.6674761222934653	0.03645187787442859	0.05781076702417112	
81	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
82	9	1.329595519475813	10.0	0.4382832463943324	1090985.98712748	964.3782319383902	676.4374596647395	0.8329615837702585	13.295955194758129	0.6680909408158345	0.03645187787442859	0.05781076702417112	
82	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
83	9	1.329595519475813	10.0	0.43916295383769477	1096145.882594022	982.2580167339631	676.4374596647395	0.8329615837702585	13.295955194758129	0.6680895107058806	0.03645187787442859	0.05781076702417112	
83	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
84	9	1.3156836116517234	10.0	0.4357887967709369	1092595.5663854866	999.1129151037934	676.4374596647395	0.8337885333221491	13.156836116517233	0.6692908573428565	0.036544663306245465	0.05781076702417112	
84	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
85	9	1.2892796143964413	10.0	0.4317976167248623	1075528.7208851404	1014.6798330081243	676.4374596647395	0.8353625598161512	12.892796143964413	0.6706973478458308	0.036781042100974555	0.05781076702417112	
85	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
86	9	1.2892796143964413	10.0	0.4324494936584908	1076594.0678212175	1031.7037445849728	676.4374596647395	0.8353625598161512	12.892796143964413	0.6746183337505876	0.036781042100974555	0.05781076702417112	
86	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
87	9	1.246545208104167	10.0	0.42388540762014953	1049048.0563695158	1045.4126769827885	676.4374596647395	0.837922725575841	12.46545208104167	0.674776682021307	0.03721501122021842	0.05781076702417112	
87	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
88	9	1.193399723589748	10.0	0.4144935691920458	1028792.0030855326	1057.9054327642978	676.4374596647395	0.84112858271669	11.933997235897479	0.6797678851185134	0.03787164915869767	0.05781076702417112	
88	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
89	9	1.1546250420269657	10.0	0.40723627089683817	1009553.0534356011	1070.6571470363874	676.4374596647395	0.8434830813420232	11.546250420269658	0.6862754290003353	0.0384727381005258	0.05781076702417112	
89	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
90	9	1.1121888964599504	10.0	0.39836993663372205	984142.1820938222	1082.4593532251145	676.4374596647395	0.8460750672606532	11.121888964599504	0.6903669321107587	0.03906967943497199	0.05781076702417112	
90	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
91	9	1.1121888964599504	10.0	0.3981907819604579	972554.5864342606	1096.3566790826012	676.4374596647395	0.8460750672606532	11.121888964599504	0.6957612021674592	0.03906967943497199	0.05781076702417112	
91	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
92	9	1.0862022278090069	10.0	0.39281285501946117	975496.3416491337	1108.751204953789	676.4374596647395	0.8476702037801331	10.86202227809007	0.6949982047314629	0.039469510292708544	0.05781076702417112	
92	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
93	9	1.0480500475059455	10.0	0.38512642931893964	941198.3140737141	1119.476180768157	676.4374596647395	0.8500230221494068	10.480500475059456	0.6995634282425391	0.03984842683638778	0.05781076702417112	
93	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
94	9	0.9995266842491439	10.0	0.37367422757463287	916485.2012155077	1128.906714181852	676.4374596647395	0.8530343604146486	9.99526684249144	0.7048586142743014	0.04034918513374437	0.05781076702417112	
