time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
17	16	0.03329562771927898	12.1	0.005709193373866774	12132.834779076464	3.4194979767826377	0.0	0.0	0.3329562771927898	0.2744988793637839	0.025329156264446536	0.0499367926801954	
18	9	0.1351191576950878	10.0	0.05069511662457217	115138.17542945131	11.628529997001733	0.0	0.0	1.351191576950878	1.017736062563124	0.011466266131003352	0.028433054685592655	
18	16	0.03540520777822124	12.5	0.0057980172005339566	12631.216734051448	3.6076616345040025	0.0	0.0	0.35405207778221237	0.20295398186761407	0.026770600192685644	0.05145420453378133	
19	9	0.1605920367552661	10.0	0.06027268162632936	137625.584600126	13.934494843008954	0.0	0.0	1.605920367552661	1.0220511269764012	0.011896427427473263	0.029637141554963355	
19	16	0.03741062385261227	13.5	0.005899988456333349	12721.222651680695	3.7860143980429206	0.0	0.0	0.3741062385261227	0.21348494629844195	0.0252707118359102	0.052610257906573164	
20	9	0.1915174453344406	10.0	0.07092020976224372	168422.42335926634	16.775947081134174	0.0	0.0	1.915174453344406	1.0099672457599098	0.012992517186314681	0.030868786807153742	
20	16	0.03910621473455707	14.2	0.006061863334729905	13316.41119969364	3.9452802183956353	0.0	0.0	0.3910621473455707	0.18990191118829586	0.023077075041367585	0.05365081663642611	
21	9	0.22761924143044704	10.0	0.08298871520046115	200377.2564659056	20.155178215981515	0.0	0.0	2.2761924143044703	1.0032785692474762	0.013853433479923566	0.03202885973687266	
21	16	0.040601586470323664	15.4	0.005924042288134511	13393.930399069073	4.096325300268527	0.0	0.0	0.40601586470323664	0.1485053206051429	0.023920905176382616	0.054615746651377	
22	9	0.2688036277516622	10.0	0.0979265006092009	232960.56220686264	24.079520915950262	0.0	0.0	2.688036277516622	0.99226845497055	0.01495574000339319	0.033137392179638736	
22	16	0.042084602076029265	16.5	0.006148542209356677	13333.99029169803	4.249210871842633	0.0	0.0	0.42084602076029265	0.14912563181785723	0.02293589122003171	0.055318559919084825	
23	9	0.31430121347656914	10.0	0.11278286273301712	272830.228528462	28.672291890728967	0.18330446997200653	0.007168466089359209	3.1430121347656916	0.9730362321882263	0.016165285327231303	0.034036645117928005	
23	16	0.04366211109757551	18.2	0.006422048272525828	13596.615637664818	4.410827342411038	0.0	0.0	0.43662111097575507	0.13537034988131874	0.0215643475771493	0.0557197311094829	
24	9	0.3629616254420689	10.0	0.13061118390019738	317055.06368421816	34.004892989406585	0.7195724373920265	0.02352815127551847	3.629616254420689	0.9642651698839374	0.01754378233519025	0.03475257579018088	
24	16	0.04428316503373428	17.5	0.00634236796373026	13558.719687108523	4.526375708716369	0.0	0.0	0.4428316503373428	0.10886930487602003	0.021997980787810515	0.055970980652741024	
25	9	0.41316178324308195	10.0	0.14916388734467834	359896.3778282583	40.0482317267377	1.7172582335707642	0.047317234603440644	4.13161783243082	0.9435150414442309	0.0191291230630629	0.03526187118361978	
25	16	0.044459672059379146	18.9	0.006566372136397162	13398.610370671464	4.6193473014838995	0.0	0.0	0.44459672059379146	0.11322599501931854	0.020849384331427922	0.055970980652741024	
26	9	0.4649741686485965	10.0	0.16867293425462151	414300.35603189736	46.999037063662925	3.3416209198726605	0.07791220230531537	4.649741686485965	0.9270873201617073	0.02065207332016412	0.03556034728592518	
26	16	0.04501251841591288	20.4	0.006620623760287013	13447.222168013966	4.733290470924722	0.0	0.0	0.45012518415912883	0.10604133045389007	0.019610222688158038	0.055970980652741024	
27	9	0.5180435242674167	10.0	0.1897040006210336	469634.94712474494	54.86741861924253	5.617563616754144	0.11150151906605332	5.180435242674167	0.9076431636120578	0.022083509942786027	0.03561205139347152	
27	16	0.04552624268812541	20.0	0.006796996483423825	13619.361416417469	4.846088776691721	0.0	0.0	0.4552624268812541	0.09169889394582036	0.02007705385577425	0.055970980652741024	
28	9	0.5721813174187994	10.0	0.20901298762633366	527604.9564352967	63.69312923365387	8.587368765347644	0.14603832861129776	5.721813174187994	0.8871811201649006	0.023445150235394244	0.03631001886199502	
28	16	0.0463572656685686	21.1	0.006883586321832895	13846.419110842395	4.9842690804634175	0.0	0.0	0.463572656685686	0.09099228374415164	0.019357316228508822	0.055970980652741024	
29	9	0.6276543802380774	10.0	0.22856109196324229	592537.4695266493	73.59106640506457	12.332741529914781	0.18067207950910263	6.2765438023807745	0.8680011468536104	0.024751514539580174	0.03762889434309567	
29	16	0.04685516961709266	23.0	0.00683173018643177	14328.048721195466	5.110984048467226	0.0	0.0	0.46855169617092657	0.08483628817692346	0.018314666425298203	0.055970980652741024	
30	9	0.6830031149270546	10.0	0.24818729878485574	646085.1379940283	84.35559728758008	16.8163653156371	0.21406549094230037	6.830031149270546	0.8519581126892609	0.02597591137002642	0.03885068729812024	
30	16	0.046938066353202385	21.8	0.006780449770898524	14018.21437510871	5.208427388900413	0.0	0.0	0.46938066353202385	0.0747240778437866	0.018706882953712776	0.055970980652741024	
31	9	0.7398344971561995	10.0	0.2676322303232812	720864.8611836017	96.35091937275345	22.236944763298382	0.24697016204383404	7.398344971561995	0.8339280629960725	0.027158677579630357	0.040052094880272365	
31	16	0.048339999495016876	22.1	0.00681887814565589	14553.835131394022	5.382318215630027	0.0	0.0	0.4833999949501688	0.07644225535598799	0.01933445261109386	0.055970980652741024	
32	9	0.797581569379956	10.0	0.2876433671851049	794568.8769092307	109.54999958755506	28.6471217274056	0.278999533630833	7.975815693799559	0.8144841552059114	0.028290721585179236	0.04138853620080387	
32	16	0.04968215897936638	25.4	0.0071116332457488345	14962.577451412673	5.55582901836003	0.0	0.0	0.49682158979366375	0.0805665252100102	0.018839876603065884	0.055970980652741024	
33	9	0.85451886975498	10.0	0.3077804144681693	850952.0574223788	123.64286740900666	35.95006251080498	0.3094478978040234	8.5451886975498	0.7986399807260404	0.029345927223383396	0.04266018960990158	
33	16	0.049773476145874206	25.5	0.006661750633738141	15068.85601539932	5.657887070688487	0.0	0.0	0.49773476145874207	0.07028227869223212	0.017877761299033172	0.055970980652741024	
34	9	0.909709793136385	10.0	0.3256416243631905	898769.1976946067	138.4742172522628	44.107404560359576	0.3383041218615501	9.09709793136385	0.7830492546830873	0.03031695676217696	0.043929225089503275	
34	16	0.050204282895504826	24.1	0.006547977843191994	14264.267158921492	5.773924311765703	0.0	0.0	0.5020428289550483	0.06463414259149143	0.018403097051747485	0.055970980652741024	
35	9	0.9632142420915913	10.0	0.342062318346805	954376.2558808591	154.174840034162	53.23872043392392	0.3661294345043421	9.632142420915914	0.7681237547293784	0.031214268559835247	0.04519265656377755	
35	16	0.050903964617076226	27.1	0.006257156902023918	14130.332179493358	5.909094215573903	0.0	0.0	0.5090396461707622	0.060505497856085055	0.01774917609803178	0.055970980652741024	
36	9	1.0147487575856833	10.0	0.3575470587561892	1013642.6039157612	170.8026577663917	63.42680369055207	0.3931675728555513	10.147487575856832	0.7532265535117305	0.03203972147370472	0.04631942685912638	
36	16	0.050665738288498255	28.1	0.006320296775862354	13946.886888717985	5.991012053166736	0.0	0.0	0.5066573828849825	0.061166433197472676	0.01625663645925679	0.055970980652741024	
37	9	1.0621435234969387	10.0	0.3711404173562041	1046627.0794809632	187.86612039465874	74.41489315345848	0.4188999755961306	10.621435234969388	0.742294994979997	0.032778139498495576	0.04753889114248987	
37	16	0.05004847200926406	26.6	0.005969662331014254	13760.98935554535	6.049963639118186	0.0	0.0	0.5004847200926406	0.052478754982760216	0.01627316513777474	0.055970980652741024	
38	9	1.1062017522430365	10.0	0.38353631126804877	1097363.6855242131	205.69130836690778	86.44059379726886	0.44400802470789824	11.062017522430365	0.728366812730383	0.0334390487587901	0.04898203062076195	
38	16	0.05028094950123026	29.8	0.005996782447156491	13553.168914071346	6.1578161164428105	0.0	0.0	0.5028094950123025	0.05403602354689768	0.01550168579334705	0.055970980652741024	
39	9	1.1470707935804176	10.0	0.3950625814243047	1140693.657089919	224.1865579069986	99.44131478393079	0.46828578060195847	11.470707935804176	0.7184533325704219	0.03402015516456131	0.0502122909415002	
39	16	0.04981410062330122	30.6	0.0056380762027944615	13453.47715657099	6.228981986953811	0.005846464104392898	0.0011503487155778654	0.4981410062330122	0.048253884154499556	0.014147678130453966	0.055970980652741024	
40	9	1.184126559355065	10.0	0.40653782885608436	1186140.920851162	243.3493505221257	113.45257070279197	0.49188975574031735	11.841265593550649	0.7109967972604606	0.03452850495260712	0.05143967329287062	
40	16	0.048898202731629155	28.5	0.005567300695534885	13090.34836108139	6.275924876816889	0.022123531685134312	0.0043456728506800265	0.48898202731629153	0.043578015623002814	0.014097715866693955	0.055970980652741024	
41	9	1.2160538003075125	10.0	0.4145113244414252	1209305.5199201475	262.7485690255807	128.1804100686525	0.5144657507188529	12.160538003075125	0.7020269379616121	0.034977453890000315	0.05266450783785652	
41	16	0.047868527134371265	29.6	0.005540019420827243	13008.337757961408	6.318002207314917	0.044853520602507434	0.008796923710686931	0.47868527134371264	0.04416468088681454	0.014368514186418928	0.055970980652741024	
42	9	1.2429583433022962	10.0	0.42333028378324944	1210787.9867039458	282.03500221899196	143.31856997629478	0.5356943007026161	12.429583433022962	0.6957001582455468	0.03534921019363091	0.053824519409852875	
42	16	0.04709810986141079	31.9	0.005320614033273036	12453.891535247853	6.371896393163704	0.07099232045691617	0.013859601856519044	0.4709810986141079	0.042508794107718836	0.013550333018701134	0.055970980652741024	
43	9	1.265002944847113	10.0	0.43016989007664164	1234510.7229874537	301.58083593352734	159.18495751056213	0.5562898152134486	12.65002944847113	0.6900546666067777	0.035649712211576805	0.05482312510995304	
43	16	0.04677874906829313	33.1	0.0050662766248644	12060.618075291843	6.448617958043634	0.10253956106413611	0.01982878705244483	0.4677874906829313	0.03951686905236681	0.012364664617964047	0.055970980652741024	
44	9	1.2833225044178866	10.0	0.43473876615147716	1230065.3479103404	320.98812342679037	175.37577561517259	0.575706905021576	12.833225044178867	0.6875345031360997	0.03587694265216037	0.056048678416831824	
44	16	0.04517490081739502	34.0	0.004823908454838443	11463.90161654883	6.448491374069333	0.13815940995034837	0.026840437882388424	0.4517490081739502	0.03503134177751044	0.011991478974087255	0.055970980652741024	
45	9	1.2962971135369439	10.0	0.4391760483731037	1209549.5549675156	339.87548872956245	191.61972005872303	0.5940102236784257	12.962971135369438	0.6843817687543928	0.03604657613452801	0.057010130555022	
45	16	0.04411137420353825	32.6	0.0048029901051423315	10961.635779076765	6.471665860130406	0.17537838114131782	0.03405500675972529	0.4411137420353825	0.03449530179525147	0.011322118368565911	0.055970980652741024	
46	9	1.3054566255511624	10.0	0.4422072057383677	1211652.6512446979	358.6779808372031	208.201782802538	0.6115473409367758	13.054566255511624	0.6836430335733112	0.03616872133132234	0.05770983649235146	
46	16	0.04366706984091169	36.4	0.004588306902395465	10667.827328911697	6.531015697411922	0.2158163980311006	0.04158175030102948	0.4366706984091169	0.03130240367216488	0.010535063025549272	0.055970980652741024	
47	9	1.3116711701277042	10.0	0.44584163117798037	1226644.3353241796	377.6183422795365	225.24604775959065	0.6284176588296788	13.116711701277042	0.6829467644653663	0.0362548975938027	0.05813974960177553	
47	16	0.042815813705326874	36.5	0.004477837438886332	10463.13445025735	6.563762436604728	0.26093212810916394	0.05013152858186378	0.4281581370532687	0.028696123770474133	0.010494520464334335	0.055970980652741024	
48	9	1.3156905386772448	10.0	0.447204705031469	1218548.1938521601	396.31302477983866	242.33950981773228	0.6442232789707973	13.156905386772449	0.6826983928913545	0.03630226340560891	0.058286230938107364	
48	16	0.04247373959822248	38.0	0.004531235065117236	10259.962294856326	6.626526811245556	0.3087651185295413	0.058806340346346846	0.4247373959822248	0.029896169431736012	0.01001469615625392	0.055970980652741024	
49	9	1.3178277272976	10.0	0.44821100680611337	1242642.3992565328	415.3017675255675	259.9426907903343	0.6594490632046143	13.178277272976	0.6846717274420243	0.036327399342235556	0.058286230938107364	
49	16	0.04148486875774972	40.2	0.004424205198479887	10311.498169424678	6.649985414233233	0.36022608937661793	0.0685202195466474	0.41484868757749715	0.026845355971870762	0.009397963989394392	0.055970980652741024	
50	9	1.3182495032101014	10.0	0.44853169111559665	1240682.5377622254	434.1002790265585	277.5675804485957	0.673707420647538	13.182495032101013	0.6865346916371723	0.03634399197291955	0.058286230938107364	
50	16	0.040584324594960385	39.5	0.00449490392583287	10249.851849827131	6.680020210050979	0.41430324529051477	0.07859709286585602	0.40584324594960386	0.025522268049002858	0.009484643815517581	0.055970980652741024	
51	9	1.3184786865657665	10.0	0.44921649314032275	1253830.1355205185	453.02961739679824	295.4056280047665	0.6870896514625958	13.184786865657665	0.6869878396098738	0.03634666162568192	0.058286230938107364	
51	16	0.039723926853263036	39.5	0.004468654877884804	10344.909423740235	6.718747144489382	0.47001289130642493	0.08877848391372103	0.39723926853263036	0.025364811390372145	0.009328083984289954	0.055970980652741024	
52	9	1.3184786865657665	10.0	0.448505030943103	1243669.6648137348	471.6544471840696	313.01278911509695	0.6993429946155724	13.184786865657665	0.6843177822924466	0.03634666162568192	0.058286230938107364	
52	16	0.03935352105919331	39.3	0.004494697816650533	10294.26156304521	6.784679913935332	0.5241690032403936	0.09806628014251632	0.39353521059193314	0.025308086196075403	0.00897534565969905	0.055970980652741024	
53	9	1.3184786865657665	10.0	0.447926920836197	1224048.0693010758	489.81193023548303	330.19677020715875	0.7104406539623177	13.184786865657665	0.6860817795742963	0.03634666162568192	0.058286230938107364	
53	16	0.03872123866417255	40.6	0.004519382881612681	10239.162248206365	6.83477302432104	0.5764360927308149	0.10713101434330805	0.38721238664172547	0.024291283770302347	0.00856012629419819	0.055970980652741024	
54	9	1.3184786865657665	10.0	0.44812863109597817	1206479.458258241	507.5409920604842	346.98146192480584	0.7205331514737178	13.184786865657665	0.6903354208862774	0.03634666162568192	0.058286230938107364	
54	16	0.03899951011033551	42.6	0.004591132147560177	10126.946797050765	6.938677133762535	0.6278018812448237	0.11476183690486735	0.3899951011033551	0.023531365107986955	0.008719358940166635	0.055970980652741024	
55	9	1.3184786865657665	10.0	0.4472915596234488	1212399.0936821324	525.2538690106613	363.7439211301201	0.7299337549638717	13.184786865657665	0.6907084294800673	0.03634666162568192	0.058286230938107364	
55	16	0.03890667888195366	45.3	0.004587972755975995	10306.056514422638	7.019433983772119	0.6810756188672638	0.12301557695802026	0.3890667888195366	0.023402264957697153	0.008483692503485067	0.055970980652741024	
56	9	1.3184786865657665	10.0	0.4474526032483289	1219587.5265210846	542.9727825931899	380.50329050229806	0.7387209441013456	13.184786865657665	0.691385860173863	0.03634666162568192	0.058286230938107364	
56	16	0.039374404037994706	44.0	0.004654426254722592	10484.95005472385	7.137163244466142	0.736046275485201	0.1305189525167595	0.39374404037994704	0.022252742563673888	0.008152554663837821	0.055970980652741024	
57	9	1.3184786865657665	10.0	0.4462973765228964	1204379.9152956035	560.3073748093482	396.8885275281175	0.7467761982701148	13.184786865657665	0.6939648101761859	0.03634666162568192	0.058286230938107364	
57	16	0.03967680997282959	47.2	0.004756645890225111	10554.91811805275	7.244988604681041	0.7919351505978899	0.1381408099865519	0.39676809972829585	0.02184364625057414	0.008282475268975499	0.055970980652741024	
58	9	1.317904111883973	10.0	0.44636171459097035	1211925.5668222315	577.6235110136878	413.27498502910305	0.7543959720056543	13.179041118839729	0.6951891311084327	0.036351030467051904	0.058286230938107364	
58	16	0.04018324001655531	45.0	0.004757402353585213	10715.451304444057	7.366665117947994	0.8493292528062867	0.1454373176093222	0.40183240016555305	0.021622768437010702	0.00841148602906399	0.055970980652741024	
59	9	1.317904111883973	10.0	0.4460833519049369	1212635.3818702244	594.8687104673625	429.54798180335035	0.7614811455965753	13.179041118839729	0.6966139541273675	0.036351030467051904	0.058286230938107364	
59	16	0.04035766260454685	46.7	0.004818257306754396	10823.337313143236	7.468920278951662	0.9086666820191273	0.15331796999923977	0.4035766260454685	0.021452050026269567	0.008324651779340846	0.055970980652741024	
60	9	1.317904111883973	10.0	0.44514458027143	1207858.072260869	611.9145564775359	445.61531255753454	0.7680868122113979	13.179041118839729	0.6969140875865637	0.036351030467051904	0.058286230938107364	
60	16	0.04077112658244542	49.9	0.004848579049546732	10820.786519222249	7.587170638669126	0.9692646778324596	0.16075744975714065	0.4077112658244542	0.021176160813478527	0.008016198618546405	0.055970980652741024	
61	9	1.317904111883973	10.0	0.44463513493968443	1214172.0168277922	628.9556890257232	461.65764940181737	0.7743269968760574	13.179041118839729	0.6995335618938457	0.036351030467051904	0.058286230938107364	
61	16	0.04087637780239082	51.3	0.00487845232076017	10985.904346971935	7.688728939016952	1.0327454546193768	0.1688818109772056	0.4087637780239082	0.02003371010407913	0.00813442103263474	0.055970980652741024	
62	9	1.317569466392535	10.0	0.44380739984195877	1198142.5557296234	645.5833656500936	477.3056023663852	0.7801232174022343	13.17569466392535	0.699434286629036	0.03636017042463662	0.058286230938107364	
62	16	0.04085730284056195	49.1	0.004998490238137266	10965.438767553325	7.783466603074669	1.0969431838639332	0.1770887940766752	0.40857302840561954	0.02036419063854684	0.00808859084244531	0.055970980652741024	
63	9	1.317569466392535	10.0	0.44340632910326194	1178104.861607619	661.7692628364405	492.4934860865702	0.7854491321497159	13.17569466392535	0.704649254304761	0.03636017042463662	0.058286230938107364	
63	16	0.041168541730406405	53.2	0.00500758272264465	10900.614050245698	7.899403119917153	1.1614178133704205	0.18449137088165607	0.41168541730406405	0.019556729871743086	0.007820915878179312	0.055970980652741024	
64	9	1.317569466392535	10.0	0.4426843711490217	1159931.1720036778	677.5294662274583	507.2515633775855	0.7903828484070473	13.17569466392535	0.7063223731042982	0.03636017042463662	0.058286230938107364	
64	16	0.04128745885476433	49.1	0.005146700486189216	10839.405745539805	8.003888468424575	1.2270336489934186	0.19216147819855114	0.41287458854764325	0.01921701612225268	0.007863499482460802	0.055970980652741024	
65	9	1.317569466392535	10.0	0.4420592466318855	1154037.3767728582	693.0808551017172	521.7788938529461	0.7950227167969471	13.17569466392535	0.7061828352906007	0.03636017042463662	0.058286230938107364	
65	16	0.041362113735803764	50.1	0.005131663570611307	10892.086632013416	8.10761984841594	1.2942345604507712	0.19987930478029947	0.4136211373580376	0.019062525732317547	0.008067276422750935	0.055970980652741024	
66	9	1.317569466392535	10.0	0.44160040049144755	1154683.4228954413	708.5388112920576	536.1774711779308	0.799423130043119	13.17569466392535	0.7073074321367954	0.03636017042463662	0.058286230938107364	
66	16	0.04168358960936796	52.7	0.005045741209074598	10975.45976727839	8.227912680831636	1.3620403995599812	0.20694574703006935	0.4168358960936796	0.01866366002598249	0.008070005391668708	0.055970980652741024	
67	9	1.317569466392535	10.0	0.4409474594011577	1160437.6423945972	723.9929888285872	550.5230307727539	0.8036233827114058	13.17569466392535	0.7087913975863017	0.03636017042463662	0.058286230938107364	
67	16	0.041969651557265605	53.2	0.005152500384550305	11025.12938024437	8.345218743081038	1.4311090422010841	0.21405968090504435	0.419696515572656	0.018569483706526658	0.0077349263773199145	0.055970980652741024	
68	9	1.317569466392535	10.0	0.4408307565383024	1161402.1810171376	739.3599387824726	564.7282064431772	0.8076127135176603	13.17569466392535	0.7126666526697193	0.03636017042463662	0.058286230938107364	
68	16	0.04231691821847453	54.3	0.0051685584105236725	11213.596196702329	8.468006935490198	1.502599318955573	0.22113060745372473	0.4231691821847453	0.017488724734186646	0.007775505411460131	0.055970980652741024	
69	9	1.317569466392535	10.0	0.44072952921175257	1171674.894423969	754.8024708676136	578.9298940638278	0.8114422655459357	13.17569466392535	0.7114282137911665	0.03636017042463662	0.058286230938107364	
69	16	0.042447859618052856	54.3	0.005210640784682259	11375.362643728002	8.579302461550663	1.5744746264933236	0.22840401993387405	0.4244785961805286	0.017493962690452006	0.007891414385242641	0.055970980652741024	
70	9	1.317569466392535	10.0	0.44083601073245365	1142558.9381851363	769.6336121060662	592.4813871345702	0.8149569915717688	13.17569466392535	0.7121757096245709	0.03636017042463662	0.058286230938107364	
70	16	0.04267614451408316	56.1	0.005047474641615743	10746.772569871828	8.687474443896038	1.6399578852180352	0.23462143417750667	0.4267614451408316	0.016730688682124774	0.007866459066132486	0.055970980652741024	
71	9	1.317569466392535	10.0	0.4397481537279306	1144712.3884373843	784.4024403465592	605.8638367656442	0.8183016107313413	13.17569466392535	0.7133682363082068	0.03636017042463662	0.058286230938107364	
71	16	0.04161444014111344	54.3	0.0050184324424529195	10751.247718475583	8.714796845200173	1.7078376012144225	0.24378978985804178	0.4161444014111344	0.015966538096728943	0.007674187511603066	0.055970980652741024	
72	9	1.317569466392535	10.0	0.4396460748883754	1138995.122400039	798.9722045515293	618.91922974996	0.8214499982584557	13.17569466392535	0.7178872161537595	0.03636017042463662	0.058286230938107364	
72	16	0.041241338610280995	55.9	0.005126875752077818	10768.023316414661	8.787138540900317	1.7774456893538968	0.2515529752016906	0.41241338610281	0.015897254687288385	0.0076457239990544296	0.055970980652741024	
73	9	1.317569466392535	10.0	0.4387377118080405	1120433.9582483692	813.1204018774827	631.3995640948168	0.8243593643769398	13.17569466392535	0.7182086261429468	0.03636017042463662	0.058286230938107364	
73	16	0.041560552095330903	54.3	0.005133083933386456	10711.521372000843	8.90129633291569	1.846044144432076	0.2575173390506694	0.41560552095330905	0.015666910745613105	0.007486716629999221	0.055970980652741024	
74	9	1.317569466392535	10.0	0.4376755257574004	1116783.6347333617	827.1704297191005	643.352622895294	0.8270582911400135	13.17569466392535	0.7218610436891776	0.03636017042463662	0.058286230938107364	
74	16	0.04128374730175977	60.1	0.00511968192793367	10723.120656902323	8.977838007585603	1.914266536991438	0.264611554192436	0.4128374730175977	0.015099631786655722	0.007311998549121203	0.055970980652741024	
75	9	1.317569466392535	10.0	0.43680969328113556	1119697.033624481	841.5604172100233	654.226571208666	0.8294425045060849	13.17569466392535	0.7234944275324655	0.03636017042463662	0.058286230938107364	
75	16	0.04144673229112937	54.5	0.004893027324520888	10384.40887348458	9.077629823280379	1.9808600292721352	0.27046677447570233	0.41446732291129373	0.01396664469139132	0.0074760825680589265	0.055970980652741024	
76	9	1.317569466392535	10.0	0.43657292051217816	1125032.2211640729	856.7825614348978	663.1890601640168	0.8313587474149954	13.17569466392535	0.7253343704830759	0.03636017042463662	0.058286230938107364	
76	16	0.040752591917423184	61.2	0.004938544480647507	10461.692886232242	9.122854956309139	2.048949364626815	0.2784336910923971	0.4075259191742318	0.013893200417727354	0.007520132663644268	0.055970980652741024	
77	9	1.317017484436195	10.0	0.4360578028688385	1116610.985676193	872.9947445982367	669.2581038806733	0.8326651901107737	13.17017484436195	0.7239679266246548	0.036364954082224406	0.058286230938107364	
