time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.1618938810492215	10.0	0.06120519285258714	140497.26961218118	14.047656103219092	0.0	0.0	1.618938810492215	1.0144319948227833	0.011939911383907337	0.029179675906312232	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19205541881011784	10.0	0.07162616074976086	164443.44157285237	16.819001004326243	0.0	0.0	1.9205541881011785	1.0045682604240231	0.01299797617704406	0.030375339236913945	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.22772039219023843	10.0	0.08333840925483675	198072.5244210329	20.15777552227389	0.0	0.0	2.2772039219023843	0.9993863784583786	0.013862955153548536	0.0316427092926175	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.26928092165696277	10.0	0.09825442905344595	235036.3742808368	24.118277906969407	0.0	0.0	2.6928092165696276	0.9829337684371509	0.014981646451771025	0.03291814350614361	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.3147937105251117	10.0	0.11382114450640077	272648.6954505838	28.707624218464645	0.1780767998711234	0.006954417545038096	3.147937105251117	0.970118451423076	0.016184866312535615	0.03410343445983588	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.3634931278503447	10.0	0.13208924678774056	317155.9750225783	34.041746138680416	0.7111164588257239	0.023223664837843605	3.634931278503447	0.9565091041309011	0.017587613919688997	0.03507930274103202	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.4145708399347341	10.0	0.15182461007300393	367541.62611121533	40.21807786187603	1.7513786494516164	0.04803998850074447	4.145708399347341	0.9309632893612829	0.019198329129980683	0.035846998878553804	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.46725160567623625	10.0	0.17035930248478243	422607.1465666649	47.31251020778787	3.4272173870126252	0.07934939916178137	4.672516056762363	0.9143023565611574	0.02073559346517512	0.03641049651538625	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5206835817715599	10.0	0.1913455142852143	474429.4252257495	55.26233943472637	5.741924078696146	0.11311560027781178	5.206835817715599	0.8960103292507893	0.022168438534185368	0.03674645926438126	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5753852891712506	10.0	0.21129063889523259	534659.4518604618	64.20833690629787	8.765940861394407	0.14782809228633145	5.753852891712507	0.8747823210808008	0.023536848416612837	0.036930950248942655	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6317755579876667	10.0	0.23223435076692786	604188.9350062674	74.30586697397649	12.602205030692273	0.1827791028602839	6.317755579876668	0.8585569892002851	0.024856651439483693	0.03812534844174105	
29	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.6877421299615571	10.0	0.25304240880210754	655492.7413795708	85.22954115456119	17.167590093143446	0.21622428575763458	6.8774212996155715	0.8392036046057938	0.026086580160201867	0.039415157893124754	
30	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
31	9	0.7457488964661784	10.0	0.27178171059577017	738017.2756769576	97.51791144331568	22.73795929947186	0.249429427140042	7.457488964661784	0.8206814596210791	0.027284954561322388	0.04066750991578196	
31	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
32	9	0.8032242424020115	10.0	0.29166646857172085	794130.4875809028	110.70149523581976	29.1585477620492	0.28095322419805197	8.032242424020115	0.8045946452529344	0.028403359097885186	0.04186223827156366	
32	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
33	9	0.8603393632722236	10.0	0.3115607081974003	856611.9837342523	124.88525215793341	36.526743223965525	0.3112145343334884	8.603393632722236	0.7857557287191302	0.029454430821382264	0.043091353248147404	
33	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
34	9	0.915405258783746	10.0	0.3282669485331793	900163.0603121609	139.73253044900412	44.71140043692337	0.33978646748061014	9.15405258783746	0.7701727117190756	0.030416960079296042	0.04432606054287331	
34	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
35	9	0.9675536519509474	10.0	0.3457414776963359	935815.4197156958	155.10120475620977	53.67226937448711	0.3668634498315298	9.675536519509475	0.755873392563734	0.031286541790354616	0.04549004575785469	
35	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
36	9	1.0186351912659193	10.0	0.3608302988550827	1010131.4567010067	171.66159406791783	63.84359450298882	0.39373508480522534	10.186351912659193	0.7435454216679193	0.03210108272487828	0.04665889868549272	
36	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
37	9	1.0666653742915932	10.0	0.37469477394765344	1061287.0374758472	188.9873206126479	75.02047775906361	0.4197641129381464	10.666653742915933	0.7277598276061258	0.03284728143746579	0.04776561377095242	
37	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
38	9	1.1105398078870266	10.0	0.38748220387118676	1085677.545945044	206.636202813912	86.93012459691735	0.4444461672267106	11.105398078870266	0.7162924399055884	0.03349195661990033	0.048638579307817946	
38	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
39	9	1.150998283998617	10.0	0.3991903311643823	1137105.5922630525	225.0625586743055	99.90865358885239	0.4686257734672012	11.50998283998617	0.7065948435809112	0.034064744836121055	0.050026622473024855	
39	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
40	9	1.1871153216406767	10.0	0.40960271495478867	1166754.9873826553	243.88159677921558	113.69634574934301	0.49184990680242097	11.871153216406768	0.6965250351150387	0.034558591008378256	0.05121243350646076	
40	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
41	9	1.2182337183604355	10.0	0.41900231960596074	1187484.165403903	262.90359582366125	128.16199660393244	0.514074079428968	12.182337183604355	0.6854286156680662	0.03498169395613986	0.052298669721566	
41	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
42	9	1.2460183397989535	10.0	0.42818338771133263	1236001.0451706946	282.6590778471435	143.67222543412814	0.5358106955343164	12.460183397989535	0.6805220579755833	0.03535268423354217	0.05337867666693295	
42	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
43	9	1.268879559271264	10.0	0.43451371747230894	1253272.538456716	302.56720840082204	159.82578161876643	0.556684472511028	12.68879559271264	0.6783407705965674	0.035651336767109985	0.05436141701305614	
43	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
44	9	1.2867617495828056	10.0	0.4404785902580841	1242489.9706731823	322.1627840862285	176.21917351451128	0.5763459095589691	12.867617495828057	0.6715090984759136	0.03588441260150722	0.055407928485496374	
44	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
45	9	1.3002860661841562	10.0	0.44475918299323247	1233105.4459847074	341.4844966121636	192.83874867939136	0.5949504630279611	13.002860661841561	0.6699115146128407	0.03604871339114424	0.05637363475911758	
45	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
46	9	1.3098390692253647	10.0	0.44813212047026146	1234945.2299998389	360.70819905159846	209.79624627511322	0.6127397428218595	13.098390692253647	0.6670636584246917	0.036163131077412126	0.05732645006740795	
46	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
47	9	1.3158139950776457	10.0	0.44968652053086805	1244873.951033219	379.94518919882165	227.1375174612061	0.6297938845200243	13.158139950776457	0.664614271352404	0.03624513047518829	0.05805820226669312	
47	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
48	9	1.3198034946910226	10.0	0.45107906071712595	1259757.9704602165	399.342409703997	244.89386743743194	0.6460572159052947	13.198034946910226	0.6624290359783264	0.036292065450390376	0.05852629156673656	
48	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
49	9	1.3217937123453272	10.0	0.4526871418558427	1251010.3400412898	418.4565947676959	262.63224683963796	0.6612328404779749	13.217937123453272	0.6632246309444295	0.03631567106718329	0.058700267006369204	
49	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
50	9	1.322591065582147	10.0	0.45266329178102127	1255963.6039221413	437.5284284223306	280.50213257700824	0.6754787801242867	13.225910655821469	0.6628788143836689	0.03632528860564257	0.058700267006369204	
50	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
51	9	1.3227722660150332	10.0	0.453058589932765	1248111.1089140389	456.33501752390123	298.23271356586724	0.6886243116907672	13.22772266015033	0.664048263578371	0.03632750957762298	0.058700267006369204	
51	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
52	9	1.3222703021354125	10.0	0.4528539096701199	1242796.3401895475	474.8933140241849	315.807990218028	0.7007620609624499	13.222703021354125	0.6635106105779349	0.03633314853352189	0.058700267006369204	
52	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
53	9	1.3214161322324351	10.0	0.4528554983137411	1240556.6510840203	493.26725198524935	333.24584662201426	0.7119695773933544	13.214161322324351	0.6637696863033472	0.03634752802376106	0.058700267006369204	
53	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
54	9	1.3214161322324351	10.0	0.45145235989002214	1236715.5699393575	511.500006329165	350.5071014771493	0.7222138162821791	13.214161322324351	0.6643354068398323	0.03634752802376106	0.058700267006369204	
54	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
55	9	1.3214161322324351	10.0	0.4508715879208543	1233139.5782730107	529.5476955311156	367.58599448641496	0.7316570109356975	13.214161322324351	0.6638398056888097	0.03634752802376106	0.058700267006369204	
55	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
56	9	1.3214161322324351	10.0	0.4516082671812192	1223131.4545106445	547.2994665087533	384.37592707369043	0.7403348424545425	13.214161322324351	0.6641473327806143	0.03634752802376106	0.058700267006369204	
56	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
57	9	1.3214161322324351	10.0	0.4505777356662853	1225726.2223796858	564.9769540748006	401.0846828510262	0.7484308969188391	13.214161322324351	0.6641315345531028	0.03634752802376106	0.058700267006369204	
57	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
58	9	1.3214161322324351	10.0	0.4504747303139163	1226305.6325145462	582.5455347312079	417.6774504008675	0.7559861486611619	13.214161322324351	0.6660637800966767	0.03634752802376106	0.058700267006369204	
58	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
59	9	1.3214161322324351	10.0	0.45036046053652995	1222528.0818411415	599.9300087006012	434.0809912483484	0.7630220281446872	13.214161322324351	0.6654598918886095	0.03634752802376106	0.058700267006369204	
59	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
60	9	1.3214161322324351	10.0	0.4498152154198637	1217008.4291656343	617.1012541051903	450.26547616709115	0.7695772962461919	13.214161322324351	0.666876720308228	0.03634752802376106	0.058700267006369204	
60	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
61	9	1.3214161322324351	10.0	0.44939226026327966	1203565.266600274	633.9226157862528	466.0997614147568	0.7756489931693848	13.214161322324351	0.66611632896815	0.03634752802376106	0.058700267006369204	
61	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
62	9	1.3214161322324351	10.0	0.4484269842586792	1214149.6646257895	650.8152005258917	481.9771559844862	0.7814242016089558	13.214161322324351	0.6674411249515292	0.03634752802376106	0.058700267006369204	
62	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
63	9	1.3214161322324351	10.0	0.44817711513160746	1178666.362202179	666.9756628097564	497.13963542705585	0.7866684790308184	13.214161322324351	0.6657580695817394	0.03634752802376106	0.058700267006369204	
63	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
64	9	1.3209234915669577	10.0	0.44698330011796417	1164919.517238356	682.7592320956851	511.94453620217774	0.7915867270535026	13.209234915669576	0.6672472191442564	0.036353366529138495	0.058700267006369204	
64	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
65	9	1.3209234915669577	10.0	0.4470108138919216	1165102.5916291266	698.468258308026	526.6170879100068	0.7962101517226539	13.209234915669576	0.6683169859508521	0.036353366529138495	0.058700267006369204	
65	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
66	9	1.3209234915669577	10.0	0.4464371338709844	1160137.891096198	713.9850067536048	541.0679946937655	0.8005675149486022	13.209234915669576	0.6687725578026505	0.036353366529138495	0.058700267006369204	
66	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
67	9	1.3209234915669577	10.0	0.44562313870004855	1166196.6743257707	729.5028886804218	555.4697470516187	0.8047285390621587	13.209234915669576	0.6704443062408035	0.036353366529138495	0.058700267006369204	
67	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
68	9	1.3209234915669577	10.0	0.44482751791135705	1180491.7884414424	745.1654389031111	569.9445537513154	0.8087393066033546	13.209234915669576	0.6697461934918885	0.036353366529138495	0.058700267006369204	
68	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
69	9	1.3209234915669577	10.0	0.4439722458910291	1169989.570834093	760.5395166093292	584.079160290155	0.8124999406749914	13.209234915669576	0.6678155615847204	0.036353366529138495	0.058700267006369204	
69	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
70	9	1.3209234915669577	10.0	0.4438445347691535	1142317.6729791653	775.3278312954893	597.5865028946941	0.8159580472615758	13.209234915669576	0.66853955222206	0.036353366529138495	0.058700267006369204	
70	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
71	9	1.3209234915669577	10.0	0.4433686086651103	1133362.5577325074	789.8605216568683	610.7486868150913	0.8192072441591761	13.209234915669576	0.6702490044666957	0.036353366529138495	0.058700267006369204	
71	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
72	9	1.3209234915669577	10.0	0.4431571781816616	1139069.682816647	804.3948414944151	623.7643294322963	0.8223093838525224	13.209234915669576	0.6691532405991077	0.036353366529138495	0.058700267006369204	
72	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
73	9	1.3209234915669577	10.0	0.44242048285798924	1130260.2198866657	818.6777853232506	636.3526362989273	0.8252100548850759	13.209234915669576	0.6683804443296708	0.036353366529138495	0.058700267006369204	
73	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
74	9	1.3209234915669577	10.0	0.4412851041507285	1133373.4707114005	832.9503321328	648.5546101587736	0.8279327250628896	13.209234915669576	0.6674868471007117	0.036353366529138495	0.058700267006369204	
74	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
75	9	1.3209234915669577	10.0	0.4413175720785803	1130005.8072816883	847.4206869933532	659.609053118784	0.8303271309127815	13.209234915669576	0.6689255008820705	0.036353366529138495	0.058700267006369204	
75	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
76	9	1.3209234915669577	10.0	0.4411747605111728	1135452.916997775	862.895238752047	668.4655946386587	0.8321979170005731	13.209234915669576	0.6683555816958505	0.036353366529138495	0.058700267006369204	
76	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
77	9	1.3209234915669577	10.0	0.4404594067065714	1141447.8313175074	879.8191006519052	674.3435884777472	0.8334169278158939	13.209234915669576	0.6690820294021621	0.036353366529138495	0.058700267006369204	
77	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
78	9	1.3209234915669577	10.0	0.43968327590791284	1145138.941833382	897.9718482956841	677.6275194408684	0.834090287196548	13.209234915669576	0.6683419303018748	0.036353366529138495	0.058700267006369204	
78	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
79	9	1.3209234915669577	10.0	0.44027955215348225	1136411.5808836105	916.6472726701193	679.0972484363476	0.8343898901817652	13.209234915669576	0.6691166448502759	0.036353366529138495	0.058700267006369204	
79	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
80	9	1.3209234915669577	10.0	0.43944029271695495	1119811.0506784688	935.3250534297993	679.4078497205581	0.8344530675378903	13.209234915669576	0.6705712592459787	0.036353366529138495	0.058700267006369204	
80	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
81	9	1.3205127849854463	10.0	0.43902085114813777	1112307.5379351506	953.8037611434814	679.4078497205581	0.8344774376036264	13.205127849854463	0.6713734504121576	0.03636082714855811	0.058700267006369204	
81	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
82	9	1.3205127849854463	10.0	0.43907432360341503	1085052.979578082	971.4526312239584	679.4078497205581	0.8344774376036264	13.205127849854463	0.6703573030885488	0.03636082714855811	0.058700267006369204	
82	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
83	9	1.3205127849854463	10.0	0.4390756968970288	1096777.4705890059	989.2868213773776	679.4078497205581	0.8344774376036264	13.205127849854463	0.6700616139816077	0.03636082714855811	0.058700267006369204	
83	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
84	9	1.303829245627881	10.0	0.43511840943044033	1092233.8022332878	1005.9101542367222	679.4078497205581	0.8354685922953411	13.03829245627881	0.6695956279210334	0.03649151397770443	0.058700267006369204	
84	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
85	9	1.272718311709156	10.0	0.4312217481072412	1067623.4375837124	1020.936886570668	679.4078497205581	0.8373231690366442	12.72718311709156	0.6723709413472855	0.03678187976405724	0.058700267006369204	
85	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
86	9	1.2722966357852656	10.0	0.43132825639595684	1066751.7352430003	1037.6233216645296	679.4078497205581	0.8373483624268254	12.722966357852656	0.6769047617792836	0.03678986442288516	0.058700267006369204	
86	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
87	9	1.2307871677758329	10.0	0.42354781587873896	1047382.1009276023	1051.3097092172266	679.4078497205581	0.8398358233233654	12.307871677758328	0.6768791292329622	0.03721880781849975	0.058700267006369204	
87	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
88	9	1.1776609696507712	10.0	0.4140194549929733	1026428.0798386431	1063.6921711695163	679.4078497205581	0.8430410620799086	11.77660969650771	0.6822351422929053	0.03788314127744384	0.058700267006369204	
88	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
89	9	1.1413053255105967	10.0	0.40688494586764834	1012285.5811432427	1076.6084778083236	679.4078497205581	0.8452486274374923	11.413053255105968	0.6884945515060014	0.0384236151905517	0.058700267006369204	
89	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
90	9	1.1015050164684366	10.0	0.39864408727540396	987424.562084315	1088.6009187096654	679.4078497205581	0.8476786521401196	11.015050164684366	0.6911666823176209	0.038994067269407906	0.058700267006369204	
90	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
91	9	1.1015050164684366	10.0	0.3991530929419694	980862.3824260933	1102.6668881577132	679.4078497205581	0.8476786521401196	11.015050164684366	0.6972977244071421	0.038994067269407906	0.058700267006369204	
91	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
92	9	1.0730618284188274	10.0	0.39334466438427435	974441.629780218	1114.8391397004311	679.4078497205581	0.8494238412286256	10.730618284188273	0.6963400282611693	0.03940454385511405	0.058700267006369204	
92	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
93	9	1.037227514728696	10.0	0.3856578847789684	952957.8243549261	1125.9591397375002	679.4078497205581	0.8516327838391429	10.37227514728696	0.7015423692174351	0.03976457380877599	0.058700267006369204	
93	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
