time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.16659233051135264	10.0	0.062194744302000456	144729.46821310566	14.436885568807947	0.0	0.0	1.6659233051135263	1.013413971335885	0.012144640703263706	0.029748312982858398	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19843662036175438	10.0	0.07308886830585362	173378.2277693589	17.361325273594016	0.0	0.0	1.9843662036175438	0.9999731639042386	0.013214439166452697	0.030879559470158	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.23543893942790944	10.0	0.08679641978592054	205366.48376212447	20.82356769619912	0.0	0.0	2.3543893942790945	0.9864653145110825	0.014080650914776775	0.031942283990336405	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.27812359816498294	10.0	0.10200059035575752	241338.22088336726	24.889416298494815	0.0	0.0	2.7812359816498295	0.9773642823341038	0.01523690543319542	0.03296055922321245	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.32549417260687014	10.0	0.11802646221906674	284093.3395429336	29.673028105794003	0.1950352040763102	0.007361443688481118	3.2549417260687012	0.9679867063701313	0.016442777528546705	0.03379934266501782	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.375784497179135	10.0	0.13668751706141985	327152.03622230625	35.17486188178668	0.7429911665113915	0.02346379457485806	3.75784497179135	0.9534835768183713	0.017814116412469393	0.03482425621911591	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.428678644205063	10.0	0.15607170445636745	378095.04070940753	41.527489957280444	1.7822249222263018	0.047316496939122356	4.28678644205063	0.9302756357208019	0.019453936157005514	0.03575053285149967	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.4832618576191428	10.0	0.17544822337415705	435491.7968854067	48.83766051133502	3.484131727087572	0.07811267017132544	4.832618576191428	0.9124443337426626	0.02102606465565223	0.03648628498993668	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.539560480938565	10.0	0.198407623037603	496899.4192682676	57.168828583803304	5.886416063558379	0.1120460224649638	5.395604809385651	0.8922482469126817	0.022511784329620872	0.03703095457133125	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5962150129304801	10.0	0.21799835667573103	551068.326619248	66.38796478336437	8.981440917647973	0.1464398041228754	5.962150129304801	0.8720271918585545	0.023905168144044572	0.03735856098287246	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6543935196004733	10.0	0.2390462550296556	620367.7596669833	76.75278550520851	12.897231449550574	0.1810489696542737	6.543935196004734	0.8538533091635427	0.025245078843500916	0.03751136508642459	
29	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.7122554803983768	10.0	0.26024417646071857	674452.0156713154	87.99040850422651	17.571767877971055	0.2143283142345714	7.1225548039837685	0.8338444618823725	0.026496811121507407	0.03808245939366958	
30	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
31	9	0.7715370955538509	10.0	0.27870408934797564	751190.0880790313	100.48976788161387	23.215064072707012	0.24710141815581463	7.715370955538509	0.8154919047959421	0.027703170603007303	0.03928959661839055	
31	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
32	9	0.8305497922898931	10.0	0.30075961726594985	811882.8840387987	113.96273319194768	29.752190746736602	0.27844626391914284	8.305497922898931	0.7966967886469655	0.02883560516719336	0.04046500021336126	
32	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
33	9	0.8883303193833079	10.0	0.3188630417555654	863664.535051805	128.24744704240092	37.14786878360825	0.30820114143810157	8.883303193833079	0.78251297401071	0.029885541520087572	0.041659579557531023	
33	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
34	9	0.9446363509446943	10.0	0.3372539350310588	916743.1393688964	143.3610479921071	45.45393373958338	0.3366841622252798	9.446363509446943	0.7651291390009501	0.030858236921378984	0.04276544440026377	
34	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
35	9	0.9984315805912463	10.0	0.3534945684661664	960605.0255065288	159.13732737735097	54.62592638598119	0.36390916278683044	9.984315805912463	0.7507158761384908	0.0317450036264323	0.04399866157887029	
35	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
36	9	1.0504336120307498	10.0	0.36849686413869703	1034071.060597231	176.05513817556627	65.00856598498058	0.3909164634396804	10.504336120307498	0.7346984790074953	0.03257567831797215	0.04519083336287854	
36	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
37	9	1.0994353136538693	10.0	0.3837075840139599	1071182.2157525278	193.5384557942147	76.24540211840706	0.4165921339968872	10.994353136538694	0.7223378644931051	0.03331699898111062	0.046377634885264384	
37	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
38	9	1.1450059455922008	10.0	0.39644545066680364	1119606.0438352278	211.7480042575266	88.5027673354127	0.44156530524585813	11.450059455922009	0.7140110941566523	0.03397976911611857	0.047524737961152023	
38	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
39	9	1.1866940924937888	10.0	0.40819075595248194	1163051.8749665064	230.59213824770623	101.7438530952368	0.4657912719103171	11.866940924937888	0.7022718724593111	0.03456427701404574	0.04846864179068921	
39	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
40	9	1.2244676859299066	10.0	0.4181919551920861	1208281.4273331612	250.09767235732807	116.00012195497024	0.48934008749146873	12.244676859299066	0.6904874627059343	0.035075865902589314	0.04990197279874017	
40	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
41	9	1.257303982053335	10.0	0.42849426174417493	1218544.2342586638	269.6507549999088	130.80999796994806	0.5115580337254277	12.57303982053335	0.6813306609465899	0.03550652652504469	0.05107776791441675	
41	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
42	9	1.2860704432002663	10.0	0.43501546521716206	1254567.676233164	289.70002139593424	146.50550481958376	0.5330884248106827	12.860704432002663	0.6775426003693847	0.0358732489905277	0.05220346591051887	
42	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
43	9	1.3100005434371924	10.0	0.4427274949199643	1268339.4505610936	309.8543300626974	162.80385523663222	0.5537097590869388	13.100005434371925	0.6713721942029045	0.03617116326200408	0.0533056609770831	
43	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
44	9	1.3286261841883902	10.0	0.4481594387089979	1249300.665099104	329.54115273203604	179.22345960597085	0.5730343970680343	13.286261841883903	0.6669919658668273	0.03639878444126547	0.05426640019697302	
44	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
45	9	1.3421916124868718	10.0	0.45299419005109104	1246261.46170528	349.01895410337636	195.9638370807068	0.5915284698061145	13.421916124868718	0.6634264078447759	0.03657465314538366	0.055317697571773156	
45	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
46	9	1.3514990199252188	10.0	0.45536324066756745	1237269.3588531702	368.20185743099194	212.88176350453858	0.6090873189154501	13.514990199252189	0.6626215045225367	0.036696962414879915	0.05627473779753143	
46	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
47	9	1.3572977689291366	10.0	0.4583005558045115	1246085.130863506	387.3860309527144	230.17047742763845	0.6259355587329333	13.572977689291365	0.6606497201835915	0.03678967431065477	0.057228254336936804	
47	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
48	9	1.361446680647385	10.0	0.4597208682301908	1251776.2481714194	406.5940545744224	247.73116585553362	0.6418753764369485	13.614466806473851	0.6606034607491433	0.03683819318726079	0.05796682016522277	
48	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
49	9	1.363306553193375	10.0	0.45964407594840545	1282143.3976938457	426.18105908547784	265.9068109935671	0.6573329016156785	13.63306553193375	0.6588020583065411	0.03687309252936357	0.058452416868770826	
49	16	0.0	10.0	0.0	0.0	3.7150731815254736	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
50	9	1.3642440730530214	10.0	0.46047264231719065	1267167.4562791302	445.39615193704867	283.89422345694254	0.6715594244893197	13.642440730530215	0.6577333349915101	0.03688415568228555	0.05864289461397658	
50	16	0.004587680812390509	10.0	0.0	0.0	3.4007352793954175	0.0	0.0	0.04587680812390509	1.200000000000002	0.023050558354173422	0.02305055835417339	
51	9	1.3639339120711174	10.0	0.45984020386459334	1263530.158848339	464.3871493802218	301.81954747699933	0.6848127784839109	13.639339120711174	0.6587425640027124	0.03689217563999529	0.05864289461397658	
51	16	0.016150834803929464	10.0	2.1969382072825635E-4	1227.5022144516215	2.7571992305438946	0.0	0.0	0.16150834803929465	0.5589309906790061	0.03202605212905576	0.03899953461119107	
52	9	1.3639339120711174	10.0	0.46023159889842885	1259923.4751488492	483.2187910185492	319.6216698218992	0.6969925624069574	13.639339120711174	0.6589351219752397	0.03689217563999529	0.05864289461397658	
52	16	0.02246475384768666	10.0	8.511460658987743E-4	3253.720016695125	2.47294148675694	0.0	0.0	0.2246475384768666	0.18025301233031743	0.038843502955777306	0.04074100138885635	
53	9	1.3639339120711174	10.0	0.45971168560313935	1235451.1541638104	501.49715541413315	336.9199403611001	0.7079886189759433	13.639339120711174	0.6585980117740768	0.03689217563999529	0.05864289461397658	
53	16	0.023097657384954527	10.0	0.0011871880368313438	4289.785534173219	2.5302764232662396	0.0	0.0	0.23097657384954529	0.21013240002271757	0.030529539607225986	0.04186470327632768	
54	9	1.3639339120711174	10.0	0.45888003338024375	1227620.4847115467	519.5159972666187	353.9789861964977	0.718094133060701	13.639339120711174	0.6584835311053489	0.03689217563999529	0.05864289461397658	
54	16	0.023713843846742248	10.0	0.0012182156356502934	4219.464359245261	2.586946903029537	0.0	0.0	0.23713843846742247	0.1685362526264084	0.026890868395899558	0.042523651250771115	
55	9	1.3635573887803414	10.0	0.4586507610316163	1228922.8645374305	537.4144353824289	370.93769528397416	0.7275010923074166	13.635573887803414	0.6601682091395894	0.0369007018101658	0.05864289461397658	
55	16	0.0243333785535728	10.0	0.0011955152538471146	4165.882303932502	2.6423094768994284	0.0	0.0	0.24333378553572801	0.13071084818793835	0.027601253774662927	0.04302392314587321	
56	9	1.3635573887803414	10.0	0.4584869315547835	1235062.6830210658	555.3211844406188	387.8747488864512	0.736261885714444	13.635573887803414	0.6581299308482174	0.0369007018101658	0.05864289461397658	
56	16	0.02499227908076229	12.3	0.001200350811110714	4203.399275626069	2.698007879762299	0.0	0.0	0.2499227908076229	0.13223516975212302	0.023649241498404645	0.04396983821477209	
57	9	1.3635573887803414	10.0	0.4589575033034362	1222223.529895645	572.883625017044	404.4754239470067	0.744318739080901	13.635573887803414	0.6594914680156796	0.0369007018101658	0.05864289461397658	
57	16	0.0256425216814394	12.4	0.0011522448107059396	4070.297810977984	2.7513118078291052	0.0	0.0	0.256425216814394	0.10339919080339735	0.02158209282310313	0.04496819206646511	
58	9	1.3635573887803414	10.0	0.4582765544370014	1223293.951840175	590.3464905143418	420.96911806632335	0.7518505274190364	13.635573887803414	0.6602850476283999	0.0369007018101658	0.05864289461397658	
58	16	0.026330993843274565	11.2	0.001272956384815525	4345.11384683821	2.8086934380112476	0.0	0.0	0.26330993843274564	0.09565159724966127	0.02217154201794723	0.04575963531221663	
59	9	1.3635573887803414	10.0	0.4579327126836138	1229673.6210298361	607.8029806205626	437.44156568119115	0.758942389063514	13.635573887803414	0.6581446948992964	0.0369007018101658	0.05864289461397658	
59	16	0.02272666818365775	12.6	0.0011338425494610148	4082.2963454276714	2.6173626480635543	0.0	0.0	0.2272666818365775	0.08217015141516937	0.021069778771480745	0.046450719237327576	
60	9	1.3635573887803414	10.0	0.4576753087766379	1225416.85194485	625.0677668340456	453.7153311602775	0.7655615902686637	13.635573887803414	0.6613220233092373	0.0369007018101658	0.05864289461397658	
60	16	0.017995650523886828	14.1	9.976369067669695E-4	3655.6955705468486	2.3591053529202397	0.0	0.0	0.17995650523886828	0.07474183129028303	0.016136987347933975	0.04706257155963353	
61	9	1.3631896928979566	10.0	0.45720493955544045	1244043.3716171687	642.5196610901793	470.1645043056839	0.7719196792044918	13.631896928979565	0.662496025796264	0.036909430578304536	0.05864289461397658	
61	16	0.015415561182544557	15.0	9.216151165575159E-4	3327.532929614751	2.2242795491415985	0.0	0.0	0.15415561182544557	0.05739609098281137	0.013299478556967061	0.04749273083039693	
62	9	1.3631896928979566	10.0	0.456306695555633	1217666.5667150028	659.415662949767	486.04658024005874	0.777715809219104	13.631896928979565	0.6632531222939355	0.036909430578304536	0.05864289461397658	
62	16	0.014587091037629835	15.6	8.758436994318043E-4	3138.440345143047	2.191095753861994	0.0	0.0	0.14587091037629835	0.04231344505183346	0.01304157415705335	0.047836426113333025	
63	9	1.3631896928979566	10.0	0.4560418422228217	1207342.614929772	676.0179955060801	501.625345544202	0.783122002455033	13.631896928979565	0.6633100356989344	0.036909430578304536	0.05864289461397658	
63	16	0.012871590783392192	14.6	8.208008193823774E-4	2898.6225347202244	2.10381417500765	0.0	0.0	0.12871590783392192	0.04245931921584893	0.01331526325869886	0.04811401345900127	
64	9	1.3631896928979566	10.0	0.45497817535752566	1188127.872842175	692.1736874031124	516.7539357474112	0.7881261012059158	13.631896928979565	0.6632541460840591	0.036909430578304536	0.05864289461397658	
64	16	0.012022887945512113	16.2	8.478195259828938E-4	2905.0329827861174	2.0675192138937897	0.0	0.0	0.12022887945512112	0.044116788426193244	0.011882712911250167	0.04849897431475776	
65	9	1.3631896928979566	10.0	0.45485880154359687	1177677.0656753117	708.0384829330206	531.5741951712176	0.7928092513665334	13.631896928979565	0.6632157531408897	0.036909430578304536	0.05864289461397658	
65	16	0.012095171517377547	17.3	8.136332606050156E-4	2806.362073359779	2.0876979390233616	0.0	0.0	0.12095171517377547	0.0353092570383182	0.010780683193713357	0.04875187362943377	
66	9	1.3631896928979566	10.0	0.45457726563264683	1183473.8120848362	723.8975021239783	546.3465022758668	0.7972756659126146	13.631896928979565	0.6663645398583301	0.036909430578304536	0.05864289461397658	
66	16	0.011940284762876813	17.1	8.064762079289944E-4	2818.1335347174027	2.0956245907024806	0.0	0.0	0.11940284762876813	0.029681526586138686	0.010751835209269112	0.04875187362943377	
67	9	1.3631896928979566	10.0	0.45410478202804977	1178743.1843230114	739.5673132063334	560.8923557912582	0.8014893632141976	13.631896928979565	0.6646497153638442	0.036909430578304536	0.05864289461397658	
67	16	0.011267185731266076	19.0	8.077810042233556E-4	2802.0782628461266	2.0722888277356746	0.0	0.0	0.11267185731266076	0.02845734134446213	0.00989215026400427	0.04875187362943377	
68	9	1.3631896928979566	10.0	0.45311439264583325	1184121.3856019035	755.2253661972425	575.3666537303912	0.8055119794850022	13.631896928979565	0.6651004434100226	0.036909430578304536	0.05864289461397658	
68	16	0.01120136215817728	19.5	8.275101019513344E-4	2863.191017006725	2.086657050471699	0.0	0.0	0.1120136215817728	0.02424005182351631	0.009573504690500194	0.04875187362943377	
69	9	1.3631896928979566	10.0	0.45227388895285786	1205816.6928010916	771.1561141214725	590.0175389401968	0.8094209847882785	13.631896928979565	0.6673083804783108	0.036909430578304536	0.05864289461397658	
69	16	0.011068941867684331	19.7	7.906153612238994E-4	2781.140552779595	2.0970444989334966	0.0	0.0	0.11068941867684332	0.021504004627343462	0.009672878939158084	0.04875187362943377	
70	9	1.3631896928979566	10.0	0.4523127524366984	1180840.6502293888	786.5443347797789	604.0781004511421	0.8130275176728033	13.631896928979565	0.6652211405617894	0.036909430578304536	0.05864289461397658	
70	16	0.011343640770507268	17.3	8.228057172881984E-4	2789.801752783708	2.131618412722206	0.0	0.0	0.11343640770507267	0.022033086604147024	0.009951760086031361	0.04875187362943377	
71	9	1.3631896928979566	10.0	0.4517307378314608	1156994.1481364043	801.4133660519963	617.5515891306862	0.8163576768542877	13.631896928979565	0.665532372418083	0.036909430578304536	0.05864289461397658	
71	16	0.01104091577870291	22.2	8.41475158933052E-4	2820.018493996312	2.1315675379183068	0.0	0.0	0.1104091577870291	0.022860239896238067	0.009408905845972227	0.04875187362943377	
72	9	1.3631896928979566	10.0	0.4512677899553048	1168264.3324300286	816.378715326752	630.9617238954679	0.8195564377050966	13.631896928979565	0.6667105263681321	0.036909430578304536	0.05864289461397658	
72	16	0.011018944465556119	23.0	8.127202681762356E-4	2783.5825488667624	2.1498930535220513	0.0	0.0	0.11018944465556119	0.018920995324175533	0.009254542328913259	0.04875187362943377	
73	9	1.3631896928979566	10.0	0.4499588673101645	1142653.0759537257	830.7969659167709	643.6800064639248	0.8224888827286987	13.631896928979565	0.6675184162189695	0.036909430578304536	0.05864289461397658	
73	16	0.010991152301966605	24.2	8.341293041111128E-4	2780.182120894358	2.1675305054541827	0.0	0.0	0.10991152301966604	0.01771544457975028	0.00942528440939644	0.04875187362943377	
74	9	1.3631896928979566	10.0	0.4497901668367722	1142280.3304755443	845.1375594694534	655.9685479606248	0.8252331065119296	13.631896928979565	0.6675025775837969	0.036909430578304536	0.05864289461397658	
74	16	0.01130452460880618	24.7	8.701596973918704E-4	2852.411834457446	2.2056896053826285	0.0	0.0	0.11304524608806181	0.01792990598590837	0.008435184109754202	0.04875187362943377	
75	9	1.3631896928979566	10.0	0.44885362045645244	1151592.5959508005	860.0026102949978	667.1390038748223	0.8276550449508885	13.631896928979565	0.669299067046363	0.036909430578304536	0.05864289461397658	
75	16	0.011629324234243132	24.1	8.312089977274792E-4	2824.902702406735	2.2443010028719192	0.0	0.0	0.11629324234243132	0.0162562522745653	0.008747312470430237	0.04875187362943377	
76	9	1.3631896928979566	10.0	0.44811087096692265	1154030.602627999	875.8393960149788	676.0557980208623	0.8295407009764969	13.631896928979565	0.6703579560326021	0.036909430578304536	0.05864289461397658	
76	16	0.011224368437914009	23.3	8.525398651588629E-4	2888.131150012264	2.2397644264756296	0.0	0.0	0.11224368437914009	0.01598671425119984	0.008531526919520095	0.04875187362943377	
77	9	1.3631896928979566	10.0	0.44748654375817415	1149295.4415502667	892.7511431670458	682.1507152549307	0.830806042669962	13.631896928979565	0.6713525726314298	0.036909430578304536	0.05864289461397658	
77	16	0.011350367293124306	25.5	8.863337346544692E-4	2957.701435214874	2.268047812832722	0.0	0.0	0.11350367293124307	0.015569554630250046	0.009070805218634742	0.04875187362943377	
78	9	1.3631896928979566	10.0	0.44787785273267305	1159236.347575124	910.9282158665404	685.8442643593955	0.83156374524139	13.631896928979565	0.6708642000503826	0.036909430578304536	0.05864289461397658	
78	16	0.011315705218395476	26.7	8.675626078581305E-4	2915.505388668745	2.286630251408059	0.0	0.0	0.11315705218395476	0.015245381519335088	0.007745944701457283	0.04875187362943377	
79	9	1.3631896928979566	10.0	0.4480882796576514	1145802.0460037496	929.5552797989967	687.6064726737961	0.8319228622090925	13.631896928979565	0.6695520149437242	0.036909430578304536	0.05864289461397658	
79	16	0.011501831957874731	27.0	8.633063777660826E-4	2889.220801036121	2.3184067431194673	0.0	0.0	0.11501831957874731	0.0140796588576436	0.007108630669154611	0.04875187362943377	
80	9	1.3631896928979566	10.0	0.4481600463672888	1137285.3958662932	948.5276391483194	687.9762361073799	0.8319980212900597	13.631896928979565	0.6715382340278331	0.036909430578304536	0.05864289461397658	
80	16	0.011458842770593522	27.5	9.086351737526122E-4	2989.6597610918934	2.336967436358287	0.0	0.0	0.11458842770593522	0.013065257299989426	0.007347964651996463	0.04875187362943377	
81	9	1.3631896928979566	10.0	0.447220777323525	1123297.3316353927	967.1808054020715	687.9762361073799	0.8319980212900597	13.631896928979565	0.6718316115608717	0.036909430578304536	0.05864289461397658	
81	16	0.011420902982021985	27.8	9.204132893244338E-4	3009.3279269305453	2.356134160480834	0.0	0.0	0.11420902982021984	0.01351142176128946	0.0076842180975243085	0.04875187362943377	
82	9	1.3631896928979566	10.0	0.4476073029678301	1129615.5678381806	985.8649612528834	687.9762361073799	0.8319980212900597	13.631896928979565	0.6712733792978066	0.036909430578304536	0.05864289461397658	
82	16	0.011599809621569665	27.1	9.166181088753817E-4	3033.501929104115	2.3885082642516533	0.0	0.0	0.11599809621569665	0.012871246347677072	0.00691049601853981	0.04875187362943377	
83	9	1.3631896928979566	10.0	0.4476348544344035	1127806.5720405139	1004.3663739785216	687.9762361073799	0.8319980212900597	13.631896928979565	0.6721578022501749	0.036909430578304536	0.05864289461397658	
83	16	0.011861764771636842	31.5	9.366050195767535E-4	3060.20865896652	2.4264181155703204	0.0015305056927234148	7.878121126701896E-4	0.11861764771636842	0.011938511142246405	0.006491011409844212	0.04875187362943377	
84	9	1.3453870810760835	10.0	0.4437136304374005	1113437.4105671046	1021.3257460382399	687.9762361073799	0.8330363518020202	13.453870810760835	0.6731217147021699	0.037015783788051815	0.05864289461397658	
84	16	0.011689625807824483	31.6	9.41222540974328E-4	3049.53278893862	2.4387735968251163	0.005227491788925805	0.002686149956994894	0.11689625807824483	0.01121154323773923	0.006737710963732197	0.04875187362943377	
85	9	1.3142016943461643	10.0	0.43937863658738424	1094312.243343266	1036.8902734377884	687.9762361073799	0.8348614875096504	13.142016943461643	0.6770260359068689	0.03727543835819983	0.05864289461397658	
85	16	0.01168486943617556	31.4	9.02479332368255E-4	2971.671971539942	2.4610998453539112	0.010337532028719763	0.005273513371222813	0.1168486943617556	0.010843807417620567	0.007044660202196198	0.04875187362943377	
