time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
78	16	0.22879265233116705	25.8	0.05764740710655798	75730.96768603475	23.736057506246578	0.0	0.0	2.2879265233116706	0.5196508416275958	0.03479291895609814	0.07977703852312906	
79	16	0.23893531875173935	24.3	0.059936753033962314	78158.39776243884	24.91346408629476	0.0	0.0	2.3893531875173935	0.5366496867437873	0.034733169524421625	0.07977703852312906	
80	16	0.2497058480942101	26.9	0.06294009431736321	79847.11105632698	26.1545748747966	0.0	0.0	2.497058480942101	0.5364353170862086	0.03285642246287891	0.07977703852312906	
81	16	0.26040803309383354	26.6	0.06525759985674147	82183.76474338747	27.429929953068545	0.0	0.0	2.6040803309383356	0.5250778606930399	0.0314393340295572	0.07977703852312906	
82	16	0.2709583374912423	27.2	0.06911774583180702	85141.45552184734	28.744446247108357	0.0	0.0	2.709583374912423	0.5028111679287655	0.031822273714285795	0.07977703852312906	
83	16	0.2810029586584588	27.5	0.07046111226362399	87396.58941193884	30.069134929696656	0.0	0.0	2.810029586584588	0.5238821496774382	0.03222486249476058	0.07977703852312906	
84	16	0.29066245414946346	27.8	0.07477342005977364	89474.9755604769	31.40125043909709	0.0	0.0	2.9066245414946343	0.5275358436502523	0.032797609434312196	0.07977703852312906	
85	16	0.3009630614597013	28.5	0.07721181957857108	92358.41255814541	32.80609250505512	0.0	0.0	3.0096306145970133	0.5403389914609579	0.033695218594579	0.07977703852312906	
86	16	0.3101267556575433	30.4	0.0791168259737254	94603.58343895976	34.15358501715348	0.0	0.0	3.101267556575433	0.5578660789117351	0.033783315894892085	0.07953420813594546	
87	16	0.32072283567622545	26.6	0.0815430816416043	95935.08950272608	35.59312356117506	0.0	0.0	3.2072283567622546	0.5541324002833692	0.03423739390335053	0.08002274802752904	
88	16	0.33167925864865394	30.1	0.08546750254350699	99752.78308102534	37.095872139830725	0.0	0.0	3.3167925864865393	0.5589961698041975	0.03286734490669776	0.08082311600446701	
89	16	0.3434894591208236	31.5	0.08920157850866971	102344.69582534496	38.677918528218804	0.01784134704238301	5.813034383037752E-4	3.4348945912082365	0.5490768364154541	0.033278152430016805	0.08149221539497375	
90	16	0.3545495885755218	29.6	0.09056929883110597	102778.48302779948	40.21285474826533	0.05176584138035352	0.001627259497448741	3.5454958857552183	0.5536044574942247	0.03214227815230913	0.08203282420124328	
91	16	0.3659087260202194	31.2	0.09377731716456125	103737.27818179561	41.784582292062574	0.11444543338028916	0.003472206289386427	3.659087260202194	0.5420561544013349	0.03265134162386202	0.08244774171284268	
92	16	0.3766223344139049	32.2	0.09655131231290981	105390.96165332149	43.34170776658598	0.20358020274785016	0.005971880309559592	3.766223344139049	0.5624025258681743	0.0330341467722305	0.08273982043777194	
93	16	0.3876248695157038	31.6	0.09897368713828071	106068.697492488	44.927104248586076	0.31661642711142374	0.008980063846291735	3.876248695157038	0.5562696464465258	0.03340927455773552	0.08291194481509073	
94	16	0.3990437448258496	31.8	0.10339364003128476	108030.8327928296	46.565826679539555	0.45157259751032675	0.01238387948917672	3.9904374482584957	0.5626091921635122	0.03400344941424259	0.08296707378966468	
95	16	0.40982318719898164	32.7	0.10438305998979502	109089.13171297728	48.17563287755503	0.6034681145058102	0.016028419286231096	4.0982318719898165	0.567319152216823	0.03424080214361947	0.08296707378966468	
96	16	0.42027677487904824	35.0	0.10631787474633442	108968.91351589603	49.739088537630685	0.7672464691284469	0.01975776584498183	4.202767748790483	0.5747928321984561	0.034891654879484583	0.08296707378966468	
97	16	0.43019474914781597	32.1	0.11000783535392476	110561.66437458484	51.28188784553074	0.9436223114252856	0.023584171124850582	4.30194749147816	0.5772263669739088	0.03432157500450464	0.08316196501255035	
98	16	0.44028964568781903	33.7	0.11212032131238306	114018.11722875398	52.87140148234797	1.1330484761983044	0.027488883155849124	4.4028964568781905	0.5798504223676944	0.032986276287039346	0.08384662015097483	
99	16	0.4505161363741411	33.9	0.11414459379744157	114059.1045329232	54.45786268333419	1.3407860682118269	0.03158081549466446	4.505161363741411	0.5626358218548604	0.032911871146699495	0.08444469422101974	
100	16	0.4595424221501796	35.3	0.1188637624644924	115530.38539950894	55.976216167375334	1.5667814384521983	0.03590843900354129	4.595424221501796	0.5582958203227139	0.0319226786288448	0.08495968899556569	
101	16	0.4699548982441423	34.9	0.11850487441739074	115022.74955354829	57.567710137919995	1.8144623931850536	0.040403315477018385	4.699548982441423	0.5529642626148362	0.03204443804895437	0.08539517543145589	
102	16	0.4783160432724645	37.3	0.12110712947048238	113507.93812104606	59.009528023630345	2.0779681137465897	0.0451161033991515	4.783160432724645	0.5546417095293613	0.03206644697288951	0.08575479366949627	
103	16	0.485602825353135	35.6	0.12408604196667393	113701.67416269828	60.381685745148125	2.3584332891865496	0.050016477232858764	4.85602825353135	0.551498354051751	0.03214065200122695	0.08604227432182858	
104	16	0.4935071840206682	37.7	0.1255543170328062	115592.74313406882	61.830620391444405	2.6536620958221304	0.05494496539773595	4.935071840206682	0.5608225017233156	0.032343943987495134	0.08637419236557825	
105	16	0.5005891000015651	36.5	0.1279235260130113	114406.90050215057	63.20955780156004	2.957735573457545	0.05988116205536764	5.005891000015651	0.5664513135230316	0.03262585778582517	0.08664204605988095	
106	16	0.5080801992173345	35.3	0.1297318937957137	116193.01062307216	64.66268692837511	3.272524817871105	0.06475968549470985	5.0808019921733445	0.5616726526858591	0.032844872257517276	0.08684911898204259	
107	16	0.5144812463454836	37.7	0.131656691939258	116293.2325530124	66.05603378721318	3.594302912672928	0.06964908036593447	5.144812463454836	0.563624038200262	0.032839183695737524	0.08699925882475718	
108	16	0.5212762381500556	37.3	0.13212372407755238	117183.29051411366	67.49491478331204	3.92340901799001	0.07444438621747808	5.212762381500556	0.5686405232984316	0.03287206569333054	0.08709635053362166	
109	16	0.5273619001612752	37.0	0.13410724159440876	114886.01100956187	68.85567366733619	4.250213592374421	0.07907311143532414	5.273619001612752	0.5718472297014147	0.03302939336096702	0.08714432162897928	
110	16	0.5341883753640546	38.0	0.13693682015340283	114442.3691311191	70.25669296329718	4.577660622019749	0.08347717281622266	5.341883753640547	0.5709687610127601	0.03258209479639376	0.08714713156223297	
111	16	0.5402427661662191	38.9	0.1373841497638296	113577.02024232046	71.596832460608	4.903433580004424	0.0877734638364212	5.402427661662191	0.5716140140143201	0.031063192457031864	0.08714713156223297	
112	16	0.5440617324239995	43.5	0.13940435579725022	113010.48128156108	72.78286802707652	5.231100785836004	0.09219532964516824	5.4406173242399944	0.5471395675951269	0.03077783326203621	0.08714713156223297	
113	16	0.5512276528983034	40.1	0.1419951145989446	113508.20149033556	74.20045904289728	5.5593840445781995	0.09613389093010968	5.512276528983034	0.5464776657171933	0.030613209928550014	0.08714713156223297	
114	16	0.5591974846433363	45.1	0.14306424289973135	114121.44995927958	75.68579160922847	5.887655923122241	0.09984884201383902	5.591974846433363	0.5469871662826865	0.029736842236989167	0.08714713156223297	
115	16	0.5614246412678331	45.8	0.14231383219789145	113724.58125429825	76.79876290553888	6.21575375242278	0.10407382389812747	5.614246412678331	0.5444866008863661	0.029770124364471157	0.08714713156223297	
116	16	0.564683987003268	44.5	0.1434595055292278	111560.58128421933	77.95150009062971	6.538653298899109	0.10801148032252235	5.6468398700326805	0.5470537230289455	0.02987167225990579	0.08714713156223297	
117	16	0.5700148045138901	42.9	0.1463945813294869	112832.2093002906	79.2746855702108	6.861357382195825	0.11160920545132351	5.700148045138901	0.5360542226632412	0.03012420995784567	0.08714713156223297	
118	16	0.5736602825009413	45.6	0.14719367296139588	109749.130058948	80.45439319911443	7.173315491088036	0.11516140502829687	5.736602825009412	0.5411550249933766	0.030268065349003878	0.08714713156223297	
119	16	0.5790063775895186	43.1	0.14766791912024133	108928.71846062939	81.74871956243015	7.477201963025273	0.11832960353438757	5.790063775895185	0.5458593653242239	0.030451579741205614	0.08714713156223297	
120	16	0.5822361680948278	44.4	0.14876081593695317	108273.56550884926	82.91408033741317	7.773249901158145	0.12158176431580277	5.822361680948278	0.54761473704245	0.030643130181310464	0.08714713156223297	
121	16	0.5846347184261534	43.9	0.15073357100543447	106059.15934956062	84.01093202897196	8.057550689025769	0.12472356174782774	5.846347184261535	0.5411437614725857	0.030747551674617447	0.08714713156223297	
122	16	0.5888166542707785	43.4	0.15343594976608563	105976.65063354748	85.25838929562961	8.32969472695638	0.12744795585397567	5.8881665427077845	0.536983889539645	0.03099030270051612	0.08714713156223297	
123	16	0.5892892979844566	45.6	0.15412414893047274	103717.46739767422	86.24872433265378	8.588260000582597	0.13043748754953097	5.892892979844566	0.5475009120287168	0.031142171596580698	0.08714713156223297	
124	16	0.5922102055452885	44.3	0.15533461130951545	103568.30132356717	87.43803508355896	8.833444687658014	0.13291347220834598	5.922102055452885	0.5445565194429233	0.03129764727673299	0.08714713156223297	
125	16	0.5947985346694502	45.2	0.15608441669946305	102893.16428275681	88.63964067037077	9.062672525941029	0.13520796922035166	5.9479853466945025	0.5489777640276035	0.03147559156799834	0.08714713156223297	
126	16	0.5927793604073972	47.0	0.1537996305920386	98866.06237337073	89.49252626205374	9.272367267487102	0.1378630095076559	5.9277936040739725	0.548745242127434	0.03156019521353066	0.08714713156223297	
127	16	0.590064533424665	44.3	0.1550398662784999	99635.38136855804	90.37634953889687	9.464419414283716	0.14039761633985318	5.900645334246651	0.5428874880265414	0.03163907633591493	0.08714713156223297	
128	16	0.5868883311047701	42.5	0.15603223424678328	101014.87818288726	91.32833738304855	9.636791610109405	0.1427657306798902	5.868883311047702	0.5464156582817911	0.03166754815841224	0.08714713156223297	
129	16	0.5839698830204202	43.1	0.15590776222023606	96832.48320927925	92.257245730642	9.78702322924268	0.14483879984594336	5.839698830204202	0.5426028365476111	0.03168071301487328	0.08714713156223297	
130	16	0.5801995347704276	42.2	0.1529306869783126	92877.80956308992	93.0930708216856	9.914766614607062	0.14678725059823872	5.801995347704276	0.5422227410539852	0.031680350150565584	0.08714713156223297	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.727944702201447	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.0	10.0	0.0	0.0	3.679865058332266	0.0	NaN	0.0	1.200000000000002	0.0	0.0	
31	16	0.0012326927009462575	10.0	0.0	7.2188886432096306E-9	3.5591353281834435	0.0	0.0	0.012326927009462574	0.6360000000000007	0.006369777955114842	0.012999546847173147	
32	16	0.004896050608641624	10.0	2.608385812506767E-4	574.62376117698	3.3205550248648317	0.0	0.0	0.048960506086416236	0.1582289655019851	0.01753550370090781	0.022253960903201787	
33	16	0.010813216196152421	10.0	9.308394485076946E-4	1900.7389819203822	3.0017205971848977	0.0	0.0	0.10813216196152421	0.22068260885104987	0.026586421446076414	0.031094210488455638	
34	16	0.01836220140393116	10.0	0.0019670151232817276	3792.011050723646	2.6588148061299237	0.0	0.0	0.1836220140393116	0.3442008367583462	0.034903632077787586	0.03960906394890377	
35	16	0.023007385691368974	10.0	0.003352767444020618	6035.819754752714	2.5427593399371777	0.0	0.0	0.23007385691368976	0.4385774863937291	0.039305745384522875	0.04091595432588033	
36	16	0.024141720930001595	10.0	0.004087113131968274	7383.8425656357595	2.6543267969409174	0.0	0.0	0.24141720930001595	0.48585504407631447	0.032336348566219704	0.042340196669101715	
37	16	0.025392801294285776	10.0	0.004378753422307411	7803.080633944104	2.7724496461090626	0.0	0.0	0.2539280129428578	0.4147832019095158	0.02752179145103413	0.043862403503486094	
38	16	0.02669691246206274	10.0	0.004492674322462112	8042.002176157648	2.893941207337446	0.0	0.0	0.2669691246206274	0.3296241513933961	0.028525104972123648	0.04553737384932382	
39	16	0.02810951009709351	10.0	0.004985579186375222	8674.281808152067	3.0256342315108533	0.0	0.0	0.2810951009709351	0.33900280945134187	0.029753106321662764	0.04722408950328827	
40	16	0.02970999580239856	10.0	0.005520785942972394	9569.644089618525	3.1720450362724293	0.0	0.0	0.2970999580239856	0.35327828846303533	0.03091676983250571	0.04914249160460064	
41	16	0.031534174497256644	10.0	0.006022184183081539	10472.386758038292	3.3332031666118644	0.0	0.0	0.31534174497256645	0.39856033425787823	0.03212818761322914	0.05096010863780975	
42	16	0.03365367334306316	11.0	0.006667646154356732	11561.164156520146	3.512251549367501	0.0	0.0	0.3365367334306316	0.4188642500610022	0.02873651371205955	0.0526620660509382	
43	16	0.03606790702681016	12.6	0.007459562114172196	12783.048562378663	3.711389530960351	0.0	0.0	0.36067907026810164	0.4167221344323646	0.026105670226804382	0.05428411066532135	
44	16	0.03876571241656823	13.4	0.00812933532921416	14144.374443128463	3.9329120486577906	0.0	0.0	0.3876571241656823	0.3833305203843724	0.027183654163465153	0.05648529955318996	
45	16	0.0416964957885452	13.0	0.009049546662114917	15470.77408692327	4.176059716702161	0.0	0.0	0.416964957885452	0.4348437972477673	0.028544235689748447	0.059008481247084486	
46	16	0.04453964310746609	13.1	0.00935739036039538	16090.739342067576	4.420346916422247	0.0	0.0	0.44539643107466087	0.45710191929332067	0.02999115677022255	0.061409042349883494	
47	16	0.0466307918692779	12.5	0.010173491989086821	17201.092457668936	4.628016650136894	0.0	0.0	0.466307918692779	0.47593019396725394	0.03111779523014538	0.06366035767963955	
48	16	0.04980692427575313	12.9	0.010808479007897682	18154.19083368713	4.901587118480615	0.0	0.0	0.4980692427575313	0.4823943879392011	0.028840255080314087	0.06594251309122358	
49	16	0.05308448599056866	15.8	0.011541546414539857	19354.59488489441	5.182416530149999	0.0	0.0	0.5308448599056866	0.4548748269195987	0.02686656929613499	0.06813269640718188	
50	16	0.056310303413270466	15.2	0.011853279284168267	19868.760689253653	5.460243591258452	0.0	0.0	0.5631030341327047	0.42244900456143447	0.027819127793659817	0.07031604115452085	
51	16	0.06007289081677412	14.8	0.012801904730809542	21010.896870041695	5.77571168478384	0.0	0.0	0.6007289081677412	0.4484224797828668	0.028851411252560993	0.07259630731173924	
52	16	0.06423136891623125	15.2	0.013722448361048571	22231.895407482603	6.12428617760767	0.0	0.0	0.6423136891623126	0.4506881786134464	0.03015237039585005	0.07477004081010818	
53	16	0.06724188834412441	14.2	0.014640454998538437	23751.441914949883	6.421694083103157	0.0	0.0	0.6724188834412441	0.4683065698704932	0.03132608234664661	0.07670297686542783	
54	16	0.07137798277269528	15.2	0.015458243228227152	24801.893825709958	6.793723341625041	0.0	0.0	0.7137798277269528	0.486816024900019	0.03265156301340438	0.07841607821839197	
55	16	0.07517504270805207	16.7	0.016163138210403785	25926.887183333318	7.153107358288322	0.0	0.0	0.7517504270805208	0.5038722887510961	0.03066204369448741	0.07997298879282816	
56	16	0.07844927959413027	17.7	0.01710792641422367	26926.060919064425	7.485817815943696	0.0	0.0	0.7844927959413027	0.4800947076471087	0.02875321032098894	0.08145470172166824	
57	16	0.08202628303603232	17.2	0.017781024428436557	27952.925525259507	7.842131604030802	0.0	0.0	0.8202628303603232	0.4353739680920089	0.029524534420682834	0.08286789059638977	
58	16	0.08596277238580306	16.8	0.01882940149729963	29342.202446960087	8.230225289772346	0.0	0.0	0.8596277238580307	0.4406367023161366	0.030307613892189944	0.08423110736267908	
59	16	0.09059252876238744	16.7	0.0203792480674707	31693.476835598332	8.677631370108351	0.0	0.0	0.9059252876238744	0.46660140265816075	0.031212482535555353	0.08535809282745635	
60	16	0.09437690301922859	19.1	0.021575730888189874	33588.028419137605	9.092986027465582	0.0	0.0	0.9437690301922859	0.4637927820420331	0.0318498607139678	0.08613411869321551	
61	16	0.09811371369811814	16.7	0.022683734204829598	35188.504204558805	9.522901214003086	0.0	0.0	0.9811371369811814	0.48670258100799607	0.0327807843451305	0.08657378277608327	
62	16	0.10367967054401701	18.8	0.024292096408668237	36969.32316758228	10.07799314972294	0.0	0.0	1.03679670544017	0.4979707815412687	0.03127167276698876	0.08657378277608327	
63	16	0.1090678999126837	21.0	0.025700932694626467	39301.54988273865	10.636435370356363	0.0	0.0	1.090678999126837	0.47936479110660046	0.029692323475366086	0.08657378277608327	
64	16	0.11487323082136595	21.6	0.026642384290499845	40088.203238262235	11.217790907573107	0.0	0.0	1.1487323082136596	0.4556916009258651	0.03060052257259844	0.08657378277608327	
65	16	0.11899312796339793	20.1	0.028142296654217917	41542.68610414625	11.709179663817013	0.0	0.0	1.1899312796339794	0.470307352718958	0.031187306959345965	0.08657378277608327	
66	16	0.12607200505642177	20.7	0.02987092336785904	43819.1526238608	12.39412984888638	0.0	0.0	1.2607200505642178	0.48587581826274195	0.03217692628164024	0.08657378277608327	
67	16	0.1329779557427795	20.2	0.03154403401678355	45558.7884376737	13.085830906130576	0.0	0.0	1.329779557427795	0.5006466417341607	0.03307605561195272	0.08657378277608327	
68	16	0.1402985234499134	20.6	0.0338777996444496	48336.22088396614	13.8254020560083	0.0	0.0	1.4029852344991338	0.5003562457468038	0.03397859793482348	0.08657378277608327	
69	16	0.1462886515745572	20.4	0.034869671612264556	49817.97997838385	14.501938526573568	0.0	0.0	1.462886515745572	0.5085283204928622	0.032133177386666927	0.08657378277608327	
70	16	0.15207436172768707	21.8	0.03694296245639645	51816.90060867476	15.186200362102847	0.0	0.0	1.5207436172768707	0.4965079570840101	0.030547962683083785	0.08657378277608327	
71	16	0.15833605116312074	23.9	0.038446014673539974	53706.47889764721	15.915666411165015	0.0	0.0	1.5833605116312075	0.4941578229146505	0.03146436019090087	0.08657378277608327	
72	16	0.1649386888880109	21.9	0.04091155844975348	55901.22710570427	16.680979766432085	0.0	0.0	1.6493868888801089	0.49971716398044685	0.03225268479226564	0.08657378277608327	
73	16	0.1736215896339571	22.2	0.04317225604103092	58384.756060983535	17.58148705673138	0.0	0.0	1.736215896339571	0.513217229619277	0.03329919696968211	0.08657378277608327	
74	16	0.18139535191918915	22.5	0.04510584905062512	60371.95085704357	18.436654273958222	0.0	0.0	1.8139535191918914	0.5136135615059956	0.03411454489306713	0.08657378277608327	
75	16	0.19017650139334025	21.9	0.04717216642533932	62335.863524005996	19.363269165309468	0.0	0.0	1.9017650139334026	0.5323490066121955	0.03501053002230174	0.08657378277608327	
76	16	0.19992045838254235	24.9	0.05031765168415907	65247.01347297626	20.37651123030663	0.0	0.0	1.9992045838254235	0.5357236685519843	0.03360870369368036	0.08657378277608327	
77	16	0.20934524248792644	23.9	0.05200336232208856	68846.6516010003	21.416211351412848	0.0	0.0	2.0934524248792643	0.5294872898711938	0.03441198218282232	0.08657378277608327	
78	16	0.2194991443095465	26.4	0.05462835800877751	71639.54139123338	22.542241235899372	0.0	0.0	2.194991443095465	0.5509984156724198	0.032997721861129634	0.08657378277608327	
79	16	0.22938492334699245	23.2	0.05709595311183226	74316.36921868955	23.690493324101148	0.0	0.0	2.2938492334699245	0.5273129293500977	0.03395033753437608	0.08657378277608327	
80	16	0.239798722689636	24.1	0.060280485297457366	76542.58033686623	24.890276725710695	0.0	0.0	2.39798722689636	0.5349606451638627	0.03513667096140622	0.08657378277608327	
81	16	0.25003215258091593	25.3	0.06253913913217758	79044.0813742543	26.107151536884977	0.0	0.0	2.5003215258091593	0.5527119197374631	0.036173142127736486	0.08657378277608327	
82	16	0.2600950093785239	24.3	0.0666089925822625	82546.81181446502	27.363055962443497	0.0	0.0	2.6009500937852392	0.5458802289035642	0.037062758542029985	0.08657378277608327	
83	16	0.2700519950391419	23.4	0.06715209259364732	83873.62461119125	28.626203907852762	0.0	0.0	2.7005199503914192	0.5674918638788011	0.037507344575678614	0.08657378277608327	
84	16	0.28015047891130473	25.3	0.07031887416005851	85087.71510965908	29.911220006726722	0.0	0.0	2.8015047891130473	0.5726110800669421	0.03744725405930081	0.08657378277608327	
85	16	0.2904826949083656	25.9	0.07377694331577744	87753.42707063525	31.255419916694525	0.0	0.0	2.904826949083656	0.5774594392857914	0.03556220211975427	0.08657378277608327	
86	16	0.3008508479745626	27.0	0.07587512469794573	90675.17641470137	32.65145300764313	0.0	0.0	3.008508479745626	0.5678113735895605	0.03565147342395665	0.08657378277608327	
87	16	0.3113513101828706	26.4	0.07796243540228219	92338.8361392513	34.10292548755278	0.0	0.0	3.113513101828706	0.5817319957304646	0.03395290117089477	0.08657378277608327	
88	16	0.3213814268503387	28.3	0.08194752878654586	96165.86339320938	35.6041920956388	0.0	0.0	3.2138142685033873	0.5616348874900933	0.03417183881331432	0.08657378277608327	
89	16	0.3312303358811385	26.3	0.08530702679034396	98621.2191131418	37.12895079143723	0.0	0.0	3.312303358811385	0.5624251184073544	0.0346702391009914	0.08657378277608327	
90	16	0.34089723890420626	28.2	0.08666729547760947	98653.60694958644	38.638582010643844	0.0	0.0	3.4089723890420625	0.571397082855684	0.03516988090024224	0.08657378277608327	
91	16	0.35152075197843835	27.5	0.09030154797894527	99501.89521329723	40.212551008666004	0.0	0.0	3.5152075197843833	0.5868495663139188	0.03577673006436783	0.08657378277608327	
92	16	0.36157176229038035	25.7	0.09220981473904301	100872.9184854023	41.76067992141965	0.0	0.0	3.6157176229038037	0.593053207265076	0.03583293376934349	0.08657378277608327	
93	16	0.3710145506297148	27.8	0.09513814093843584	102088.31347983661	43.28590799355057	0.0	0.0	3.7101455062971476	0.5946657782146856	0.036322445866929384	0.08657378277608327	
94	16	0.3808506198339953	26.8	0.09930158432153406	105068.68900372782	44.884416288972325	0.0	0.0	3.8085061983399533	0.5970399239455779	0.03646929212203504	0.08657378277608327	
95	16	0.39000365841295714	30.8	0.10013613962554349	104314.55314652254	46.4193749315489	0.0	0.0	3.9000365841295714	0.6022685355362445	0.03463065993780761	0.08657378277608327	
96	16	0.39935378493608786	30.8	0.1024089744441957	105225.28297978504	47.98058961058458	0.010638421696479812	2.9757139143907397E-4	3.9935378493608784	0.5962182809699976	0.03486244321513341	0.08657378277608327	
97	16	0.40878548263451925	31.4	0.10545927157543283	106868.0747270886	49.57913113112831	0.030889698243751807	8.413246151362148E-4	4.087854826345192	0.5946826535208005	0.03351809046158741	0.08657378277608327	
98	16	0.41884906131951577	32.2	0.10793886197683573	109760.89035465379	51.27113485335102	0.07088276127710816	0.0018787351231977314	4.188490613195158	0.5846891526559895	0.03393330239482856	0.08657378277608327	
99	16	0.4286646541182095	34.2	0.10960388772931641	109879.4590920853	52.946276916240286	0.1282697449812727	0.0033113022397585658	4.286646541182095	0.5875360390348419	0.034233158684269425	0.08657378277608327	
100	16	0.4362121059997521	31.6	0.11458857738547325	110834.41352050279	54.501365509218296	0.20115301619584525	0.005077799915400362	4.362121059997521	0.5735635398899166	0.03451006114689845	0.08657378277608327	
101	16	0.44577987752273707	30.6	0.1148633500553214	110565.90641435058	56.180495116934836	0.28744764603276807	0.007075968028636587	4.457798775227371	0.5905824159946333	0.03485385762884564	0.08657378277608327	
102	16	0.4545338806100707	32.3	0.11729239916637856	109598.57070618562	57.78660465825128	0.3855211494040851	0.009271806318686689	4.545338806100707	0.5950159888125418	0.03533501830809415	0.08678201586008072	
103	16	0.46311018526305014	33.0	0.12004514457371872	110304.95695527119	59.41293150287895	0.4934619295284162	0.011604710063472294	4.6311018526305014	0.5952911301478035	0.035833558144231385	0.0869368389248848	
104	16	0.46900153099710123	30.5	0.12061284873743425	111551.04533526752	60.9146540509707	0.6102153667497066	0.014094460407510376	4.690015309971012	0.6034903874292681	0.03621046535644824	0.08704142911093576	
105	16	0.4750093585753037	33.8	0.12295157580596638	110808.37409516804	62.4197614561552	0.7334449010818231	0.016636905081821394	4.750093585753037	0.6088867703415065	0.0362878621606908	0.08709953831774848	
106	16	0.48004062865926417	31.7	0.12581110578207064	112788.49612484593	63.91279114197679	0.8625127732334373	0.019249247404662936	4.800406286592642	0.6133898978799459	0.036371650271562105	0.0871149663414274	
107	16	0.48310651390234216	31.3	0.1270308851772252	112532.535478388	65.29024605972312	0.9947476077657734	0.021910447416760803	4.831065139023422	0.6116997394002877	0.03650061038627383	0.0871149663414274	
108	16	0.48756738836803937	34.7	0.1284215357302886	113715.28162820947	66.78702248733808	1.129496216449147	0.024509893655536182	4.875673883680394	0.6178909420033033	0.03645841796411031	0.0871149663414274	
109	16	0.4939788545490117	33.5	0.1296423811617411	111858.26110697686	68.37186133920719	1.264874454172943	0.026976995238610996	4.939788545490117	0.6200977733390831	0.03587344621275332	0.0871149663414274	
110	16	0.49917661139660935	36.7	0.13187371588164745	109881.39139257782	69.83589505570843	1.4001434990551016	0.029409480538057715	4.991766113966094	0.616985032014997	0.03416919537941272	0.0871149663414274	
111	16	0.5044278854423206	36.1	0.1319725257130316	109826.49318894562	71.31570792804625	1.5383161080387053	0.03182818398524222	5.044278854423206	0.6039588837503755	0.03415682602110382	0.0871149663414274	
112	16	0.5091908164889719	33.6	0.13394958405186652	108536.46253038579	72.74410076005113	1.6775747219526056	0.03422547936471544	5.091908164889719	0.5933969481059451	0.033718391576167586	0.0871149663414274	
