time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.1654514991668291	10.0	0.062097173264815266	144374.09290206782	14.34411816653386	0.0	0.0	1.654514991668291	1.022536522502558	0.012133569606471864	0.02999613682428996	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19748105854307244	10.0	0.07372188563724895	174241.49890743344	17.284227436335545	0.0	0.0	1.9748105854307243	1.0119368675193383	0.01321779918094916	0.031308540526558376	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.2346116564889396	10.0	0.08691641341530634	205928.60231421533	20.756785461222186	0.0	0.0	2.346116564889396	1.0012510931946474	0.014074468327400206	0.03258061175252877	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.27724151889614324	10.0	0.10235090618383746	240924.49986872418	24.815873328229372	0.0	0.0	2.7724151889614324	0.9802061580973813	0.01529954751418758	0.03373752914223017	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.324428587317203	10.0	0.1178707111081712	283442.36285424116	29.588635031112933	0.20368808337140978	0.0077105060603126436	3.24428587317203	0.9696147999053447	0.016509095612025376	0.03466467646991506	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.37456484726258876	10.0	0.1370807564308568	325844.9186436363	35.06825654840803	0.7466495377079277	0.023652846952221182	3.745648472625888	0.9516373680056224	0.01785165272628757	0.03539803857896842	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.4276630871378203	10.0	0.1563245456771568	378467.97043168277	41.42810169528868	1.7742407037685832	0.04722059020030925	4.276630871378203	0.9357006330461453	0.019501838937304363	0.03592837090585746	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.48305909638948863	10.0	0.17664901170933522	440671.44777325477	48.82921207961038	3.4860543385790175	0.07816818063119384	4.8305909638948865	0.9143233026619516	0.02110367113614784	0.03624175109115302	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.538944163838724	10.0	0.19970563852557924	492483.29541682685	57.08347299708312	5.857800963906413	0.11167328808842976	5.38944163838724	0.8920732737882644	0.022582756540938945	0.036366859487458776	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5962519977760566	10.0	0.21913465843520594	555954.8003879928	66.38834507983663	8.972224258516594	0.14628852509299792	5.962519977760566	0.8721156787014043	0.023995893140341763	0.037548442681630455	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6539417725497954	10.0	0.23899486265950615	613951.2755156863	76.64133701239555	12.835743844122456	0.18045640247886907	6.5394177254979535	0.8565440935134983	0.025327671561268465	0.03887347730935789	
29	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.7118839950661131	10.0	0.2593115843682489	673980.3279903171	87.8714897286302	17.498636080168005	0.21373408764333118	7.118839950661131	0.8355030537480325	0.026584293373367388	0.04010463169976777	
30	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
31	9	0.7714134036221234	10.0	0.280718400630748	752648.7370060731	100.39707094236942	23.144459778519	0.2465844368930684	7.714134036221234	0.8181095210576056	0.02779887696009832	0.041319792177162924	
31	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
32	9	0.8305126597195963	10.0	0.3010898175753735	811511.6209745136	113.86418993066437	29.669363758063593	0.27791861579612487	8.305126597195963	0.800425609324761	0.028935949631960552	0.04258827543726155	
32	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
33	9	0.8887957863831077	10.0	0.32034549264574097	869291.5523434853	128.2476346066314	37.106340745416894	0.30785851721191787	8.887957863831078	0.7828886684635166	0.029997185348880014	0.04383003594828587	
33	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
34	9	0.9451163409052269	10.0	0.338596746333768	915293.2807851967	143.33596621625273	45.38758197103892	0.33625497053520687	9.451163409052269	0.7679739974120545	0.030971815666926455	0.045048679206885545	
34	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
35	9	0.9997644277978924	10.0	0.3543094935739673	972918.438325031	159.32701211807588	54.67229662327857	0.363780386891966	9.997644277978925	0.7514196446124235	0.031873688521533224	0.046276350816090904	
35	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
36	9	1.0515689819637872	10.0	0.36954722941926815	1026315.2839428673	176.11326865686848	64.95718587479777	0.3904782670975831	10.515689819637872	0.7384240808894547	0.03270243052195115	0.04741534882900762	
36	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
37	9	1.1011279969211771	10.0	0.3843824860025255	1079571.22583586	193.7423982732888	76.2728237309359	0.4162990450469183	11.011279969211772	0.7235974245935575	0.03345277292023388	0.04849592844645183	
37	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
38	9	1.1464304058419421	10.0	0.3966590733777312	1119183.3747211576	211.92150595356367	88.51126384034818	0.4412449187318009	11.46430405841942	0.710549561762591	0.03412411055826803	0.049894352753957115	
38	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
39	9	1.1874292888364695	10.0	0.40743977963474554	1154576.1521309908	230.5885624941731	101.63485849299559	0.4653038941030604	11.874292888364694	0.7024333366383244	0.03471105345088203	0.05107293526331584	
39	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
40	9	1.2248866042026352	10.0	0.41810988911313873	1194604.627412876	249.8557619538288	115.70227351051764	0.48856312368716576	12.248866042026352	0.6915723897907182	0.0352191041200564	0.05225127234178431	
40	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
41	9	1.2576944683080877	10.0	0.4274270089763843	1231264.4916471948	269.6009574882389	130.66752705009506	0.5111017859016252	12.576944683080878	0.6862252225033758	0.03566134188144923	0.05339984215942084	
41	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
42	9	1.2859775857391045	10.0	0.4348288254211175	1252456.5463878403	289.5824996681903	146.32311183173556	0.5326502572283449	12.859775857391044	0.6784350205036658	0.03603390227893088	0.054499255675895544	
42	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
43	9	1.3102163478497577	10.0	0.44212661683899285	1278683.8753097106	309.91788171196663	162.7578532871505	0.5534474363578981	13.102163478497577	0.6725237799247359	0.03633587206787452	0.05548674101923027	
43	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
44	9	1.3288351907256057	10.0	0.4475914402954568	1272541.0382949715	329.97955696560615	179.5018545289841	0.5731696305738343	13.288351907256057	0.6679124306664137	0.03657497193867805	0.05662246662027696	
44	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
45	9	1.3423749438771946	10.0	0.45173304297946304	1246744.7323476481	349.4524358821104	196.23128807035178	0.5916085471609126	13.423749438771946	0.6649486867312191	0.03674903103125686	0.05756699571422502	
45	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
46	9	1.3519716251667182	10.0	0.4548516114621145	1252870.3850788558	368.90438934893007	213.37017507677493	0.6093281363010807	13.519716251667182	0.6628441962924977	0.03687442499437883	0.058264510304320095	
46	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
47	9	1.358953004755605	10.0	0.45751653348550303	1266961.3241012278	388.5014762778163	230.96776662161489	0.6263006131305224	13.589530047556051	0.6626519468270157	0.03695597261733261	0.05870052996803733	
47	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
48	9	1.3633241047545914	10.0	0.45883235746214773	1279201.5288758285	408.179957416701	248.94512411128716	0.6425143136039106	13.633241047545914	0.6597958588652869	0.03700659195904022	0.0588495649543463	
48	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
49	9	1.3656644801765434	10.0	0.4603207651157082	1281693.00360406	427.76938434246324	267.0899701739748	0.6578030569825217	13.656644801765434	0.660416665629266	0.03703367348981855	0.0588495649543463	
49	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
50	9	1.3667010672496693	10.0	0.45995043771104677	1276355.185848862	447.1339079718362	285.2063766171551	0.6720376898950962	13.667010672496694	0.6602894423865611	0.037045702548736896	0.0588495649543463	
50	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
51	9	1.3669639164377811	10.0	0.46113904622080565	1272178.9975815078	466.2952871860604	303.257385974401	0.6852532255836011	13.669639164377811	0.65802635730385	0.037048754901561856	0.0588495649543463	
51	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
52	9	1.3669639164377811	10.0	0.4613564708357658	1272711.6105204911	485.33695435241054	321.25510068923955	0.6974910952931727	13.669639164377811	0.6587542592293757	0.037048754901561856	0.0588495649543463	
52	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
53	9	1.3669639164377811	10.0	0.4602377519966694	1254887.9503496732	503.9398029788861	338.85900907119816	0.7086064426108224	13.669639164377811	0.6594671362173594	0.037048754901561856	0.0588495649543463	
53	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
54	9	1.3669639164377811	10.0	0.46040674034165113	1255106.0569899632	522.4212183822114	356.35609890354755	0.7188919372893308	13.669639164377811	0.6600467432483641	0.037048754901561856	0.0588495649543463	
54	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
55	9	1.3669639164377811	10.0	0.46009521863962477	1242802.0015841702	540.563782311591	373.52535202010296	0.72830251820513	13.669639164377811	0.6582897141242045	0.037048754901561856	0.0588495649543463	
55	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
56	9	1.3669639164377811	10.0	0.46025973444374474	1244069.1771463465	558.6062947856091	390.5910322146303	0.7370520559730879	13.669639164377811	0.6603017754311346	0.037048754901561856	0.0588495649543463	
56	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
57	9	1.3669639164377811	10.0	0.4601405871549889	1251103.2788046445	576.6499351079882	407.64683948435487	0.7452510501204591	13.669639164377811	0.6593294436855701	0.037048754901561856	0.0588495649543463	
57	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
58	9	1.3669639164377811	10.0	0.45940259635629815	1252656.5789579942	594.599176496658	424.6002865962074	0.7529093581504109	13.669639164377811	0.6584466855801929	0.037048754901561856	0.0588495649543463	
58	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
59	9	1.3669639164377811	10.0	0.4589006687198877	1248467.0207761412	612.3545681398884	441.35519528818924	0.7600386401245031	13.669639164377811	0.6597177056618057	0.037048754901561856	0.0588495649543463	
59	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
60	9	1.3669639164377811	10.0	0.45863445299560834	1243858.1722621915	629.9101076590292	457.9035353887065	0.7666873912481066	13.669639164377811	0.6597190158758802	0.037048754901561856	0.0588495649543463	
60	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
61	9	1.3669639164377811	10.0	0.4582008782388545	1234082.1547854804	647.1770872445838	474.15915140873005	0.7728693139329047	13.669639164377811	0.6611995403115037	0.037048754901561856	0.0588495649543463	
61	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
62	9	1.3669639164377811	10.0	0.45782714681536496	1229167.8507725708	664.2421792298034	490.2008305627518	0.7786569036222935	13.669639164377811	0.6597883545035722	0.037048754901561856	0.0588495649543463	
62	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
63	9	1.3669639164377811	10.0	0.4565750452140187	1213809.3576813934	680.9247218125254	505.85560008851934	0.7840274362278186	13.669639164377811	0.6607219462788717	0.037048754901561856	0.0588495649543463	
63	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
64	9	1.3669639164377811	10.0	0.45623866139384256	1193542.995947603	697.1417561769385	521.0424544220807	0.7889941264146221	13.669639164377811	0.6617569240984973	0.037048754901561856	0.0588495649543463	
64	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
65	9	1.3669639164377811	10.0	0.45532918716646764	1194344.9018680206	713.2635930503147	536.1038774880875	0.7936992122770377	13.669639164377811	0.6621520131785112	0.037048754901561856	0.0588495649543463	
65	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
66	9	1.3669639164377811	10.0	0.4549822748920901	1189751.0177183717	729.1968356886553	550.9465582914806	0.7981350961484168	13.669639164377811	0.6620192826300543	0.037048754901561856	0.0588495649543463	
66	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
67	9	1.3669639164377811	10.0	0.45464898909466334	1185590.6564824197	744.9503091283486	565.5714604819585	0.802323182661845	13.669639164377811	0.6620144453958824	0.037048754901561856	0.0588495649543463	
67	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
68	9	1.3664522539821482	10.0	0.4535575524630944	1199261.0808447602	760.806355230595	580.2577785881379	0.8063907443955746	13.664522539821482	0.6627903723715072	0.03705470519218335	0.0588495649543463	
68	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
69	9	1.3664522539821482	10.0	0.4529302255109208	1190666.7635799784	776.4354995761839	594.6331632652768	0.8101828419825272	13.664522539821482	0.6637128717260314	0.03705470519218335	0.0588495649543463	
69	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
70	9	1.3664522539821482	10.0	0.45297618253288635	1166100.542006678	791.5312893951079	608.4290425840511	0.813684963470133	13.664522539821482	0.6614084340817089	0.03705470519218335	0.0588495649543463	
70	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
71	9	1.3664522539821482	10.0	0.4522259862682127	1156339.7208768814	806.3553431567535	621.8644635579384	0.8169735664804045	13.664522539821482	0.6626991002262238	0.03705470519218335	0.0588495649543463	
71	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
72	9	1.3664522539821482	10.0	0.4514617960186244	1167110.5059558998	821.2673142000016	635.2301136421222	0.8201318893497199	13.664522539821482	0.6616743738291965	0.03705470519218335	0.0588495649543463	
72	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
73	9	1.3664522539821482	10.0	0.4498372431432319	1144690.971397953	835.688171102692	647.9545033201672	0.8230390367699892	13.664522539821482	0.6634731837995025	0.03705470519218335	0.0588495649543463	
73	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
74	9	1.3664522539821482	10.0	0.44920645740110826	1152307.4361291325	850.1727705418323	660.3662096628415	0.8257856115893357	13.664522539821482	0.6627337888897238	0.03705470519218335	0.0588495649543463	
74	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
75	9	1.3664522539821482	10.0	0.44974687325824464	1157783.7488191633	865.0271055336401	671.7281859758655	0.8282261929461213	13.664522539821482	0.6633619344854155	0.03705470519218335	0.0588495649543463	
75	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
76	9	1.3664522539821482	10.0	0.44849687774235353	1164411.7635836843	880.9175229238102	680.889914767359	0.8301449119697666	13.664522539821482	0.6629755796245344	0.03705470519218335	0.0588495649543463	
76	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
77	9	1.3664522539821482	10.0	0.4478857479921168	1163570.9634016624	898.0591852491564	687.1123047539616	0.8314237940761436	13.664522539821482	0.6629670136069814	0.03705470519218335	0.0588495649543463	
77	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
78	9	1.3664522539821482	10.0	0.44819658354204067	1164649.7918342117	916.1630950172992	691.0782378418728	0.8322289078149475	13.664522539821482	0.6629077608157508	0.03705470519218335	0.0588495649543463	
78	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
79	9	1.3664522539821482	10.0	0.4475217189864894	1150146.5152683177	934.7638289042488	692.9953999365326	0.8326153548943844	13.664522539821482	0.6630628291492319	0.03705470519218335	0.0588495649543463	
79	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
80	9	1.3658721617450225	10.0	0.4479570730790578	1136090.33693468	953.6040188022174	693.3947444448032	0.8327292128412956	13.658721617450224	0.6631843540676828	0.037059438582164185	0.0588495649543463	
80	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
81	9	1.3658721617450225	10.0	0.4481032552652039	1137837.4125710954	972.5907236769165	693.3947444448032	0.8327292128412956	13.658721617450224	0.6638252399125281	0.037059438582164185	0.0588495649543463	
81	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
82	9	1.3658721617450225	10.0	0.44752903453109244	1110702.589960222	990.7216892180584	693.3947444448032	0.8327292128412956	13.658721617450224	0.6641910988955233	0.037059438582164185	0.0588495649543463	
82	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
83	9	1.3658721617450225	10.0	0.4471306672940971	1126302.965929346	1009.1353005020425	693.3947444448032	0.8327292128412956	13.658721617450224	0.6639477328513302	0.037059438582164185	0.0588495649543463	
83	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
84	9	1.346999551300892	10.0	0.4433285289320655	1116514.3234230592	1026.0668068725904	693.3947444448032	0.8338233414220215	13.469995513008922	0.6637652997792911	0.03721103460637102	0.0588495649543463	
84	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
85	9	1.317222630723011	10.0	0.4385294765917365	1094066.4078095788	1041.659536499065	693.3947444448032	0.835555500091229	13.17222630723011	0.6672746221910012	0.03750617223398677	0.0588495649543463	
85	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
86	9	1.317222630723011	10.0	0.43948155054847937	1095290.2297315248	1058.9086085715687	693.3947444448032	0.835555500091229	13.17222630723011	0.6722367251362494	0.03750617223398677	0.0588495649543463	
86	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
87	9	1.278056064461284	10.0	0.4315119631470472	1069658.4858878362	1073.0976642732824	693.3947444448032	0.8378448540585591	12.780560644612839	0.6729871920803242	0.037916604024018585	0.0588495649543463	
87	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
88	9	1.2219328760125259	10.0	0.42164147101426425	1056945.6596814904	1085.8860314478168	693.3947444448032	0.8411473062537903	12.21932876012526	0.6758657573854007	0.038585111288378354	0.0588495649543463	
88	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
89	9	1.1849028953329472	10.0	0.4146294371914849	1034550.9691223139	1099.1205645291288	693.3947444448032	0.8433405508386812	11.849028953329473	0.6826491298595879	0.039123351666193004	0.0588495649543463	
89	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
90	9	1.1405386079937516	10.0	0.4062523800940381	1008320.3917698221	1111.1665314685754	693.3947444448032	0.8459833053574106	11.405386079937516	0.6863299636842426	0.03973836731874422	0.0588495649543463	
90	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
91	9	1.1405386079937516	10.0	0.4057518957430973	998933.642149668	1125.4750259957216	693.3947444448032	0.8459833053574106	11.405386079937516	0.6931214435794317	0.03973836731874422	0.0588495649543463	
91	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
92	9	1.1113898833084546	10.0	0.4006563122140759	998565.715674815	1138.0062136269585	693.3947444448032	0.8477287126355764	11.113898833084546	0.6942515164169987	0.04015930822298039	0.0588495649543463	
92	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
93	9	1.0738840020684155	10.0	0.3925210185999296	968755.2920320112	1149.2055889159278	693.3947444448032	0.8499851649062294	10.738840020684155	0.6964048767599478	0.04051758873250081	0.0588495649543463	
93	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
