time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
75	16	0.9269439093765339	48.0	0.1724094884861642	495705.2681808497	123.66923350800911	21.95267144666951	0.2076836940757356	9.269439093765339	0.5585491591487906	0.03877877520964201	0.08722129677023208	
76	16	0.9764274972713525	55.0	0.17873595396120642	507199.43332189845	131.54912093465308	24.498898032030674	0.21702668357417398	9.764274972713524	0.5574274855197514	0.038486766300415254	0.08722129677023208	
77	16	1.030762438025896	53.4	0.18483800141117326	536116.0565868986	139.91049207688474	27.156794365327737	0.22536620030483562	10.307624380258959	0.5529794577618569	0.039081551532221544	0.08722129677023208	
78	16	1.088623549885092	55.9	0.19133938055624108	558228.0150648959	148.60994784910108	29.88595317635525	0.23275066598228525	10.88623549885092	0.5516795034424749	0.038910499880872536	0.08726850152015686	
79	16	1.1483463517018033	60.3	0.19845375030522916	585246.4216368227	157.65894116082873	32.79138941675194	0.24004607538527697	11.483463517018032	0.5453989966915767	0.03858769201565365	0.08726850152015686	
80	16	1.2092430572565371	59.1	0.2056381350504557	612774.8217717953	167.0516368754719	35.87652707649172	0.24721739338444162	12.092430572565371	0.5336105230347897	0.03889253872167328	0.08726930511849268	
81	16	1.2713390662826507	57.4	0.21252115883606396	616486.210901249	176.50351456641476	38.92977574298359	0.25323337723235534	12.713390662826507	0.5362895403879854	0.039581376978265886	0.08726930511849268	
82	16	1.3344039638759777	67.1	0.2196543010899944	627943.9696129875	186.06928899936383	41.98660306429294	0.2585244473077814	13.344039638759778	0.5381377362565083	0.03923349942798364	0.08726930511849268	
83	16	1.3959120479447618	65.6	0.22557654541165428	633199.2755646426	195.59511287586332	45.04918840754048	0.263308324906299	13.959120479447618	0.5287910707528893	0.03888709049191233	0.08726930511849268	
84	16	1.4590789858418494	70.4	0.23148616303251335	654285.1836569427	205.45735463657857	48.297539233666285	0.26813778183551334	14.590789858418495	0.5189858485662866	0.039394498247077414	0.08726930511849268	
85	16	1.5226170908526462	68.4	0.23779871672319647	676315.4892298428	215.53080799394633	51.702396848841815	0.27303132671722136	15.226170908526463	0.5181178526659659	0.0399339687262072	0.08726930511849268	
86	16	1.5882020312992013	73.1	0.243734090600148	694297.0020272168	225.84893077218422	55.24826582387781	0.2778097737296787	15.882020312992013	0.5187125244013072	0.039878112010367894	0.08726930511849268	
87	16	1.6523084210097374	82.5	0.2523935202616078	710909.9810449694	236.21732863473372	59.03959990605472	0.2832079935792589	16.523084210097373	0.5126146200254587	0.03965565141213588	0.08726930511849268	
88	16	1.7180197869700087	80.0	0.25554086502448414	739598.9524992389	247.02368946311714	63.118292237476645	0.2888221824555131	17.180197869700088	0.5040251964639972	0.039937956744018836	0.08726930511849268	
89	16	1.7847168936084887	83.0	0.2600861020984931	753434.292730984	257.9697901048908	67.3644059686056	0.2943482147585897	17.847168936084888	0.5043208122766057	0.04027666062633062	0.08726930511849268	
90	16	1.8520168587602008	87.3	0.2641827574114251	765980.6303405374	269.0400455369992	71.7587362759007	0.29973414877338983	18.520168587602008	0.5026526775384692	0.039915732611362345	0.08726930511849268	
91	16	1.9142018288048166	92.0	0.26774083368874607	764009.2620847939	279.7429832749251	76.3159183752185	0.30561705241994663	19.142018288048167	0.4982238558329032	0.03941954863638231	0.08726930511849268	
92	16	1.9795092591099188	89.8	0.2710669834421776	783590.0054838146	290.9720197748264	81.18057619410955	0.3117021937910334	19.795092591099188	0.49333129152294913	0.0395291621183607	0.08726930511849268	
93	16	2.0361974992387664	94.5	0.27724870170606125	791656.3358615985	301.89269260108864	86.20865164641125	0.3184215227184172	20.361974992387662	0.4869771152111672	0.03921369809619639	0.08726930511849268	
94	16	2.093368023214226	101.9	0.2827313964913372	806699.3499697847	313.0657612010911	91.43782153088303	0.32508973379611567	20.93368023214226	0.4813589713610421	0.039293617914645224	0.08726930511849268	
95	16	2.1470328057414068	105.4	0.2871543490253231	822215.0509856058	324.23848350621415	96.93414374366004	0.33215212269150807	21.47032805741407	0.48173445867612386	0.038827927594223016	0.08726930511849268	
96	16	2.2068492478222486	105.6	0.2907446349766853	825482.9323861778	335.86224465386783	102.58229244958973	0.3386348595610791	22.068492478222485	0.47297442968417786	0.03891201949449963	0.08726930511849268	
97	16	2.2614311811644625	109.0	0.29261383629099774	815941.4320326068	347.07531382980136	108.26006378102554	0.3451229841404982	22.614311811644626	0.47104542734764066	0.038467333520588995	0.08726930511849268	
98	16	2.3106655155423956	108.0	0.29269816043901875	829044.9472833297	358.1641585001761	114.15664414842149	0.3519999021073944	23.106655155423955	0.46509338840661923	0.03797558627846005	0.08726930511849268	
99	16	2.3571183959771878	123.4	0.29588255354613485	833262.9856807995	369.14057325621013	120.1794662171408	0.358888870855144	23.571183959771876	0.4585528267986318	0.03798528298754052	0.08726930511849268	
100	16	2.404485859024885	121.5	0.30117807164296817	849587.7368142472	380.37035284769127	126.39043013831395	0.3656019410057354	24.04485859024885	0.45874926775562785	0.03799361956632817	0.08726930511849268	
101	16	2.444970298636049	127.4	0.3035750988765247	850219.3512996177	391.1607281755606	132.64897496846277	0.372453571985493	24.44970298636049	0.4572412657216332	0.03740868375953875	0.08726930511849268	
102	16	2.4880114454764	133.0	0.3052618464837173	850983.5585961932	402.15698254521544	139.01425890120157	0.3789522595778783	24.880114454764	0.4514382055052768	0.03685580244706119	0.08726930511849268	
103	16	2.532358570643856	127.6	0.3085111973824672	859255.8940543169	413.3505318477275	145.54542916213921	0.3852814585858206	25.32358570643856	0.44600977716765783	0.03683221332644359	0.08726930511849268	
104	16	2.5625429720132	132.0	0.3090849067332839	855641.8097189693	423.583463272951	152.10473243106532	0.3922549861382724	25.625429720131997	0.4436594344219559	0.03672270491038593	0.08726930511849268	
105	16	2.602205499784792	137.4	0.3106937764437114	858008.1546755864	434.4970746706579	158.6479646013409	0.3982818289713025	26.022054997847917	0.445966089178485	0.03628514966824146	0.08726930511849268	
106	16	2.6339065126035934	140.8	0.31265066900556127	865830.7154797725	444.9665624522454	165.30647949637586	0.4047081928820941	26.339065126035933	0.44265173530503094	0.03580820260111273	0.08726930511849268	
107	16	2.661658634382778	144.2	0.3156813945140878	879865.4421321813	455.34208662968115	172.10916671534284	0.4112511308273202	26.61658634382778	0.43507972178713844	0.0357545420938929	0.08726930511849268	
108	16	2.699530046142661	148.3	0.31745823566372156	902047.2755386569	466.590042241229	179.1047100133284	0.41708548040434734	26.99530046142661	0.4356249640598361	0.03559902699530616	0.08726930511849268	
109	16	2.729936248307685	154.6	0.3192872046875878	907342.6919423363	477.34834823871705	186.1028099041069	0.4230969481507931	27.299362483076848	0.4355333137382334	0.03521093574666781	0.08726930511849268	
110	16	2.764644301436576	157.3	0.3220112075633649	904707.6171770707	488.32102400487065	193.05899339415942	0.4285207035779457	27.646443014365758	0.4288654501618015	0.0347060926740228	0.08726930511849268	
111	16	2.792962689368363	163.4	0.32384412025785736	900587.5392022983	498.82568132277476	200.00010164242173	0.43408984660759764	27.92962689368363	0.42220747389569174	0.03452714896945888	0.08726930511849268	
112	16	2.825841837646428	166.9	0.3230980610737205	902433.0789242216	509.6125665636807	206.93172001962049	0.4391241941223524	28.258418376464277	0.4229196835310411	0.03441823137633328	0.08726930511849268	
113	16	2.8560005606661365	180.2	0.32525496336324977	889670.8501421588	520.0303562499116	213.69253922887788	0.4439095526204242	28.560005606661363	0.42241363102305995	0.03383278264229826	0.08726930511849268	
114	16	2.879753207715823	175.0	0.32644512925936847	896581.7139909258	530.0768484241986	220.50366863398148	0.4489311347576084	28.79753207715823	0.4156490505150373	0.033273272029147184	0.08726930511849268	
115	16	2.903925268913825	182.8	0.3289264932113116	911043.1842209611	540.3153190803121	227.48599658461163	0.45391978051278337	29.03925268913825	0.4098000979658304	0.033018006487508696	0.08726930511849268	
116	16	2.9304815695667474	184.9	0.33104081883035197	916991.4858380102	550.7351489029977	234.5130005800264	0.45863068354261755	29.304815695667475	0.40702329985934016	0.03274291435158318	0.08726930511849268	
117	16	2.949740522734465	189.5	0.33202978150542806	909126.5684951534	560.5544456094148	241.4352960374775	0.46347887305154467	29.497405227344647	0.4074681840474359	0.032183264771637465	0.08726930511849268	
118	16	2.972843341989338	193.1	0.33540566602877847	920088.9915402506	570.7302849937465	248.47169062615416	0.46804607956617683	29.728433419893378	0.40232780487776454	0.03183664096297789	0.08726930511849268	
119	16	3.0011672812160013	203.9	0.3361128791961785	897281.3837372258	580.9213977449637	255.2732806346418	0.4719828020571323	30.011672812160015	0.3994275365271136	0.031598255318042334	0.08726930511849268	
120	16	3.018686817324326	201.1	0.3377446310327169	896294.5851579113	590.3924546301133	262.0767439341342	0.4763956972473158	30.186868173243262	0.39875659870172586	0.03118714366545875	0.08726930511849268	
121	16	3.041153013873621	211.1	0.34047633113733416	895692.3999547483	600.1799263571709	268.87584643307594	0.4803745259312763	30.411530138736207	0.39699477518978094	0.030754060403332385	0.08726930511849268	
122	16	3.0624410647808054	211.4	0.340637867385422	904293.9005262038	609.9768138841833	275.7486116814263	0.48433365650234006	30.624410647808052	0.39370013464156656	0.03020353751874795	0.08726930511849268	
123	16	3.078202539803852	212.4	0.3418071198004949	909526.9084187932	619.4666330586932	282.70055951444675	0.488550203545381	30.78202539803852	0.3850049087490833	0.029938140138602506	0.08726930511849268	
124	16	3.1017156182295205	218.5	0.34355139692807046	898126.3745959258	629.2810217427675	289.5220335815374	0.4921294806477403	31.017156182295206	0.3832516978267578	0.029698757651056576	0.08726930511849268	
125	16	3.112003397416122	231.8	0.34520360658124716	895112.6673684142	638.1790976338688	296.32002238642514	0.496307276816319	31.120033974161217	0.3809469179544695	0.02907654753312195	0.08726930511849268	
126	16	3.121141907699608	235.8	0.34705892029731966	884514.6424913779	646.8514887452422	303.02275887982603	0.5003848815070919	31.21141907699608	0.37339501803369773	0.028571972724818595	0.08726930511849268	
127	16	3.1403194349616705	235.5	0.3468344452364872	883429.4333320534	656.1279946623438	309.70228274266884	0.5038089651189278	31.403194349616705	0.37176616745923985	0.028270464749955287	0.08726930511849268	
128	16	3.1559074140236656	235.8	0.3483230162808518	892896.5421786101	665.2607357300873	316.4822264040079	0.5074063910857591	31.559074140236657	0.36938870499662163	0.02802356877363451	0.08726930511849268	
129	16	3.162055400862181	232.3	0.34861457312860483	888204.7304307983	673.6918022048761	323.1884493654993	0.5113456312885167	31.62055400862181	0.3672326680629858	0.027610047313203687	0.08726930511849268	
130	16	3.1712463287596013	245.4	0.3496510665896597	891564.0800845984	682.361021627218	329.9361015532614	0.515051177475608	31.712463287596012	0.3608879176138525	0.027226840941626706	0.08726930511849268	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.7172227850744313	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.004623935764210315	10.0	0.0	0.0	3.398783323249065	0.0	0.0	0.04623935764210315	1.200000000000002	0.02444010494010792	0.02444010494010789	
31	16	0.016203149167132534	10.0	7.603594422535161E-4	3751.2272178801854	2.820508685906707	0.0	0.0	0.16203149167132533	0.7153506167841327	0.03213576403047357	0.039990882256201336	
32	16	0.02406760376258055	10.0	0.002869488302846329	9958.703333411515	2.633916103655932	0.0	0.0	0.2406760376258055	0.37887334346790547	0.040196861060602315	0.04249694890209607	
33	16	0.02638828887111818	10.0	0.0044152620318252	13421.310341899438	2.85009064023233	0.0	0.0	0.2638828887111818	0.5102728321304189	0.03339878378473981	0.04490923136472702	
34	16	0.029061120216439897	10.0	0.004810051953710477	14881.323336586825	3.0902549378993873	0.0	0.0	0.29061120216439895	0.4348416265193765	0.02998971655199839	0.04791777580976486	
35	16	0.03218083460541819	10.0	0.005505803506076622	16719.55652178246	3.3608391039368124	0.0	0.0	0.3218083460541819	0.3787524574021357	0.0323570111905047	0.05091932203088488	
36	16	0.03590330011562578	11.6	0.0065731019918984735	19098.0478513083	3.671053949119797	0.0	0.0	0.3590330011562578	0.4448969520447498	0.02951585679759524	0.05409942141601018	
37	16	0.04018775536230569	13.1	0.007598820773888935	22338.952317219424	4.03566278136073	0.0	0.0	0.4018775536230569	0.41640990118385873	0.028142511038043126	0.05666728530611311	
38	16	0.04488172834009722	12.7	0.008372095416756915	25070.74929674103	4.445426715430242	0.0	0.0	0.44881728340097216	0.4126302735492159	0.030511457452251173	0.059283950499125895	
39	16	0.0503474119993401	13.9	0.009377585032348396	28391.07461483958	4.910298615526402	0.0	0.0	0.503474119993401	0.4429224467000624	0.02901933260374455	0.062042144792420525	
40	16	0.056715851355486145	14.8	0.010385162641150063	31912.39797742701	5.433410480701356	0.0	0.0	0.5671585135548615	0.437363424431282	0.02811884288143899	0.0648319029382297	
41	16	0.06370440943242965	14.4	0.011599807995292274	35407.28874648362	6.013909573327443	0.0	0.0	0.6370440943242965	0.3884022076292058	0.030376658373113204	0.0674608296581677	
42	16	0.07121035110792971	14.5	0.013143172564901929	38914.03435761266	6.651616168302903	0.0	0.0	0.7121035110792971	0.4368986834371399	0.032804108236118096	0.06965867642845426	
43	16	0.07910653910889184	17.6	0.014432333415820717	42643.28256907165	7.335573381751237	0.0	0.0	0.7910653910889185	0.46955821124848707	0.03179320488648546	0.07136463586773191	
44	16	0.08795181684960877	17.0	0.0165259747882231	47829.16846745874	8.11975513662943	0.0	0.0	0.8795181684960878	0.4408193438274802	0.031027744067768214	0.0722948568207877	
45	16	0.0974009336116554	17.6	0.018241350594743168	53284.25677188941	8.988421361068513	0.0	0.0	0.974009336116554	0.4302071171924255	0.032741263578444986	0.0722948568207877	
46	16	0.10768462052232061	19.5	0.020433999197236395	58533.55658052045	9.948031791208845	0.0	0.0	1.0768462052232062	0.4557891845578383	0.03202207324846946	0.0722948568207877	
47	16	0.11885170677096824	19.9	0.022754110690146316	65770.80664987829	11.01343173898614	0.0	0.0	1.1885170677096824	0.4457372204034523	0.03176019434077248	0.0722948568207877	
48	16	0.13123888855075388	20.3	0.025243666598816016	73663.28439811087	12.223090090478191	0.0	0.0	1.3123888855075387	0.44411410256911055	0.03351750651054764	0.0722948568207877	
49	16	0.14395315015256888	18.9	0.02836035386455457	82383.43492595239	13.56075155246091	0.0	0.0	1.4395315015256889	0.4611817097085059	0.03557020353320899	0.0722948568207877	
50	16	0.15737374376583665	21.1	0.03112594496624089	91132.74308317159	15.038908752723938	0.0	0.0	1.5737374376583666	0.4818559340135263	0.035136330183434684	0.0722948568207877	
51	16	0.17224452979642846	21.9	0.03448623459343253	100781.59902300558	16.663459998549918	0.0	0.0	1.7224452979642846	0.47543526039640965	0.034723574903177845	0.0722948568207877	
52	16	0.1894925744196979	22.4	0.038081577176583316	109490.20089526611	18.459472427434335	0.0	0.0	1.8949257441969791	0.4670842386871166	0.03646204580265425	0.0722948568207877	
53	16	0.20898033545910488	22.4	0.04194117073196722	120230.6021850238	20.43057738470935	0.0	0.0	2.089803354591049	0.4978810348697942	0.03582491743170172	0.0722948568207877	
54	16	0.22957083928050692	25.3	0.04601150339329314	130116.28344751503	22.531148491897618	0.0	0.0	2.295708392805069	0.5028445831903271	0.035755421894328766	0.0722948568207877	
55	16	0.2514358676021287	24.1	0.051118576205879236	141380.3790543635	24.810572613111383	0.0	0.0	2.514358676021287	0.5069236775717247	0.03779880063814388	0.0722948568207877	
56	16	0.27589191000854163	25.7	0.05641131196161012	161166.12600361166	27.452741671943834	0.0	0.0	2.758919100085416	0.5267362034378023	0.0371998307969938	0.0722948568207877	
57	16	0.30059705045397367	27.9	0.06218197654535506	175905.50904686408	30.30231209781556	0.0	0.0	3.0059705045397367	0.5310758289128861	0.0381477419705944	0.0722948568207877	
58	16	0.3270086511282215	26.2	0.06863944075927227	194893.67361984117	33.46987360097232	0.0	0.0	3.270086511282215	0.5576169056744869	0.037568726053541494	0.0722948568207877	
59	16	0.3560572235314644	27.0	0.07548841447292978	213511.36377593921	36.958896788827985	0.0	0.0	3.5605722353146443	0.5542724164415885	0.0389620330663357	0.07265544363430569	
60	16	0.3873111476601835	28.9	0.08195385404799015	231380.1099385228	40.73227449788173	0.0	0.0	3.873111476601835	0.576896546008179	0.038250659195833085	0.07472744477646692	
61	16	0.420092230155617	30.2	0.0891705241732626	254746.11350102653	44.92081194895641	0.12188755474872484	0.003350432816128631	4.20092230155617	0.5780374160050799	0.03797853297817307	0.07693109235593251	
62	16	0.454007146753914	32.5	0.09691296960721041	275822.1919821844	49.493354536838034	0.46447500412592857	0.011644070265786698	4.54007146753914	0.5718192284213377	0.039458165720990215	0.07926981363977706	
63	16	0.4888837237733433	32.1	0.1050769103664637	296369.6714020137	54.410468024125315	1.006823328764436	0.02306156598627349	4.8888372377334335	0.5903610836509291	0.040042541937660124	0.08082948092903411	
64	16	0.5247359933089452	36.0	0.11200757521766085	308971.11611357355	59.453529166435736	1.6995061152068693	0.035624180088174605	5.247359933089451	0.6060637055427205	0.03929792771338696	0.08213866502046585	
65	16	0.5605025084779781	34.5	0.11967264744456825	329012.5780742624	64.76169821005362	2.6308463611549167	0.050558788844998974	5.605025084779781	0.5975708376750021	0.03846075305587153	0.0828857028058597	
66	16	0.5979895423569179	38.0	0.12787368725580217	353692.6532732124	70.44824663486659	3.839142552993188	0.06749123198597504	5.979895423569179	0.591030801944223	0.03947029720423856	0.0828857028058597	
67	16	0.6378483039269959	35.7	0.13405962356949408	378407.37319142214	76.4983996322496	5.240264328385229	0.08423844048535276	6.378483039269959	0.6095068782148718	0.0389397446005143	0.08423359266349248	
68	16	0.6795104210004983	40.9	0.14254657671760962	398710.27885999123	82.84262715312488	6.886005280764726	0.10142476568033044	6.795104210004983	0.5975610702371631	0.03854756136629847	0.0858371491943087	
69	16	0.723338269423081	41.4	0.14948458275915216	422482.95970072167	89.61892831916677	8.82001727752719	0.11922589052298625	7.2333826942308095	0.5936403384555383	0.039405275697918934	0.08668456758771624	
70	16	0.7671136969823169	40.9	0.15802313156095762	435077.40174280934	96.50922170051837	10.98493894468641	0.1370298993077794	7.671136969823169	0.6041378452588245	0.04027089487176074	0.08683842207704272	
71	16	0.8130381517623645	42.7	0.16471585677426104	463094.4991160411	103.82356246771933	13.324963523682388	0.15367745243298792	8.130381517623645	0.6105556249858289	0.039749955695909375	0.08691537593092238	
72	16	0.8627800309814194	46.3	0.17085408118114795	483767.0642664266	111.49846860361745	15.800736561343665	0.16872530026302676	8.627800309814194	0.5991252663697074	0.03946091471604778	0.08691537593092238	
73	16	0.914509709928643	45.9	0.1798607558198237	504839.6061207398	119.49561831810449	18.43442524208399	0.18265959644573015	9.14509709928643	0.5897182112727244	0.039934125903298714	0.08701016860348838	
74	16	0.9659449497716404	48.9	0.18611525416313518	524396.1441104158	127.67036939028685	21.18294291172156	0.1954614362381402	9.659449497716404	0.5950819602802531	0.03942536447056245	0.08720796023096358	
75	16	1.0191782951307735	52.2	0.19264161193729254	545926.6172265002	136.1554017422905	24.024954194328586	0.20682467275250704	10.191782951307735	0.5842124697114452	0.040009308222757126	0.08725241890975408	
76	16	1.0758812571246565	55.7	0.19941999044048137	563838.7055921436	144.93223470559536	26.85064563320259	0.21605328826692946	10.758812571246565	0.5827134629830022	0.03992098874178562	0.08725241890975408	
77	16	1.1359413005218413	54.5	0.2054503378109161	586898.8821093176	154.07072088133975	29.742466456539965	0.2241841692382442	11.359413005218412	0.5808629286532896	0.04048254372160613	0.08725241890975408	
78	16	1.1985852989768504	56.4	0.21264603875845992	609883.4193987537	163.5245498853214	32.70712438071887	0.23152240790862072	11.985852989768503	0.5781005704997418	0.040238707523657116	0.08726850152015686	
79	16	1.2651749862973038	61.6	0.22083686867253816	641993.0360312153	173.53028855316722	35.86883635680916	0.23861791290898984	12.65174986297304	0.5723897638670823	0.04001650415148356	0.08726850152015686	
80	16	1.3335397089481256	63.9	0.22896852857898797	669762.3454848343	183.93676143187054	39.22599863787765	0.2455785327769318	13.335397089481255	0.5610446063684813	0.04045260320745871	0.08726930511849268	
81	16	1.402489228034875	63.6	0.2349099323395695	672355.4299286051	194.3229117062544	42.572420107525616	0.2516279360216048	14.024892280348752	0.5645475662604994	0.04104988344391179	0.08726930511849268	
82	16	1.4703047115930452	64.4	0.24313955668177503	692531.5763455213	204.78402697175582	46.008309271667066	0.257460923007964	14.703047115930453	0.5603375205893852	0.040834063456468346	0.08726930511849268	
83	16	1.536437321234755	65.5	0.24962677373463335	695794.4141262522	215.17741035365808	49.4702798123895	0.26280114091985385	15.36437321234755	0.5493184962614259	0.04065254105812915	0.08726930511849268	
84	16	1.601664179291657	69.4	0.25429852856859675	709022.2228492602	225.68857564814653	53.08249953441496	0.26822715048158496	16.01664179291657	0.5429639322497081	0.04104858609465315	0.08726930511849268	
85	16	1.672295448282367	73.7	0.2619903979302395	738494.7715897538	236.774382417137	56.92571433928227	0.2734548589352456	16.72295448282367	0.5383227011638224	0.0416427611770802	0.08726930511849268	
86	16	1.7416285485607599	74.6	0.2679434707140698	754769.280923729	247.88624061831024	60.91452822768292	0.2788097245373012	17.4162854856076	0.5403342866922267	0.04153174348606657	0.08726930511849268	
87	16	1.8124656498120912	74.8	0.27461257603049066	767624.021777155	259.18751830643936	65.11596161332896	0.2842971440230017	18.124656498120913	0.5304894361787211	0.04142578933963896	0.08726930511849268	
88	16	1.8840599957616955	78.8	0.2801842775070698	796890.6698399032	270.87758404947994	69.57404469759328	0.289894082499221	18.840599957616956	0.5266708155040708	0.041912441392694136	0.08726930511849268	
89	16	1.9570276431254974	80.3	0.2848356957268745	817335.5255801652	282.818736929821	74.174132062828	0.29523186593351913	19.570276431254975	0.5269458111635325	0.04239145481305862	0.08726930511849268	
90	16	2.0237679763414813	82.8	0.28856328841645756	829449.6273627424	294.44815891684607	78.89724010708996	0.30089119483646837	20.237679763414814	0.5246407599920814	0.04219699034739497	0.08726930511849268	
91	16	2.093160891327511	89.9	0.29133180408073234	828551.6225592844	306.1730067702846	83.77231072650645	0.30635666842657194	20.93160891327511	0.5203674296180353	0.041860189174733144	0.08726930511849268	
92	16	2.1663510001526918	92.6	0.295935080781487	849628.6824551066	318.3831888914857	89.00009157054723	0.31207854959593173	21.66351000152692	0.5097370242927813	0.0420641446822669	0.08726930511849268	
93	16	2.22546681867009	95.3	0.30198140905391196	857914.4589344228	329.87327879430177	94.42812703413713	0.31885972665506707	22.254668186700897	0.5115408979947822	0.041788992752821164	0.08726930511849268	
94	16	2.2878965664343593	98.9	0.3072738731202461	872786.6076982978	341.76993675146537	100.03775640033201	0.3253275735695615	22.878965664343593	0.5047392224514529	0.042000468936156284	0.08726930511849268	
95	16	2.35681403410473	98.3	0.3121511419236869	890237.1846484665	354.310403047222	105.85743436881516	0.3313550012389494	23.5681403410473	0.5037872919905054	0.0417552567965509	0.08726930511849268	
96	16	2.418060959101167	100.0	0.31608740818981634	892142.4894357056	366.43152911245204	111.79693815111659	0.337732374837511	24.18060959101167	0.495940406572554	0.041796001433982995	0.08726930511849268	
97	16	2.4756269143259138	107.9	0.3187244659650838	885479.6068443162	378.300365522438	117.80475110185077	0.3441048979745135	24.75626914325914	0.49615206596923683	0.041340175571207574	0.08726930511849268	
98	16	2.526977552714212	109.2	0.3188933911221763	898266.7323028594	390.00904976389677	124.04489919004716	0.3508990500082748	25.269775527142123	0.49072024202723696	0.04080042801011005	0.08726930511849268	
99	16	2.582386352912253	116.3	0.32407282702115087	909812.5755380389	402.1343409199897	130.46855700371358	0.35730072402446167	25.82386352912253	0.4836196572878326	0.040890584072511574	0.08726930511849268	
100	16	2.633140531910916	112.4	0.3268916123677677	918254.2448448328	414.0850243212688	137.0267218990557	0.3637850640837364	26.33140531910916	0.4810359054455091	0.0409456434277413	0.08726930511849268	
101	16	2.6715051153446936	121.7	0.32930914693348423	917830.3644475499	425.27044262775246	143.6264927254819	0.3706839190656976	26.715051153446936	0.48100074003937676	0.04030777499104933	0.08726930511849268	
102	16	2.7104493667467793	126.6	0.33183085309416527	929139.5050400952	436.71076600579863	150.42438561347848	0.3774793686355706	27.104493667467793	0.47725818966055283	0.039548095663609915	0.08726930511849268	
103	16	2.7542026114422327	128.0	0.334191508257692	930259.7063818531	448.5525935894264	157.33115831929524	0.38379615542226175	27.542026114422328	0.47319060678377106	0.0393722091564878	0.08726930511849268	
104	16	2.7840319261182778	132.5	0.3356632228955165	929774.6668686133	459.53673598988087	164.2921360659664	0.39071517419145857	27.840319261182778	0.46912912615052155	0.03909626204088765	0.08726930511849268	
105	16	2.818220525361468	140.1	0.3354245093158422	936227.0805991584	470.8792030380906	171.38863100412823	0.39726649907126366	28.18220525361468	0.46961970719746177	0.03846741794942678	0.08726930511849268	
