time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
45	16	0.0070189510903944565	19.8	5.608193336155027E-4	1555.4234163677943	1.8829649518417688	0.0	0.0	0.07018951090394457	0.0164549985156674	0.007008284574798035	0.05115900720868792	
46	9	1.3671790305491702	10.0	0.4611625846293348	1027098.5176603062	251.67470257850792	105.58561428303055	0.44286681051338805	13.671790305491703	0.6747640282525015	0.03735949233435152	0.05203237136205038	
46	16	0.005661308732144574	20.0	5.18125337979045E-4	1359.9795188663552	1.8104882887044007	0.0	0.0	0.05661308732144574	0.015925110165260464	0.005536608900306396	0.05115900720868792	
47	9	1.3992975551437443	10.0	0.4682785131378647	1029793.5095565527	267.92762857356047	117.40944849283387	0.4623556035370049	13.992975551437443	0.6698559291696913	0.037783387785772136	0.05267277067782832	
47	16	0.004615260864685134	19.4	4.376252165293224E-4	1191.5699776555516	1.7568739470216392	0.0	0.0	0.046152608646851334	0.010756392744128256	0.004869340624080574	0.05052646888153894	
48	9	1.4266216320605025	10.0	0.47491438878219167	1044931.2990039771	284.2748175781749	129.764294116881	0.4814330221743635	14.266216320605025	0.6637334826612047	0.038162504625222485	0.05335404592401841	
48	16	0.0047211596258172304	23.7	4.509840349933479E-4	1187.1478490059385	1.770105335248548	0.0	0.0	0.047211596258172304	0.010722008786657243	0.004430171729625381	0.05052646888153894	
49	9	1.4499363633986655	10.0	0.4804371447881645	1055023.3292500693	300.6891818912067	142.59734039737296	0.5000096615713089	14.499363633986656	0.6592845759332113	0.0384842087209342	0.053895384657616716	
49	16	0.0045253996222405545	23.1	3.870954309615694E-4	1079.993535268885	1.7644128171276368	0.0	0.0	0.04525399622240554	0.008508193620685056	0.004053599260397929	0.05052646888153894	
50	9	1.4682161749664178	10.0	0.4859339894281319	1060254.4269771085	317.01968115166034	155.8212402709737	0.5181169112351762	14.682161749664179	0.6543877147648403	0.03874889554517995	0.054586278457267615	
50	16	0.0034131787235377395	22.8	3.1877688000663554E-4	831.2859406392221	1.7037129331269374	0.0	0.0	0.034131787235377395	0.006091842893527484	0.0035674318563602442	0.05052646888153894	
51	9	1.4833257698249303	10.0	0.48911740757150435	1073719.4671024797	333.4926360612613	169.52840079553414	0.5357602349748045	14.833257698249302	0.6516228870817781	0.038972945605426496	0.055130287712695555	
51	16	0.002815662348273713	24.2	2.480268778171176E-4	697.7463395029481	1.6714698576606846	0.0	0.0	0.02815662348273713	0.004889273126433707	0.0026992175432771167	0.05052646888153894	
52	9	1.4953086091298782	10.0	0.4928498794635173	1065622.3478218312	349.7388120092601	183.3804446798206	0.5525505668847982	14.953086091298783	0.6485260640301681	0.03914249777156979	0.055697747305327776	
52	16	0.0025823747938721405	26.1	2.4250291213640036E-4	635.3874933378672	1.6612677637233575	0.0	0.0	0.025823747938721404	0.004311587107512718	0.002368676357703106	0.05052646888153894	
53	9	1.504923124826051	10.0	0.4944945464793664	1054227.676003892	365.72470983809944	197.2907555022563	0.5684342593478957	15.04923124826051	0.6477784614664857	0.03927001902730934	0.05620289082620659	
53	16	0.00243393741092824	24.1	2.0398851586442493E-4	537.6863616347554	1.6552113763467653	0.0	0.0	0.0243393741092824	0.0033714139602019737	0.002501328359188044	0.05052646888153894	
54	9	1.5111896348959302	10.0	0.49530098068055745	1057500.6221840638	381.6210521079712	211.45003370896112	0.583830314608228	15.111896348959302	0.6452298376553798	0.03936955829303054	0.056665259249070114	
54	16	0.0022412030592058848	23.9	2.0837094222677795E-4	528.522443056414	1.6475092047808304	0.0	0.0	0.022412030592058846	0.003351854010355546	0.002022225990760512	0.05052646888153894	
55	9	1.5163826613416578	10.0	0.49702217722383546	1069425.3367969715	397.6898811778643	225.96673404425928	0.5986924857058865	15.163826613416578	0.6462243802171505	0.03943010180439527	0.05716766796860041	
55	16	0.001972185404887086	28.4	1.860697208074712E-4	492.58773928802145	1.6355882547354708	0.0	0.0	0.01972185404887086	0.0029559154362158685	0.0015765024996225664	0.05052646888153894	
56	9	1.5190879311668373	10.0	0.4982653659280049	1055329.1026995427	413.3702908052035	240.37684787533362	0.6127203894241757	15.190879311668374	0.6452006985311642	0.03947446825457555	0.05757602406483071	
56	16	0.001729152214663926	27.3	1.423978057034171E-4	377.1881903088544	1.6236154729999555	0.0	0.0	0.01729152214663926	0.001969616367017481	0.0015043744411276667	0.05052646888153894	
57	9	1.520883723631982	10.0	0.49854415094962623	1042008.6956767095	428.74756787540855	254.65888205487	0.6258610354850104	15.208837236319821	0.6440074447555307	0.039495283957532414	0.05804472694209978	
57	16	0.001650792132073392	28.9	1.4427177137545897E-4	357.9889655530495	1.6209651484035361	0.0	0.0	0.01650792132073392	0.0021126570041434295	0.001380453628292526	0.05052646888153894	
58	9	1.5216788600579316	10.0	0.49894114578445053	1038940.9748662252	443.9678610008012	268.9344320614882	0.6383135949921352	15.216788600579315	0.6456661000080111	0.03950450048568678	0.05830822622074801	
58	16	0.0016721414453607117	30.5	1.4260453649722133E-4	355.62671009479084	1.6246084666773921	2.633134543206799E-4	2.1321828739796975E-4	0.016721414453607118	0.0019284661312147524	0.0011822330338623283	0.05052646888153894	
59	9	1.521956424439091	10.0	0.4979198825451177	1022313.5331125825	458.79590872308825	282.9213067599186	0.6498414699291887	15.219564244390911	0.6468958309687883	0.03950772317155488	0.05834858207141652	
59	16	0.0015119232293036417	29.8	1.4097747476953646E-4	347.89920410526054	1.617861466861037	7.634634650691964E-4	6.220700717830442E-4	0.015119232293036418	0.0018198320281085215	0.0010931185230444844	0.04856349102088384	
60	9	1.5219892200430871	10.0	0.498022955127283	1011791.1414647494	473.34075020736674	296.6822863450665	0.6605468563985499	15.219892200430872	0.6474533169924858	0.03950810456006541	0.05834858207141652	
60	16	0.001335696162193917	30.4	1.3337156746284448E-4	326.52481539912515	1.6098783259569278	0.001403963225136934	0.0011521960776485164	0.01335696162193917	0.0017884476588129752	9.281941126506881E-4	0.04856349102088384	
61	9	1.5219892200430871	10.0	0.4977816925335766	1006279.0393088108	487.69161112288305	310.26998544428926	0.6705125912292034	15.219892200430872	0.6484744848212074	0.03950810456006541	0.05834858207141652	
61	16	0.0011365356813833462	33.0	1.3003969879897198E-4	313.11224401230794	1.6006595201571154	0.0022764311043906305	0.0018835696482434451	0.01136535681383346	0.0014759652593496896	7.494464276285626E-4	0.04856349102088384	
62	9	1.5210145236447672	10.0	0.4977526138083719	1005175.4997600487	501.8701998081202	323.74482577938664	0.6799163300708213	15.210145236447671	0.6498614520648823	0.03950852403502912	0.05834858207141652	
62	16	0.0011605482278806427	31.7	1.311568011782759E-4	320.44624066889025	1.6047945178507668	0.0032995861889629228	0.002722265936633496	0.011605482278806426	0.0014347057277217174	7.42837075476005E-4	0.04856349102088384	
63	9	1.5210145236447672	10.0	0.49764626913825194	998476.3216349932	515.8930150174135	337.0131301592696	0.6885938427557923	15.210145236447671	0.6495536625489305	0.03950852403502912	0.05834858207141652	
63	16	0.0011527096775945265	32.4	1.3265238751698161E-4	320.40964254016365	1.60691460890148	0.004421285374666408	0.003643096553068008	0.011527096775945265	0.0014245608601629444	7.051723731686424E-4	0.04856349102088384	
64	9	1.5210145236447672	10.0	0.4975431756838546	1007462.9682496197	529.9780475524519	350.3332351803327	0.6968445160665498	15.210145236447671	0.651232286177038	0.03950852403502912	0.05834858207141652	
64	16	9.959242563374045E-4	35.3	1.1700816516249237E-4	282.7454854604786	1.6000497923971762	0.005502162453774898	0.004561272011425001	0.009959242563374044	0.0011605211942040759	5.949736622406665E-4	0.04856349102088384	
65	9	1.5210145236447672	10.0	0.4975481870607404	996282.748603647	543.7734112276831	363.3710022769508	0.704507608576431	15.210145236447671	0.6514597488431612	0.03950852403502912	0.05834858207141652	
65	16	0.001003275554994438	39.0	1.2981715285011585E-4	307.7782819555434	1.602957150543832	0.006910818013832793	0.005717735306319418	0.01003275554994438	0.0013122557690327494	5.868962654571971E-4	0.04856349102088384	
66	9	1.5210145236447672	10.0	0.49754191727121894	982086.5929073326	557.228494481024	376.07744678786577	0.711612155966493	15.210145236447671	0.6498391900234695	0.03950852403502912	0.05834858207141652	
66	16	0.0010267754795342172	39.2	1.3299909817720613E-4	310.16619286954153	1.6068903360985949	0.008355047069312201	0.00689299460187128	0.010267754795342171	0.001339161440342151	5.573717908484752E-4	0.04856349102088384	
67	9	1.5210145236447672	10.0	0.49644349587166603	988715.8607229462	570.708532728223	388.7960084269809	0.7183893991094806	15.210145236447671	0.6531423124801765	0.03950852403502912	0.05834858207141652	
67	16	0.0010087952416337656	40.6	1.2573972221629733E-4	302.54655198956925	1.608209336316617	0.009962398897524125	0.008213439779496278	0.010087952416337656	0.0011676297075339057	5.113295613450117E-4	0.04856349102088384	
68	9	1.520600615042104	10.0	0.495022806573817	977660.7533372132	583.8811922589992	401.23408146748926	0.7247473939222095	15.206006150421041	0.6535742903607757	0.039518141009665	0.05834858207141652	
68	16	0.0010046398573097704	36.2	1.221072884779173E-4	282.74303442355114	1.6102565223425018	0.011513292705949875	0.00947949799596093	0.010046398573097704	0.0010251609612458464	5.27723039873333E-4	0.04856349102088384	
69	9	1.520600615042104	10.0	0.49521903677915374	981021.5763574677	597.0477088646068	413.6286430221756	0.7307748715661233	15.206006150421041	0.6533836100995849	0.039518141009665	0.05834858207141652	
69	16	8.570607484337207E-4	38.0	1.1103832198819699E-4	261.04068736276497	1.6039436923836328	0.012978651865764319	0.0107454788888238	0.008570607484337207	9.35516277341861E-4	4.2876413271468445E-4	0.04856349102088384	
70	9	1.520600615042104	10.0	0.4941543875485384	974048.169003789	610.0040562160015	425.8081284832394	0.7364460264675033	15.206006150421041	0.6552987826013174	0.039518141009665	0.05834858207141652	
70	16	8.409571973235959E-4	41.0	1.1720704200169745E-4	269.5451334963265	1.6053255849948305	0.014561902936745807	0.012046664651304495	0.008409571973235958	9.267382850665864E-4	4.038767895283956E-4	0.04856349102088384	
71	9	1.520600615042104	10.0	0.4942358491903659	965956.9307705977	622.7321676607478	437.7534742475858	0.74178077886867	15.206006150421041	0.6565759822590342	0.039518141009665	0.05834858207141652	
71	16	8.288962273326165E-4	41.6	1.1256391525523443E-4	260.47283219629946	1.6068806140176413	0.01606606834783055	0.013278164896369155	0.008288962273326164	8.05061590011192E-4	4.209425878634352E-4	0.04856349102088384	
72	9	1.520600615042104	10.0	0.4937172266093311	945083.5457479743	635.0108129400096	449.25503711333903	0.7467171590546168	15.206006150421041	0.6592033192498639	0.039518141009665	0.05834858207141652	
72	16	8.387268776019578E-4	43.3	1.1313850107930859E-4	257.93692560838997	1.6097629302195575	0.01748671366247989	0.014422335696785945	0.008387268776019578	8.223205076433988E-4	4.216457080936799E-4	0.04856349102088384	
73	9	1.520014005093063	10.0	0.4936214507655016	943316.3752137733	647.1420385732395	460.6250347387748	0.7514566334606988	15.20014005093063	0.6580624678334955	0.03952449162824927	0.05834858207141652	
73	16	8.544122024768463E-4	40.6	1.1893669551623028E-4	265.40048231748676	1.6130083456042317	0.018874953173248325	0.015530318200402779	0.008544122024768463	8.485925698522634E-4	4.1018359582238855E-4	0.04856349102088384	
74	9	1.520014005093063	10.0	0.4926649716970631	934612.5462603712	659.0738684412884	471.7479101746956	0.7558862456761379	15.20014005093063	0.6594454151116501	0.03952449162824927	0.05834858207141652	
74	16	8.448368448991172E-4	44.2	1.093696161959157E-4	245.7410759084891	1.6144353549713641	0.020131962305730302	0.016549433732638272	0.008448368448991172	7.193936875009293E-4	3.9423683048238497E-4	0.04856349102088384	
75	9	1.520014005093063	10.0	0.491321756303136	940341.6841405869	671.0252204164761	482.85476510042355	0.7601546819539999	15.20014005093063	0.659424483683361	0.03952449162824927	0.05834858207141652	
75	16	8.557443926318981E-4	41.7	1.0869881416301642E-4	247.61961178856603	1.6171057169626857	0.02140519645640134	0.01756218594407354	0.008557443926318981	6.687696938945867E-4	4.2774881104277736E-4	0.04856349102088384	
76	9	1.520014005093063	10.0	0.49162863054274425	928673.5813649402	682.6927646617175	493.658163578618	0.7641656836714398	15.20014005093063	0.6601847157692383	0.03952449162824927	0.05834858207141652	
76	16	8.578369563046634E-4	46.3	1.0231301864864995E-4	231.0792836964675	1.6190022287201677	0.022594957983448946	0.018514240663174718	0.008578369563046634	6.027631110237877E-4	4.018037874561709E-4	0.04856349102088384	
77	9	1.519360691924596	10.0	0.49143526679097865	903912.8574441519	693.8124106990737	503.94373069858864	0.7679059755733513	15.19360691924596	0.661040391842991	0.03952971618547113	0.05834858207141652	
77	16	8.515630345093357E-4	47.3	1.0761608685600297E-4	230.9775814361864	1.6202909699560053	0.023710998465279586	0.019412703888655274	0.008515630345093356	6.265996759524113E-4	3.744272728570323E-4	0.04856349102088384	
78	9	1.519360691924596	10.0	0.49149455516534657	889695.2628127185	704.6472390027368	513.8779963557151	0.7713669687588545	15.19360691924596	0.6638174546806206	0.03952971618547113	0.05834858207141652	
78	16	8.384107888804954E-4	43.7	1.156963187180359E-4	245.09015441758547	1.6214016483697429	0.025030044538362405	0.020479357072997917	0.008384107888804953	6.542402074511801E-4	3.756070839648349E-4	0.04856349102088384	
79	9	1.519360691924596	10.0	0.4908468752731231	891643.6608515301	715.4430838453438	523.7100420928236	0.7746921945717716	15.19360691924596	0.6637861143745906	0.03952971618547113	0.05834858207141652	
79	16	8.361651500172404E-4	45.5	1.1243646502300637E-4	245.99147092742328	1.6233023084640343	0.02644166630655473	0.02160625838763173	0.008361651500172405	6.192349479488533E-4	3.7724239426472836E-4	0.04856349102088384	
80	9	1.519360691924596	10.0	0.4907258233748468	887747.8952543465	726.0983558134747	533.330737928334	0.7778536276188064	15.19360691924596	0.6653386450789269	0.03952971618547113	0.05834858207141652	
80	16	8.470886243513124E-4	48.2	1.0477347413290432E-4	227.5495282412091	1.6258069470944156	0.027717693092864665	0.02260744330910242	0.008470886243513123	5.398826339162176E-4	3.6066135335010164E-4	0.04856349102088384	
81	9	1.519360691924596	10.0	0.4902037755225188	879988.2554830365	736.5466617991661	542.657876262865	0.7808350315667391	15.19360691924596	0.6664828251707755	0.03952971618547113	0.05834858207141652	
81	16	8.364727982464795E-4	48.9	1.148637415582076E-4	237.91794127917615	1.6271504738018545	0.029189631149236523	0.02378768773561829	0.008364727982464796	6.037447296731314E-4	3.638788654410796E-4	0.04856349102088384	
82	9	1.5188285454204176	10.0	0.4894724581723335	874160.7119197454	746.7922591110221	551.6883943945093	0.783680645600446	15.188285454204175	0.6671802497447449	0.03953705928604556	0.05834858207141652	
82	16	8.3753837187931E-4	50.0	1.1931989794058333E-4	247.1799025047	1.6293676344402102	0.030792196569451584	0.02505476278076237	0.0083753837187931	6.149668566488802E-4	3.671348793050032E-4	0.04856349102088384	
83	9	1.5188285454204176	10.0	0.4892936484279387	879922.4559169309	757.1001069875086	560.5388575906378	0.7863664887834615	15.188285454204175	0.6684042858092826	0.03953705928604556	0.05834858207141652	
83	16	8.474592900120377E-4	51.5	1.28328941023018E-4	260.4796731828102	1.6322987010908125	0.03246489389290751	0.026359399353179436	0.008474592900120377	6.53294864836789E-4	3.498524544978769E-4	0.04856349102088384	
84	9	1.5188285454204176	10.0	0.4891660904373765	864125.8827964015	767.0827569819594	568.746137760611	0.7887982229715707	15.188285454204175	0.6700563817822737	0.03953705928604556	0.05834858207141652	
84	16	8.439476611671355E-4	52.9	1.0229245540999882E-4	223.45940904834578	1.6337998328287955	0.03368513565370019	0.02732169287944824	0.008439476611671356	4.938913509903196E-4	3.4958416490579546E-4	0.04856349102088384	
85	9	1.5188285454204176	10.0	0.48928211890888423	852622.5446392255	777.1228348058169	575.733614487649	0.7908253311581915	15.188285454204175	0.6707317424267093	0.03953705928604556	0.05834858207141652	
85	16	8.210942086303984E-4	50.8	1.0377451329942052E-4	215.12855976310775	1.63404536989493	0.03485428040223702	0.02826915020418075	0.008210942086303984	5.098897499333947E-4	3.294638169553133E-4	0.04856349102088384	
86	9	1.5180959790550637	10.0	0.48882328873153624	856408.5261116022	788.0583569400688	580.636129318946	0.7922703529949483	15.180959790550636	0.6727630780590925	0.0395410224956647	0.05834858207141652	
86	16	8.284147408145858E-4	51.4	1.1041939986366377E-4	225.93179714434206	1.636331179222616	0.03609131195841825	0.029223320033093254	0.008284147408145858	4.931206783914473E-4	3.3308275346226183E-4	0.04856349102088384	
87	9	1.5180959790550637	10.0	0.48861649972899546	842201.9705600605	799.4223497719621	583.6466663892943	0.7931201818131636	15.180959790550636	0.6727160063583235	0.0395410224956647	0.05834858207141652	
87	16	8.399439860376139E-4	51.3	1.236246555089006E-4	246.63897267855046	1.639089372040139	0.03751655177066676	0.03031562565701597	0.008399439860376138	5.712020064359207E-4	3.4258520751217223E-4	0.04856349102088384	
88	9	1.517415049697413	10.0	0.4874677602266842	837328.611909778	811.2460855041525	585.1492438871458	0.7935841670942212	15.17415049697413	0.6735350655915272	0.03954581532995754	0.05834858207141652	
88	16	8.359144525979896E-4	50.4	1.0956228030025977E-4	225.14614191168238	1.6404928744267138	0.038744382986403494	0.031277622237180884	0.008359144525979896	4.801990724110435E-4	3.400032808018688E-4	0.04856349102088384	
89	9	1.517415049697413	10.0	0.48779621057854683	821048.3086051772	823.14963073287	585.5521056767459	0.7936968837803622	15.17415049697413	0.672730474385772	0.03954581532995754	0.05834858207141652	
89	16	8.401582961282093E-4	54.5	1.2398471877480345E-4	238.23799808536742	1.6425834916662452	0.040074505054589066	0.03230306617326863	0.008401582961282093	5.563566097180269E-4	3.29856924089248E-4	0.04856349102088384	
90	9	1.517415049697413	10.0	0.4878900786070393	808852.4861200473	834.866158744444	585.5521056767459	0.7936968837803622	15.17415049697413	0.6755155424836183	0.03954581532995754	0.05834858207141652	
90	16	8.361592457990215E-4	50.3	1.2241957832041857E-4	239.60506636027043	1.6442176091029144	0.04148727723577386	0.03340462842787712	0.008361592457990214	5.402347728972363E-4	3.2061938986192016E-4	0.04856349102088384	
91	9	1.5167021187460246	10.0	0.48786203359793284	812572.2833714115	846.5696297642883	585.5521056767459	0.7937412911096857	15.167021187460245	0.6775452303260779	0.039550100008194145	0.05834858207141652	
91	16	8.291651458589421E-4	54.6	1.1415530145794038E-4	226.05529847660586	1.6455458177703608	0.04283860179547387	0.03446234377828025	0.00829165145858942	4.6727276530321866E-4	3.292360919718424E-4	0.04856349102088384	
92	9	1.5160850941881674	10.0	0.4878956193842038	813089.0863815749	858.2229505388461	585.5521056767459	0.7937797285946897	15.160850941881675	0.6767285186404567	0.039555971648153346	0.05834858207141652	
92	16	8.325457358849235E-4	52.7	1.2365919513201152E-4	235.4220629717444	1.6476874878974304	0.044302343124018435	0.03558586738266469	0.008325457358849235	5.082106024024631E-4	3.1162801289091093E-4	0.04856349102088384	
93	9	1.5160850941881674	10.0	0.4891904847942592	804606.6893918414	869.619629489285	585.5521056767459	0.7937797285946897	15.160850941881675	0.6786294004287151	0.039555971648153346	0.05834858207141652	
93	16	8.409902378742864E-4	55.8	1.1237010122768719E-4	217.53020641437539	1.6498662379596667	0.045515565015720495	0.03650270993347539	0.008409902378742864	4.5341000666057824E-4	2.9374906383349534E-4	0.04856349102088384	
94	9	1.490925948175433	10.0	0.4847250958622867	769832.5862948833	878.5761199532022	585.5521056767459	0.7953501920208936	14.90925948175433	0.6819933183548198	0.03967678482230446	0.05834858207141652	
94	16	8.221083329494854E-4	57.1	1.1879788822109023E-4	219.27275551953466	1.6504141423366314	0.04685183204857182	0.03756476284616367	0.008221083329494854	4.4128006554859287E-4	2.902450244114633E-4	0.04856349102088384	
95	9	1.4488198741411307	10.0	0.47845147348230893	759718.1097179304	886.2442482056155	585.5521056767459	0.7979924514740994	14.488198741411306	0.6839306336692219	0.03995787978043014	0.05834858207141652	
95	16	8.22146427827619E-4	56.6	1.2042504611877311E-4	222.71522334558458	1.6522241199178427	0.0482098376417219	0.03860467192048144	0.00822146427827619	4.7591690209255994E-4	2.888349474401554E-4	0.04856349102088384	
96	9	1.4167422233238247	10.0	0.4730955261293131	739921.1755387082	893.9434743106933	585.5521056767459	0.8000172145299094	14.167422233238247	0.6900986048093256	0.04019109750190089	0.05834858207141652	
96	16	8.296642065675859E-4	55.2	1.2372123807301327E-4	222.7511405909504	1.654469825227947	0.04952661051951551	0.0395946972592891	0.008296642065675859	4.791517364370064E-4	2.95369130789204E-4	0.04856349102088384	
97	9	1.4167422233238247	10.0	0.47339187769681496	730197.227168747	903.2161987485202	585.5521056767459	0.8000172145299094	14.167422233238247	0.6953564907516266	0.04019109750190089	0.05834858207141652	
97	16	8.372726752387254E-4	55.6	1.153859082258917E-4	209.8898161409242	1.6564755551091106	0.050611484894640346	0.040402970663900105	0.008372726752387254	4.191671552896177E-4	2.890384455437004E-4	0.04856349102088384	
98	9	1.368974624223662	10.0	0.46452760348151756	711290.0905837631	909.1813931915016	585.5521056767459	0.8030514526103096	13.68974624223662	0.6976166884786799	0.04052763309659838	0.05834858207141652	
98	16	8.183676312077924E-4	56.7	1.2025490052412993E-4	211.71338554543982	1.656869560810686	0.05175968920543165	0.04131260296511302	0.008183676312077923	4.4641280439080666E-4	2.8884681133330424E-4	0.04856349102088384	
99	9	1.3418821028936139	10.0	0.46013572337014785	709244.6672860797	916.2805839708524	585.5521056767459	0.8047826434067559	13.418821028936138	0.7028698671111668	0.0407572469934981	0.05834858207141652	
99	16	8.225389597263284E-4	57.2	1.147828657383402E-4	197.29974951901596	1.6585017404765776	0.05272058927656078	0.0420298392445133	0.008225389597263284	3.9315474133122064E-4	2.9401898944133047E-4	0.04856349102088384	
100	9	1.3056630516392456	10.0	0.4534326192089025	699506.8972735031	922.5737207038267	585.5521056767459	0.8071087051580328	13.056630516392456	0.7078436261706471	0.04100979765494155	0.05834858207141652	
100	16	8.295731043348228E-4	57.8	1.1726005560845457E-4	207.57083072594955	1.660416941002173	0.053769966022214274	0.04280611468981062	0.008295731043348228	3.868737165297779E-4	2.844222970584982E-4	0.04856349102088384	
101	9	1.2776255560795267	10.0	0.44871146625356734	685983.4373167547	928.9710424964908	585.5521056767459	0.8089185844024271	12.776255560795267	0.7104982430333848	0.041256989980985016	0.05834858207141652	
101	16	6.63221919822266E-4	56.0	1.0374588809588054E-4	182.0709837133584	1.6520902048583248	0.05471145112421004	0.04385083642312571	0.00663221919822266	3.710049790238977E-4	2.4206253348482538E-4	0.04856349102088384	
102	9	1.2334593334478132	10.0	0.44085260072090493	669111.0813248726	933.9754893228401	585.5521056767459	0.8117861293502938	12.334593334478132	0.7148803120263172	0.041545737580926924	0.05834858207141652	
102	16	6.654603462916373E-4	56.1	1.0098730647911882E-4	173.78027733377345	1.65334727097963	0.05553735812434798	0.04447215356961513	0.006654603462916373	3.531580746115805E-4	2.486207763166556E-4	0.04856349102088384	
103	9	1.1974599811686615	10.0	0.434337323055581	650722.7201480652	938.9676299043338	585.5521056767459	0.8141385129880536	11.974599811686614	0.7201187295619337	0.04185268924338286	0.05834858207141652	
103	16	5.03142669705956E-4	54.9	7.88857445732356E-5	139.04313437326283	1.6448080601581694	0.056218478692488326	0.0453308992699915	0.00503142669705956	2.742023427221904E-4	2.014028757365484E-4	0.04856349102088384	
104	9	1.1494714130233303	10.0	0.4254607855074769	635024.4930732392	942.8514345428015	585.5521056767459	0.8172956163317652	11.494714130233303	0.726070739555365	0.04212152955962477	0.05834858207141652	
104	16	4.997390097919138E-4	59.0	8.248216237824952E-5	135.10725310266807	1.645418619491674	0.05688159196723813	0.045846272330713415	0.004997390097919138	2.778825088178271E-4	1.8632635077777649E-4	0.04856349102088384	
105	9	1.110591656070803	10.0	0.4183085124867916	612019.6882821114	946.666416020071	585.5521056767459	0.819871474965419	11.10591656070803	0.7334557561242555	0.04242321907739947	0.05834858207141652	
105	16	4.951030610327897E-4	58.9	7.855573677547822E-5	132.2909887962116	1.645913763353566	0.05753190878416633	0.046355193049193805	0.004951030610327897	2.543824574305293E-4	1.8261877591647666E-4	0.04856349102088384	
106	9	1.058727531171796	10.0	0.40721330886791585	590862.4653626679	949.1826021125044	585.5521056767459	0.823332955290179	10.58727531171796	0.7392127534092459	0.042668450239585494	0.05834858207141652	
106	16	4.7754197318077756E-4	60.6	8.42975572816168E-5	133.70214405800556	1.6456708322347509	0.05822941761698684	0.04693004493738253	0.004775419731807775	2.751283998621821E-4	1.6392681205040205E-4	0.04856349102088384	
107	9	1.0169633598269676	10.0	0.3984782473692485	581166.152310579	952.0518966663421	585.5521056767459	0.8261416687319805	10.169633598269677	0.7469170057709366	0.04296463033181929	0.05834858207141652	
107	16	4.807307672114884E-4	58.0	8.572114711009052E-5	139.48314132873432	1.646835180339859	0.058970771670081155	0.04748680359507636	0.004807307672114884	2.8156274585883017E-4	1.7168224301496225E-4	0.04856349102088384	
108	9	0.9360689936085438	10.0	0.37865163617332565	554506.7672193462	951.9721001830565	585.5521056767459	0.8316368250771657	9.360689936085437	0.7533398081379734	0.04334656826671651	0.05834858207141652	
108	16	4.741613744308745E-4	61.6	8.293263065481346E-5	133.7129948353024	1.6473121621804439	0.059670657593641596	0.048035479370293524	0.004741613744308745	2.6551906544458365E-4	1.5699348455667684E-4	0.04856349102088384	
109	9	0.9360689936085438	10.0	0.37810634245815417	548248.7330360409	956.4602407587976	585.5521056767459	0.8316368250771657	9.360689936085437	0.7698359498848485	0.04334656826671651	0.05834858207141652	
109	16	4.766990112928339E-4	58.8	7.755610617698096E-5	125.13406102038667	1.6482473470110695	0.06026497541323937	0.04848055639521377	0.004766990112928339	2.586073875622814E-4	1.5986919059373793E-4	0.04856349102088384	
110	9	0.8965534952611671	10.0	0.368872550203892	534719.5562050758	958.3060085999284	585.5521056767459	0.834347777061131	8.965534952611671	0.7707854619571455	0.043624062050531605	0.05834858207141652	
110	16	4.800051031528878E-4	64.2	8.430178992823405E-5	127.7622298756922	1.6492457790641215	0.06084197815278336	0.04890870492210643	0.004800051031528878	2.7234529716048595E-4	1.5434605058076985E-4	0.04856349102088384	
111	9	0.8390934379233149	10.0	0.3541686983698168	508021.4209133753	958.4367867509612	585.5521056767459	0.8383214974848594	8.39093437923315	0.7783684155333875	0.04384941546978006	0.05834858207141652	
111	16	4.840843778771332E-4	59.2	9.012765826091899E-5	135.34734284940077	1.6503763237645408	0.06148185344768149	0.04938156283309974	0.004840843778771332	2.7959966499761893E-4	1.5618980355306254E-4	0.04856349102088384	
112	9	0.8113746261842149	10.0	0.34712685162055795	495891.6775422289	960.0147897859554	585.5521056767459	0.8402519907871424	8.113746261842149	0.7914281968457985	0.04399485740462954	0.05834858207141652	
112	16	4.773893540600524E-4	57.5	9.311131016536813E-5	137.93050969328684	1.6508621866252906	0.06217369167128963	0.049921194360397644	0.004773893540600524	2.627183133443163E-4	1.4886966042762677E-4	0.04856349102088384	
113	9	0.7478539017451953	10.0	0.3284140838151213	468216.451874349	958.8193775630843	585.5521056767459	0.8447096409366253	7.478539017451952	0.7984510131634583	0.04413426562998883	0.05834858207141652	
113	16	4.808258601019277E-4	64.0	8.947602489809487E-5	132.11974481811214	1.6518568104881897	0.06276623624272312	0.050359626282273084	0.004808258601019277	2.767179966343726E-4	1.5912720935899724E-4	0.04856349102088384	
114	9	0.7478539017451953	10.0	0.3285588861991842	468638.4393996287	960.767817710328	585.5521056767459	0.8447096409366253	7.478539017451952	0.8129288143859797	0.04413426562998883	0.05834858207141652	
114	16	4.8463903161587613E-4	59.8	8.81061072011801E-5	131.4787288179994	1.6528620201468391	0.06334790290228007	0.050788214720465664	0.004846390316158761	2.628339738304274E-4	1.5580451506768146E-4	0.04856349102088384	
115	9	0.6556448013756317	10.0	0.2990932921026658	427586.3632866402	956.4070870587384	585.5521056767459	0.851265350873829	6.5564480137563175	0.8145900433623193	0.04442699300721963	0.05834858207141652	
