time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
106	9	1.0561903420804442	10.0	0.4017350016282102	575426.2729758141	925.6355591453943	573.0622162028023	0.8211713678570183	10.561903420804441	0.7305907002593921	0.04231828241111931	0.06099421019647636	
106	16	3.729079330147916E-4	57.3	6.783166580314614E-5	107.60536267974915	2.02763012278187	0.0266054422794371	0.016687289377327885	0.0037290793301479157	2.9338952375368215E-4	1.5957870520893612E-4	0.03308989639793124	
107	9	1.0094348425878776	10.0	0.39171319934087556	563374.3843552952	927.9760434998101	573.0622162028023	0.8243689775263713	10.094348425878776	0.736440889791038	0.04263639668518867	0.06099421019647636	
107	16	3.7443523982274093E-4	58.8	8.113563069195217E-5	122.65841665661158	2.028717525083519	0.027370364400884785	0.017156674166334623	0.0037443523982274092	3.7695283146939096E-4	1.57310399275186E-4	0.03308989639793124	
108	9	0.9333209938551678	10.0	0.37153003097890985	541448.5992099759	928.0634925460681	573.0622162028023	0.8296280122662643	9.333209938551677	0.7436034986207491	0.042913835934546084	0.06099421019647636	
108	16	3.7396545425721694E-4	57.0	8.686986861941435E-5	134.26951188078212	2.0298632465899127	0.028286909135549904	0.017720081076391624	0.0037396545425721693	4.1698081623649236E-4	1.4887781128063843E-4	0.03308989639793124	
109	9	0.9333209938551678	10.0	0.3725579122182308	534772.6904554097	932.4293059822616	573.0622162028023	0.8296280122662643	9.333209938551677	0.7581282328659702	0.042913835934546084	0.06099421019647636	
109	16	3.7496726745705263E-4	59.6	8.10729860172327E-5	125.7780528079948	2.030959315484321	0.029098653140394715	0.018217447468883027	0.0037496726745705265	3.8749221597518855E-4	1.482425705380715E-4	0.03308989639793124	
110	9	0.8897667841599345	10.0	0.3625387417694113	509478.4178267402	933.6094460778116	573.0622162028023	0.8326676550542597	8.897667841599345	0.7582098838883925	0.043282622836374504	0.06099421019647636	
110	16	3.75707168328923E-4	61.5	7.559377003363998E-5	116.10344938054762	2.0318772910023157	0.02979296141124189	0.01864250647604653	0.0037570716832892297	3.209703601511521E-4	1.4208112903238236E-4	0.03308989639793124	
111	9	0.8358399085752681	10.0	0.34804361966814895	489711.17328489915	933.7027231393037	573.0622162028023	0.8364622077361031	8.358399085752682	0.7670872905444907	0.04355462471415199	0.06099421019647636	
111	16	3.7427259214861707E-4	64.5	7.322663996085638E-5	109.12690441490004	2.0325476682099266	0.030394749177505072	0.019012070675426665	0.003742725921486171	3.1803817293363874E-4	1.4454306305529294E-4	0.03308989639793124	
112	9	0.8063920133713154	10.0	0.3407214343315619	483082.408497833	935.0841628122055	573.0622162028023	0.8385489379545078	8.063920133713154	0.7778769186129929	0.04362696268636564	0.06099421019647636	
112	16	3.7111402325153413E-4	61.1	7.806293833310928E-5	112.81694008962236	2.0331783197446596	0.03105054111824725	0.019415699970522653	0.0037111402325153415	3.5032550307827757E-4	1.4583967618269007E-4	0.03308989639793124	
113	9	0.7501546890215334	10.0	0.32312300314442854	452082.46238524216	934.1281352364504	573.0622162028023	0.8425630805634028	7.501546890215334	0.7829206663747448	0.04372782200769666	0.06099421019647636	
113	16	3.7142306920358043E-4	61.7	7.571264658411898E-5	111.16135940549569	2.0339982757262733	0.03167854489938171	0.01979931839658961	0.0037142306920358043	3.628156296567642E-4	1.452208387665276E-4	0.03308989639793124	
114	9	0.7501546890215334	10.0	0.32419902606997325	454414.7472828935	936.1403537303928	573.0622162028023	0.8425630805634028	7.501546890215334	0.7990737193568523	0.04372782200769666	0.06099421019647636	
114	16	3.721098635991775E-4	65.7	7.140956116307736E-5	98.7782492496913	2.0346885804992914	0.03218902318880504	0.02011043530028781	0.003721098635991775	2.871943729049786E-4	1.3901565904304115E-4	0.03308989639793124	
115	9	0.6601089655573344	10.0	0.2980319578487066	420268.3770632519	932.0001634855893	573.0622162028023	0.8490710704605547	6.601089655573344	0.801760569078274	0.04398550827317289	0.06099421019647636	
115	16	3.4016427073456444E-4	65.9	5.142331182846872E-5	79.71997320482492	2.0329729970090153	0.032466519485785376	0.02030595596633976	0.0034016427073456446	1.8828163916901667E-4	1.1894316762058832E-4	0.03308989639793124	
116	9	0.6034907426871133	10.0	0.2800117630699209	395163.49673906504	929.2506769854332	573.0622162028023	0.8532148437740275	6.034907426871134	0.8214819633371649	0.04412563728040551	0.06099421019647636	
116	16	3.407009549745793E-4	66.5	6.479796828160965E-5	87.09259881752808	2.0334324450785197	0.03280268772764451	0.02051077852106407	0.0034070095497457926	2.4398742332248065E-4	1.2024163051968567E-4	0.03308989639793124	
117	9	0.516299019357037	10.0	0.2505358972830669	367501.547665437	924.5438788841468	573.0622162028023	0.859675933048719	5.16299019357037	0.8359085845337763	0.04444000925503527	0.06099421019647636	
117	16	3.388587838890655E-4	63.0	6.287989006496672E-5	87.30794077175514	2.033714551785738	0.033113252332876854	0.020701852470561784	0.003388587838890655	2.500287869430768E-4	1.2348511720181125E-4	0.03308989639793124	
118	9	0.516299019357037	10.0	0.2514567759491366	367483.802535451	924.5438788841468	573.0622162028023	0.859675933048719	5.16299019357037	0.8588805981881326	0.04444000925503527	0.06099421019647636	
118	16	3.3821030106538776E-4	63.2	6.505539086784084E-5	84.75739284390687	2.034038695898072	0.03339512917582656	0.020874253582418352	0.0033821030106538775	2.3653515952205774E-4	1.272960954023577E-4	0.03308989639793124	
119	9	0.45590731212591196	10.0	0.22979851033992216	346027.69806343404	921.0475168865551	573.0622162028023	0.864208748559735	4.55907312125912	0.860593139258937	0.044778892894250084	0.06099421019647636	
119	16	3.3831973247523266E-4	65.2	6.644638413678254E-5	88.11855778283152	2.034455070046125	0.033704089773218635	0.021062369351331815	0.0033831973247523267	2.296591546704746E-4	1.223621863143575E-4	0.03308989639793124	
120	9	0.3919928087926508	10.0	0.20441464823692526	328283.48136499844	917.3472035356821	573.0622162028023	0.8690583306270152	3.919928087926508	0.8765872442604248	0.04471807591860589	0.06099421019647636	
120	16	3.3914156788641324E-4	65.7	7.98830607692145E-5	101.57783027387786	2.035129135186536	0.0341657364890508	0.021342718214212943	0.0033914156788641325	3.00174395543665E-4	1.236899914325012E-4	0.03308989639793124	
121	9	0.328981356000676	10.0	0.18041804853308	312267.00628637406	913.6991720582516	573.0622162028023	0.8738929687700457	3.28981356000676	0.8967941872334301	0.04506231819919813	0.06099421019647636	
121	16	3.398449577158619E-4	65.1	6.658822270238257E-5	93.07580305282825	2.0356504895063248	0.034526764562515536	0.02156180851377544	0.003398449577158619	2.3133586661325714E-4	1.1752602494366534E-4	0.03308989639793124	
122	9	0.328981356000676	10.0	0.1801113209172041	315927.776886003	913.6991720582516	573.0622162028023	0.8738929687700457	3.28981356000676	0.9157974129151906	0.04506231819919813	0.06099421019647636	
122	16	3.389892624115675E-4	68.1	8.737182079316639E-5	103.56725666972355	2.036240054588972	0.03501147139120321	0.02185747366681535	0.003389892624115675	3.376824065750411E-4	1.1717376609228272E-4	0.03308989639793124	
123	9	0.23390443053916612	10.0	0.1345831151080175	272202.02490437066	908.1947184789009	573.0622162028023	0.8812905509310055	2.339044305391661	0.9111483089122727	0.04538725488138061	0.06099421019647636	
123	16	3.229836091297471E-4	63.2	7.858130077403525E-5	100.3893523037581	2.035789801177162	0.035463122185232294	0.022146444262247548	0.003229836091297471	2.476974040392152E-4	1.1073102167524292E-4	0.03308989639793124	
124	9	0.1974816017188162	10.0	0.11551619285429347	261085.65385645832	906.0860283893014	573.0622162028023	0.8841577632915671	1.9748160171881621	0.9444050342143349	0.04520300402645089	0.06099421019647636	
124	16	3.2404574081488965E-4	63.0	8.264238626994105E-5	104.25088021754463	2.036501466706423	0.03596125833411097	0.02244838931026621	0.0032404574081488966	2.5225406939462214E-4	1.1208660756139002E-4	0.03308989639793124	
125	9	0.1974816017188162	10.0	0.1161961197001719	256486.35595483653	906.0860283893014	573.0622162028023	0.8841577632915671	1.9748160171881621	0.9654537911541938	0.04520300402645089	0.06099421019647636	
125	16	3.2322482322896985E-4	64.0	7.691705441866456E-5	97.55237679571124	2.0369872559405438	0.03637392750263848	0.02269981223647574	0.0032322482322896984	2.3319835597523258E-4	1.0948656784426686E-4	0.03308989639793124	
126	9	0.12842109874422386	10.0	0.07689354269770998	223889.28849524882	902.0877887434042	573.0622162028023	0.8896457610409891	1.2842109874422387	0.9543713962227295	0.044369006624408805	0.0543281494402418	
126	16	3.239023324050719E-4	63.3	6.8153817709335E-5	87.89228496055343	2.0374401040692316	0.03668628184736234	0.022888779842271507	0.0032390233240507187	1.9947040034362575E-4	1.0863410224012761E-4	0.03308989639793124	
127	9	0.06062652210551885	10.0	0.03790120646424453	193511.14523073443	898.1628395695849	573.0622162028023	0.8950998328551243	0.6062652210551885	0.9722585672053079	0.04402744662917518	0.05360804352105833	
127	16	3.2304281730853644E-4	71.4	7.732163134058437E-5	90.4054571065693	2.037802046875113	0.03700615023298199	0.023083665789639513	0.003230428173085364	2.2965157858742023E-4	1.055971788417838E-4	0.03308989639793124	
128	9	0.06062652210551885	10.0	0.03873878992748799	198203.39719166525	898.1628395695849	573.0622162028023	0.8950998328551243	0.6062652210551885	1.0104996080124622	0.04402744662917518	0.05360804352105833	
128	16	3.234914267473138E-4	66.4	6.202517767217889E-5	76.42513816143753	2.0380791178527202	0.03719843681826206	0.023199943331260586	0.003234914267473138	1.6913958437644427E-4	1.0612474840668793E-4	0.03308989639793124	
129	9	0.031104913053898398	10.0	0.02013644225156431	183758.61268599785	896.4536937823856	573.0622162028023	0.897495802082024	0.311049130538984	1.0015973845658968	0.042825362913389196	0.05238060273376166	
129	16	3.2222392899489095E-4	67.2	5.430988188890528E-5	64.1908342822636	2.03824815062948	0.03739446098482002	0.023320092397522765	0.0032222392899489095	1.431120365345605E-4	1.0431218627149542E-4	0.03308989639793124	
130	9	0.031104913053898398	10.0	0.02054656323226067	184930.77243772507	896.4536937823856	573.0622162028023	0.897495802082024	0.311049130538984	1.0190973720731704	0.042825362913389196	0.05238060273376166	
130	16	2.407711549167792E-4	64.7	5.38363177300623E-5	60.13287845720616	2.033729049856838	0.03754921397199516	0.02348302455028682	0.002407711549167792	1.3832746047404655E-4	8.006882366076991E-5	0.03272738041622298	
1	9	0.0	10.0	0.0	0.0	2.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	9	0.0	10.0	0.0	0.0	2.7300574684386656	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	9	9.870054005695502E-4	10.0	0.0	0.0	2.6424307604023083	0.0	0.0	0.009870054005695503	1.200000000000002	0.008343522455178056	0.008343522455178056	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	9	0.005139369476943795	10.0	3.095033976668643E-4	768.001499002197	2.426750016839995	0.0	0.0	0.05139369476943795	1.203000200940537	0.01023448611723064	0.014341819812269773	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	9	0.010534522118387197	10.0	0.001256569590143047	2835.306737792353	2.20860358754401	0.0	0.0	0.10534522118387198	1.1650834598406115	0.011085818853325888	0.015558208905014338	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	9	0.016267082823055397	10.0	0.00243261869249808	5185.039208628475	2.058836806447799	0.0	0.0	0.16267082823055398	1.0921149905167884	0.010524091923152748	0.016339519152454303	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	9	0.021139195932111856	10.0	0.00366026663098097	7578.663814279515	2.0304045794081427	0.0	0.0	0.21139195932111857	1.0474583892073566	0.010444328001663604	0.01687169513281654	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	9	0.023274600167078847	10.0	0.004987781173507055	9835.073998914786	2.18674434957292	0.0	0.0	0.23274600167078846	1.003777495587378	0.009626425049078522	0.01758086915109672	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	9	0.025741432534476822	10.0	0.005848061727329217	11121.733896505173	2.3658523200905313	0.0	0.0	0.2574143253447682	1.0280323259476676	0.008576952174625266	0.01825267631633609	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	9	0.028702384187767556	10.0	0.006892872554739061	13089.16265214812	2.5780428054068123	0.0	0.0	0.28702384187767555	1.0359834877698282	0.008380433501533769	0.01894544152652516	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	9	0.032232737002431025	10.0	0.008246300987892407	15488.958566924473	2.830628371586832	0.0	0.0	0.3223273700243103	1.023364690128742	0.008027701655614198	0.019644509051360337	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	9	0.0365849200772498	10.0	0.010701977195747343	19161.168716369688	3.145512663331451	0.0	0.0	0.365849200772498	1.0496716889948763	0.008185516879455606	0.020361041613653597	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	9	0.04206144403009314	10.0	0.013648716976803456	24371.757167621163	3.5490870811289192	0.0	0.0	0.42061444030093137	1.0579968238732762	0.008533510634477468	0.021188136409310734	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	9	0.048846168718473706	10.0	0.01720452136274694	30639.25061269338	4.059174261006752	0.0	0.0	0.48846168718473704	1.0568681750728923	0.008913302362638676	0.022030377797051973	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	9	0.05707773073388815	10.0	0.02154191056870224	37833.79441352281	4.691213755568756	0.0	0.0	0.5707773073388815	1.0610639326723628	0.009074469960633972	0.022934621163443025	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	9	0.06690807580364305	10.0	0.026320304758974736	46125.00606227956	5.463497265219431	0.0	0.0	0.6690807580364305	1.0469653880264131	0.009399758734612405	0.023876757306211138	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	9	0.07847992301542829	10.0	0.031326764168180705	55403.56053944966	6.392288038569083	0.0	0.0	0.7847992301542829	1.043181906431164	0.00999364321799105	0.024870236714680992	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	9	0.09188341554931392	10.0	0.037038332619196014	65429.33698661532	7.489555023322684	0.0	0.0	0.9188341554931393	1.03381267356116	0.010649581052439303	0.025848515477834965	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	9	0.10729906155605215	10.0	0.04324548770666064	76614.79518060459	8.774374924721446	0.0	0.0	1.0729906155605216	1.0216777815486844	0.010983097418311927	0.02681975271187577	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.12506762260452103	10.0	0.05022958475350806	89840.94733674775	10.281050269275177	0.0	0.0	1.2506762260452102	1.0158070652532638	0.01160636477959319	0.027814901926938227	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.1457311272499234	10.0	0.05818169988464085	106296.64453102004	12.06437190788325	0.0	0.0	1.457311272499234	1.0200394198926346	0.012105841440885366	0.028856010997996614	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.16993551129022288	10.0	0.06735297809321648	126559.98521100036	14.188836916057278	0.0	0.0	1.6993551129022288	1.0152468243670993	0.012887081037855566	0.02993853068819233	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.19742621258845294	10.0	0.07742335220586759	146287.10098115404	16.642803410353896	0.0	0.0	1.9742621258845294	1.003770898955414	0.013774652770443105	0.031049631389917114	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.22893316696837113	10.0	0.08902609855576106	170428.39218595266	19.500983259676495	0.0	0.0	2.2893316696837114	0.9949940023517354	0.014388708786705895	0.03214757232105031	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.2644497524751449	10.0	0.10215466706643286	195302.9977279722	22.77343547265554	0.0	0.0	2.6444975247514493	0.9828297033345709	0.014970211365807845	0.03321661668665269	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.30502259683748584	10.0	0.11673934538267014	226590.19394247787	26.56912954147536	0.0	0.0	3.0502259683748583	0.9711119440710779	0.015933309628289354	0.03431485271921345	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.35071805384917826	10.0	0.13441982221436669	259323.95094553282	30.909753605522848	0.0	0.0	3.5071805384917827	0.954682388372992	0.01691979895528339	0.03536693897901797	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.40025880761782406	10.0	0.15125453038541967	292898.94579349126	35.80630025558161	0.12257240414715823	0.0038033953095619444	4.002588076178241	0.9445426642118985	0.018146743665391454	0.03620791376805773	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.4528184678378097	10.0	0.16962409534608702	331979.9153641912	41.350984928031544	0.5288213366588262	0.0141292845637612	4.528184678378097	0.9257090800985212	0.019380214397180722	0.03691277375408248	
29	16	0.0	10.0	0.0	0.0	3.720855743802855	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.5082228665068727	10.0	0.18997057446560794	380623.57073763374	47.706102463368666	1.3787781767476708	0.03175699900538564	5.082228665068727	0.9124816069264863	0.020948355689620446	0.037849536713431865	
30	16	0.0017271225493551983	10.0	0.0	0.0	3.525631124796957	0.0	0.0	0.01727122549355198	1.200000000000002	0.014936841492142012	0.014936841492141997	
31	9	0.5651289573394136	10.0	0.2108837671255722	431904.33396614715	54.912156437773945	2.8241544455899734	0.056212429370259685	5.651289573394136	0.8915891476893458	0.02246230451134489	0.03874538283722074	
31	16	0.006599659835031716	10.0	1.8163713979944755E-4	671.0618518228284	3.1113735027728437	0.0	0.0	0.06599659835031717	0.6264336566191965	0.020401628209011875	0.025402751884290153	
32	9	0.622082153295513	10.0	0.23274764846901239	473892.85976426315	62.801473604892024	4.828700839097245	0.08363029499706626	6.22082153295513	0.8719397390571305	0.02391154956267355	0.03944843423132803	
32	16	0.0129601936272074	10.0	7.285790493381842E-4	2313.699066483834	2.6590874923324392	0.0	0.0	0.129601936272074	0.16509318814140608	0.029278189050299795	0.03367061061518533	
33	9	0.6787127664620356	10.0	0.2533033225640288	514617.9733756886	71.34743553985649	7.389089784846625	0.1121574739123101	6.787127664620356	0.8553058994308195	0.02525376386550909	0.03998421863013623	
33	16	0.01624918171865804	10.0	0.0012894138044570603	3586.549899529543	2.488829665329896	0.0	0.0	0.1624918171865804	0.19164233263885766	0.026218623108739514	0.03488705892648016	
34	9	0.7359744480712189	10.0	0.27452419633592934	566051.7408076847	80.73225170052888	10.579690040741745	0.14136471459308983	7.359744480712189	0.8357142924754664	0.026536384987237024	0.04035088069298688	
34	16	0.016690818763012403	10.0	0.0016341273721806383	4226.063794252711	2.5460566771612863	0.0	0.0	0.16690818763012402	0.19249580501810232	0.022535239941637322	0.035887898078986576	
35	9	0.7937205760348932	10.0	0.2936895169689115	618793.7494097052	90.9730748950433	14.435046679482928	0.1705702748103386	7.937205760348932	0.8223978732084294	0.02776218554211985	0.040529104424457923	
35	16	0.01712761049103572	10.0	0.001560183827970458	4133.157001840571	2.601213113747364	0.0	0.0	0.1712761049103572	0.13403728569768303	0.023154427970404783	0.036941636353731155	
36	9	0.8492294386176974	10.0	0.31173850948132553	657410.9340056903	101.74879173562445	18.881902665924343	0.19889318451917368	8.492294386176974	0.8044220042231623	0.02890369246151766	0.04083857232449102	
36	16	0.017591597269309017	10.0	0.0015867556912762275	4041.7716995226247	2.6542240030110085	0.0	0.0	0.17591597269309017	0.14206965399484567	0.023683866313547797	0.03797237894364766	
37	9	0.9070647533354299	10.0	0.33030100923477246	721314.3688462976	113.63485683733877	24.12803811205864	0.2269487886010707	9.070647533354299	0.7884533150685071	0.030014482942299192	0.04178821456198599	
37	16	0.018193115484185018	11.3	0.0018248639902533467	4652.753580458426	2.7175395177245982	0.0	0.0	0.18193115484185018	0.158991817508042	0.02070471074183806	0.039084388741425106	
38	9	0.9639392752544531	10.0	0.3487966987198613	764118.1929002971	126.18688828224842	30.0463577146382	0.2539034758744516	9.63939275254453	0.7706134465612351	0.031055839192839524	0.042724013328552246	
38	16	0.018818468203232915	13.0	0.001757288716594921	4645.943725387042	2.780546249446802	0.0	0.0	0.18818468203232913	0.12487898100055697	0.01865442263910415	0.04004504531621933	
39	9	1.0188282320174031	10.0	0.36655890362785226	795387.4792439174	139.19937932309614	36.5655111749429	0.27954419386696355	10.18828232017403	0.7571770268422198	0.03201715583467617	0.04365681433210186	
39	16	0.01744834512050239	12.5	0.0015007588282614057	4079.7102824562344	2.7240176542677643	0.0	0.0	0.1744834512050239	0.09515282691912397	0.01825158895776238	0.04093431468520846	
40	9	1.07177033623586	10.0	0.38248834676543453	838958.0916246909	152.84267210953107	43.8195185831753	0.30457073534668305	10.717703362358598	0.7423377987691202	0.03291789201599043	0.0445591643744824	
40	16	0.0135986950359993	13.3	0.001203664378594482	3335.7079734784793	2.5199261116147875	0.0	0.0	0.135986950359993	0.08025775573870172	0.016405716385825105	0.041731915303639004	
41	9	1.1232232890136422	10.0	0.39773386100228947	871369.9374860863	166.99993565659958	51.730127051911985	0.32858265349201676	11.232232890136423	0.7296484328601507	0.03374901735256585	0.045352394089979285	
41	16	0.010718011644264707	14.6	9.787389251742127E-4	2673.6745154190176	2.368426651966865	0.0	0.0	0.10718011644264706	0.06297519718673242	0.012429998994152154	0.04202190254415785	
42	9	1.171919810282699	10.0	0.41070442224920034	897444.7316961151	181.51632297597007	60.25178386371025	0.35165969289218174	11.71919810282699	0.7186805011345838	0.03450699456501882	0.046246887422075465	
42	16	0.00868719230812435	15.0	8.01931140172707E-4	2170.450877219687	2.2637884966725923	0.0	0.0	0.0868719230812435	0.046975655959943234	0.009581890059593466	0.042029510119131634	
43	9	1.21552685802857	10.0	0.4225550174936912	920078.3755589377	196.21416406147688	69.36190471331317	0.3741192955744071	12.155268580285702	0.7060747985848941	0.03519888693870584	0.0470049357881733	
43	16	0.006610453145135772	15.8	6.874273616054817E-4	1824.6154725484125	2.153103144837698	0.0	0.0	0.06610453145135772	0.032313841491980785	0.00879279292904528	0.0402001291513443	
44	9	1.2583753452831976	10.0	0.4320398541634804	959583.6487309702	211.59650592231748	79.26173009688776	0.39607494009946115	12.583753452831976	0.6970217318736333	0.03583705419058771	0.04779341466286603	
44	16	0.005147439312032602	15.6	5.004918419459264E-4	1405.060764563273	2.076652018105377	0.0	0.0	0.05147439312032602	0.025942838638734568	0.008195581330535821	0.040427574089595256	
45	9	1.297788027458172	10.0	0.441882809568469	983056.8982654985	227.2783226884197	89.78382543218507	0.4173779852115611	12.97788027458172	0.6862257449870096	0.03640744287889005	0.048540868595534685	
45	16	0.0044404068770191665	17.1	4.6654975970930644E-4	1221.8339397159357	2.0443993194280163	0.0	0.0	0.044404068770191665	0.02535148954312723	0.00537057914354945	0.04062886482902936	
46	9	1.3334274211268633	10.0	0.4504206347967004	999805.2538354562	243.13101229732078	100.83798571478812	0.4379218902101484	13.334274211268633	0.6810023004800072	0.03690940642204494	0.04924836696362963	
46	16	0.0037926121286116824	16.7	3.867334500635679E-4	1043.0280321222147	2.0145529450679494	0.0	0.0	0.037926121286116825	0.014785144534268132	0.004812220119319405	0.04075184730546815	
47	9	1.3647992014341166	10.0	0.4580181370829403	1017811.9866818298	259.1474412804772	112.44614017468218	0.4579151005679357	13.647992014341165	0.6741079129253094	0.03735391003846082	0.049867104081546564	
47	16	0.0032317190595585097	17.7	2.9380039935920764E-4	830.3176821289244	1.988225939007474	0.0	0.0	0.0323171905955851	0.01094841575352281	0.004292493282060272	0.04075184730546815	
48	9	1.3916063859341137	10.0	0.4655591610781518	1019244.4131158378	275.05731201798346	124.40515032353896	0.4771157034264254	13.916063859341136	0.66646502916313	0.03774264652721547	0.05059692205167284	
48	16	0.002586067124500874	18.8	2.525621482139693E-4	675.7994378339373	1.9549200857935407	0.0	0.0	0.02586067124500874	0.009266660050620188	0.003381495114539364	0.04075184730546815	
49	9	1.416193774516447	10.0	0.4698920126747421	1040411.7095047884	291.3114213925495	136.98426893219954	0.49587526843757135	14.16193774516447	0.6603426658517852	0.03807174764470771	0.051312773835425284	
49	16	0.002264323175557999	18.9	2.103232383202137E-4	563.2123449979517	1.9396018303659393	0.0	0.0	0.02264323175557999	0.006257745636856096	0.0028339663869752815	0.04075184730546815	
50	9	1.4370313288004657	10.0	0.47443337857596724	1034651.5310325738	307.38217840050936	149.80524235861168	0.5137976417466172	14.370313288004656	0.6591441444394428	0.038333988056101324	0.05191617152270149	
50	16	0.0018952014138233786	20.3	1.899924128131608E-4	508.93417928786414	1.9217935297173405	0.0	0.0	0.018952014138233785	0.00567398713254986	0.0024781571376974445	0.04075184730546815	
51	9	1.4536803240929077	10.0	0.4792653617130179	1045114.2480133384	323.48991081178957	163.06829800223633	0.5313344199303189	14.536803240929077	0.6523915222679463	0.03855226333432497	0.05262408186407651	
51	16	0.0019278530393738017	20.1	1.8028489335234214E-4	457.3737852550312	1.927127878077301	0.0	0.0	0.019278530393738016	0.005081160726656522	0.002524722268056313	0.04075184730546815	
52	9	1.4665384910892028	10.0	0.4823794363626927	1046540.9375834701	339.49246267678575	176.6171083881829	0.5482804911862812	14.665384910892028	0.6496716197873232	0.03873527142778443	0.05321266020045561	
52	16	0.0017492026332514056	21.3	1.8589635526677017E-4	467.41390878038163	1.9198839629999505	0.0	0.0	0.017492026332514055	0.005205784581487961	0.0022003546996888254	0.04075184730546815	
53	9	1.4757945872219218	10.0	0.4841200380105665	1031597.3934219216	355.10658559971955	190.17304539775628	0.5643562409438946	14.757945872219219	0.6477218711475521	0.038871163432251915	0.05370889224258124	
53	16	0.001563329415289113	22.0	1.576254799606594E-4	408.694643733147	1.9117198507473756	0.0	0.0	0.01563329415289113	0.0039317097853746865	0.0019367341480210926	0.04075184730546815	
54	9	1.4830310631690706	10.0	0.48541679153052314	1038710.5483962689	370.77752492632624	204.04145462970263	0.5798892608189066	14.830310631690706	0.647204114180871	0.03896924447197178	0.05410834270365098	
54	16	0.001469020882548589	21.8	1.4817234857621183E-4	380.8513695028536	1.909075852604428	0.0	0.0	0.014690208825485891	0.0037113378100076767	0.0018559490714693152	0.04075184730546815	
55	9	1.488685383795365	10.0	0.4857258319561023	1059378.5516012977	386.74425765068725	218.40789171488936	0.595076847911481	14.88685383795365	0.6465797678578338	0.03903555883331657	0.054813167628119976	
