time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
107	16	0.6408134601884645	75.4	0.09523425755622922	256234.86469153705	85.96592268500737	34.64413900553005	0.44631421392512544	6.408134601884645	0.16584925227021174	0.02502323699711511	0.08275856396981648	
108	9	0.14662884383669889	10.0	0.07875386583000614	389624.58394257224	1138.8227580661562	675.8833387590421	0.9096945019682965	1.4662884383669887	0.8355647220389822	0.04459181433644079	0.0554427095488006	
108	16	0.6680888400723933	78.5	0.10159844125128309	275546.9445947829	90.12613949526494	36.890269049212385	0.45227359050264776	6.6808884007239335	0.17204551594417342	0.02554821780169614	0.08275856396981648	
109	9	0.14662884383669889	10.0	0.08130826594274682	398769.8104509022	1138.8227580661562	675.8833387590421	0.9096945019682965	1.4662884383669887	0.8855352922899463	0.04459181433644079	0.0554427095488006	
109	16	0.6988967766768945	77.2	0.11150218438600534	291277.89486384357	94.5980095288914	39.24938185563441	0.4573978476726345	6.988967766768945	0.18133452254539445	0.025681682685735834	0.08275856396981648	
110	9	0.09147384232834352	10.0	0.05068133502314401	350007.6532468652	1135.6295737683042	675.8833387590421	0.9136210772141379	0.9147384232834352	0.8607581649862651	0.04323844734360191	0.053455122545653704	
110	16	0.7281389972565402	84.2	0.11511621924239968	308730.4075034639	99.18931425086734	41.7797323724947	0.46339414992287953	7.281389972565401	0.18112478403444685	0.025818731843985875	0.08275856396981648	
111	9	0.03248782070687016	10.0	0.01907167858775494	300676.3120724732	1132.2145935691663	675.8833387590421	0.917858073581738	0.3248782070687016	0.8621286882031011	0.04221895203536967	0.0501326135560578	
111	16	0.7593909971318953	79.7	0.1244714469612928	319720.3096779417	104.00186626074053	44.427821337198615	0.46903386778290984	7.593909971318952	0.18770225382656855	0.026290204738392504	0.08275856396981648	
112	9	0.0	10.0	0.0	280877.94851198304	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8753898407336141	NaN	-Infinity	
112	16	0.7928471578499034	82.5	0.13376670326490422	339699.0411849738	109.13481291663227	47.22754325594919	0.47421061287056837	7.9284715784990345	0.19652406955392962	0.02669580723696692	0.08275856396981648	
113	9	0.0	10.0	0.0	289849.2903613397	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.881369645786479	NaN	-Infinity	
113	16	0.8312026333243379	85.5	0.1428815314400651	372103.5165815019	114.84742713534911	50.276666348390975	0.4787723339195678	8.312026333243379	0.20280602041206638	0.026988527280662797	0.08275856396981648	
114	9	0.0	10.0	0.0	287956.96197989665	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8849255130164717	NaN	-Infinity	
114	16	0.8706804991206288	84.4	0.14907191949812587	388742.5125882541	120.78701002892319	53.45986365812213	0.483151373002121	8.706804991206289	0.2039430608103125	0.027220170308411205	0.08369574057204383	
115	9	0.0	10.0	0.0	282792.69190537406	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8866400937174541	NaN	-Infinity	
115	16	0.909478551206724	87.4	0.1551483380958442	396672.11514613254	126.78444883037238	56.72004337252859	0.48752813616817975	9.09478551206724	0.20596920431608798	0.02769885544800136	0.08454290351697377	
116	9	0.0	10.0	0.0	281745.54762763175	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8765383812718136	NaN	-Infinity	
116	16	0.9499001862680062	88.7	0.16104777297128514	412516.69120393525	133.03366048087472	60.10491642612881	0.49153894412156357	9.499001862680062	0.20909318798929688	0.02821843059696898	0.08810183831623623	
117	9	0.0	10.0	0.0	279748.1787412751	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8686837114504019	NaN	-Infinity	
117	16	0.9920792965506624	86.0	0.1674849268653309	431159.065326698	139.5601772437088	63.601118387304645	0.4950044074155294	9.920792965506624	0.21370350626973078	0.02842031355872419	0.09112620992319925	
118	9	0.0	10.0	0.0	275484.89995977585	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.86774999876972	NaN	-Infinity	
118	16	1.0355529707894882	90.7	0.17264236883539327	444190.6276453873	146.2713952484938	67.20956295144389	0.4983053492538271	10.355529707894881	0.21501688063231802	0.028608946407835973	0.09347140789031982	
119	9	0.0	10.0	0.0	269408.2855585412	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8589145554663519	NaN	-Infinity	
119	16	1.0791867627664373	92.3	0.17847065230374232	453782.07157506485	153.08223396004823	70.93025834349802	0.5017536022687493	10.791867627664374	0.21718368831593032	0.02920992631898015	0.09509624115058354	
120	9	0.0	10.0	0.0	263864.5902723674	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8540604593893951	NaN	-Infinity	
120	16	1.1243718051029314	92.8	0.18446454966699863	459500.40430305887	160.01199443664984	74.70312465882441	0.5048678401374267	11.243718051029314	0.22139450933533528	0.029558935866600123	0.09594723582267761	
121	9	0.0	10.0	0.0	259952.72089537018	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8498824585788749	NaN	-Infinity	
121	16	1.1686166458159954	98.5	0.19074196189894013	471779.41969150555	167.03882246608592	78.56771400034049	0.5079985536003275	11.686166458159954	0.22450587554700832	0.02962262095443825	0.09618510093007769	
122	9	0.0	10.0	0.0	259066.23515527052	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8460068310747672	NaN	-Infinity	
122	16	1.2130689694245933	99.2	0.19680154452187432	489651.2768932072	174.26508070415045	82.58268708484185	0.5111671827463754	12.130689694245934	0.22500655607596567	0.029827517826437607	0.0984521210193634	
123	9	0.0	10.0	0.0	255779.41735453304	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8394771873186175	NaN	-Infinity	
123	16	1.2602358336777848	98.4	0.2031352974086227	503105.0958634511	181.75122247822597	86.73889750527972	0.5141538821666197	12.602358336777849	0.22708277545423652	0.030219561821307934	0.10005133492606028	
124	9	0.0	10.0	0.0	254721.5236511238	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8337491433920095	NaN	-Infinity	
124	16	1.3068335170033145	94.2	0.20923800884331584	519242.5696697914	189.37855022926763	91.05640620507276	0.5174599807364345	13.068335170033146	0.22906742424009857	0.03052516356924697	0.10092971580369133	
125	9	0.0	10.0	0.0	250082.84525950457	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8305299973326937	NaN	-Infinity	
125	16	1.3526810942918244	99.2	0.21550844582086748	528805.2649452188	197.0733805632186	95.47640451553607	0.5208662418231559	13.526810942918244	0.2338145566072685	0.0304876747893556	0.10102175176143646	
126	9	0.0	10.0	0.0	246596.8686328534	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8289481838310978	NaN	-Infinity	
126	16	1.399375139727082	105.5	0.22140034935013664	541507.7921564089	204.94233426538835	100.01625136916293	0.5241300369876399	13.993751397270819	0.2331131952890563	0.030571218570449317	0.10102175176143646	
127	9	0.0	10.0	0.0	244060.58687368693	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8193846576143633	NaN	-Infinity	
127	16	1.44647074970988	111.0	0.22639403580598313	559599.8672919886	213.03466970803817	104.70721645130595	0.5273171483222509	14.4647074970988	0.2342501274143299	0.031011352731398042	0.10102175176143646	
128	9	0.0	10.0	0.0	243209.65382475866	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.816266949731508	NaN	-Infinity	
128	16	1.4941259735898975	110.5	0.23230829635271782	574893.8808521035	221.29942099750866	109.50659884287526	0.5303491095182964	14.941259735898974	0.2376120245670262	0.03136158598971712	0.10114961436816625	
129	9	0.0	10.0	0.0	239383.84276202082	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8072681393468498	NaN	-Infinity	
129	16	1.540616667634415	108.9	0.23914528513727437	584668.3075214102	229.6111058994877	114.37416885036325	0.5333303542362865	15.406166676344151	0.24093353216665642	0.03126396363435406	0.10209243212427413	
130	9	0.0	10.0	0.0	237224.32788243899	1130.3337197387687	675.8833387590421	0.9202085164743873	0.0	0.8117564213514844	NaN	-Infinity	
130	16	1.589313862373829	113.7	0.24470794611701233	597605.692897081	238.1974827285357	119.38895266934432	0.536079522970419	15.89313862373829	0.24119705925825308	0.03116416874161794	0.10227332157748087	
1	9	0.0	10.0	0.0	0.0	2.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	9	0.0	10.0	0.0	0.0	2.707594195280062	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	9	0.0023982148197292533	10.0	0.0	0.0	2.5331281533493106	0.0	0.0	0.02398214819729253	1.200000000000002	0.011327813069025677	0.011327813069025677	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	9	0.006432819270858876	10.0	6.20303896428278E-4	2087.3794489821053	2.330719325164409	0.0	0.0	0.06432819270858876	1.1938456032292593	0.010848113347289825	0.014902556351586885	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	9	0.011336337726008016	10.0	0.0015625031697655346	4462.517255270866	2.151448181171669	0.0	0.0	0.11336337726008015	1.166071879885771	0.009541410815091233	0.0157175680585936	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	9	0.016907650017422872	10.0	0.0027831035966369546	7686.410282485968	2.070836696464812	0.0	0.0	0.1690765001742287	1.1206157411566027	0.008776126207177432	0.01633612986873178	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	9	0.020719829553333922	10.0	0.004188286660801307	10786.037920585073	2.179653649006817	0.0	0.0	0.2071982955333392	1.0764243144531458	0.00847282831976658	0.017118880561753817	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	9	0.023617569847308884	10.0	0.005283144988825785	12900.547637409087	2.3898104488445644	0.0	0.0	0.23617569847308884	1.0455502207911835	0.007897906611798148	0.017842518932679123	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	9	0.02714855341772416	10.0	0.006698265369973355	15506.545251580577	2.6439696952856795	0.0	0.0	0.2714855341772416	1.0481913583112679	0.00775302388532004	0.018641374566975764	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	9	0.03161452220802519	10.0	0.008843143586294717	19752.870043270483	2.970422720296332	0.0	0.0	0.3161452220802519	1.0679786206866348	0.007658970818826048	0.019536100181878784	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	9	0.03734934639474528	10.0	0.011661398704516152	25807.513882313702	3.400198154183703	0.0	0.0	0.37349346394745275	1.0478551087852883	0.007893909006171918	0.020357767740885418	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	9	0.04468828205784346	10.0	0.015408379902855986	33656.85642714884	3.9638783677478324	0.0	0.0	0.44688282057843465	1.0508675367330915	0.008106986663951446	0.021277404591148977	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	9	0.054051440616695534	10.0	0.019686254935795622	43893.81074984644	4.702173116572046	0.0	0.0	0.5405144061669553	1.047414387214551	0.008648518744078572	0.022288566710902197	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	9	0.06563653402309591	10.0	0.02492661761891139	55562.934631857126	5.638866689397906	0.0	0.0	0.656365340230959	1.0349580428207974	0.009130863551020846	0.023280428905113074	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	9	0.07962289286131469	10.0	0.0307437775054715	68703.04567386878	6.798259770727235	0.0	0.0	0.7962289286131469	1.0336141195325033	0.009791567192999789	0.02427944950028962	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	9	0.09603025249579702	10.0	0.036914898841200854	82534.60839403191	8.190903739657553	0.0	0.0	0.9603025249579702	1.0261192737047624	0.0103613946281854	0.025263367330326754	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	9	0.11521331331537274	10.0	0.043845479334474594	98613.28090997817	9.854390890850041	0.0	0.0	1.1521331331537275	1.0256486707296917	0.011052382753146538	0.026260512132270666	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	9	0.13781198388011168	10.0	0.05216313618508588	118464.65789503713	11.85264845058123	0.0	0.0	1.3781198388011169	1.022392205414648	0.01164674693315922	0.02748341244809768	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	9	0.1645068707073065	10.0	0.06139247866600651	142534.82851913667	14.256947711250287	0.0	0.0	1.645068707073065	1.0124299413942937	0.012088235953214701	0.028753604959039128	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19633276574362654	10.0	0.07291444723101652	173047.94765107	17.176842649003092	0.0	0.0	1.9633276574362655	1.000019107961488	0.013120375876026522	0.030036968927757413	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.23316240249700654	10.0	0.0857202554760797	204192.9421314287	20.619874572038846	0.0	0.0	2.3316240249700653	0.9862314996193653	0.014092331691018515	0.03129093962557176	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.27546212533215125	10.0	0.10087280727663854	238983.5391912056	24.646057138102652	0.0	0.0	2.7546212533215124	0.9805830070731877	0.015216997791283838	0.03247245561842825	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.3223100911461473	10.0	0.11605747825712866	280668.320593598	29.371616146021342	0.1911383274805853	0.007290661205335723	3.223100911461473	0.9612533336014865	0.016348554595449063	0.0334150446396248	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.37218833893493397	10.0	0.13431500196536797	321611.1277309471	34.77891229577617	0.6890262694164769	0.022016176924122152	3.7218833893493395	0.9473454700419248	0.017774412710877055	0.034144535368564086	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.4247837163054193	10.0	0.15266345113613777	374680.1011109814	41.074690473159166	1.7048488182814356	0.045776971137005795	4.247837163054193	0.9336007896532399	0.019423401963842235	0.03467917442321777	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.4792941385370006	10.0	0.17376915706022758	433229.0549367832	48.348474297169886	3.3841951933445116	0.07666072125419901	4.792941385370006	0.9106362199387823	0.02099879682514497	0.03499888614112256	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5346623233097936	10.0	0.19595371706334933	487389.5589034764	56.51719810518879	5.727097007830721	0.1103023624884596	5.346623233097936	0.8886483193255624	0.022467943199124995	0.03567437038702124	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5906647841281852	10.0	0.2153737322955282	543088.6200722773	65.60165107461953	8.763850593327993	0.14464357448408618	5.906647841281853	0.8726727751996181	0.02385392690552216	0.03692501900242824	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6475661945790305	10.0	0.23519309826961293	605236.5285790073	75.70805877019896	12.567972619652526	0.17891298620803497	6.475661945790305	0.8495526773714598	0.025173450907558365	0.03822956015081967	
29	16	0.0	10.0	0.0	0.0	3.721004771411997	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.7046426319925408	10.0	0.2562162539599678	663512.9820041439	86.76206982840684	17.151938696720162	0.21222500653674808	7.046426319925408	0.8328895288595284	0.02641724637666942	0.03947007889841117	
30	16	0.004999383539936789	10.0	0.0	0.0	3.4320522407635545	0.0	0.0	0.04999383539936789	1.200000000000002	0.027019551822117426	0.027019551822117398	
31	9	0.763578079215766	10.0	0.2760823141805387	744576.9711621227	99.15444524465667	22.731460267780424	0.245264762471791	7.63578079215766	0.8133724278717689	0.027625571079795595	0.0406931223822575	
31	16	0.018532624299113423	10.0	3.982656330634085E-4	2172.2777147635356	2.836901690580114	0.0	0.0	0.18532624299113423	0.7302538057006938	0.03435541702700512	0.04378117887037141	
32	9	0.8219262521077736	10.0	0.2956128776998272	800896.5120002832	112.44492989455016	29.16563314051271	0.2766934221077726	8.219262521077736	0.7988499648054241	0.028753544350270298	0.042020698972776827	
32	16	0.028319481151697513	10.0	0.0015672943533200472	6291.499499738633	2.5437271383682303	0.0	0.0	0.2831948115169751	0.23261908156170957	0.04360777413738624	0.04554055631160736	
33	9	0.879076406231909	10.0	0.3143551706869247	859176.4334737938	126.63236289693282	36.51011155832028	0.3068231400716737	8.79076406231909	0.7799127052947935	0.029809625200246662	0.04327494139764824	
33	16	0.029919789790531705	10.0	0.0024334549111256886	8033.368648996773	2.666607994752706	0.0	0.0	0.29919789790531703	0.29674769185500494	0.03643424619036818	0.047827091600213735	
34	9	0.9345420717262263	10.0	0.33155499073166667	900694.9079227004	141.47714865739127	44.652263528873064	0.3352015203024199	9.345420717262263	0.7623893916112968	0.030774612015148972	0.044489923645468325	
34	16	0.031771647046075414	10.0	0.002743792823228264	8842.072959455443	2.8027556835865015	0.0	0.0	0.31771647046075413	0.2681681795494954	0.031190195829064286	0.05023309694869178	
35	9	0.9886636005216406	10.0	0.3483355181931082	970611.7143195597	157.4124735115396	53.915618851051114	0.3631523694947497	9.886636005216406	0.7479905092221838	0.031683327429118016	0.045696572930205105	
35	16	0.03384462135656698	10.0	0.0028169782624665345	9547.227047905233	2.9502762234264077	0.0	0.0	0.33844621356566984	0.20902631308482522	0.03287593584862492	0.05290617900235313	
36	9	1.0409643703140528	10.0	0.36360346518723297	1024503.1918345278	174.20777338702422	64.18151105378402	0.3900678431169055	10.409643703140528	0.7348914494198375	0.032513346268998385	0.046780679155798525	
36	16	0.03612190493820651	10.9	0.0029172721426332527	10059.4722999425	3.105731044754807	0.0	0.0	0.36121904938206506	0.2124618435793266	0.029794832701740177	0.055865900857107985	
37	9	1.0896798700161716	10.0	0.37679990867382407	1060974.158540228	191.52562185265558	75.29392932342117	0.41574679292690847	10.896798700161716	0.7210782246480164	0.03325441433886002	0.047782270931730084	
37	16	0.038501699066775655	11.9	0.003189118702433957	10679.337862553828	3.270942336456591	0.0	0.0	0.3850169906677566	0.1919255001667279	0.02709157326545598	0.058645962604454586	
38	9	1.134515639862785	10.0	0.38972220462710994	1109691.657746511	209.54635119325832	87.426272787672	0.44080827534696543	11.34515639862785	0.7105547759209676	0.03392124030091711	0.04912952582041423	
38	16	0.03913236786039413	11.5	0.0031322781789887514	10969.196877223778	3.358258586417987	0.0	0.0	0.39132367860394135	0.1390396616853982	0.027991145228772628	0.061098858714103706	
39	9	1.176234456208444	10.0	0.40268647691921217	1157578.4507287252	228.30991609318738	100.58961730450537	0.465136889071732	11.76234456208444	0.7015786107424524	0.03450932112584301	0.05028613057791018	
39	16	0.036053775622967146	13.7	0.0030259035775400504	10781.574251393751	3.2672843091706034	0.0	0.0	0.3605377562296715	0.13559550604021614	0.024387385056196413	0.06326606231076377	
40	9	1.2139059048345502	10.0	0.41223731841251054	1199822.172620656	247.683386569594	114.7334734322877	0.4887384764642302	12.139059048345501	0.6914584452276554	0.03502182123603949	0.051427962733250045	
40	16	0.03539149079507169	15.6	0.003090016080624761	10967.794001267193	3.288025638922317	0.0	0.0	0.3539149079507169	0.11496639874755621	0.021410273036142388	0.06517571530171803	
41	9	1.2465617095151618	10.0	0.42121035641145776	1225821.786743701	267.3475362429144	129.6378073931845	0.5113635530904547	12.465617095151618	0.6847542367583899	0.03546297339171937	0.0525281592911365	
41	16	0.03587221299426214	15.1	0.0031784076297769258	11280.791370527391	3.365925090596536	0.0	0.0	0.35872212994262137	0.09086892643888164	0.021848815843305155	0.0668984225818089	
42	9	1.2743556404538465	10.0	0.42828577308126675	1227526.1089219763	286.916096196427	144.96445422832232	0.5326250515673514	12.743556404538465	0.6784742528492436	0.03583072802126776	0.0535498062769572	
42	16	0.03597843294260068	14.8	0.003262896751910672	11421.349547041966	3.427818032821894	0.0	0.0	0.3597843294260068	0.0994927564068571	0.0229408041268187	0.0683011008160455	
43	9	1.2982401993809354	10.0	0.43508173157086266	1256796.058140973	306.8879684662712	161.09739454659194	0.5532258140300444	12.982401993809354	0.673164500672351	0.03612924220464414	0.054479814043232044	
43	16	0.03630092585728405	15.6	0.0029857263764961578	11025.222873578463	3.4988239514043493	0.0	0.0	0.3630092585728405	0.08909692719685715	0.021797645089823698	0.06937038153409958	
44	9	1.316887211082747	10.0	0.441154925488221	1237137.994765699	326.38279014981293	177.33573153582864	0.5725071064983469	13.16887211082747	0.6690976843885242	0.03635774500835631	0.055451696994257914	
44	16	0.03756794277555532	18.0	0.003092442261328025	10765.397001390409	3.617797123728716	0.0	0.0	0.3756794277555532	0.0812426177756709	0.020202162268656586	0.0699001710329737	
45	9	1.3302760935546538	10.0	0.444929381019385	1229197.564011849	345.57614466731474	193.82138136609797	0.5909108953907463	13.302760935546537	0.6663823392805888	0.036530623643050014	0.05635606891968671	
45	16	0.03773940733333741	16.3	0.003243147591295962	11059.722449687235	3.690217228084491	0.0	0.0	0.3773940733333741	0.06831025343196412	0.021172875668270863	0.0699001710329737	
46	9	1.339825753799234	10.0	0.44816551819285283	1234556.4035070967	364.7433330995169	210.70568466185264	0.6085961392439178	13.39825753799234	0.66480988682918	0.03665680363141206	0.05701517941905004	
46	16	0.038516636925817284	17.9	0.003350627260065556	11592.502511549514	3.798375868380373	0.0	0.0	0.3851663692581728	0.06943740615403954	0.0196681501833437	0.0699001710329737	
47	9	1.345948598784584	10.0	0.4510095502443977	1243428.9288053447	383.9199095967017	227.96548552067247	0.6255523738725669	13.45948598784584	0.662773013911834	0.036739417983973226	0.057422863502128454	
47	16	0.03944022475736338	20.0	0.0034632609321017084	11881.373518612778	3.91567098371063	0.0	0.0	0.39440224757363385	0.06483574028366838	0.018728814051631938	0.0699001710329737	
48	9	1.3490337411983968	10.0	0.4522245724211181	1244212.7244479193	402.95487320328414	245.41776297933103	0.6416447697465971	13.490337411983967	0.6633392430682435	0.03679835343968003	0.05756190594504862	
48	16	0.03995678106630927	19.2	0.003601598453233393	12321.566113835645	4.020459279711532	0.0	0.0	0.39956781066309266	0.05943912057436395	0.019170929094104654	0.0699001710329737	
49	9	1.3512659053712812	10.0	0.45264100158580656	1257811.0242046178	422.1632612142768	263.21552409111877	0.6568900835716267	13.512659053712813	0.6639348217688829	0.03682432382228198	0.05756190594504862	
49	16	0.04164953705020676	20.1	0.0037910561953949564	13075.585779885052	4.193532476600991	0.0	0.0	0.41649537050206764	0.06240926945158361	0.019946588635870295	0.0699001710329737	
50	9	1.3511625852168794	10.0	0.4537825109115988	1259402.5589519856	441.21142040844927	281.10162355292357	0.671282302554301	13.511625852168795	0.6638701838748925	0.03684674732892877	0.05756190594504862	
50	16	0.043154115603038425	20.9	0.003937817808983441	13667.740657839318	4.364994515884485	0.0	0.0	0.43154115603038423	0.06440733969973401	0.01948792355043781	0.0699001710329737	
51	9	1.3504993732690012	10.0	0.4531649117920372	1261447.957237473	460.1760320350957	299.02096407784245	0.6846950004019918	13.504993732690012	0.6649689808231125	0.03686392768830928	0.05756190594504862	
51	16	0.04401426809362448	22.2	0.004165323942276121	14342.784362109873	4.508548147259187	0.0	0.0	0.44014268093624476	0.061378228083368735	0.018587652754207627	0.0699001710329737	
52	9	1.3500314241581266	10.0	0.4531866937439989	1257979.753306535	478.97505601824196	316.81714554560807	0.6970230817089884	13.500314241581266	0.6645777902534116	0.03687060617523833	0.05756190594504862	
52	16	0.04620364516753958	23.2	0.00439905400493915	15231.54344851687	4.718926884006461	0.0	0.0	0.4620364516753958	0.057875100604959435	0.019366462906142478	0.0699001710329737	
53	9	1.3500314241581266	10.0	0.4523272348330407	1237750.3742219661	497.32205995305276	334.1825254006659	0.7081567737072215	13.500314241581266	0.6652260422347568	0.03687060617523833	0.05756190594504862	
53	16	0.048875439277946985	23.4	0.004682388019078412	16037.770763548713	4.955626737069116	0.0	0.0	0.48875439277946986	0.059341340997201425	0.018403262496108415	0.0699001710329737	
54	9	1.3500314241581266	10.0	0.4516182313214937	1228695.9511070447	515.3877517335039	351.28619611672127	0.7183643499328626	13.500314241581266	0.6654405554649471	0.03687060617523833	0.05756190594504862	
54	16	0.05148426233560198	24.9	0.005024650401591939	16995.43694646847	5.194560187222144	0.0	0.0	0.5148426233560198	0.05827501394236263	0.017475932734854416	0.0699001710329737	
55	9	1.3496033957585925	10.0	0.4517823186499565	1236068.8120350917	533.4355386106773	368.38939863819354	0.727917400742271	13.496033957585924	0.6665362656334451	0.036878085451904526	0.05756190594504862	
55	16	0.05431335637181761	24.6	0.00537452369699082	18206.61873029681	5.45642360010626	0.0	0.0	0.5431335637181761	0.056686813322671975	0.018784885000589488	0.0699001710329737	
56	9	1.3496033957585925	10.0	0.4511192265497004	1231510.0785619805	551.3071589535255	385.29362718520645	0.7367117128088526	13.496033957585924	0.6672811665004212	0.036878085451904526	0.05756190594504862	
56	16	0.0568964008146271	25.0	0.005678891228815385	19315.138344866045	5.721618887945903	0.0	0.0	0.568964008146271	0.06024497261744527	0.018319628064383274	0.0699001710329737	
57	9	1.3496033957585925	10.0	0.4507322596957547	1220847.0448124043	568.8726326225592	401.89763435697216	0.7448134190904974	13.496033957585924	0.6686715289209185	0.036878085451904526	0.05756190594504862	
57	16	0.0602331301403493	25.8	0.00610217159285275	20591.509181092904	6.042223364494878	0.0	0.0	0.602331301403493	0.05875514118978401	0.01833311937016064	0.0699001710329737	
58	9	1.3496033957585925	10.0	0.45022409783894485	1222886.2309655338	586.3553943775621	418.4106873685274	0.752390919783461	13.496033957585924	0.6695401620919351	0.036878085451904526	0.05756190594504862	
58	16	0.06368128403935205	29.2	0.006390259588207365	21893.91855542979	6.383077385227264	0.0	0.0	0.6368128403935205	0.060214115475434225	0.017672218633632882	0.0699001710329737	
59	9	1.3496033957585925	10.0	0.45042590073630495	1223709.1666885482	603.7348042712936	434.81102030261144	0.7594840403311782	13.496033957585924	0.6683267142970228	0.036878085451904526	0.05756190594504862	
59	16	0.0669850428479827	26.0	0.0067878337241346395	23079.5949015676	6.72602484275879	0.0	0.0	0.6698504284798271	0.05952793207938737	0.018327899788907386	0.0699001710329737	
60	9	1.3496033957585925	10.0	0.44947793167468236	1219626.000724189	620.9260547245201	451.016225469617	0.7661045943629371	13.496033957585924	0.6710349298374209	0.036878085451904526	0.05756190594504862	
60	16	0.07087506313904499	28.0	0.007158047799925492	24310.53665434711	7.103112012775204	0.0	0.0	0.7087506313904499	0.06148106411585214	0.017572677872991917	0.0699001710329737	
