time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.16804779638211337	10.0	0.06230805990909684	144720.2444741422	14.585419196745699	0.0	0.0	1.6804779638211338	1.0126931193261521	0.012122915529092925	0.029967056185591458	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.1994768118588713	10.0	0.0736344069230083	171669.30566777656	17.479075947118982	0.0	0.0	1.9947681185887132	1.0056094799287216	0.013236315332859521	0.031212349148357618	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.23675416832605864	10.0	0.0868337197307105	207392.86157228245	20.975841303610263	0.0	0.0	2.3675416832605864	0.9903633190201151	0.014078588632143986	0.032405017637738995	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.2793910855502058	10.0	0.10195045782154265	241699.2077622146	25.046956064865917	0.0	0.0	2.793910855502058	0.98019857732904	0.015275466452927558	0.0335082587073831	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.3263500718463399	10.0	0.1178665846434397	284378.3848090812	29.83447507195452	0.22734821777011255	0.008529998377033284	3.263500718463399	0.969173187865796	0.016537505870662897	0.03441937998229382	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.3755883863111317	10.0	0.13664900452406664	325215.004000781	35.301463466895584	0.8315266100582296	0.026151934784087737	3.755883863111317	0.9457179135877769	0.017899371899932237	0.03515673910870272	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.4279142515856793	10.0	0.15628378594964532	379884.0158465464	41.6844174476494	1.942049755897294	0.0513363979960201	4.279142515856793	0.9328707514014047	0.01951826562313669	0.03569897775556527	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.4825164048385453	10.0	0.17694708196915784	441795.71759255073	49.103396043766104	3.7307243021677685	0.0831364046171717	4.825164048385453	0.913988102916269	0.02108788613278687	0.03601411978403728	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5376136710854724	10.0	0.19877554237052636	493354.19229326805	57.370989110718824	6.173045909618627	0.1170272948769398	5.376136710854724	0.8929080481962092	0.022541417779242692	0.03606832494922713	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5938928291313282	10.0	0.21770892218980106	554519.1545954233	66.64890525754835	9.343985985916179	0.15168031122492046	5.938928291313283	0.872444416131151	0.023926341970225924	0.03717449658057269	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6506175572374999	10.0	0.23800585235760924	612760.3719635552	76.87938807952048	13.264425088772303	0.18582702233479628	6.506175572374999	0.8526713744692264	0.02523348185312902	0.03847824300036711	
29	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.7073341123555476	10.0	0.2582337180531931	669343.3225047338	88.02712468984876	17.95897428543007	0.2188922516618014	7.073341123555475	0.8373865060834719	0.02646154468014735	0.039711804950938505	
30	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
31	9	0.7657791371146401	10.0	0.27827436660611127	749149.5624159703	100.4906746942397	23.646670049297487	0.2516255981131506	7.6577913711464	0.815176168831162	0.027652311484311114	0.0409352136593239	
31	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
32	9	0.82396209080714	10.0	0.29801011817035356	809636.8576461147	113.92449024178025	30.22857033611158	0.2829338504706011	8.2396209080714	0.797977809851228	0.0287702610962141	0.04224846468252295	
32	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
33	9	0.881137313190736	10.0	0.31790518050519156	864557.9441280921	128.22503184141922	37.699336454204136	0.31276597791811733	8.81137313190736	0.7795570704891419	0.029810261054366217	0.04353609739565382	
33	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
34	9	0.9359305955183326	10.0	0.33582264480664464	904088.4026475272	143.11823744486776	45.95386000903356	0.34091127306704244	9.359305955183325	0.7643420293629859	0.030758190800746245	0.044798894840128285	
34	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
35	9	0.9905799391294792	10.0	0.3509982147599764	987509.1251940576	159.36503500390594	55.4748480136138	0.36896983695134083	9.905799391294792	0.7516640157948662	0.031659885460839525	0.04610534976510441	
35	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
36	9	1.0423403167232839	10.0	0.36765917921662306	1033491.3508490672	176.30383551120318	65.92782920167375	0.39582031656726807	10.42340316723284	0.7344682021606613	0.032476133876571465	0.047271687026117365	
36	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
37	9	1.0903175520800634	10.0	0.3811006830419702	1076176.6990739417	193.84464803922114	77.2986170932764	0.421622349038028	10.903175520800634	0.7233028020444489	0.03321265047095574	0.04852680306808622	
37	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
38	9	1.1351777752629404	10.0	0.3939548065695768	1122125.0908766543	212.0960370674158	89.66668962989459	0.4465868565885267	11.351777752629404	0.7122689481690386	0.03386530561806351	0.04999038051156437	
38	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
39	9	1.175782000508216	10.0	0.40673680922611904	1156561.0734727154	230.82470667191757	102.91077765809719	0.4706162391246624	11.757820005082161	0.701186596770234	0.03443489928175622	0.05123877642201443	
39	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
40	9	1.2119439648178538	10.0	0.41571288178042776	1194908.15321919	250.07575155905312	117.07883254558158	0.49390302957331145	12.119439648178538	0.6922372169094632	0.034937597435757584	0.0524858458369386	
40	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
41	9	1.2439239710609415	10.0	0.4251696063068992	1214433.8497789814	269.55734615615154	131.91068265687875	0.5160162691095347	12.439239710609415	0.6876301465167469	0.03535779539690069	0.05369950743282543	
41	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
42	9	1.2711660679243049	10.0	0.43208386989812525	1244594.7333366547	289.4023525236441	147.54746560937025	0.5374168936583739	12.711660679243048	0.6780468868601827	0.03571726962527209	0.05490314142376769	
42	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
43	9	1.2941580737405225	10.0	0.4394254500742632	1260746.6150741735	309.42633746410297	163.82182463380795	0.5579340310376907	12.941580737405225	0.6723669247281585	0.0360045543167073	0.055932303269704185	
43	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
44	9	1.3118807136631008	10.0	0.44551109998137406	1241741.911442598	328.9843077232399	180.21545138114053	0.5771792034450027	13.118807136631007	0.6686217569247296	0.03622206875282895	0.057167340727413404	
44	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
45	9	1.3245176486895318	10.0	0.45050798214077853	1233484.046644271	348.2395016260118	196.8427236968905	0.5955154185446548	13.245176486895318	0.666521787843933	0.03638686894467382	0.0581465340128132	
45	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
46	9	1.3332487370694954	10.0	0.45312508845821126	1233490.7234304554	367.3643583767379	213.77103541298646	0.6130342186161711	13.332487370694954	0.6645512693240754	0.03650302540138826	0.058865155659469905	
46	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
47	9	1.3386807826484834	10.0	0.45449439878284037	1262205.1853393554	386.8345882409564	231.3688420671062	0.6301028059352684	13.386807826484834	0.6635812531862715	0.03659110412148578	0.05931975794773476	
47	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
48	9	1.3424902325119694	10.0	0.45593577081028863	1252032.0572341355	406.0507824051125	248.9775640587966	0.6459819557961151	13.424902325119694	0.6605893785774942	0.03663595455204758	0.059475413724487905	
48	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
49	9	1.3444601240574032	10.0	0.4568346444002741	1265250.4694009232	425.367983108662	266.91264940366716	0.6610943546881143	13.444601240574032	0.6588676171271126	0.03665929582973083	0.059475413724487905	
49	16	0.0	10.0	0.0	0.0	3.7192884872034346	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
50	9	1.345307095641778	10.0	0.45710675383451166	1263325.7865836057	444.52159712192196	284.85914649146986	0.6751824864549824	13.45307095641778	0.6596974431776591	0.03666937409349612	0.059475413724487905	
50	16	0.007395657861353683	10.0	0.0	0.0	3.435635991077155	0.0	0.0	0.07395657861353683	1.200000000000002	0.031210604522909382	0.031210604522909437	
51	9	1.3455206299918685	10.0	0.4571397385717883	1249954.6078782617	463.31323663801516	302.5754683476732	0.6881317847642501	13.455206299918684	0.660914643996566	0.036671900386614144	0.059475413724487905	
51	16	0.027908182350469525	10.0	2.7336263208044547E-4	1585.7919348746211	2.81938927149688	0.0	0.0	0.27908182350469524	0.6527753422376464	0.04197056189711603	0.052805617451667786	
52	9	1.3449090009209022	10.0	0.45725889336255404	1256762.1992559377	482.06160316300395	320.33567292533337	0.7002424567393974	13.449090009209021	0.6599524851514283	0.03667583149090013	0.059475413724487905	
52	16	0.04189290733273865	10.0	0.0013333911267124545	5356.249474828261	2.5193709653922762	0.0	0.0	0.4189290733273865	0.2081747112221805	0.05304129725056037	0.05609504878520966	
53	9	1.3449090009209022	10.0	0.45711603880655677	1236852.8751658723	500.37218688478663	337.66459912885966	0.7111656279360645	13.449090009209021	0.6593792445134588	0.03667583149090013	0.059475413724487905	
53	16	0.04420909281497416	10.0	0.002175669278894295	7462.151586821063	2.6291898437150385	0.0	0.0	0.4420909281497416	0.2614874949212587	0.043409409242118675	0.05861017320837294	
54	9	1.3449090009209022	10.0	0.4562863798290421	1228572.20189619	518.4151885144367	354.745614412234	0.721195573425849	13.449090009209021	0.6613419014576978	0.03667583149090013	0.059475413724487905	
54	16	0.04683851251423104	10.0	0.002406284382941483	8580.89982257551	2.76108166961071	0.0	0.0	0.4683851251423104	0.24009904471066537	0.037925466456605716	0.061124430171081004	
55	9	1.3449090009209022	10.0	0.45636085300985835	1225233.3231429197	536.2785348117594	371.6493212634588	0.7304584049246629	13.449090009209021	0.6610065633571289	0.03667583149090013	0.059475413724487905	
55	16	0.04980721162048201	10.0	0.002629596620891139	9372.680854058843	2.9059111500396013	0.0	0.0	0.4980721162048201	0.20729719574930147	0.0399052411290107	0.06395229803664344	
56	9	1.3449090009209022	10.0	0.45566439684914406	1220314.4907098978	553.9358998469195	388.3490667875344	0.7390242870267055	13.449090009209021	0.6599142250724829	0.03667583149090013	0.059475413724487905	
56	16	0.053340141718509426	11.3	0.0030043273645288427	10482.42479926195	3.06903583628208	0.0	0.0	0.5334014171850943	0.22420694601891378	0.03573374119363602	0.06644712494952339	
57	9	1.3446063891470332	10.0	0.4558173445718117	1226729.128771219	571.5686699271961	405.0310439890931	0.7470783517792087	13.446063891470333	0.6617477874887325	0.03668589626551629	0.059475413724487905	
57	16	0.05740081979748275	12.9	0.003248661802907705	11606.36346604017	3.2506503252638397	0.0	0.0	0.5740081979748275	0.217660656204473	0.0328132441417048	0.06944632423775537	
58	9	1.3441920592145364	10.0	0.4554046967146949	1223452.1974957099	589.0191580787061	421.533704104903	0.7545820398180719	13.441920592145363	0.660313767096595	0.03669350047965066	0.059475413724487905	
58	16	0.061754296349342055	13.0	0.003534410646165771	12597.763481232158	3.448320265314538	0.0	0.0	0.6175429634934205	0.19861721682660363	0.034645481506595355	0.0722074561885425	
59	9	1.3441920592145364	10.0	0.45491190086503236	1227962.7115667523	606.4547661251968	437.98404234070506	0.7616022661513445	13.441920592145363	0.6609030756457475	0.03669350047965066	0.059475413724487905	
59	16	0.060776420486038506	13.3	0.0036843760632342872	13137.338954521358	3.4829536243296295	0.0	0.0	0.6077642048603851	0.20462755564798138	0.03533711377356231	0.07507826600755964	
60	9	1.3441920592145364	10.0	0.45462134799878373	1229803.5013805393	623.8050788695621	454.3356522789665	0.7681933428112586	13.441920592145363	0.6601930998319248	0.03669350047965066	0.059475413724487905	
60	16	0.05725399702992876	13.7	0.0037346020777605736	13344.990629115044	3.4367684698141803	0.0	0.0	0.5725399702992876	0.1993162751294168	0.03066049605592391	0.07822356585945403	
61	9	1.3431982990447904	10.0	0.45408845118759855	1226437.2927508454	640.9223896756704	470.50079393095996	0.7744338773069801	13.431982990447905	0.6622299273371333	0.036705499892925146	0.059475413724487905	
61	16	0.05971917361630678	15.5	0.004043402681884819	14355.83358306679	3.584360793638376	0.0	0.0	0.5971917361630678	0.1957904833795733	0.02813884687681311	0.08062070501702173	
62	9	1.3431982990447904	10.0	0.4533293895365478	1210995.794308143	657.7128864117445	486.280052552285	0.7801440443244045	13.431982990447905	0.6634797549325558	0.036705499892925146	0.059475413724487905	
62	16	0.06236666215402102	15.8	0.004236448966205806	14991.169775474347	3.746881091902425	0.0	0.0	0.6236666215402102	0.1615345072479767	0.029281584772492375	0.082522061254297	
63	9	1.3431982990447904	10.0	0.45170170271801674	1195923.9376646779	674.127677809083	501.67864028470456	0.7854444485342719	13.431982990447905	0.6605261938633398	0.036705499892925146	0.059475413724487905	
63	16	0.06479382624541817	15.0	0.004487814784673135	15680.982016756045	3.910501608174627	0.0	0.0	0.6479382624541817	0.16822073310624067	0.031084535515425355	0.08416052907705307	
64	9	1.3431982990447904	10.0	0.45175563088223797	1171238.162948334	690.0017421364092	516.5386565436135	0.7903226602658049	13.431982990447905	0.661776370136041	0.036705499892925146	0.059475413724487905	
64	16	0.0681297112400279	14.9	0.00488824539936429	16704.924250113654	4.108408357432171	0.0	0.0	0.6812971124002789	0.1773434322985487	0.02953109286562909	0.08617959916591644	
65	9	1.3431982990447904	10.0	0.4513483342809293	1171593.905233763	705.7751421250048	531.2678761369955	0.7949438535567583	13.431982990447905	0.6630202158611344	0.036705499892925146	0.059475413724487905	
65	16	0.07279764059165558	17.8	0.005141848102225663	17756.97357217337	4.360836300312103	0.0	0.0	0.7279764059165559	0.1710240650822853	0.027928721912490947	0.0876954197883606	
66	9	1.3431982990447904	10.0	0.45092231943473027	1163979.9300017396	721.3096595290926	545.7313231710808	0.7992876435312035	13.431982990447905	0.663729668842191	0.036705499892925146	0.059475413724487905	
66	16	0.07620282302974911	18.9	0.00559917188965605	19113.069160657873	4.58718466178854	0.0	0.0	0.7620282302974911	0.15526495916836375	0.0287901869517838	0.08857910122190203	
67	9	1.3431982990447904	10.0	0.4496091885560056	1165238.4804726464	736.7615325292802	560.0669202090379	0.8034151712723355	13.431982990447905	0.6637119262236503	0.036705499892925146	0.059475413724487905	
67	16	0.08002922547087568	19.5	0.005968388848019347	20357.84559142993	4.838712799134578	0.0	0.0	0.8002922547087568	0.16428595575797555	0.027581553293349232	0.08857910122190203	
68	9	1.3431982990447904	10.0	0.44918522698076124	1176459.839992145	752.3049489252828	574.425410394868	0.8073825576132875	13.431982990447905	0.6636480915402377	0.036705499892925146	0.059475413724487905	
68	16	0.08313494843048833	18.9	0.006366090575080781	21866.864389678314	5.075404720059427	0.0	0.0	0.8313494843048833	0.15031509044333682	0.026698832636433457	0.08857910122190203	
69	9	1.3431982990447904	10.0	0.4483810080496404	1176976.7429369614	767.7527356059535	588.6198729814643	0.8111502980640601	13.431982990447905	0.6639164244352717	0.036705499892925146	0.059475413724487905	
69	16	0.08930543403762473	19.1	0.007001383771638225	23938.63739738412	5.429508580239785	0.0	0.0	0.8930543403762473	0.14318737124663802	0.02802822737632457	0.08857910122190203	
70	9	1.3431982990447904	10.0	0.44794124070948	1150062.6303697643	782.6274697094335	602.1966935539147	0.8146187077876055	13.431982990447905	0.6654781965341602	0.036705499892925146	0.059475413724487905	
70	16	0.09610748822277597	19.2	0.007564195965374604	25634.30001637963	5.821496870457052	0.0	0.0	0.9610748822277597	0.15380167214154858	0.02931920757399419	0.08857910122190203	
71	9	1.3431982990447904	10.0	0.4471340742101709	1131917.4662114375	797.0858339077834	615.2795489085363	0.8178424895553537	13.431982990447905	0.6639279112723551	0.036705499892925146	0.059475413724487905	
71	16	0.10181761512260101	20.2	0.008148758440902473	27158.830495617312	6.195065540532357	0.0	0.0	1.0181761512260101	0.1564118294283377	0.02845150762094284	0.08857910122190203	
72	9	1.3431982990447904	10.0	0.4468168629002047	1132871.8873665985	811.463498012066	628.1383909273359	0.82090364787007	13.431982990447905	0.6638879698709814	0.036705499892925146	0.059475413724487905	
72	16	0.10559142374295169	21.1	0.008533086576363631	28647.39025004814	6.521425832351059	0.0	0.0	1.055914237429517	0.1523085891061573	0.02741215177265165	0.08857910122190203	
73	9	1.3431982990447904	10.0	0.4453079967476491	1119192.7468951398	825.5059721686273	640.491074180683	0.823748959524607	13.431982990447905	0.6632440435641052	0.036705499892925146	0.059475413724487905	
73	16	0.11415163622160976	24.2	0.009234072679872068	30455.679893994344	7.008679171433101	0.0	0.0	1.1415163622160975	0.14834348832717784	0.028864708874299257	0.08857910122190203	
74	9	1.3431982990447904	10.0	0.4444776484138338	1132046.7047167653	839.7506152718757	652.528919123164	0.8264360973907723	13.431982990447905	0.6638456823755539	0.036705499892925146	0.059475413724487905	
74	16	0.1221417124791151	22.8	0.0100059130344631	33357.324467508355	7.49489463137453	0.0	0.0	1.221417124791151	0.15259113064602747	0.027715916011573794	0.08857910122190203	
75	9	1.3431982990447904	10.0	0.44370435202784375	1136000.8477995421	854.3688998856602	663.4336291414054	0.8288005252268664	13.431982990447905	0.6650208051058116	0.036705499892925146	0.059475413724487905	
75	16	0.12992997171105117	22.7	0.010725181820293342	35947.34832985337	8.00289967988223	0.0	0.0	1.2992997171105116	0.1485982520052323	0.028986636684545986	0.08857910122190203	
76	9	1.3431982990447904	10.0	0.4429019408390778	1131296.226779911	869.8972514134421	671.8475962098428	0.8305813231041437	13.431982990447905	0.665728333992072	0.036705499892925146	0.059475413724487905	
76	16	0.13943258569915087	25.3	0.01155725976763347	38700.039577152325	8.598245299226871	0.0	0.0	1.3943258569915087	0.1572486299292434	0.028775008291159553	0.08857910122190203	
77	9	1.3431982990447904	10.0	0.4416438699651458	1124062.2236000416	886.534555631071	677.2806814906012	0.8317116704401083	13.431982990447905	0.6662250600721741	0.036705499892925146	0.059475413724487905	
77	16	0.14907413956083782	21.9	0.012493871938976405	41638.99883497373	9.218078715824939	0.0	0.0	1.4907413956083782	0.15454218008883358	0.029973743866053438	0.08857910122190203	
78	9	1.3431982990447904	10.0	0.4416799240833411	1134131.1105043385	904.3226634169471	680.5657949788829	0.8323878468105689	13.431982990447905	0.665176610229956	0.036705499892925146	0.059475413724487905	
78	16	0.15983403473650154	24.7	0.013336211956251374	44954.04809545104	9.905032867896013	0.0	0.0	1.5983403473650155	0.15983976599749994	0.028623910896493725	0.08857910122190203	
79	9	1.3431982990447904	10.0	0.4422788805023885	1120350.674508088	922.4381305522838	682.1652377760654	0.8327150978781281	13.431982990447905	0.6663258610858714	0.036705499892925146	0.059475413724487905	
79	16	0.172012125329652	27.1	0.01446416187715106	48058.35272873184	10.676940683858565	0.0	0.0	1.7201212532965198	0.16082936356681718	0.02787898401001286	0.08857910122190203	
80	9	1.3431982990447904	10.0	0.44208631889992084	1107828.7898022481	940.7295751622299	682.5054201349625	0.8327845355389453	13.431982990447905	0.6632525297824077	0.036705499892925146	0.059475413724487905	
80	16	0.18469911153186463	27.0	0.015731378040381837	51720.14572907481	11.490211286413865	0.0	0.0	1.8469911153186462	0.15961108491013196	0.028892146174338114	0.08857910122190203	
81	9	1.3431982990447904	10.0	0.4417838247615779	1098619.1696801023	958.8199743420158	682.5054201349625	0.8327845355389453	13.431982990447905	0.6645835602524959	0.036705499892925146	0.059475413724487905	
81	16	0.1979827387063235	30.5	0.016884506856227142	55492.330210372864	12.340737245362108	0.0	0.0	1.979827387063235	0.16565315754029236	0.03032558178916507	0.08857910122190203	
82	9	1.3431982990447904	10.0	0.44111617651235085	1104145.476214171	976.9264517306444	682.5054201349625	0.8327845355389453	13.431982990447905	0.663127651445185	0.036705499892925146	0.059475413724487905	
82	16	0.2140081234604066	27.3	0.01872628643398855	60992.86267708403	13.308690555250624	0.0	0.0	2.140081234604066	0.17413160427417967	0.02939776080474252	0.08857910122190203	
83	9	1.3431982990447904	10.0	0.4406795916052146	1095547.9322014682	994.6770786367836	682.5054201349625	0.8327845355389453	13.431982990447905	0.6626084687998389	0.036705499892925146	0.059475413724487905	
83	16	0.2294803186312143	31.2	0.019997879311858213	65512.242539622785	14.307568653643864	0.028177009273256746	0.00241381290803101	2.294803186312143	0.16993795629897673	0.028534426813332268	0.08857910122190203	
84	9	1.3220816772848307	10.0	0.4363361706411157	1083553.0441889362	1010.7644116316736	682.5054201349625	0.8340286807087991	13.220816772848307	0.6630664469713845	0.03685522012083467	0.059475413724487905	
84	16	0.2454558765675054	31.6	0.021705840191695816	70264.3227370265	15.396823437651449	0.11158313614739448	0.008893520414944768	2.454558765675054	0.16954696451715015	0.029540191959047876	0.08857910122190203	
85	9	1.2886032818208928	10.0	0.43174413793034583	1064520.4808002305	1025.5276067832356	682.5054201349625	0.8360087912901887	12.886032818208928	0.6645546375260244	0.03716526829756557	0.059475413724487905	
85	16	0.2614844166483188	31.0	0.023561789068085686	75653.39480921872	16.552834111377766	0.24252900737769262	0.017980089295314236	2.614844166483188	0.17628262096486352	0.030776571205786835	0.09247954402651107	
86	9	1.288201758961186	10.0	0.4319106135234035	1068901.4361975833	1042.2302436827115	682.5054201349625	0.83603259679035	12.882017589611861	0.6687908577138052	0.03717402967731217	0.059475413724487905	
