time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
121	16	0.809971838723189	26.1	0.2112292541007359	149257.22362106474	189.91224496199294	0.0	0.0	8.09971838723189	0.7172026630649586	0.05110803737601542	0.15016394002096994	
122	16	0.8018075028517007	29.6	0.21226610681766242	146755.5057495315	189.53842238602002	0.0	0.0	8.018075028517007	0.7140523422437519	0.050804762634518136	0.15016394002096994	
123	16	0.7971202650318715	27.6	0.21393150648113346	143388.51344751398	189.32983125241114	0.0	0.0	7.971202650318715	0.7184399159823366	0.050580952615679485	0.14034651219844818	
124	16	0.7906962331656648	28.0	0.21277118164435588	141640.2679894943	189.0328701190696	0.0	0.0	7.906962331656648	0.7167771254076978	0.050370908031861006	0.14034651219844818	
125	16	0.786592269631718	29.5	0.21119960650472333	139537.61750797305	188.84555946774992	0.0	0.0	7.86592269631718	0.7217120756141927	0.05020789598610891	0.14034651219844818	
126	16	0.7816855315023601	29.5	0.2086921642371599	135021.1510147852	188.61465414401545	0.0	0.0	7.816855315023601	0.7243844771097145	0.05008141684073748	0.14034651219844818	
127	16	0.7736971413517424	26.9	0.2086501190929244	133368.47139883164	188.2443172425573	0.0	0.0	7.736971413517424	0.7202382408792584	0.049813400049487346	0.14034651219844818	
128	16	0.7719261558542948	28.6	0.20926114544620208	134466.19505467865	188.16097674855973	0.0	0.0	7.719261558542948	0.7258782182406227	0.049766006212992625	0.14034651219844818	
129	16	0.7704600154906572	26.2	0.20955764525087797	129832.67480412072	188.09924452272236	0.0	0.0	7.704600154906572	0.7176241617613459	0.04965647718519885	0.1394912600517273	
130	16	0.768791194181564	27.3	0.20542197352241684	124942.39341126103	188.02071175523562	0.0	0.0	7.68791194181564	0.7186200899998841	0.049611934622094456	0.1394912600517273	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.7309796998374294	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.0	10.0	0.0	0.0	3.685762861448262	0.0	NaN	0.0	1.200000000000002	0.0	0.0	
31	16	0.0010007984626512387	10.0	0.0	6.482267353086198E-9	3.591766778765159	0.0	0.0	0.010007984626512388	0.6960000000000008	0.005438742307679993	0.012360777971999987	
32	16	0.004217615258920749	10.0	2.0548252649622316E-4	454.34557752699754	3.409652301698583	0.0	0.0	0.04217615258920748	0.11608337213473219	0.016250610085470366	0.021197717370731492	
33	16	0.009513730794838575	10.0	7.264269425953496E-4	1520.560848723331	3.1669383194840295	0.0	0.0	0.09513730794838575	0.22609195033337648	0.024927499251706325	0.029672445463282723	
34	16	0.016749984688815753	10.0	0.0016661997978539215	3244.4464507286557	2.8921746415498366	0.0	0.0	0.16749984688815753	0.315375414248938	0.03329335770436704	0.03790454140731267	
35	16	0.024605138118813194	10.0	0.00288053325130224	5262.054956019204	2.6551933398464156	0.0	0.0	0.24605138118813194	0.4112988205484283	0.04054293206759861	0.04560000130108425	
36	16	0.02938767570523515	10.0	0.0042907450490293165	7670.373051156983	2.624512936988149	0.0	0.0	0.2938767570523515	0.5156934821577258	0.04441790567444899	0.04727776029280254	
37	16	0.031208180279432635	10.0	0.005291000037114207	9395.774423909885	2.77059389672527	0.0	0.0	0.31208180279432635	0.6031041460131922	0.03751369001260968	0.04942390003374645	
38	16	0.03326871782064978	10.0	0.005758344072332006	10233.785571878516	2.9302962642077928	0.0	0.0	0.3326871782064978	0.5204636342165414	0.031496738748891015	0.05180183798074722	
39	16	0.03546110667442235	10.0	0.006033078430288067	10749.406662764763	3.097909739099543	0.0	0.0	0.3546110667442235	0.41733657476529	0.03284325701561534	0.05391830312354225	
40	16	0.037950915605520906	10.0	0.007041917413393986	12177.689070793916	3.2892868887541566	0.0	0.0	0.3795091560552091	0.4361867278293976	0.034603043762590026	0.056352578103542335	
41	16	0.04078228078252417	10.0	0.00784370903104816	13623.140531626454	3.5045669576786302	0.0	0.0	0.40782280782524166	0.4603394507362371	0.03628249346677747	0.059011067662920275	
42	16	0.044058253525770676	10.0	0.008862856039950327	15321.225577495225	3.7479919194351	0.0	0.0	0.44058253525770674	0.5221121821173107	0.03805499646169623	0.0617100830589022	
43	16	0.04783514744709076	10.0	0.009775607207611935	17022.79096811842	4.0194329579141925	0.0	0.0	0.47835147447090764	0.5633687000368633	0.03993616433304157	0.064478585762637	
44	16	0.052291107629397184	11.1	0.011091297960473435	19199.75029517369	4.326986615395789	0.0	0.0	0.5229110762939718	0.5725816492740389	0.036622627848678826	0.06786443293094635	
45	16	0.05735273918164171	12.9	0.012316210878464554	21243.648520685718	4.668090798173514	0.0	0.0	0.5735273918164171	0.570085347589256	0.03312505661742762	0.07092171481677464	
46	16	0.06280358452342187	11.9	0.013368893747625295	22804.437285785076	5.034100031759385	0.0	0.0	0.6280358452342187	0.5260155292884092	0.03476203081331085	0.07388267666101456	
47	16	0.06887646397224165	12.4	0.01472363694289013	25135.92899774237	5.438278435481075	0.0	0.0	0.6887646397224165	0.5713651710998948	0.03646981191621829	0.07721271365880966	
48	16	0.0754133480358409	12.5	0.016267378152391265	27164.58374182614	5.875091223922607	0.0	0.0	0.754133480358409	0.5960404800956358	0.03852461608060236	0.08058131805488042	
49	16	0.08225594003515871	12.6	0.017835967734065827	29841.827633562953	6.344635847218503	0.0	0.0	0.822559400351587	0.6100445492014374	0.04088024094571096	0.08357449301651547	
50	16	0.08891736365952306	12.9	0.018899042469045096	31792.757687218662	6.8171130410139	0.0	0.0	0.8891736365952306	0.6280297975020623	0.042976749912918964	0.08673818515879768	
51	16	0.09652298061734735	12.3	0.01997795528771061	33376.21067419386	7.339718841431781	0.0	0.0	0.9652298061734735	0.6540028578807306	0.04513098072735547	0.08985478963170733	
52	16	0.10499249468216765	13.4	0.02175447081118988	35362.4825738689	7.90660378598935	0.0	0.0	1.0499249468216765	0.68835809128659	0.0425944101032666	0.09294757885592325	
53	16	0.11284410155519839	15.1	0.022825778273791106	37723.388846332164	8.452049991713126	0.0	0.0	1.128441015551984	0.6659922786069269	0.03934662525317446	0.09596398898533413	
54	16	0.1223494684557834	14.7	0.024572368909299806	39712.62981598781	9.087260915096751	0.0	0.0	1.223494684557834	0.6018044077641348	0.041108229488854134	0.0986066460609436	
55	16	0.13158822544837273	15.9	0.026474698682270533	42547.63631647326	9.727197954791004	0.0	0.0	1.3158822544837274	0.6157272833945738	0.04273697245363261	0.10135653827871596	
56	16	0.13800926725754384	15.2	0.028290041349760438	44753.85920345109	10.248895237445236	0.0	0.0	1.3800926725754383	0.6544095674968027	0.04384971347413153	0.10441616177558899	
57	16	0.14598659310945777	14.3	0.029843533848224073	47004.76543626635	10.864018509814722	0.0	0.0	1.4598659310945779	0.6569434733092754	0.045472450950708156	0.10727899415152414	
58	16	0.15295720978262312	15.4	0.03225699650182809	49925.12214095538	11.453175954817958	0.0	0.0	1.529572097826231	0.6661288990258112	0.046769677176935066	0.11002421379089357	
59	16	0.1627767899760088	16.0	0.034795475596369675	54038.63913660033	12.211833963303919	0.0	0.0	1.627767899760088	0.6879392626288526	0.044654918732687336	0.11265855814729418	
60	16	0.17342898383176206	16.4	0.03769180833845076	58558.21148821733	13.042852312331314	0.0	0.0	1.7342898383176206	0.6547389949622565	0.041821054622876226	0.11512014482702529	
61	16	0.17747665517551925	17.4	0.03963873653370743	61522.98590066443	13.584313235402618	0.0	0.0	1.7747665517551925	0.6336020884902404	0.04240401713344778	0.11750295758247377	
62	16	0.18378965642140682	17.0	0.04272595117539389	65795.26383443511	14.262912627740658	0.0	0.0	1.837896564214068	0.6376160331059001	0.043191568188040805	0.1194879093340465	
63	16	0.1903297249991091	17.5	0.04483635346723448	68937.65890623718	14.986277206715055	0.0	0.0	1.903297249991091	0.6587170625285048	0.04390851332959799	0.12103884347847531	
64	16	0.19978614608380868	17.8	0.04801650134456031	72079.22942554034	15.893611745219804	0.0	0.0	1.997861460838087	0.6738204118643035	0.04494180650818724	0.1221608796289989	
65	16	0.20948986764466349	18.7	0.05122971021208568	76229.05406841871	16.879846564396672	0.0	0.0	2.094898676446635	0.6884755217943588	0.0459193248629562	0.1229472564799445	
66	16	0.21898928820452826	16.6	0.05515205640298894	80761.57960580784	17.943608341588323	0.0	0.0	2.1898928820452825	0.6980192211016985	0.046768567426053786	0.1237128462110247	
67	16	0.2332496251898958	18.6	0.05938163934271537	85952.83479368447	19.33394813013164	0.0	0.0	2.332496251898958	0.7155738718337532	0.04860004888174565	0.12406675943306515	
68	16	0.2465485755388356	19.6	0.06306547778151775	90367.72870995963	20.75117983572128	0.0	0.0	2.465485755388356	0.7221579059487239	0.04651008787510637	0.12406675943306515	
69	16	0.26260637977255014	19.1	0.06647614830808911	94988.74371715682	22.360889616972866	0.0	0.0	2.6260637977255015	0.6906750551752513	0.04389834174487206	0.12406675943306515	
70	16	0.2790152371434955	20.7	0.07090945095588536	100392.18141591309	24.080782210448188	0.0	0.0	2.790152371434955	0.6697013589203071	0.0455506934163471	0.12406675943306515	
71	16	0.29575776148520333	18.3	0.07412349771633392	104340.34841757739	25.876464138929087	0.0	0.0	2.9575776148520334	0.6914386630769677	0.04714195527513288	0.12406675943306515	
72	16	0.31280235474783746	19.4	0.07925987553951445	109679.06150986471	27.789516878678864	0.0	0.0	3.128023547478375	0.6963229152977055	0.04868067547324154	0.12406675943306515	
73	16	0.3300097562856853	18.8	0.0835037643618931	113599.21121982795	29.784916754170393	0.0	0.0	3.300097562856853	0.699381253385262	0.050160701435414075	0.12406675943306515	
74	16	0.347073135387442	19.6	0.08858094299394924	117120.56824724043	31.861947156206192	0.0	0.0	3.47073135387442	0.7141136388312703	0.051563248661391066	0.12406675943306515	
75	16	0.3639351979583262	20.4	0.09178708851147171	122153.02239580185	34.06335643032486	0.0	0.0	3.6393519795832616	0.7285850867947812	0.052894528651432585	0.12406675943306515	
76	16	0.3804771789290282	19.4	0.09769658612348345	128030.29342328345	36.404945400885566	0.0	0.0	3.804771789290282	0.7225738302414237	0.05415199502105163	0.12406675943306515	
77	16	0.3965306890851186	21.2	0.1005685397045386	133258.04371370163	38.87655142908322	0.0	0.0	3.965306890851186	0.7345904110758167	0.05154884053219009	0.12406675943306515	
78	16	0.4123685008956536	21.7	0.10507866987101655	137499.75603113478	41.43706011237217	0.0	0.0	4.123685008956536	0.7284937584111144	0.05289602461186287	0.12406675943306515	
79	16	0.4280124647423068	23.0	0.10820922581700704	141826.40380531794	44.091424925074215	0.0	0.0	4.280124647423068	0.7276836244638892	0.04976156496642427	0.12406675943306515	
80	16	0.44339710161397444	22.0	0.11105024026060395	142052.52809405065	46.699386888366114	0.0	0.0	4.433971016139744	0.7040960502528608	0.051135236190678855	0.12406675943306515	
81	16	0.45911779614320186	23.3	0.11435081411214061	144224.41311918164	49.35205186138959	0.0	0.0	4.5911779614320185	0.7105995054907592	0.05237231234150595	0.12406675943306515	
82	16	0.4747437816790899	22.0	0.12009889910136566	149970.66280027502	52.13393861404997	0.0	0.0	4.7474378167908995	0.7098406696839775	0.05354257895301553	0.12406675943306515	
83	16	0.4901925438344879	23.0	0.12227448326675928	151802.02577831558	54.94643777121117	0.0	0.0	4.901925438344879	0.7309449404605298	0.054651420992100054	0.12406675943306515	
84	16	0.5054070295416953	24.3	0.1266627826397105	152696.13186842704	57.76915369213149	0.0	0.0	5.0540702954169525	0.7248186241100208	0.05570333793069571	0.12406675943306515	
85	16	0.5190939324880216	23.1	0.1307104936849409	157135.1011001995	60.63958374973036	0.0	0.0	5.190939324880216	0.7249793914357099	0.05665950483040671	0.12406675943306515	
86	16	0.5336158893954184	23.5	0.1327410897081445	159659.16521041733	63.62887228083946	0.0	0.0	5.336158893954184	0.739469964396636	0.05760228712028493	0.12406675943306515	
87	16	0.545196437388461	20.4	0.13516561511118605	160318.07999743227	66.5048117028398	0.0	0.0	5.45196437388461	0.7383042757177617	0.05830226120485452	0.12406675943306515	
88	16	0.5567776118677273	23.8	0.14060664327109	165401.55587893026	69.52131576266896	0.0	0.0	5.567776118677274	0.7372128354186762	0.055450596061777005	0.12406675943306515	
89	16	0.5699220241228623	23.2	0.1448979523938353	167825.46441610818	72.68560050351019	0.0	0.0	5.699220241228623	0.7146192561786984	0.056199697047506866	0.12406675943306515	
90	16	0.5813234509109215	25.4	0.14479619164731994	167155.71949868678	75.76119957157138	0.0	0.0	5.813234509109216	0.7351817587226637	0.05277417861519522	0.12406675943306515	
91	16	0.5919558663159885	24.8	0.14850179701748983	165170.9868162812	78.76355341703425	0.0	0.0	5.919558663159885	0.7135618350481596	0.053275348584772696	0.12406675943306515	
92	16	0.6009759155679484	23.8	0.1497449735757067	163789.25589003696	81.65788521521247	0.0	0.0	6.009759155679483	0.7261020196845197	0.05385117645106105	0.12406675943306515	
93	16	0.6084698274189638	25.5	0.1525478251179482	165163.61531763105	84.50921860131712	0.0	0.0	6.0846982741896385	0.7140220992209746	0.05434307476993596	0.12406675943306515	
94	16	0.618859888836417	24.3	0.15753699669167032	165611.58140084456	87.5227376708366	0.0	0.0	6.18859888836417	0.7164860744926503	0.05495225346050644	0.12406675943306515	
95	16	0.6278396753304203	23.3	0.15705579266462388	165055.3819880583	90.43724977390492	0.0	0.0	6.278396753304203	0.7118119182211881	0.05564878927414676	0.12406675943306515	
96	16	0.6362929652478445	27.3	0.15979363098598992	164840.3377965132	93.3048029925743	0.0	0.0	6.362929652478445	0.7226783345260437	0.05629062777340193	0.12406675943306515	
97	16	0.644842770775846	25.1	0.1624240189945685	165090.90647026635	96.17950199726283	0.0	0.0	6.4484277077584595	0.7186107614435778	0.05691117818681897	0.12406675943306515	
98	16	0.6517435866923683	25.0	0.16409981751737748	167232.04027500583	99.0206947961814	0.0	0.0	6.517435866923683	0.7285897263028157	0.05745504424429317	0.12406675943306515	
99	16	0.6567368010137146	24.4	0.16446286519968972	165245.20458242812	101.72300936965004	0.0	0.0	6.567368010137145	0.726485376091017	0.056885140736058104	0.12406675943306515	
100	16	0.6616744733028934	27.8	0.16941952129841947	164082.30602491586	104.39543662668184	0.0	0.0	6.616744733028934	0.7172302844667127	0.056452337810931286	0.12406675943306515	
101	16	0.6661543628870062	24.9	0.16818471284842637	163200.5008253167	107.0217062388198	0.0	0.0	6.661543628870063	0.7285744698363623	0.05641797594946113	0.12406675943306515	
102	16	0.6683992212381088	23.8	0.1694119519824376	159205.4563951457	109.4390874516658	0.0	0.0	6.683992212381088	0.7274548228168446	0.05506174672592618	0.12406675943306515	
103	16	0.6738648840055677	22.6	0.17120762626398717	158329.29053454573	112.01446240576556	0.0	0.0	6.738648840055676	0.7277984774758639	0.05449808462107111	0.12406675943306515	
104	16	0.6790022264349052	25.3	0.1724107506042564	158542.8086279514	114.59216068549411	0.0	0.0	6.7900222643490515	0.7341773673678189	0.053923910928523784	0.12406675943306515	
105	16	0.6846553264382222	25.1	0.17407320940153934	157384.93699208176	117.17188192548845	0.0	0.0	6.846553264382223	0.7327708925974656	0.05108255869961819	0.12406675943306515	
106	16	0.6846412905726661	26.8	0.17711586976294533	158635.72131203304	119.52098261249702	0.0	0.0	6.846412905726661	0.71755479944948	0.0508571846577292	0.12406675943306515	
107	16	0.6858139332585452	24.3	0.17796932098194307	158894.3723643475	121.9453335300434	0.0	0.0	6.858139332585452	0.715793624146007	0.050599642247411855	0.12406675943306515	
108	16	0.6878285983885897	25.5	0.17841335923438073	157682.70677572535	124.39966055852888	0.0	0.0	6.878285983885897	0.7185850785587603	0.050411143174292676	0.12406675943306515	
109	16	0.6917742028404475	28.7	0.1786161707379004	153911.72220782735	126.86762417958273	0.0	0.0	6.917742028404476	0.7251798437758274	0.04738367384290543	0.12406675943306515	
110	16	0.6931304158067703	27.4	0.18049017826672295	151214.8856601405	129.148867152501	0.0	0.0	6.931304158067703	0.7087375178891386	0.04740465351459294	0.12406675943306515	
111	16	0.6942944300742535	29.3	0.1804632366687822	148787.4945653326	131.37479176231128	0.0	0.0	6.9429443007425355	0.7059072974832395	0.04750642580172368	0.12406675943306515	
112	16	0.6923590147571598	27.9	0.1807395158577564	146447.69767885713	133.4127543340796	0.0	0.0	6.9235901475715975	0.7010984550887731	0.0473255290479878	0.1231246441602707	
113	16	0.6918056281358755	28.5	0.1817047785355248	144689.54808069294	135.48440654008672	0.0	0.0	6.918056281358755	0.7097504278115987	0.04734971017291231	0.1231246441602707	
114	16	0.6933941247995297	28.4	0.18125892552735529	144312.37901425155	137.68653376216554	0.0	0.0	6.933941247995296	0.7013459463932871	0.0473177781208533	0.1231246441602707	
115	16	0.6937029329336618	26.2	0.1802804311884184	143105.3160179379	139.80537850604344	0.0	0.0	6.937029329336618	0.710029792336243	0.047359362128078085	0.1231246441602707	
116	16	0.6874677209730707	26.9	0.1790425198267182	138103.62529808766	141.47017069178185	0.0	0.0	6.874677209730708	0.7072604945141111	0.04716592061796672	0.1231246441602707	
117	16	0.6815339054572103	26.5	0.18141699968131925	139390.61472806212	143.2261653800337	0.0	0.0	6.815339054572103	0.6977367968618863	0.04687625049630677	0.1231246441602707	
118	16	0.680121348869292	28.0	0.18010690183430605	134614.39537727664	145.10525865375422	0.0	0.0	6.80121348869292	0.7032417059445224	0.046867061170666025	0.1231246441602707	
119	16	0.676064369483467	26.8	0.17868460633249156	131038.29762116222	146.78545777504672	0.0	0.0	6.760643694834671	0.708728282844841	0.04666959132578257	0.1231246441602707	
120	16	0.6709887618581243	29.0	0.1788828228823356	129777.73873980323	148.39343933003536	0.0	0.0	6.709887618581243	0.7098082460137889	0.04655457230456403	0.1231246441602707	
121	16	0.6679084282894746	25.7	0.17955639194297304	126137.71598025256	150.0438819046771	0.0	0.0	6.679084282894746	0.7003566161922954	0.046427438780852565	0.1231246441602707	
122	16	0.6646124932918833	27.1	0.1817221257843517	124715.88824374163	149.8746694134162	0.0	0.0	6.646124932918833	0.7004469733554773	0.046287984688993256	0.1231246441602707	
123	16	0.6618435792197789	27.7	0.18281739156909085	122562.9397606537	149.72807984489305	0.0	0.0	6.618435792197789	0.7116274211491225	0.04621183009557125	0.1231246441602707	
124	16	0.661243237891103	26.5	0.1833773685007243	121556.44081825002	149.69964262406103	0.0	0.0	6.61243237891103	0.6992329083918023	0.04616035932326603	0.1231246441602707	
125	16	0.6555357342250452	28.5	0.1815273667778923	118747.79885963778	149.40300203844723	0.0	0.0	6.555357342250452	0.7026413220133786	0.045944391296053724	0.1231246441602707	
126	16	0.6524865313364704	26.3	0.17871062130054083	114995.13557481079	149.24701515428794	0.0	0.0	6.524865313364704	0.7037968898980485	0.04581321662507293	0.1231246441602707	
127	16	0.6492202505587495	27.4	0.18043125597420165	114793.01547972884	149.07409440723214	0.0	0.0	6.492202505587495	0.7050390490838963	0.04572858934435835	0.1231246441602707	
128	16	0.6441735333150227	29.2	0.18045456536403015	115238.1154130279	148.80691525903484	0.0	0.0	6.441735333150227	0.7057724980647311	0.04558984295640264	0.1231246441602707	
129	16	0.639940755154442	27.7	0.18038540486647076	111365.40144475189	148.58282700347468	0.0	0.0	6.399407551544421	0.7040343376918166	0.04546916386731315	0.1231246441602707	
130	16	0.6349253710512837	25.4	0.17557126411206936	106145.65113564147	148.32128271246017	0.0	0.0	6.349253710512837	0.7004549113738348	0.04528064914730666	0.1231246441602707	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.730115140739129	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.0	10.0	0.0	0.0	3.6848082824575763	0.0	NaN	0.0	1.200000000000002	0.0	0.0	
31	16	9.416603716763939E-4	10.0	0.0	6.776915869135571E-9	3.58871008336344	0.0	0.0	0.009416603716763939	0.7200000000000009	0.005394173200641358	0.011726463479655131	
32	16	0.003875300653742637	10.0	1.6874755854227655E-4	367.91372413521435	3.4024405589695568	0.0	0.0	0.038753006537426374	0.10991241796072529	0.015584297850728058	0.020109920629433224	
33	16	0.008677861140867476	10.0	6.596747453947322E-4	1415.8985868236293	3.155341069354286	0.0	0.0	0.08677861140867475	0.2272461562931401	0.02380906769207553	0.02814975168023791	
34	16	0.0152240884382694	10.0	0.0015875775106655831	3066.039692054851	2.8744982159576664	0.0	0.0	0.152240884382694	0.27378439666945553	0.03174108724508981	0.03595940502626555	
35	16	0.02215915550325155	10.0	0.002638826098818941	4881.4342815274495	2.6343440804831912	0.0	0.0	0.2215915550325155	0.3879660461793088	0.03848146514168809	0.04304816946387291	
36	16	0.026220151196300407	10.0	0.00408217133698658	7201.497521996542	2.603182205841426	0.0	0.0	0.26220151196300406	0.4814043773421925	0.04195757122444256	0.04456429875322751	
37	16	0.02771753755494209	10.0	0.004840279454878217	8656.772077203734	2.736527460722324	0.0	0.0	0.2771753755494209	0.535281053452485	0.035068547389925445	0.04625438579491207	
38	16	0.029301570319514053	10.0	0.004978016287370324	8877.527726876218	2.8728223559796313	0.0	0.0	0.29301570319514053	0.4790339116299466	0.029562921999465867	0.048228465020656586	
39	16	0.03099837353607965	10.0	0.005328524559925101	9383.672753089537	3.017020789273112	0.0	0.0	0.3099837353607965	0.37197870937906585	0.03071312235191554	0.05038762199027198	
40	16	0.03285932686482193	10.0	0.005898196648960595	10283.604823614909	3.1759324588414914	0.0	0.0	0.3285932686482193	0.39227187048416134	0.032161993773964545	0.05245787756783622	
41	16	0.03494285695020562	10.0	0.0064788675542904375	11323.901039001881	3.351904575880254	0.0	0.0	0.3494285695020562	0.4226238990742089	0.033528677140739524	0.05467894886221205	
42	16	0.03728294981158525	10.0	0.007094586778641103	12373.305596407345	3.54498102927739	0.0	0.0	0.37282949811585253	0.44601991452601747	0.034933054330758745	0.056848520679133284	
