time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
54	16	0.0032729651215876975	26.3	3.317275594192446E-4	691.5602401073113	1.666023936852639	0.0	0.0	0.032729651215876975	0.006323083477543474	0.002990576194777381	0.048524833151272366	
55	9	1.4698038431349665	10.0	0.480042704128905	1036520.9496692733	382.35314416062585	216.20408811167505	0.5958459274920337	14.698038431349666	0.6501626041526446	0.038754446290812074	0.06012741257162656	
55	16	0.002994738364147722	25.9	3.0522532843012257E-4	658.277626497689	1.6542336324227152	0.0	0.0	0.02994738364147722	0.005599413461361463	0.002405329458597215	0.048524833151272366	
56	9	1.4729418623262496	10.0	0.4810220390288177	1026798.2037887399	397.64762739327347	230.20728315626428	0.6100378591010492	14.729418623262497	0.6496792314656767	0.03880532834704551	0.06039897016450471	
56	16	0.0027912010775332473	28.8	2.8089422415541077E-4	607.7542900406776	1.6460287381252183	0.0	0.0	0.027912010775332473	0.004573733705178118	0.00244018554685573	0.048524833151272366	
57	9	1.475004524042948	10.0	0.4812451951597828	1006755.7336929108	412.5163622222326	243.9758216307127	0.6232330024662525	14.750045240429479	0.6497601583273598	0.03882989370292243	0.06045000225889917	
57	16	0.002563366899985549	27.3	2.566707339965432E-4	549.1622683899408	1.635918970892148	0.0	0.0	0.02563366899985549	0.00403760465859195	0.002107056289069987	0.048524833151272366	
58	9	1.475246767979429	10.0	0.4820505444172246	1001066.0423327734	427.1442257293137	257.7059423423487	0.6357889716558838	14.75246767979429	0.6493840521847137	0.03884505220203529	0.06045000225889917	
58	16	0.002430050628268134	29.5	2.6028216235076713E-4	539.3269380279069	1.6319577872440199	2.811470283574975E-4	2.2528788564127238E-4	0.02430050628268134	0.0040125845686706085	0.0017290442044343634	0.048524833151272366	
59	9	1.4751164150854286	10.0	0.4827077191267564	989367.4500067445	441.48214142156274	271.2404553439182	0.6474796781328167	14.751164150854287	0.6510449636410969	0.03885689637227588	0.06045000225889917	
59	16	0.0023134905200261073	28.9	2.7849161506300906E-4	561.4336019007003	1.629261426481025	0.0010226155373750877	8.222551107521756E-4	0.023134905200261072	0.003830899311942795	0.0016331470913166378	0.048524833151272366	
60	9	1.4744189724418497	10.0	0.48193186360547585	981648.3509494336	455.5751010944562	284.6091264881644	0.6584140890496302	14.744189724418497	0.6521274980895042	0.03886075802181511	0.06045000225889917	
60	16	0.0023189371201350556	29.9	2.709018449425807E-4	552.4138636422065	1.6335958412029328	0.0020491660188441305	0.0016437975179572524	0.023189371201350558	0.003817458229055725	0.0015719368771763568	0.048524833151272366	
61	9	1.4744189724418497	10.0	0.4817732280375895	970591.386813401	469.4235973796167	297.7213940446756	0.6684677943800993	14.744189724418497	0.6536229736167453	0.03886075802181511	0.06045000225889917	
61	16	0.002259109494105541	32.2	2.631768083806016E-4	532.7694983627921	1.6338617653876668	0.003413354543929101	0.0027403287892118116	0.022591094941055406	0.003592353324088739	0.0014211916504323272	0.048524833151272366	
62	9	1.4744189724418497	10.0	0.48176249071411353	972555.9920617627	483.2131046494699	310.7755919471422	0.6779084038095129	14.744189724418497	0.6518760050444165	0.03886075802181511	0.06045000225889917	
62	16	0.0022881543323728538	31.0	2.8170550695364685E-4	553.0406742643013	1.6401359348490956	0.005150606593064021	0.004118114151551359	0.022881543323728538	0.003552435747707298	0.0013860228622739523	0.048524833151272366	
63	9	1.4744189724418497	10.0	0.48096665008928957	965919.7184664784	496.79412424561497	323.6272162551869	0.6866916313142256	14.744189724418497	0.6530802409986127	0.03886075802181511	0.06045000225889917	
63	16	0.0023080414620171756	35.8	2.8265881804379436E-4	559.6096096525018	1.6458444220908066	0.007109972411494704	0.005663705517817441	0.023080414620171758	0.0034503704289689176	0.001333510909839164	0.048524833151272366	
64	9	1.4744189724418497	10.0	0.4815010799138552	976643.2019680789	510.4706048593647	336.56263338609455	0.6950613268777301	14.744189724418497	0.655657514602373	0.03886075802181511	0.06045000225889917	
64	16	0.002124847634849361	33.0	2.5849853839488387E-4	526.368133819194	1.6393457405247482	0.00937040551877208	0.007509394701020918	0.02124847634849361	0.002944649369873393	0.0011488316124271764	0.048524833151272366	
65	9	1.4744189724418497	10.0	0.48141562832756035	962879.7433642984	523.8151463996148	349.1763407417585	0.7028031662648117	14.744189724418497	0.656955503799057	0.03886075802181511	0.06045000225889917	
65	16	0.0021238333524936405	38.0	2.5532126499553526E-4	507.0003981167433	1.6434049034599465	0.011828643677296264	0.00945575891854513	0.021238333524936405	0.002854677949610027	0.0011189355142384194	0.048524833151272366	
66	9	1.4744189724418497	10.0	0.4809058625008601	952787.9961228656	536.893973918962	361.52980259683784	0.710013499871123	14.744189724418497	0.6567435053048236	0.03886075802181511	0.06045000225889917	
66	16	0.0021515746406927435	36.8	2.707483457199976E-4	526.3946993482276	1.6495292531259758	0.014472856112259194	0.011521526231244103	0.021515746406927435	0.003049284120043758	0.0010441706817499387	0.048524833151272366	
67	9	1.4744189724418497	10.0	0.48043087754640446	951374.5550185947	549.8601213764215	373.7662195687856	0.7168187067257279	14.744189724418497	0.6588671824338733	0.03886075802181511	0.06045000225889917	
67	16	0.0021496677003264033	38.3	2.782739249560892E-4	532.9646984348608	1.653897821781511	0.017297251031836748	0.013731943230962024	0.021496677003264034	0.0030390194598803187	0.0010017355376746053	0.048524833151272366	
68	9	1.4744189724418497	10.0	0.4794967066596807	945813.3138275258	562.6420596401688	385.8165786587159	0.7232153376295007	14.744189724418497	0.6579775031430966	0.03886075802181511	0.06045000225889917	
68	16	0.0021030996133337724	39.3	2.7125576642310643E-4	519.9851132174458	1.655528805113701	0.020310356787481366	0.0161142539582471	0.021030996133337723	0.00264522510905962	0.00100309346834166	0.048524833151272366	
69	9	1.4744189724418497	10.0	0.4798900690141549	954341.4789991919	575.48657841701	397.9116498390773	0.7293515546054399	14.744189724418497	0.6583827645335915	0.03886075802181511	0.06045000225889917	
69	16	0.0021272521145597866	35.3	2.7928021102697776E-4	534.422357907019	1.6618299500935456	0.02337735705746909	0.018467871170844866	0.021272521145597866	0.0028209020063773883	9.47340080715571E-4	0.048524833151272366	
70	9	1.4744189724418497	10.0	0.4785457105776132	944200.7378825981	588.0678954628952	409.742704207694	0.7350961827969255	14.744189724418497	0.6600521280644671	0.03886075802181511	0.06045000225889917	
70	16	0.002120585526444135	41.1	2.69200919843481E-4	522.2134807232194	1.666059173779551	0.026415196956060233	0.02081184547098074	0.02120585526444135	0.0025732239028838626	9.287446477368427E-4	0.048524833151272366	
71	9	1.4744189724418497	10.0	0.47816408167450375	931455.2527317287	600.3423872770375	421.2669301642839	0.7404621184276681	14.744189724418497	0.6629520741791635	0.03886075802181511	0.06045000225889917	
71	16	0.0021147606275858594	40.0	2.744061703624384E-4	510.9954266460921	1.6701201746141856	0.029304221393883632	0.023028522766231758	0.021147606275858596	0.0023786341311292656	9.800632549023804E-4	0.048524833151272366	
72	9	1.4744189724418497	10.0	0.47757558568212777	910818.949157594	612.1745985390487	432.3554519675569	0.7454238901288649	14.744189724418497	0.661074492778802	0.03886075802181511	0.06045000225889917	
72	16	0.002137978051669923	40.7	2.7549723041106006E-4	512.0778022096785	1.6759168600622267	0.03205991096010698	0.0250948959464151	0.02137978051669923	0.0022673696454806333	9.876688743658327E-4	0.048524833151272366	
73	9	1.4744189724418497	10.0	0.47735587130952545	908554.2732611442	623.8876866739085	443.3088641222207	0.7501423945971231	14.744189724418497	0.662601206521039	0.03886075802181511	0.06045000225889917	
73	16	0.0021562246379671604	40.9	2.628718851784299E-4	491.17976639378867	1.6809720405534194	0.03443875746322735	0.026865058647452783	0.021562246379671603	0.002182476587711357	9.513724419856851E-4	0.048524833151272366	
74	9	1.4744189724418497	10.0	0.477768115267594	904661.4562667953	635.4540784405795	454.0980082879986	0.7546222041595351	14.744189724418497	0.6640596445552017	0.03886075802181511	0.06045000225889917	
74	16	0.002131308767990841	44.9	2.7432455186027254E-4	503.21108672080044	1.6834903335639553	0.036960080189142056	0.02879188419520307	0.02131308767990841	0.0020928738143257738	9.169239969574182E-4	0.048524833151272366	
75	9	1.4738467341874004	10.0	0.47658268585088626	908993.0469428379	646.9849664637625	464.8531007970763	0.7589718524038513	14.738467341874005	0.6657922752129464	0.038866897992189134	0.06045000225889917	
75	16	0.0021286158533208575	43.5	2.785957977021024E-4	518.7211554005956	1.6876254851635373	0.03964731187136446	0.030804969759334798	0.021286158533208574	0.002071662899824279	9.709014008315014E-4	0.048524833151272366	
76	9	1.4732366158942798	10.0	0.47564872626078475	894951.8432360806	658.1913259573506	475.2717172432587	0.7630465817425108	14.732366158942797	0.6663917728598331	0.038872388348939114	0.06045000225889917	
76	16	0.002146853452200166	47.8	2.678327410145046E-4	498.69323056877056	1.6927640853076098	0.04220527648011578	0.03268135862793353	0.021468534522001658	0.0019637484090403072	9.234511316906942E-4	0.048524833151272366	
77	9	1.4732366158942798	10.0	0.47444105239462864	871468.5856766275	668.9483016034346	485.1989584434949	0.7667639310086555	14.732366158942797	0.6679844563438603	0.038872388348939114	0.06045000225889917	
77	16	0.0021470373408063403	46.7	2.891888310113985E-4	507.8903538907536	1.696856959011201	0.04488448035922791	0.034667320493292623	0.021470373408063403	0.0021199510790659913	8.679383778806085E-4	0.048524833151272366	
78	9	1.4732366158942798	10.0	0.47533342252518457	871185.501286918	679.6279277060486	495.0041134773097	0.7703228174636785	14.732366158942797	0.6698272639875126	0.038872388348939114	0.06045000225889917	
78	16	0.0021493510026478427	47.8	2.960665445530934E-4	522.3069350140347	1.701253348316015	0.04767273783494501	0.036719265764098535	0.021493510026478427	0.0019531319129681974	9.233530280313643E-4	0.048524833151272366	
79	9	1.4732366158942798	10.0	0.4748273046313566	861591.5245209988	690.068455122422	504.5285500595222	0.7736773443653735	14.732366158942797	0.6700270743253285	0.038872388348939114	0.06045000225889917	
79	16	0.0021452758582688417	47.2	2.8345482848002665E-4	496.8796617757865	1.7049797378475904	0.05027531238890404	0.03863596671917336	0.021452758582688417	0.001954797974974476	9.115178168162163E-4	0.048524833151272366	
80	9	1.4732366158942798	10.0	0.4745124184580555	851750.5934888389	700.2671895558383	513.7567740531633	0.7768353841413871	14.732366158942797	0.6712200899048157	0.038872388348939114	0.06045000225889917	
80	16	0.0021471002551555042	49.4	2.8173864167131625E-4	500.09317480607785	1.709181859936614	0.05297534386323964	0.040603783652521326	0.021471002551555044	0.0018552331048092056	8.625156097826778E-4	0.048524833151272366	
81	9	1.4732366158942798	10.0	0.474428496495392	846139.4433724318	710.2994752092651	522.7378448962997	0.7798253543832444	14.732366158942797	0.6729570354333123	0.038872388348939114	0.06045000225889917	
81	16	0.002139112525526729	48.4	2.757343698124991E-4	478.35103946133614	1.712575465998268	0.05561358196429583	0.04253958481167198	0.021391125255267294	0.0017249192603732194	8.866873891734851E-4	0.048524833151272366	
82	9	1.47273426118127	10.0	0.47392055460794874	840327.4368386103	720.1338484043708	531.4389378899677	0.7826802050886629	14.7273426118127	0.6732243804646865	0.038879819133667545	0.06045000225889917	
82	16	0.0021249668251026896	49.2	2.800981399056224E-4	480.3704075535294	1.7157085884049164	0.05839414275218052	0.044585518435361404	0.021249668251026897	0.001824401399606615	8.638124292016024E-4	0.048524833151272366	
83	9	1.47273426118127	10.0	0.4733802417310859	839885.7290027894	729.9234022265442	539.8927641556794	0.7853526564825984	14.7273426118127	0.6756358380956309	0.038879819133667545	0.06045000225889917	
83	16	0.002132987285911809	50.0	2.718382501171464E-4	480.1978230763454	1.7201910335574027	0.061141190278861654	0.046548881608347234	0.02132987285911809	0.0016810338991284943	8.117703110821668E-4	0.048524833151272366	
84	9	1.47273426118127	10.0	0.47340310746340636	830253.8459398927	739.5010029944989	547.8340358765261	0.7878038899893322	14.7273426118127	0.6776260426997868	0.038879819133667545	0.06045000225889917	
84	16	0.0021440484448416865	52.6	2.664678210572435E-4	463.29764517398496	1.7246145326811608	0.06371629462748445	0.04837017028587196	0.021440484448416865	0.001585587097579561	8.176380419701755E-4	0.048524833151272366	
85	9	1.4720599328493618	10.0	0.4731596615599021	823348.9656292017	749.1206919758174	554.7830150014431	0.7899472674318712	14.720599328493618	0.6770616431425469	0.038884254040661	0.06045000225889917	
85	16	0.002117950877432992	53.9	2.5790792650717565E-4	451.77394746828315	1.7266329971240437	0.0662513840515448	0.050241152632085506	0.021179508774329923	0.0015381702707857928	7.934611940760353E-4	0.048524833151272366	
86	9	1.4720599328493618	10.0	0.47244785853672033	818921.0891505472	759.3281031664939	559.977979045371	0.7914896253216026	14.720599328493618	0.6787035750791695	0.038884254040661	0.06045000225889917	
86	16	0.002100285323510204	53.9	2.7474234154092013E-4	456.9718983979175	1.729352905606294	0.06890111782369329	0.05216674286487479	0.021002853235102044	0.001561801767768824	7.719848647190577E-4	0.048524833151272366	
87	9	1.4720599328493618	10.0	0.47177789840495765	810742.9220832323	769.9783032786798	563.4568917285808	0.7925098955069017	14.720599328493618	0.680404668973019	0.038884254040661	0.06045000225889917	
87	16	0.002113828458361275	55.2	2.7218475809412027E-4	461.1190311871921	1.7340033505493762	0.071537336309297	0.05399586093745182	0.021138284583612752	0.0014873016602918445	7.792706039052109E-4	0.048524833151272366	
88	9	1.4720599328493618	10.0	0.47127193706329656	806195.7255099469	781.0827941311458	565.4644063225281	0.7930941143419776	14.720599328493618	0.6804251488688523	0.038884254040661	0.06045000225889917	
88	16	0.0021233789642319738	51.9	2.873866375482837E-4	472.92826050751427	1.738453462111329	0.07425826276898068	0.05588698493267792	0.02123378964231974	0.00154530864702449	7.87472338306476E-4	0.048524833151272366	
89	9	1.4720599328493618	10.0	0.4712360790994293	784778.5401226992	792.2111613760317	566.0888420964085	0.793275164906724	14.720599328493618	0.681590866370111	0.038884254040661	0.06045000225889917	
89	16	0.0021347998538684305	52.6	2.7078716681766394E-4	451.9310478078587	1.7426400068258352	0.07668274927655086	0.05755349913905978	0.021347998538684305	0.0014621967315940584	7.61709705204557E-4	0.048524833151272366	
90	9	1.4720599328493618	10.0	0.4717380226624371	775408.8360914165	803.3489363692154	566.0888420964085	0.793275164906724	14.720599328493618	0.6830907470366152	0.038884254040661	0.06045000225889917	
90	16	0.002122761988593762	54.0	2.742079747688891E-4	442.4124623999669	1.7452387315979503	0.07904213053424292	0.059231297325545204	0.021227619885937618	0.0013595062843404333	7.457295486837366E-4	0.048524833151272366	
91	9	1.4720599328493618	10.0	0.4722799969534246	780174.2300915612	814.5481976374728	566.0888420964085	0.793275164906724	14.720599328493618	0.6841620430704022	0.038884254040661	0.06045000225889917	
91	16	0.002116949846659742	56.4	3.107369688544909E-4	473.6441811808989	1.7487070415933572	0.08177144548902282	0.06114384564655208	0.02116949846659742	0.0015390444594308742	7.703666758542974E-4	0.048524833151272366	
92	9	1.4720599328493618	10.0	0.4719619073264804	776835.1176610934	825.5948424356217	566.0888420964085	0.793275164906724	14.720599328493618	0.6852746669491191	0.038884254040661	0.06045000225889917	
92	16	0.002130718886312244	56.0	2.834304232049768E-4	458.03230915896285	1.7531304219842323	0.0842855824331574	0.06284120292061207	0.02130718886312244	0.0013893744517362798	7.380419391180043E-4	0.048524833151272366	
93	9	1.4720599328493618	10.0	0.47241169074648015	768438.4880790192	836.3573461605429	566.0888420964085	0.793275164906724	14.720599328493618	0.6877431112320577	0.038884254040661	0.06045000225889917	
93	16	0.002147917055759156	56.6	2.796785283655571E-4	440.95509670657145	1.7574447610781434	0.08657788191451996	0.06436565739089503	0.021479170557591562	0.0013655036821264726	6.989435056264268E-4	0.048524833151272366	
94	9	1.4524433945647917	10.0	0.4689958088139726	737168.1518124791	845.0993165513037	566.0888420964085	0.7945396575193369	14.524433945647916	0.6890482694720856	0.0389549693906085	0.06045000225889917	
94	16	0.002138347305767815	58.2	2.983177946786125E-4	448.0785736903849	1.7601892720778918	0.08901768425723217	0.06606826743428665	0.021383473057678147	0.0013470106320412473	7.19247630825018E-4	0.048524833151272366	
95	9	1.416605497544888	10.0	0.4644477272390575	728515.2597416539	852.6355003804725	566.0888420964085	0.7968602278573155	14.166054975448882	0.6932328534062537	0.03914392474912359	0.06045000225889917	
95	16	0.002137198959986799	61.7	3.0752553231645584E-4	457.8831783253224	1.7635880848773469	0.09157390043153749	0.06781979044189619	0.02137198959986799	0.0013772708798329427	7.114433599468859E-4	0.048524833151272366	
96	9	1.3863305924689417	10.0	0.4600400185529019	719212.0056798817	860.2224934682235	566.0888420964085	0.7988311725368068	13.863305924689417	0.6980977033995213	0.03935838372505019	0.06045000225889917	
96	16	0.0021395013083754235	60.3	2.724787924400032E-4	426.4980904737903	1.7667650409938438	0.09383992219712897	0.06935662950895055	0.021395013083754237	0.0011629662228245738	7.033740957921191E-4	0.048524833151272366	
97	9	1.3857600435376287	10.0	0.46018078357838926	705921.1254760168	869.152342638208	566.0888420964085	0.7988684097899698	13.857600435376288	0.7017653865493371	0.039365476959050745	0.06045000225889917	
97	16	0.002153618745507186	60.7	2.9373393306093257E-4	425.7874771829346	1.770621728872697	0.09599398500639303	0.07076744168270642	0.021536187455071857	0.0012243048374187449	6.842306454597762E-4	0.048524833151272366	
98	9	1.3355602093618102	10.0	0.4511883488257329	691611.5925459275	874.791592635181	566.0888420964085	0.8021583813629084	13.355602093618103	0.7027582459181844	0.039717786778916575	0.06045000225889917	
98	16	0.002132741459163132	59.6	2.861277237828237E-4	421.5864163504728	1.7722481137463952	0.09814089092802021	0.0722844586271978	0.02132741459163132	0.001160411319156342	6.841822290501923E-4	0.048524833151272366	
99	9	1.3026139178776666	10.0	0.44582864647030757	680504.6519677168	881.1306157972183	566.0888420964085	0.8043323671322329	13.026139178776665	0.7103595620508592	0.04001817774288864	0.06045000225889917	
99	16	0.002129542997521264	59.3	2.9883537360393317E-4	427.8615536643344	1.7751533900759586	0.10041037237517077	0.07382066951727725	0.021295429975212637	0.0012339646573873027	6.748320675958343E-4	0.048524833151272366	
100	9	1.2716676331795087	10.0	0.43950652728074013	672720.0502874065	887.366909876351	566.0888420964085	0.8063851407994723	12.716676331795087	0.7145391253602641	0.04022337736171655	0.06045000225889917	
100	16	0.0019882176727165214	59.5	2.945578106546644E-4	422.9260850953589	1.7701814792345476	0.1027238660832456	0.07582078685475328	0.019882176727165215	0.001187495851766728	6.115037632255172E-4	0.048524833151272366	
101	9	1.2414818581192768	10.0	0.4336364264080826	653972.8603632709	893.1402280911689	566.0888420964085	0.8083975873101532	12.414818581192767	0.7202138005793075	0.04050133600513444	0.06045000225889917	
101	16	0.001990229066572407	60.2	3.0301203018031123E-4	428.6975205321639	1.7734989186190826	0.10509320695493149	0.07740255013235768	0.01990229066572407	0.0011465045002595757	6.153912219837475E-4	0.048524833151272366	
102	9	1.205767737650389	10.0	0.42901822618599456	638289.4634739792	898.1719834615526	566.0888420964085	0.810791612438793	12.05767737650389	0.7238536654795352	0.04070846531324189	0.06045000225889917	
102	16	0.001980095062551246	60.1	2.9288498210003263E-4	411.49242996197336	1.7758656704681184	0.10736449778414432	0.07895931347693964	0.019800950625512462	0.001138806168329568	6.37926882510857E-4	0.048524833151272366	
103	9	1.1644190873072733	10.0	0.4200799320971644	627454.5340182519	902.59143562335	566.0888420964085	0.8135811096484689	11.644190873072732	0.7277577858259378	0.04108582950161505	0.06045000225889917	
103	16	0.0019749929150543626	59.2	3.1506258952025034E-4	430.96468431469395	1.7788206553432562	0.10984457341485225	0.08063120462391765	0.019749929150543626	0.0012557636839589065	6.282168437934425E-4	0.048524833151272366	
104	9	1.1256074659263215	10.0	0.41173742972264815	610337.4129635784	906.7117819556861	566.0888420964085	0.8162169721564771	11.256074659263216	0.7334919174084225	0.041273805949486535	0.06045000225889917	
104	16	0.0019881357518135383	60.4	3.09237341981632E-4	425.1098196159684	1.78278692286238	0.11221547183359819	0.0821539816793492	0.019881357518135384	0.0012375547845613823	6.120806632911669E-4	0.048524833151272366	
105	9	1.0808928554977337	10.0	0.4031881299561123	588975.2868972053	909.935036545396	566.0888420964085	0.8192749846571181	10.808928554977337	0.7393794379247699	0.04164546859153654	0.06045000225889917	
105	16	0.0019900488238651483	59.6	3.0433302215457543E-4	406.28581045356657	1.7857566252556825	0.1143860328553982	0.08358130847641866	0.01990048823865148	0.001213718255160616	6.11074900783195E-4	0.048524833151272366	
106	9	1.0389319114979156	10.0	0.39507312062183664	569654.2757070963	912.8250484414621	566.0888420964085	0.8221655895271295	10.389319114979156	0.7460952760111025	0.041810579513134064	0.06045000225889917	
106	16	0.0019550877730527467	58.9	3.0624816828247347E-4	407.6558554285568	1.7864663847890099	0.11663361487139172	0.08520047602017466	0.019550877730527466	0.0011900103878570948	5.911159584147755E-4	0.048524833151272366	
107	9	0.9908441690122167	10.0	0.3828628966685112	555718.343212849	915.0128505949476	566.0888420964085	0.8255034414249763	9.908441690122167	0.7546969009157156	0.042176399827691	0.06045000225889917	
107	16	0.001947348964143837	59.5	2.9296453095547424E-4	392.99944982961017	1.7887652160727097	0.11875794096068723	0.08662579116041752	0.01947348964143837	0.001078938146784537	6.0862637598857E-4	0.048524833151272366	
108	9	0.9216083419297636	10.0	0.36602046229364826	534637.1521792173	915.4467789586582	566.0888420964085	0.8303570993532281	9.216083419297636	0.7616879072430157	0.04243946280676006	0.06045000225889917	
108	16	0.0019551073330657536	61.3	3.109335002366801E-4	400.0986639211724	1.7920752183363713	0.1209219587964155	0.08801040672103787	0.019551073330657535	0.00112005275930841	5.831632168946521E-4	0.048524833151272366	
109	9	0.9216083419297636	10.0	0.36611490314261486	528922.0770742105	919.7826814183366	566.0888420964085	0.8303570993532281	9.216083419297636	0.7762028962263271	0.04243946280676006	0.06045000225889917	
109	16	0.0019596033939094496	60.6	3.273644513926659E-4	415.3754618281106	1.7953575447630108	0.12326183712883207	0.08951918642973246	0.019596033939094495	0.0011501210448722709	5.853262441472375E-4	0.048524833151272366	
110	9	0.8771506653137063	10.0	0.35563699943920457	507590.47803476296	920.9855238758797	566.0888420964085	0.8335039331697814	8.771506653137063	0.7754128689481503	0.04281304929153544	0.06045000225889917	
110	16	0.0019724107198848826	57.8	3.144148246541797E-4	406.7473497015516	1.7989624457990572	0.12538673853288498	0.09084266178312514	0.019724107198848827	0.0010870558141414847	5.630195094733941E-4	0.048524833151272366	
111	9	0.8198550847692483	10.0	0.3408832119132338	483829.1713281128	920.8530586865752	566.0888420964085	0.8375948179613664	8.198550847692482	0.7844542690137031	0.04308641267238362	0.06045000225889917	
111	16	0.0019752047059053953	61.3	3.297362150466207E-4	402.1590654216532	1.801829028291286	0.1274356755585699	0.09215323380757681	0.019752047059053954	0.0011209520822743802	5.617096234016782E-4	0.048524833151272366	
112	9	0.7932124702914863	10.0	0.33405198477565023	478630.58302254777	922.4062462405093	566.0888420964085	0.8395108007331095	7.932124702914863	0.7982860377501392	0.04319150930166605	0.06045000225889917	
112	16	0.001960391574795554	61.9	3.274579639256873E-4	407.96901872383995	1.803702631210086	0.12960963678739992	0.09361668719268493	0.01960391574795554	0.0011025937282406828	5.4494286102952E-4	0.048524833151272366	
113	9	0.7416975672319047	10.0	0.31838051644477977	448375.52057830634	921.7508600836825	566.0888420964085	0.8432404250067621	7.416975672319047	0.8060405424430575	0.04325169249563892	0.06045000225889917	
113	16	0.0019539249047107175	63.8	3.324867622539969E-4	400.4977874774978	1.806023900225656	0.13174535417277158	0.09501717729195376	0.019539249047107174	0.0010962066856890099	5.579283785860205E-4	0.048524833151272366	
114	9	0.7416975672319047	10.0	0.31869702089300095	449243.6802971038	923.7581166852581	566.0888420964085	0.8432404250067621	7.416975672319047	0.8157871982479276	0.04325169249563892	0.06045000225889917	
114	16	0.001965522541553659	65.6	3.749601853441814E-4	428.79085998338104	1.809822824567447	0.13413411102202272	0.096494795937587	0.01965522541553659	0.001245705415362716	5.451663722936106E-4	0.048524833151272366	
115	9	0.6507384252308757	10.0	0.29062810751090234	413718.05859000573	919.5630668261504	566.0888420964085	0.8499073233705259	6.507384252308757	0.8188545445998643	0.04353726591382706	0.06045000225889917	
115	16	0.001976839329599202	61.0	3.5587451078922683E-4	422.4072008349846	1.8134470599283485	0.13641137018402047	0.09789632278828832	0.019768393295992018	0.00114625532207368	5.526944401110482E-4	0.048524833151272366	
116	9	0.6008492693007583	10.0	0.2757008624136954	391534.07003189094	917.2975480044855	566.0888420964085	0.8536089377261207	6.008492693007583	0.8416108369273736	0.043705353277748424	0.06045000225889917	
116	16	0.001961517614708988	61.6	3.735884071668267E-4	416.6681532419998	1.8153624218498472	0.1387009058984951	0.09942138123576916	0.01961517614708988	0.0012229389159146022	5.407128365510444E-4	0.048524833151272366	
117	9	0.513407442640345	10.0	0.2459532132794134	362072.89117131167	912.6160669987181	566.0888420964085	0.8601752206608776	5.13407442640345	0.8536695659062252	0.04397840506729039	0.06045000225889917	
117	16	0.0019539807702405932	66.3	3.8854794154488464E-4	429.99709811932155	1.8179907418448047	0.14115642760198377	0.10101149428795246	0.01953980770240593	0.001231879761816596	5.563733382077584E-4	0.048524833151272366	
118	9	0.513407442640345	10.0	0.2467134977248109	366000.14062209515	912.6160669987181	566.0888420964085	0.8601752206608776	5.13407442640345	0.8815595736927457	0.04397840506729039	0.06045000225889917	
118	16	0.0019654276357474664	62.1	3.869269066144633E-4	429.14579350501026	1.8217395919236115	0.14350291974783144	0.10243562870904187	0.019654276357474666	0.0012295819798876998	5.598444132349322E-4	0.048524833151272366	
119	9	0.4505756043197171	10.0	0.22482460138042795	341821.38568710384	908.9784342538402	566.0888420964085	0.8649561826478815	4.505756043197171	0.883379585576197	0.04438610238855292	0.06045000225889917	
119	16	0.0019746290395113	62.9	4.046907539722587E-4	434.4657428471628	1.8253420679527603	0.1458436084989457	0.10385935961438106	0.019746290395112998	0.0012592021773474582	5.450582255924089E-4	0.048524833151272366	
120	9	0.3918846655118605	10.0	0.2023966489337448	326322.46845060686	905.5805377965435	566.0888420964085	0.8694703162966251	3.918846655118605	0.9021829866540935	0.04426688424680502	0.06045000225889917	
120	16	0.0019531031075195812	63.8	3.9323367515644463E-4	430.68061386434493	1.8270524091336036	0.14828386580830383	0.10548845192494628	0.019531031075195812	0.001107527280840006	5.245772913432285E-4	0.048524833151272366	
121	9	0.3261828153436596	10.0	0.17639957545512014	307694.4471245449	901.7767464710159	566.0888420964085	0.8745799097355142	3.2618281534365963	0.9175700480908097	0.044692493092780006	0.06045000225889917	
121	16	0.0019662670501820268	63.5	4.215365255304179E-4	442.58757733814053	1.8310685623694714	0.15075458564671848	0.10696029152979517	0.01966267050182027	0.0011828619953962718	5.266716740375291E-4	0.048524833151272366	
122	9	0.3261828153436596	10.0	0.17655232626851522	311901.4885387084	901.7767464710159	566.0888420964085	0.8745799097355142	3.2618281534365963	0.9424601545849045	0.044692493092780006	0.06045000225889917	
122	16	0.0019745340204459813	62.8	4.213614695765415E-4	444.62743510040565	1.8347472535259406	0.15318274484428404	0.10842005315652516	0.019745340204459814	0.0011256006501631395	5.309109175564005E-4	0.048524833151272366	
123	9	0.2305440417390336	10.0	0.13233117739059402	269616.40069277585	896.2397648412747	566.0888420964085	0.8821259406168529	2.305440417390336	0.9412215546085355	0.044919019303068054	0.06045000225889917	
123	16	0.001972582537456844	64.6	4.250801499594424E-4	447.1209003855912	1.8377652781247253	0.1556376904331996	0.10994220266647926	0.019725825374568438	0.0011558871089358924	5.263408870121679E-4	0.048524833151272366	
124	9	0.1973053076482916	10.0	0.11557735540405169	260118.50552592525	894.3154170781266	566.0888420964085	0.8847791065765384	1.973053076482916	0.9786919793999505	0.04489296308529922	0.06045000225889917	
124	16	0.001968653957003525	61.9	3.9566395266117974E-4	400.1810643642025	1.8400387724005918	0.15765676520089072	0.11120252608446164	0.019686539570035248	9.861038055614933E-4	5.271812940315364E-4	0.048524833151272366	
