time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
23	9	0.3083981412262055	10.0	0.11327466819258923	269248.3017772585	28.016933640055225	0.15258846684539876	0.00611489181951817	3.0839814122620552	0.9737837525698209	0.01596549449326055	0.03631879301632152	
23	16	0.025857862841831458	10.0	0.0033471230663405884	10964.217620832665	2.8103888985955896	0.0	0.0	0.2585786284183146	0.3006823124456615	0.028200520534578336	0.045023619064262936	
24	9	0.3571065264853347	10.0	0.13122386226852745	310121.0413358087	33.23310074634919	0.5887740754600667	0.019724585228748665	3.5710652648533467	0.952210147254457	0.017296745122769505	0.037101825662687715	
24	16	0.027830481024765586	10.0	0.003572629612359684	11260.208283383346	2.987711820084717	0.0	0.0	0.27830481024765585	0.23039390203354082	0.02997249433149894	0.04721939563751221	
25	9	0.40871648947765626	10.0	0.15029394270916857	360326.3737178304	39.28912914022417	1.4825754354003053	0.04168826429390051	4.087164894776563	0.937318113218236	0.01894560073630189	0.037676312175451546	
25	16	0.0300912704338951	10.9	0.0038638776013764503	12070.418894270206	3.177961321784493	0.0	0.0	0.300912704338951	0.25238119850013585	0.027448625761753345	0.0490650481411389	
26	9	0.4629638181734448	10.0	0.17062483253945684	423006.372842113	46.39677286848963	3.045523870622173	0.07199240167192147	4.629638181734448	0.9195476870078062	0.02055324995975481	0.03802254503848506	
26	16	0.032514334189558666	12.9	0.003919722701011798	12847.596885771098	3.380474690787583	0.0	0.0	0.3251433418955867	0.2027734563443972	0.025106741453471058	0.05091666110924312	
27	9	0.5186064074824953	10.0	0.19270479341467245	480646.58684354415	54.461119283184736	5.283801897109298	0.10572504312747862	5.186064074824953	0.9004377043290955	0.022057478138872606	0.03871114230623433	
27	16	0.03449488071259054	12.1	0.00398792314895379	13012.672388084242	3.559339298973994	0.0	0.0	0.3449488071259054	0.1591272069049582	0.026519748897488777	0.05219518606151854	
28	9	0.5748894394938528	10.0	0.21248274361944758	536082.8409980718	63.43731733777109	8.212027078107635	0.140285189346091	5.748894394938529	0.8793405886758983	0.023471367936216174	0.04000998887361265	
28	16	0.034951684257920876	13.2	0.0042480996405548825	13309.589129558915	3.6480676224910598	0.0	0.0	0.34951684257920873	0.1646836459569712	0.02437611508772408	0.05398141486304147	
29	9	0.6322615948966611	10.0	0.23263900163527937	599907.3918962392	73.46541934712519	11.915634138945503	0.17492607018565814	6.322615948966611	0.8643538240820451	0.024818982629994147	0.04145106556368809	
29	16	0.03587376251014006	14.3	0.004031368116803486	13347.786795511953	3.7623680026213107	0.0	0.0	0.35873762510140056	0.13785255087976994	0.02209562533375438	0.055806120591504235	
30	9	0.6893554479608933	10.0	0.25345048533534487	653251.9696924143	84.35569934180093	16.361075487695555	0.2083331751085409	6.893554479608933	0.8448129915946968	0.02607833721279318	0.042789522923675244	
30	16	0.035577900202709185	15.7	0.0041940999861734204	13312.529587964807	3.806739444380893	0.0	0.0	0.35577900202709184	0.10911589341998684	0.022713604797417585	0.057961621454783854	
31	9	0.748577813074607	10.0	0.2741578670621454	736704.8753870134	96.6270798738818	21.810358844546272	0.241591263685597	7.48577813074607	0.8249747599128213	0.02730642197178861	0.04411952752693027	
31	16	0.035560609384466445	16.6	0.004237057581754715	13900.670331349611	3.8754419724357	0.0	0.0	0.35560609384466446	0.10841108982283171	0.02187337830387632	0.05962156823703221	
32	9	0.8074474582045086	10.0	0.294923940546623	795530.7363957086	109.84106422484578	28.126982238370516	0.27326201034772485	8.074474582045086	0.8103497729744624	0.02845670943751054	0.0455354884559033	
32	16	0.03611183217378682	17.9	0.004236663084247447	14082.886147961053	3.9904004045237578	0.0	0.0	0.36111832173786823	0.09537421406664262	0.02013260702135027	0.06065332995993751	
33	9	0.8651216208818642	10.0	0.3136845951262115	846741.0894631501	123.85858401800435	35.2871992917441	0.30327166617694923	8.651216208818642	0.7933119430376216	0.02952190817376366	0.046887675336762975	
33	16	0.03613819293022981	19.3	0.004353265749457337	14149.427766001978	4.08594626726174	0.0	0.0	0.36138192930229807	0.0834760739538198	0.019055771406836786	0.06094588765076229	
34	9	0.9216393004154148	10.0	0.3316595572527838	902748.1925269153	138.7578274198265	43.37382760358838	0.332051291331444	9.216393004154147	0.7786099532640398	0.0305128890373348	0.0482388717286727	
34	16	0.03514872953639677	18.5	0.0042010180958338235	14006.601570420276	4.12459344723018	0.0	0.0	0.3514872953639677	0.07225799997651525	0.0196215433267528	0.06094588765076229	
35	9	0.9754572771755422	10.0	0.3488945543482573	940979.6289688398	154.22306506012	52.25602645375659	0.3593173737627535	9.754572771755422	0.7616140204043004	0.031412753416042674	0.04954831272948022	
35	16	0.03578590966176923	22.3	0.0040740693408229155	13247.926982223658	4.248576237722432	0.0	0.0	0.3578590966176923	0.07122872789821545	0.018274202191639312	0.06094588765076229	
36	9	1.027197648162841	10.0	0.36482193513043687	1012993.4304492148	170.78463919167106	62.31768439206555	0.3863931010046146	10.27197648162841	0.7487336341407171	0.03226181696471861	0.050749439819186344	
36	16	0.03617644393805887	22.4	0.004051370707737218	13371.283005855628	4.361092126011864	0.0	0.0	0.36176443938058866	0.06305338949542943	0.017306337273931126	0.06094588765076229	
37	9	1.0770381767534194	10.0	0.3802139547957893	1062338.0345518237	188.14930177328065	73.35992186502688	0.41238218221655526	10.770381767534195	0.7363898052655942	0.03302588633674703	0.05195417824913474	
37	16	0.03705901715771141	21.4	0.003943551504035129	13365.268096402477	4.498219128972966	0.0	0.0	0.37059017157711416	0.055471641286014124	0.0164021704856687	0.06094588765076229	
38	9	1.1233039920505554	10.0	0.39371647962908857	1105981.1675663677	206.1576762228429	85.36043409491447	0.43749628857496986	11.233039920505554	0.7251186446652571	0.03370718965890306	0.053424841048670756	
38	16	0.0379456749760599	22.4	0.003970924286255995	13427.184542058098	4.634983622938858	0.0	0.0	0.379456749760599	0.05092577208514856	0.017548380430903513	0.06094588765076229	
39	9	1.165807397675186	10.0	0.404410007100999	1149640.1992624872	224.8057061536493	98.33692166778003	0.4618281676654812	11.65807397675186	0.7153406746023802	0.03430968412297622	0.054674212839089194	
39	16	0.038094037756076775	25.0	0.003963304880662148	13554.556791595134	4.734479844689034	0.0	0.0	0.38094037756076776	0.04991625452842908	0.016649728477881265	0.06094588765076229	
40	9	1.2046932304118412	10.0	0.4164683928205614	1202414.9986757059	244.24795464014315	112.42082755202463	0.48563072403128593	12.046932304118412	0.7055445850294086	0.034841290031230814	0.055953118146634576	
40	16	0.03843389262758377	23.3	0.003952832973930686	13477.51111316435	4.847197119525341	0.0	0.0	0.38433892627583766	0.04735486967820136	0.015977912621638706	0.06094588765076229	
41	9	1.238603068228329	10.0	0.42566232235941287	1229180.993310868	264.00051065480693	127.28402288972157	0.5084415946052766	12.386030682283291	0.6966763727864047	0.03530137960893807	0.05719420372271071	
41	16	0.03751633333559717	24.4	0.0038711615530762503	13465.662037258346	4.884956261820468	0.0	0.0	0.3751633333559717	0.04305547837563618	0.016447576887786614	0.06094588765076229	
42	9	1.2665195289145241	10.0	0.4334715652538946	1228146.8475240564	283.5511177538855	142.53716407407939	0.5299161135301479	12.665195289145242	0.6898410270885553	0.035696381513659704	0.058341055524115476	
42	16	0.03815537312668974	24.2	0.0037717639464257937	12862.392243518378	5.008662190349791	0.0	0.0	0.3815537312668974	0.042130498540938345	0.015457330296657606	0.06094588765076229	
43	9	1.290884923709466	10.0	0.44171392736744247	1255688.8292506817	303.49694651514284	158.5702866236723	0.5506212834022205	12.90884923709466	0.684611607757997	0.03601361384457443	0.05936519772398706	
43	16	0.03804267138511773	28.0	0.0036823672542235764	12788.083073697602	5.083550738395313	0.0	0.0	0.3804267138511773	0.037944455328818696	0.014580348959005127	0.06094588765076229	
44	9	1.3104884866362903	10.0	0.44677036663805036	1260393.4018260415	323.39344551304015	175.06036912944955	0.5703676233533477	13.104884866362902	0.6807088051708037	0.03626662688210848	0.06050486775005565	
44	16	0.038597857550048735	27.9	0.003918377879735665	13174.125976196034	5.2069993754847195	0.0	0.0	0.38597857550048736	0.037639683077711004	0.014733243836767015	0.06094588765076229	
45	9	1.3251282190994491	10.0	0.4511945153553186	1245903.4441772872	342.90194035593595	191.7120894939779	0.589012104519149	13.251282190994491	0.6782739977745861	0.03645541878781793	0.06150527912027696	
45	16	0.03835776989569802	29.8	0.0037486461353977854	12835.15613875724	5.2815465076194785	0.0	0.0	0.38357769895698024	0.03604240367926984	0.01404996629704154	0.06094588765076229	
46	9	1.3354813435650958	10.0	0.45422979786074374	1240186.4880751923	362.17953099814883	208.60832465817393	0.6067716531918657	13.354813435650959	0.6760923730565186	0.03659051645251538	0.06222923596700033	
46	16	0.03840033411983604	27.9	0.0038986257048408786	12724.80967501091	5.377932527119855	0.0060274764112345485	0.00140419082803035	0.3840033411983604	0.0354973749393659	0.013150503228105546	0.06094588765076229	
47	9	1.3426471988561144	10.0	0.4567561386107908	1254673.9071426739	381.58634387578684	225.98499192661842	0.6238723576394406	13.426471988561143	0.6753760227621423	0.0366873896301407	0.0626741554222855	
47	16	0.037574012220101045	30.3	0.0037821502852989144	12895.39275280586	5.426917456977649	0.024471608674090702	0.005689706128790682	0.37574012220101044	0.03275420696383896	0.013666275355285798	0.06094588765076229	
48	9	1.347357744441209	10.0	0.4585070414827133	1246849.9835410272	400.74755624796865	243.43574967496951	0.6399223024373591	13.47357744441209	0.6743977159195906	0.03674208277455982	0.06282556875079286	
48	16	0.036955642586533756	32.3	0.0035230935037261716	12043.955318201737	5.490980605531535	0.04878987651854119	0.011265022191098536	0.36955642586533755	0.029899381824510483	0.01243258774614786	0.06094588765076229	
49	9	1.3499720228096896	10.0	0.4596327782549616	1265363.2004442415	420.1024229421217	261.32339189820226	0.6553192707410581	13.499720228096896	0.6733471484832593	0.03677232412186222	0.06282556875079286	
49	16	0.03708390903379815	31.1	0.0035947676141102123	12141.607229872003	5.601218162121097	0.08176665109062611	0.018543194881054603	0.3708390903379815	0.028827745191648022	0.01136368554646153	0.06094588765076229	
50	9	1.351114277853545	10.0	0.4609946162160634	1265304.2243934362	439.32596484143517	279.2857878526411	0.6697544931539081	13.511142778535449	0.6750496757190646	0.03678551772367625	0.06282556875079286	
50	16	0.03656198219227043	34.4	0.00351796399485648	12091.308044030138	5.678025824446031	0.12363145463681788	0.027731943453712663	0.36561982192270426	0.025727654455432694	0.011136715691127163	0.06094588765076229	
51	9	1.3500752619510794	10.0	0.4606355693553758	1261786.5462415975	458.2827132365293	297.2047794697421	0.6832958089488571	13.500752619510795	0.6765611175362786	0.03681035898119547	0.06282556875079286	
51	16	0.03627344616659021	32.8	0.003604715745703772	12109.795130603447	5.767304586837139	0.17077251212338723	0.03776899080352824	0.36273446166590206	0.02679983176277294	0.010592464264998571	0.06094588765076229	
52	9	1.3500752619510794	10.0	0.4599345734008276	1262529.476617557	477.2008672283329	315.0812493771587	0.6957274014743307	13.500752619510795	0.6786578711441794	0.03681035898119547	0.06282556875079286	
52	16	0.0363821384691368	36.3	0.003749452916248713	12638.844372167783	5.88889231772366	0.22709640659882258	0.04918523102939017	0.363821384691368	0.02671502784739434	0.010017673029619733	0.06094588765076229	
53	9	1.3500752619510794	10.0	0.4596053914670534	1242438.4266535435	495.64151819233257	332.53183272452054	0.7069943829507959	13.500752619510795	0.6803971052884351	0.03681035898119547	0.06282556875079286	
53	16	0.03617704141143875	33.3	0.003829185277835063	12738.899471015422	5.997011509706361	0.29234706087850654	0.062198893303434505	0.36177041411438754	0.024957630733484306	0.009884438093904735	0.06094588765076229	
54	9	1.3500752619510794	10.0	0.4593090489742334	1227084.4732086016	513.6904386075623	349.62068127500345	0.7172667932423091	13.500752619510795	0.6801501174564826	0.03681035898119547	0.06282556875079286	
54	16	0.03659291592721669	33.1	0.0038763950942689984	12876.438545065601	6.1417602543610865	0.3616663613744786	0.07502099966317628	0.3659291592721669	0.025177648198199752	0.009489125748853829	0.06094588765076229	
55	9	1.3500752619510794	10.0	0.4592707556154462	1235007.732346321	531.755939933879	366.71860419268063	0.7268482373928292	13.500752619510795	0.6812488121658741	0.03681035898119547	0.06282556875079286	
55	16	0.037241371877890506	36.6	0.00393631429335144	13166.25675696092	6.304121098256752	0.43452385820372685	0.08760589945546418	0.37241371877890506	0.02403094603407671	0.009173966967625742	0.06094588765076229	
56	9	1.3494994747202809	10.0	0.45881270843860816	1231845.024629418	549.6113697114802	383.64081803471015	0.7357595741492127	13.494994747202808	0.6842572870937899	0.0368150188725026	0.06282556875079286	
56	16	0.037678204652947876	37.5	0.004076059317709914	13369.438291776645	6.455895037725317	0.5132336354566839	0.10085759863441088	0.3767820465294788	0.023712494397488983	0.009402687445276017	0.06094588765076229	
57	9	1.3494994747202809	10.0	0.45893147741367374	1233493.741984895	567.4086655661456	400.4661211348707	0.7440195874194558	13.494994747202808	0.6831460613321795	0.0368150188725026	0.06282556875079286	
57	16	0.038613987559896146	37.9	0.00417419076266963	13777.657303666394	6.644334575589847	0.5940544341943165	0.1130642982299367	0.38613987559896146	0.02361389095092821	0.009116786522506082	0.06094588765076229	
58	9	1.3490810314739266	10.0	0.45798844970628333	1234174.7583206003	585.0737930889443	417.1768959205427	0.7517604374216743	13.490810314739266	0.6848536398489498	0.0368226562391331	0.06282556875079286	
58	16	0.03918830080577541	39.9	0.0042541252480784286	14201.400320093051	6.814742647803181	0.67613952998072	0.12517696579729717	0.39188300805775406	0.02337238929373161	0.008887920766006195	0.06094588765076229	
59	9	1.3490810314739266	10.0	0.4579899491281461	1235049.7498793702	602.6594739527774	433.7749591192468	0.7589696585700823	13.490810314739266	0.687084851930052	0.0368226562391331	0.06282556875079286	
59	16	0.03977297823454325	40.3	0.004357546063829804	14511.716442366964	6.986588351663589	0.7612802807316981	0.13717539917664556	0.39772978234543255	0.022549779816397796	0.00928908813309778	0.06094588765076229	
60	9	1.3490810314739266	10.0	0.4570793755864312	1230608.3667857025	620.0493637661336	450.1710007397936	0.7656914808853753	13.490810314739266	0.6879378882704015	0.0368226562391331	0.06282556875079286	
60	16	0.040380877649043787	38.4	0.004373892180642	14600.220772934073	7.160496576007813	0.8488504858728939	0.14895047701398073	0.40380877649043784	0.022502950685761892	0.008982966043109105	0.06094588765076229	
61	9	1.3490810314739266	10.0	0.4561283609881383	1225493.5721693472	637.2330444052845	466.3526503132169	0.7719676629054486	13.490810314739266	0.6906670033406561	0.0368226562391331	0.06282556875079286	
61	16	0.041318025021289666	42.7	0.004491706798985711	14920.460488305602	7.359298659619398	0.9397259411609069	0.1600289703712514	0.41318025021289667	0.021929227307886698	0.008637675273111265	0.06094588765076229	
62	9	1.3490810314739266	10.0	0.4566852877818915	1215012.5645019854	654.1183819239861	482.2304634081414	0.777807552509967	13.490810314739266	0.6912175566324159	0.0368226562391331	0.06282556875079286	
62	16	0.04196532675565147	41.9	0.004650271220216008	15243.939002652649	7.544658326481067	1.0324043904008642	0.17114989108068698	0.4196532675565147	0.021662579141596326	0.008987144588834333	0.06094588765076229	
63	9	1.3490810314739266	10.0	0.45594462933103974	1202524.4818155211	670.6724055449757	497.7704670122879	0.7832406374413319	13.490810314739266	0.6920158955876902	0.0368226562391331	0.06282556875079286	
63	16	0.0427054002147922	42.5	0.00465539417436207	15272.641102933389	7.734511990312191	1.1256839890341928	0.18167100510336856	0.427054002147922	0.021281608433205163	0.008982652727852753	0.06094588765076229	
64	9	1.3490810314739266	10.0	0.45593256599802245	1178231.211591505	686.6916053372152	512.7787451985507	0.7882414200213642	13.490810314739266	0.6940929349043802	0.0368226562391331	0.06282556875079286	
64	16	0.043303499817080385	43.3	0.0048126033790435434	15376.830825628193	7.918458735337717	1.2210919074174227	0.1921630742961966	0.4330349981708039	0.02093198043876925	0.008611441008434221	0.06094588765076229	
65	9	1.3490810314739266	10.0	0.45483893309511064	1178864.3342456939	702.6139979127454	527.6616148032946	0.7929776538953619	13.490810314739266	0.6972243672156351	0.0368226562391331	0.06282556875079286	
65	16	0.04417400841282186	41.9	0.0048951572138090545	15773.065394038073	8.124156158138677	1.3219818581748533	0.20232224712266383	0.44174008412821864	0.020205724584016607	0.008915241205539468	0.06094588765076229	
66	9	1.3487126724213554	10.0	0.4546875633036815	1173898.232069925	718.3213258609701	542.3228288142884	0.7974656688106195	13.487126724213553	0.6966658629533902	0.03683136494918488	0.06282556875079286	
66	16	0.04476382878422762	45.1	0.004979447006805463	15988.134225824586	8.314783123483183	1.4251563460498746	0.21276762164446592	0.44763828784227616	0.020988171456018504	0.008909447359925665	0.06094588765076229	
67	9	1.3487126724213554	10.0	0.4547229791239585	1174462.118853778	733.954065524173	556.8465065979013	0.8017006549610716	13.487126724213553	0.6985438741670994	0.03683136494918488	0.06282556875079286	
67	16	0.04556680085424601	46.0	0.0051371546972869475	16342.72808438919	8.523357981431591	1.5334701158422201	0.22289224923057663	0.45566800854246015	0.02086674247322291	0.008624870491263627	0.06094588765076229	
68	9	1.3487126724213554	10.0	0.4538379527301434	1180409.5632561971	749.5852174071109	571.3108426017986	0.8057459054820367	13.487126724213553	0.7003015880870648	0.03683136494918488	0.06282556875079286	
68	16	0.04639011488360062	47.6	0.005293374914435692	16821.356043965345	8.740654661947712	1.645837435365051	0.23276833622445559	0.4639011488360062	0.020046984821078154	0.008833788421232527	0.06094588765076229	
69	9	1.3487126724213554	10.0	0.451742769541045	1184439.7231413643	765.181377840845	585.6722470139671	0.8096023243158345	13.487126724213553	0.7023227532408428	0.03683136494918488	0.06282556875079286	
69	16	0.04725639009712705	47.6	0.00530437061959614	17257.569596314337	8.966002680614293	1.758011176276677	0.24181507413680278	0.47256390097127055	0.020294935626163673	0.008853518908578963	0.06094588765076229	
70	9	1.3487126724213554	10.0	0.45164787170920306	1159337.272334845	780.235060413981	599.4494713623669	0.8131606619348696	13.487126724213553	0.7041113973904786	0.03683136494918488	0.06282556875079286	
70	16	0.04791303562628682	44.7	0.005459774115263782	17195.685648490853	9.175752107994217	1.8714657896698903	0.2510672266001157	0.4791303562628682	0.020158178634030546	0.00876406155467693	0.06094588765076229	
71	9	1.3487126724213554	10.0	0.4516774870146939	1146226.1103780025	794.9589007898977	612.819061129381	0.8164888233446144	13.487126724213553	0.7079183276453962	0.03683136494918488	0.06282556875079286	
71	16	0.04882420086624483	47.2	0.005542757957685034	17518.906424526915	9.40457714748939	1.991690560928642	0.26012115454748286	0.4882420086624483	0.019483490884525348	0.008894987355400653	0.06094588765076229	
72	9	1.3487126724213554	10.0	0.45074095502236877	1151761.5561313897	809.6800917995755	626.0474510268048	0.8196671592212568	13.487126724213553	0.7063227729428969	0.03683136494918488	0.06282556875079286	
72	16	0.04967571456771187	48.5	0.005674053748257892	17807.965336087087	9.631606135493218	2.1141854011496006	0.2690663858169011	0.49675714567711876	0.01986154656675628	0.00871993404215056	0.06094588765076229	
73	9	1.3487126724213554	10.0	0.450608224555935	1142502.790867711	824.1533402557307	638.8335943100764	0.8226363255557898	13.487126724213553	0.7078697302555583	0.03683136494918488	0.06282556875079286	
73	16	0.050005008424948	49.0	0.005854998102721856	18270.442392404813	9.827428653411323	2.238507852510335	0.2788749316731234	0.5000500842494799	0.020181251064763248	0.009011789693023724	0.06094588765076229	
74	9	1.3487126724213554	10.0	0.44952050198501475	1141529.1866584427	838.5974948174841	651.1097350734957	0.82539649005695	13.487126724213553	0.7083528817682467	0.03683136494918488	0.06282556875079286	
74	16	0.05116775719832174	51.0	0.005990269477259379	18704.680976409465	10.080126262506356	2.3661844430590633	0.2867245599630735	0.5116775719832174	0.02030902593319829	0.009019535965652649	0.06094588765076229	
75	9	1.3487126724213554	10.0	0.44744167574970595	1146738.6256913606	853.3214865679626	662.523851603185	0.827886865046661	13.487126724213553	0.7100561946266144	0.03683136494918488	0.06282556875079286	
75	16	0.05204378040713736	50.8	0.0060324064947305115	18920.725102750013	10.31840834277975	2.497163624029211	0.29506620903917535	0.5204378040713736	0.019325883940921707	0.009040276806753294	0.06094588765076229	
76	9	1.3487126724213554	10.0	0.4475347862993246	1147179.6628297097	868.6752255866974	672.1688800544049	0.8299365353550429	13.487126724213553	0.7118815811222413	0.03683136494918488	0.06282556875079286	
76	16	0.052984274291461506	53.4	0.0062230821204077216	19508.648292734888	10.567406307712977	2.632150472741458	0.3031329542530726	0.5298427429146151	0.019897395736722227	0.009024431221132683	0.06094588765076229	
77	9	1.3487126724213554	10.0	0.4476360838467143	1142643.1690728695	885.0272774297771	679.1427398090873	0.8313884033510652	13.487126724213553	0.7127259827941098	0.03683136494918488	0.06282556875079286	
77	16	0.05392898525528776	48.9	0.006363882097682498	19850.446967317188	10.819469059857349	2.7689293483280553	0.31089300761498123	0.5392898525528776	0.019795837457776796	0.009028992825958473	0.06094588765076229	
78	9	1.3487126724213554	10.0	0.4476201222480843	1148123.8232900365	902.5570417239994	683.6299475038867	0.8323095471005807	13.487126724213553	0.7165886568491373	0.03683136494918488	0.06282556875079286	
78	16	0.05505319064579658	53.0	0.006456949310852267	20416.481493406856	11.087649018532066	2.9097253504096576	0.31816716053169686	0.5505319064579658	0.019281157141461894	0.009177106396201958	0.06094588765076229	
79	9	1.3487126724213554	10.0	0.4468255456617265	1133630.213377073	920.7941164073825	685.6598702611709	0.8327229558416249	13.487126724213553	0.7174586987186351	0.03683136494918488	0.06282556875079286	
79	16	0.05583348551923741	55.3	0.006683437252559177	20722.65586184301	11.339059574446894	3.0501682405280293	0.3256201496445916	0.5583348551923741	0.019803629626162503	0.008940160099858211	0.06094588765076229	
80	9	1.3487126724213554	10.0	0.4459534626775886	1118974.898974184	939.3392678146045	686.0740053067848	0.8328070472751974	13.487126724213553	0.7201978345389023	0.03683136494918488	0.06282556875079286	
80	16	0.056698283542262105	48.5	0.0068134988154865345	20910.646745428305	11.596972371958405	3.189300422865994	0.33233793011766566	0.5669828354226211	0.019880042243148245	0.00883220097958886	0.06094588765076229	
81	9	1.3487126724213554	10.0	0.4463237205075191	1115700.4488329114	957.8750490733728	686.0740053067848	0.8328070472751974	13.487126724213553	0.719983303561696	0.03683136494918488	0.06282556875079286	
81	16	0.05706582350192759	50.9	0.006869946614685209	21268.89629417548	11.827350350033369	3.3333240065854794	0.34020210965888703	0.5706582350192759	0.019312166988591593	0.00905946782447249	0.06094588765076229	
82	9	1.3487126724213554	10.0	0.44654156010545104	1117546.9165522945	976.3246409471361	686.0740053067848	0.8328070472751974	13.487126724213553	0.7220084355095462	0.03683136494918488	0.06282556875079286	
82	16	0.058447213483577246	52.9	0.007101416263077235	21791.00924012074	12.125163645458255	3.483471285205365	0.3460644431823843	0.5844721348357724	0.01946520185583148	0.008952433413584373	0.06094588765076229	
83	9	1.3487126724213554	10.0	0.44612051179343115	1109991.0602412757	994.4418373975237	686.0740053067848	0.8328070472751974	13.487126724213553	0.7237190641936384	0.03683136494918488	0.06282556875079286	
83	16	0.059908506222434044	53.8	0.00729880916284873	22170.604343320658	12.430896788838169	3.637155721840562	0.35168889963773414	0.5990850622243404	0.01915890668400291	0.008747918410076428	0.06094588765076229	
84	9	1.3347073621537915	10.0	0.44277483608474466	1107085.3634093492	1011.5431684540054	686.0740053067848	0.8336275448501134	13.347073621537914	0.7268887656132889	0.03693011547572629	0.06282556875079286	
84	16	0.06123248118795126	54.5	0.007559653572977672	22894.187326119856	12.735125517362475	3.8010513229489447	0.35806046294994626	0.6123248118795126	0.019218452874456823	0.009016267713340836	0.06094588765076229	
85	9	1.3097192478385034	10.0	0.4394524325266773	1086101.1130824739	1027.3377713007617	686.0740053067848	0.835095489897588	13.097192478385033	0.7286237133451582	0.03716054006749056	0.06282556875079286	
85	16	0.062060937735435265	54.1	0.00753477571374574	22986.383658459254	13.006931555581028	3.964644793842864	0.36515012033246846	0.6206093773543526	0.01877106137187192	0.009018591672246905	0.06094588765076229	
86	9	1.3097192478385034	10.0	0.4401923083696151	1091558.5897607605	1044.6208818574485	686.0740053067848	0.835095489897588	13.097192478385033	0.7333444671146887	0.03716054006749056	0.06282556875079286	
86	16	0.06325339896631069	55.0	0.007827494149107819	23580.033862371205	13.310221924377842	4.133794175369668	0.37137951163265853	0.6325339896631069	0.019708262438294027	0.008793466356162894	0.06094588765076229	
87	9	1.2708016779382059	10.0	0.4324523619571618	1070807.8654071074	1058.9866113219073	686.0740053067848	0.8373920552480831	12.708016779382058	0.7366627887650885	0.037555902126310964	0.06282556875079286	
87	16	0.06466135410993462	59.5	0.008132368578402223	24326.69362234684	13.638397256707174	4.312874774817859	0.3773740498129176	0.6466135410993462	0.019637769989563993	0.009043614716048531	0.06094588765076229	
88	9	1.2170590608842617	10.0	0.42388492835011965	1048247.2667906514	1071.8128970594457	686.0740053067848	0.8405843063409449	12.170590608842618	0.7417245283986444	0.038187998107428	0.06282556875079286	
88	16	0.06611216329210437	56.6	0.00819543793452148	24717.19406884849	13.972896925059711	4.495487996511416	0.3831467311521198	0.6611216329210438	0.01980413757121161	0.009034276497209611	0.06094588765076229	
89	9	1.1786493740341097	10.0	0.41799372400274937	1029778.8250835156	1084.970619794265	686.0740053067848	0.8428807526721563	11.786493740341097	0.7495270418843683	0.03877065700974287	0.06282556875079286	
89	16	0.06712755088691577	55.8	0.008421488585754837	25111.07847117121	14.283450588795887	4.679100320401363	0.3894625795460454	0.6712755088691578	0.02031830014478446	0.009120230205893101	0.06094588765076229	
90	9	1.1355823638131493	10.0	0.40919806013853594	999695.1870381541	1096.9934821794104	686.0740053067848	0.8454706199005967	11.355823638131493	0.7543877550216982	0.03937047139694627	0.06282556875079286	
90	16	0.06834626281994273	58.4	0.008675206696409522	25576.69389918315	14.612076331351446	4.86853974368541	0.3954002593159076	0.6834626281994273	0.020508879876260013	0.008923315769532265	0.06094588765076229	
91	9	1.1355823638131493	10.0	0.4088702658402688	1006314.2140269829	1111.6263351885436	686.0740053067848	0.8454706199005967	11.355823638131493	0.7624590803175999	0.03937047139694627	0.06282556875079286	
91	16	0.06959017844485585	56.4	0.008831148805641372	26265.348259528586	14.950262407364244	5.0632067311282665	0.4011712597255684	0.6959017844485584	0.020637828555456084	0.009193428347090884	0.06094588765076229	
92	9	1.1064792865119992	10.0	0.40381674230046766	996455.2682772368	1124.2302813839756	686.0740053067848	0.8472297856813406	11.064792865119992	0.7625311299653869	0.039795695747892365	0.06282556875079286	
92	16	0.0709598928966671	55.7	0.00888506826262681	26516.769728438125	15.297038544931155	5.254410153764574	0.4061103834764975	0.709598928966671	0.020712510169387487	0.009110259982597397	0.06094588765076229	
93	9	1.0709230657193478	10.0	0.39576267865803694	966299.4500042743	1135.6024718499953	686.0740053067848	0.8493889791173822	10.709230657193478	0.7666465129840708	0.040160685565434215	0.06282556875079286	
93	16	0.0719754423857	58.9	0.009257802428306566	26928.82772161762	15.623922155133517	5.450422127539221	0.411798753689899	0.7197544238570001	0.020904082883255043	0.009059272711475903	0.06094588765076229	
94	9	1.01853661393418	10.0	0.3854487508429067	926091.7445980872	1144.8903590561042	686.0740053067848	0.852590336292866	10.1853661393418	0.775776894885433	0.0406875995577723	0.06282556875079286	
94	16	0.07345195569177805	60.7	0.00971452463451095	27630.889785300846	15.98798617233236	5.657760590646142	0.4169425898401592	0.7345195569177805	0.021667398823198746	0.009145868231283076	0.06094588765076229	
95	9	0.9818153564108915	10.0	0.37697963527844963	928361.6580244802	1155.1192728716323	686.0740053067848	0.8548488117893502	9.818153564108915	0.7822736579027589	0.041062000868890745	0.06282556875079286	
95	16	0.0748703710636429	57.9	0.010020215435137649	29047.961235657545	16.36208534592861	5.8764617217257	0.42238112868681255	0.748703710636429	0.022554110480098505	0.009050801046995736	0.06094588765076229	
96	9	0.9190781193296186	10.0	0.36215380096480687	885827.5108238148	1162.6844850050602	686.0740053067848	0.858735163195606	9.190781193296186	0.7894293130041021	0.0416755185189977	0.06282556875079286	
