time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
17	16	0.04210045062197788	12.6	0.006894593558473914	22388.959279149305	4.185207154447644	0.0	0.0	0.4210045062197788	0.29329494674726836	0.02884080758334938	0.06042865238019399	
18	9	0.16968032680069622	10.0	0.06293162716698943	144611.75704457023	14.723796210437433	0.0	0.0	1.6968032680069622	1.0146542211629512	0.011998566743520228	0.02910312192112792	
18	16	0.04662723088185548	12.8	0.007311283009877729	24187.35927456031	4.57856866982657	0.0	0.0	0.46627230881855486	0.2709346964545546	0.031084229943891314	0.0636755781514304	
19	9	0.20162903404374172	10.0	0.07353788775171412	174612.095152961	17.66780822419077	0.0	0.0	2.016290340437417	1.0031279035892309	0.012594873592367077	0.030409427834492107	
19	16	0.05142798556157252	14.0	0.007773203017256531	25824.080529280975	4.986398173685481	0.0	0.0	0.5142798556157252	0.27471991856476724	0.029025510714493177	0.06663923817021507	
20	9	0.23890935394172316	10.0	0.08753178912705875	207681.00257674386	21.168324744892914	0.0	0.0	2.3890935394172317	0.997811772913923	0.014228940992003074	0.031700753698162006	
20	16	0.055676605646684696	14.5	0.008115208716513046	26866.815584976703	5.36043706902585	0.0	0.0	0.556766056466847	0.23553750422142458	0.027782520338000945	0.06924265197345189	
21	9	0.28254911887264034	10.0	0.1013422068528275	247724.84095574712	25.343158201893417	0.0	0.0	2.8254911887264034	0.9874627227194245	0.014990850475805487	0.033001531572902906	
21	16	0.06048537635498473	14.8	0.008499466829939475	28349.174533066056	5.7826753978616505	0.0	0.0	0.6048537635498473	0.21152561993877367	0.029525315388495173	0.07099432604653495	
22	9	0.33233638488892714	10.0	0.11965059076088844	287898.92372707854	30.19003898763686	0.0	0.0	3.3233638488892714	0.9608514797477519	0.016662589879645626	0.03423889478047689	
22	16	0.06412971979690864	16.6	0.009062556037348245	29159.340689970046	6.147485024481207	0.0	0.0	0.6412971979690864	0.23294089848379876	0.02783710417634416	0.0724385040146964	
23	9	0.3830623992483385	10.0	0.13468762842996324	335414.7021900074	35.83239365835144	0.6147092341606208	0.01904002167354158	3.830623992483385	0.9505603402998805	0.018393680403995152	0.03526128974615359	
23	16	0.06751857845006291	17.5	0.009542445597837155	30864.462715790414	6.518394596362883	0.0	0.0	0.6751857845006292	0.21147986300338917	0.026678974179744772	0.07328451211963381	
24	9	0.4346939489530362	10.0	0.15787435957963	382141.5611731686	42.251117826706945	1.8234864768005337	0.047532635608437346	4.346939489530362	0.9268209833369848	0.01994834292241756	0.03603146356694839	
24	16	0.07171408144164611	18.1	0.01026183394840154	32413.573347471858	6.961471947078913	0.0	0.0	0.717140814416461	0.19493600751771556	0.02780266831300357	0.07328451211963381	
25	9	0.4884997828541284	10.0	0.1783251510916356	442094.2717331966	49.67148458549283	3.6782075540809727	0.08098734612408838	4.884997828541284	0.9050926161791634	0.02144162653488854	0.036592530269248816	
25	16	0.07406116084302442	19.5	0.010430342252843987	33365.08060438967	7.316092943121143	0.0	0.0	0.7406116084302441	0.2091288364559178	0.026092594665866893	0.07328451211963381	
26	9	0.5438707449037157	10.0	0.19737222711640165	502112.6429219682	58.08789520760165	6.216650304680015	0.11633039687896476	5.438707449037157	0.888909832305276	0.022870083797990902	0.036921229432610905	
26	16	0.0778013910330633	19.3	0.011113205428549638	35132.783762157844	7.760741774128263	0.0	0.0	0.7780139103306329	0.2018901493189404	0.025333815464411626	0.07328451211963381	
27	9	0.5995306079216073	10.0	0.2181614057073381	556872.6582831611	67.40200191071662	9.45237940938753	0.15164237736263636	5.995306079216073	0.8699878300290177	0.0242141351639445	0.037449171730116304	
27	16	0.08043276944234347	19.8	0.011400644551979689	36355.84247573596	8.148338404794973	0.0	0.0	0.8043276944234347	0.18778795277580673	0.0260107124159894	0.07328451211963381	
28	9	0.6555601216284733	10.0	0.23853440894793682	615241.4776505115	77.67065549668769	13.440802943679302	0.18628785914652946	6.5556012162847335	0.8479371659689428	0.025484019265650134	0.03866763091554829	
28	16	0.08337644902868771	20.7	0.011862325134122465	37746.3954030012	8.584451341577019	0.0	0.0	0.833764490286877	0.19313014484073662	0.024678636201849524	0.07328451211963381	
29	9	0.7123082947834256	10.0	0.25861713857420565	680124.560334437	89.00096027641018	18.26555540331176	0.2200868610488448	7.123082947834256	0.8338430343779504	0.026692918089090616	0.04001985577976003	
29	16	0.08824563126417738	23.8	0.012289625388721578	39101.05134476182	9.149179301971518	0.0	0.0	0.8824563126417738	0.1803630419496848	0.02443281215314671	0.07328451211963381	
30	9	0.7684979102753445	10.0	0.2784722607292887	732302.4504756333	101.16434362662068	23.868549807177462	0.25220859396159145	7.684979102753445	0.8187285374568873	0.027820334526058896	0.04129137186443105	
30	16	0.09151709976194426	21.2	0.012443098158771652	40031.78932629798	9.617395772024857	0.0	0.0	0.9151709976194426	0.17094624101067382	0.025123527133447125	0.07328451211963381	
31	9	0.8256881458924367	10.0	0.29755720202674063	805588.5799383655	114.52307081294889	30.461963258010872	0.2835449386927592	8.256881458924367	0.796111685355821	0.02890394587142794	0.042516968998254516	
31	16	0.09654751858512511	22.3	0.012642703013887088	41784.18447431321	10.193192041377845	0.0	0.0	0.9654751858512511	0.17952265903742642	0.02598231911952592	0.07328451211963381	
32	9	0.8826251187243305	10.0	0.3164854324670443	870255.5486581447	128.91888039202834	38.040015375621984	0.31380786736020316	8.826251187243304	0.7809348371774079	0.029925767908883263	0.043822833720375515	
32	16	0.10177021742588702	23.7	0.013278076028136299	43564.512725919296	10.79456585532974	0.0	0.0	1.01770217425887	0.18569818862353443	0.025111139684529996	0.07328451211963381	
33	9	0.9386021499470825	10.0	0.3337492970201278	933342.7672533456	144.31725890320976	46.641823929225396	0.34303835850216224	9.386021499470825	0.7671470573859616	0.030879548039116907	0.045115231883292105	
33	16	0.10713638005610548	26.0	0.013168688870456458	44639.47561678606	11.408624673931458	0.0	0.0	1.0713638005610548	0.1713437888818882	0.024823180389843835	0.07328451211963381	
34	9	0.9909563199893302	10.0	0.35005316817680193	968730.8106117662	160.20206203821348	56.03671279381102	0.3706801795820238	9.909563199893302	0.751565926913657	0.03174055773280435	0.046365369184344425	
34	16	0.11336426390350325	24.1	0.013657344005580965	45079.89988279307	12.08008611207697	0.0	0.0	1.1336426390350325	0.1660014572161814	0.025902867410823125	0.07328451211963381	
35	9	1.0408371252028963	10.0	0.36466081736286193	1025183.3986931139	176.96534061487338	66.49401392628204	0.3976647766889646	10.408371252028962	0.7370664867151072	0.03252656921417064	0.047620806623907656	
35	16	0.11837878015181691	26.1	0.01342725441090534	45949.73624589013	12.697371972581514	0.0	0.0	1.183787801518169	0.162697128564633	0.02461751989045675	0.07328451211963381	
36	9	1.08825593193309	10.0	0.3770977731803412	1077716.0232345103	194.55640168614406	77.98783936818802	0.4237681127573514	10.8825593193309	0.7228012385715102	0.03323244853652013	0.04876170672622382	
36	16	0.12314769309943727	27.5	0.013774786370403294	46949.21160313129	13.314610182402154	0.0	0.0	1.2314769309943727	0.1554274579333487	0.02359593429643373	0.07328451211963381	
37	9	1.13169111471298	10.0	0.3894339616291176	1111393.0606634093	212.61596179551248	90.32098306198512	0.44869859238078985	11.3169111471298	0.7108909846817316	0.03385353405407463	0.04981843279857262	
37	16	0.12687344749736335	24.9	0.013593089826361477	47369.99186515914	13.875307418072149	0.0	0.0	1.2687344749736336	0.146432013319367	0.023888018407484054	0.07328451211963381	
38	9	1.170088424893131	10.0	0.40080522583806427	1143805.6180161485	231.09709548059269	103.53807935427672	0.47289663916186325	11.70088424893131	0.7009924641039889	0.03439432283765618	0.05123220822390388	
38	16	0.1316132610940579	28.2	0.014318848288175569	48950.53956189099	14.511769231294428	0.0	0.0	1.316132610940579	0.15540184660665213	0.02301247529942	0.07328451211963381	
39	9	1.2033952357027002	10.0	0.41106338650264185	1191582.3411054523	250.22436714724608	117.82383093684666	0.4967409565878766	12.033952357027003	0.6946525148668492	0.034871609974366516	0.05245490401398902	
39	16	0.1360031028380338	30.9	0.014081239522352466	50268.57072307337	15.16852177649181	0.028857683685709866	0.0023299305397375546	1.360031028380338	0.14372125576175374	0.022139436909975274	0.07328451211963381	
40	9	1.2337604879428388	10.0	0.4195681833710787	1220046.7035657037	269.8027818554859	132.90529174989612	0.519436299246	12.337604879428389	0.6880197583978203	0.03526311122702594	0.05365296906115962	
40	16	0.1391244143914792	32.9	0.014234220456294716	50488.25207104672	15.777195015024756	0.09643659178612426	0.007507223015003549	1.3912441439147922	0.13519629381354512	0.022533532440979585	0.07328451211963381	
41	9	1.2585706305523137	10.0	0.42761400980358016	1228373.5471148815	289.3244564013844	148.45563168098116	0.5408869553272685	12.585706305523138	0.6819092937474348	0.035610720416290285	0.05480245047924566	
41	16	0.14323573069999776	30.8	0.014669321710820667	51246.769136603994	16.4666154636072	0.19246891781792808	0.014366833144081263	1.4323573069999775	0.13950254428383654	0.023066194089609443	0.07328451211963381	
42	9	1.2796858911064102	10.0	0.43350683811489354	1231781.928131825	308.84417033309455	164.4521148953049	0.5611632883872355	12.796858911064103	0.6744268174064691	0.03586966866698546	0.05589346090952556	
42	16	0.1471724016321881	32.8	0.014598750483837495	51160.406933317645	17.147832061856356	0.31008918150702675	0.02223744324948479	1.471724016321881	0.14112947865057446	0.022029784130521805	0.07328451211963381	
43	9	1.2948388084628166	10.0	0.438199289218491	1252498.8399262424	328.5481258326794	181.2028819551509	0.5811559080391563	12.948388084628165	0.6744534096677703	0.0360761308498857	0.05691040964687572	
43	16	0.1496193598757237	34.0	0.01486647859354065	52202.39126527169	17.760928947120796	0.46436750487511624	0.03218616055906589	1.496193598757237	0.1349907706009281	0.021052317774370357	0.07328451211963381	
44	9	1.3051669677324076	10.0	0.4416426810781279	1241354.667110272	347.9380781136016	198.1829653479852	0.6001502457840286	13.051669677324076	0.6706848877001339	0.036208790698684275	0.05802631378173829	
44	16	0.15216577230345235	33.4	0.015084984250426708	52128.236665470155	18.383656243037272	0.6456927321767837	0.04324042263803583	1.5216577230345236	0.1267182842813892	0.021140637256889187	0.07328451211963381	
45	9	1.311524062991469	10.0	0.44424901629676355	1218079.40090464	366.80208211947183	215.1122936735669	0.6179038281621251	13.115240629914691	0.6692467797503211	0.0362946949068538	0.05903177401598762	
45	16	0.1547004287775235	34.7	0.01519680136337568	51998.617155497	19.00710262532538	0.840184220638523	0.054383134354308166	1.5470042877752348	0.13223191116098634	0.020350931709335513	0.07328451211963381	
46	9	1.314871387780692	10.0	0.445021129189563	1214624.3041108253	385.47379869132317	232.19829309935866	0.6346858578587413	13.14871387780692	0.6693461405001803	0.03634436579866856	0.059764811805650304	
46	16	0.15742927595909487	39.3	0.01520188027472083	52129.481233625906	19.64763285939641	1.057742134150812	0.06615074572608928	1.5742927595909486	0.12244763285709791	0.01985624486593765	0.07328451211963381	
47	9	1.3169465149804962	10.0	0.4454405575728216	1223148.076118556	404.19576482320446	249.5252404139629	0.6504759235879909	13.169465149804962	0.6708161464380629	0.036367676404798314	0.06022057696884754	
47	16	0.15983951277563233	37.2	0.015233951327244605	52629.95467894398	20.276548095551096	1.3010244070754668	0.07873795688463965	1.5983951277563233	0.11608367196679216	0.01989274021644727	0.07328451211963381	
48	9	1.3166742478212385	10.0	0.44516481086568777	1218946.4299848613	422.66122990873663	266.8500252627903	0.6652840477305858	13.166742478212386	0.6694940901105888	0.03638740447231469	0.060376244432785935	
48	16	0.16260489739412923	36.5	0.015783760265234023	53615.41071260344	20.937986694902065	1.5672175125987367	0.09170273673144232	1.6260489739412922	0.11715269790732781	0.019090708573863316	0.07328451211963381	
49	9	1.3156459931562416	10.0	0.4455625250300397	1241693.605323457	441.3965304615871	284.55594969924334	0.6793593816427537	13.156459931562416	0.6709051150810751	0.036398399878433366	0.060376244432785935	
49	16	0.1646616332225164	43.1	0.01602172474412325	56226.42551766256	21.57915685469599	1.8623824451938777	0.10559901532648924	1.646616332225164	0.11479524329460117	0.018725950218039043	0.07328451211963381	
50	9	1.314597222483134	10.0	0.4457950085294843	1231858.2901820512	459.8331077233535	302.0392591034167	0.6922357315816013	13.14597222483134	0.6701931988945227	0.03640929194563082	0.060376244432785935	
50	16	0.16742425153243645	40.5	0.016475137128178764	57324.57629313132	22.278734922430353	2.1735453318618405	0.11913488006071006	1.6742425153243645	0.11073943417484693	0.018977302171159758	0.07328451211963381	
51	9	1.314597222483134	10.0	0.44506219415071896	1228297.9798537334	478.1442393031319	319.3838845998999	0.7040021451034961	13.14597222483134	0.6708207530718053	0.03640929194563082	0.060376244432785935	
51	16	0.17047937024358564	38.0	0.016816975300168173	58558.07697112742	23.005287796254837	2.495836199228999	0.13219318414604164	1.7047937024358564	0.1123065832076971	0.019208846868614432	0.07328451211963381	
52	9	1.314597222483134	10.0	0.4451232969313968	1213933.3470647521	496.0817540994538	336.3704398878783	0.7146850847832892	13.14597222483134	0.6729939816932908	0.03640929194563082	0.060376244432785935	
52	16	0.173346504407277	42.6	0.017141631379266293	59203.11365631677	23.731406991726914	2.8153027911214505	0.14424884151800546	1.7334650440727701	0.11153633485469243	0.018631296173947615	0.07328451211963381	
53	9	1.314597222483134	10.0	0.44408230319930797	1199610.2114632514	513.6488905118293	353.00045919490344	0.7244222772819982	13.14597222483134	0.6738781490256581	0.03640929194563082	0.060376244432785935	
53	16	0.1776503777374187	42.4	0.017666558838732194	60079.310730133475	24.554321790428233	3.1327319096282595	0.15468513681417748	1.776503777374187	0.1094219551551772	0.018437633800973255	0.07328451211963381	
54	9	1.314597222483134	10.0	0.4433872494869406	1189477.5132967378	530.9211727035384	369.34389507883327	0.7333651450850001	13.14597222483134	0.6744852062032167	0.03640929194563082	0.060376244432785935	
54	16	0.18089355623395004	43.2	0.018063418494415482	61150.756033903665	25.314073673717246	3.4577626738774447	0.16526070009249166	1.8089355623395005	0.10779566501243681	0.01873240409933131	0.07328451211963381	
55	9	1.314597222483134	10.0	0.44352785226854957	1187485.5160616185	548.0424614433998	385.53520213197896	0.7416702601855297	13.14597222483134	0.6742634858749484	0.03640929194563082	0.060376244432785935	
55	16	0.18553679281392738	43.2	0.018413518138345363	62411.138146172045	26.165540240797736	3.794897864221749	0.17502628011314111	1.8553679281392736	0.1063821750870414	0.01826061155976754	0.07328451211963381	
56	9	1.314597222483134	10.0	0.44306554120395364	1198353.2740104152	565.2378925182852	401.7853062825376	0.7495011080099554	13.14597222483134	0.6759876956992656	0.03640929194563082	0.060376244432785935	
56	16	0.18923186603671346	46.9	0.018726209430038936	64152.75608618815	26.97286303095695	4.146139627513762	0.1851309622769454	1.8923186603671347	0.10378861665174201	0.018106444482422778	0.07040743316922869	
57	9	1.314597222483134	10.0	0.44289559197420336	1181981.850075594	582.0322434296957	417.64315976614006	0.7566983754191647	13.14597222483134	0.6773344934152411	0.03640929194563082	0.060376244432785935	
57	16	0.19346847557214208	44.4	0.019295375132294703	65138.95759782635	27.82047522748554	4.503905744831843	0.1945389280407333	1.9346847557214208	0.10182213716828892	0.018473603397149343	0.07040743316922869	
58	9	1.314597222483134	10.0	0.44177711577613765	1189061.944392508	598.8369263713216	433.49513198355544	0.7634911640624389	13.14597222483134	0.6783435240563811	0.03640929194563082	0.060376244432785935	
58	16	0.19772534299819208	43.6	0.0198013748096246	67079.95681755169	28.681456602817427	4.874644983689924	0.20380648199227566	1.9772534299819209	0.10140328416192969	0.01882970737242792	0.07040743316922869	
59	9	1.314597222483134	10.0	0.44197686127873526	1188567.751787845	615.5198674184385	449.2140464020481	0.7698624889571979	13.14597222483134	0.6770570882935756	0.03640929194563082	0.060376244432785935	
59	16	0.2012952638290837	50.7	0.019961410895218513	68384.20433350003	29.511839786478777	5.254120279249397	0.213146281117864	2.012952638290837	0.1035619810970921	0.0184731789482689	0.07040743316922869	
60	9	1.314597222483134	10.0	0.4414753300985224	1185605.2254154908	632.0388681153098	464.75740954571063	0.7758338704632132	13.14597222483134	0.6809171373846629	0.03640929194563082	0.060376244432785935	
60	16	0.2064454841145976	46.0	0.02057298871502031	69844.64651130549	30.462335124137997	5.650178602626888	0.2215635741382955	2.064454841145976	0.10091211802319235	0.018164860233184702	0.07040743316922869	
61	9	1.314597222483134	10.0	0.44040130299449726	1190897.6263720258	648.5388986516643	480.2583424920499	0.7814881242295529	13.14597222483134	0.6812967313769309	0.03640929194563082	0.060376244432785935	
61	16	0.21007969619036754	49.3	0.02110553138213204	72010.89029482077	31.341469265918494	6.070496531916638	0.23099497763454271	2.1007969619036753	0.0993375365863658	0.018468556243627202	0.07040743316922869	
62	9	1.314597222483134	10.0	0.43975215436095066	1174704.724297435	664.6456417328078	495.3617744484971	0.7867296012880463	13.14597222483134	0.682636156814051	0.03640929194563082	0.060376244432785935	
62	16	0.21389111425488866	53.0	0.021406401423285374	72662.95089992981	32.233817889674484	6.4979300365919554	0.24002105527185413	2.1389111425488867	0.09839946165795414	0.01821146086638018	0.07040743316922869	
63	9	1.314597222483134	10.0	0.4393020197577609	1154819.3222408947	680.2973922279041	510.00665279535485	0.7915772799996208	13.14597222483134	0.6836202804759577	0.03640929194563082	0.060376244432785935	
63	16	0.21788275313476682	48.2	0.021948200964856262	73220.48385347324	33.148601925343094	6.941043652093254	0.24887566271557968	2.178827531347668	0.09703452672939969	0.0180190590782826	0.07040743316922869	
64	9	1.314597222483134	10.0	0.43835735378730506	1136327.6925416596	695.5215037559344	524.2148788491207	0.7960743453888582	13.14597222483134	0.6839095759492644	0.03640929194563082	0.060376244432785935	
64	16	0.22198040509959052	50.5	0.022502632245963557	74122.69722515861	34.09294674589874	7.408003426955128	0.257777259319393	2.219804050995905	0.09686204605690413	0.018213252651136852	0.07040743316922869	
65	9	1.314597222483134	10.0	0.4380589762605034	1131372.3364033839	710.5567648165938	538.2041123107117	0.8003164415632985	13.14597222483134	0.6830317348702195	0.03640929194563082	0.060376244432785935	
65	16	0.22616607349783066	53.8	0.022847302176167584	75284.00115591205	35.059857663791135	7.888418379643737	0.2664092596788495	2.2616607349783067	0.09773043764297007	0.01849434277954944	0.07040743316922869	
66	9	1.314597222483134	10.0	0.43722597739872715	1135757.0077889129	725.5672243773131	552.1192410638185	0.8043645260059828	13.14597222483134	0.6853760739934849	0.03640929194563082	0.060376244432785935	
66	16	0.22994958310509905	51.9	0.023421110152263357	77189.1259419607	36.02906357912773	8.386175458079432	0.2750935321272383	2.2994958310509905	0.09757924171062823	0.018312368837454573	0.07040743316922869	
67	9	1.314597222483134	10.0	0.43628190452991433	1135773.8861415691	740.4769276795254	565.8796458697859	0.8082093691316339	13.14597222483134	0.6863459895691671	0.03640929194563082	0.060376244432785935	
67	16	0.23443683379208619	53.6	0.023741259766836702	78740.1707664456	37.06129235783414	8.904772661509751	0.28337742422969253	2.3443683379208617	0.0952372354395773	0.01824202431769062	0.07040743316922869	
68	9	1.314597222483134	10.0	0.43602451699550027	1135135.9448404126	755.2751408436276	579.4624286276169	0.8118591901791609	13.14597222483134	0.6870810920853683	0.03640929194563082	0.060376244432785935	
68	16	0.23914659443008848	54.0	0.0240975188326451	80108.09580502052	38.126247097042025	9.446847836807835	0.2916109988786308	2.3914659443008848	0.09462075872341665	0.018485102415590503	0.07040743316922869	
69	9	1.314597222483134	10.0	0.43573684133420276	1141318.4700991935	770.081481239618	592.9591345870854	0.815350838974469	13.14597222483134	0.6865077192234423	0.03640929194563082	0.060376244432785935	
69	16	0.24313424456791774	57.1	0.02478274179757513	82277.92107957997	39.168406712041204	10.000288662598686	0.29991760978407317	2.4313424456791775	0.09579211546762098	0.01871775439247244	0.07040743316922869	
70	9	1.314597222483134	10.0	0.43478988571686167	1116215.064835901	784.3506442092705	605.8506648974874	0.8185670198624728	13.14597222483134	0.6886319284270391	0.03640929194563082	0.060376244432785935	
70	16	0.2484145430966644	57.2	0.02531976031531688	82564.25681640676	40.284433472054964	10.549023158446927	0.3069456991121508	2.484145430966644	0.0971191788863711	0.018533319129017706	0.07040743316922869	
71	9	1.314597222483134	10.0	0.4341996383393206	1112397.8521691386	798.4572209441434	618.4443198784811	0.8216025124649083	13.14597222483134	0.6885350538610312	0.03640929194563082	0.060376244432785935	
71	16	0.25119887495645765	55.0	0.025649864132814088	83809.00749531726	41.25214464748201	11.120328683391424	0.31553434296604205	2.5119887495645767	0.09441199026600625	0.018335725475823628	0.07040743316922869	
72	9	1.314597222483134	10.0	0.43237904661712606	1111431.6682506036	812.451993589752	630.7316256167627	0.8244678415715141	13.14597222483134	0.6905307857967822	0.03640929194563082	0.060376244432785935	
72	16	0.25534236939288774	58.7	0.026204423269939204	85413.25015528029	42.326734850925774	11.718125061283553	0.3234986788584234	2.5534236939288775	0.09290226749286858	0.01851651814568482	0.07040743316922869	
73	9	1.314597222483134	10.0	0.43230294365070593	1084068.306495165	825.8782113811843	642.2236079116861	0.8270656394256087	13.14597222483134	0.6910409594314723	0.03640929194563082	0.060376244432785935	
73	16	0.2601213227266312	62.7	0.026679684811206486	85415.18728289424	43.435500606165775	12.308007865501946	0.3305002732276124	2.601213227266312	0.09321512362585022	0.018307293157658534	0.07040743316922869	
74	9	1.314597222483134	10.0	0.4313363473664781	1093513.883678175	839.4710818770706	653.1671049563683	0.8294689685868787	13.14597222483134	0.6932842692599812	0.03640929194563082	0.060376244432785935	
74	16	0.26399354804617625	60.3	0.027136365126933498	87550.8041096005	44.508880936153055	12.915400447413983	0.3378959931995627	2.6399354804617623	0.09101498236315175	0.018218896740417788	0.07040743316922869	
75	9	1.3141507197285498	10.0	0.4307838089405803	1092674.9666989618	853.6924078655345	662.066005712896	0.8314015718370258	13.141507197285497	0.6940539458396912	0.03641611252990892	0.060376244432785935	
75	16	0.2683331882017662	60.7	0.02741349640601174	88813.7716049639	45.62455065904444	13.54529435632043	0.34512448116436106	2.683331882017662	0.09038824863920622	0.018477775053707648	0.07040743316922869	
76	9	1.3141507197285498	10.0	0.4300990749071695	1097418.6218694556	870.1657582979851	666.5148854400989	0.8323382581853085	13.141507197285497	0.6947946450816418	0.03641611252990892	0.060376244432785935	
76	16	0.27315893733449614	62.0	0.028092746626699076	90838.1884934853	46.793255062686576	14.197246931775751	0.35208870915668616	2.7315893733449617	0.09160707888193287	0.01863588370603322	0.07040743316922869	
77	9	1.3141507197285498	10.0	0.4300164290707148	1087680.9430498558	888.5517931629713	666.5148854400989	0.8323382581853085	13.141507197285497	0.6950117610236808	0.03641611252990892	0.060376244432785935	
77	16	0.27788225447151477	56.5	0.02875972673207485	92437.32859955964	47.973972807938694	14.866941307979957	0.3590386716238827	2.7788225447151476	0.0923643061402123	0.01839384109222745	0.07040743316922869	
