time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.1652734870362822	10.0	0.061814667821192236	141986.632689685	14.336595555324584	0.0	0.0	1.652734870362822	1.0127995460199057	0.012035062809507538	0.029157575439004338	
19	16	0.0	10.0	0.0	0.0	3.721612784613569	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19655646257096107	10.0	0.07256560369076352	170560.30117974343	17.21259970059466	0.0	0.0	1.9655646257096107	1.0097744197140301	0.013156559237084168	0.03035649657249451	
20	16	0.004140470905303669	10.0	0.0	0.0	3.4287368324832643	0.0	0.0	0.04140470905303669	1.200000000000002	0.02514185916100227	0.025141859161002297	
21	9	0.23314081931058359	10.0	0.0850815283014918	203277.21621684622	20.639431672548803	0.0	0.0	2.331408193105836	0.9926324936282899	0.014015307044560384	0.03150681654612224	
21	16	0.015313619690159319	10.0	5.94015636360084E-4	2912.5868432076936	2.847274532120942	0.0	0.0	0.1531361969015932	0.7670633683812619	0.031294131252382465	0.040014833211898804	
22	9	0.27502998581528065	10.0	0.1004052547660734	237158.49834845145	24.633675841406085	0.0	0.0	2.7502998581528066	0.9795801863356529	0.015108476015428826	0.03256207587672215	
22	16	0.02358946238951673	10.0	0.0021151662168952495	7988.6310755931245	2.586574184067609	0.0	0.0	0.2358946238951673	0.27720072094245773	0.03979453178388728	0.042566941784960885	
23	9	0.3218373621512193	10.0	0.11602128648823348	280895.8380881385	29.36328336600829	0.19028278552967115	0.007259373531497617	3.218373621512193	0.965406502279353	0.016372166986112796	0.03344184919899586	
23	16	0.02538258329857518	10.0	0.003233764932733028	10562.870384951475	2.753250649214587	0.0	0.0	0.2538258329857518	0.354435281385129	0.0338248056588603	0.045245779412133355	
24	9	0.37088314281082063	10.0	0.13504970208824482	320817.8548266693	34.75681048359333	0.746304180886707	0.02385642033816412	3.708831428108206	0.9474949349241204	0.01778261890634895	0.03423655149983425	
24	16	0.02731107363701301	10.0	0.0034156353247050434	10884.947542180234	2.9244181962112887	0.0	0.0	0.2731107363701301	0.3194106179848716	0.028943617290462433	0.047490974622113366	
25	9	0.42270531152066504	10.0	0.15454565866250997	373740.46920152375	41.03636158304317	1.812502160726466	0.04870017590547488	4.22705311520665	0.9305612440833326	0.019400624555164274	0.03495168452169381	
25	16	0.02938055148106904	10.0	0.0035750996163794397	11297.338583129585	3.1016205778476325	0.0	0.0	0.2938055148106904	0.2276024903212233	0.03071139712562962	0.049668800617967336	
26	9	0.4768055651785321	10.0	0.1741194618994097	434908.2945155209	48.339669157350826	3.547422798018701	0.08034716205888787	4.768055651785321	0.9114075903752691	0.020964310500600363	0.035506238540013633	
26	16	0.0316827764320106	10.9	0.0037164699870903166	12104.824165918031	3.291702859488214	0.0	0.0	0.31682776432010595	0.24423382110469377	0.02815162953866518	0.05199373832770757	
27	9	0.5322317926881593	10.0	0.19541355662919013	492953.5229543258	56.605420784490626	5.963794482281925	0.11463876380360076	5.322317926881594	0.894990518865281	0.022434683209346013	0.03583058714866638	
27	16	0.03396483769640295	12.7	0.003733644354563467	12373.459345295641	3.48518727036958	0.0	0.0	0.33964837696402944	0.19373511700807344	0.025534586423184815	0.053709984890052256	
28	9	0.587870254472809	10.0	0.21420565157565963	545262.5088985639	65.72716628635322	9.057706883917792	0.14915412807547027	5.878702544728091	0.8768351557335806	0.023810631092516042	0.03590016972784903	
28	16	0.03531964566130969	12.1	0.003623810708750619	11979.834776367436	3.6261176509212505	0.0	0.0	0.3531964566130969	0.13700345023648589	0.026668670816704036	0.054829195141792304	
29	9	0.6451822964044331	10.0	0.23643446942834767	615537.9857698858	76.01226239739161	12.975374291858838	0.1839013380577988	6.451822964044331	0.8552278621255037	0.025137725232862954	0.03714076736394097	
29	16	0.03495007818805278	13.2	0.0034191720623813035	11876.558867829344	3.66345961522948	0.0	0.0	0.3495007818805278	0.129267158518847	0.024253573654785105	0.05609899759292603	
30	9	0.7019705589157551	10.0	0.2566418932397074	666781.5454903927	87.12118995047716	17.629194550675106	0.21715381391084335	7.019705589157551	0.8405969491231464	0.026372375080203726	0.03834864964672164	
30	16	0.0349666783367179	14.1	0.003254912160523499	10947.154271260675	3.7147954464594064	0.0	0.0	0.349666783367179	0.10597821720380424	0.021593182487327642	0.05724074052912849	
31	9	0.7600029565564618	10.0	0.276740945880617	740267.0679024669	99.43603494845203	23.221028844797203	0.24976590214355188	7.6000295655646175	0.824047056396281	0.02755992106508978	0.03952548492188548	
31	16	0.03459439890341137	15.4	0.0033386704806757724	11215.551178603168	3.747492118861868	0.0	0.0	0.3459439890341137	0.08393569021612313	0.02181261900318103	0.05823284387588502	
32	9	0.8188387603855671	10.0	0.2968385332614373	814075.6080184842	112.95430869470083	29.814698070467244	0.28149340728363637	8.188387603855672	0.8056946855428234	0.028694386261156217	0.040867799053005145	
32	16	0.03486489043064389	16.5	0.003206235059865646	11324.868054376766	3.8187330523356513	0.0	0.0	0.3486489043064389	0.08048293176103787	0.020774887938006886	0.05896103701421193	
33	9	0.8762923862396621	10.0	0.3147510020105813	863838.2623268941	127.24883897087079	37.25146555447513	0.31145096120604326	8.76292386239662	0.7892983772657304	0.02974239430201603	0.04211895606097053	
33	16	0.03313129005618379	16.0	0.0029382902922382536	10149.705181135527	3.7689115312487873	0.0	0.0	0.3313129005618379	0.06531156274154344	0.018750013929303228	0.05932962255818504	
34	9	0.9327387179419979	10.0	0.3344765594314564	924479.5707983555	142.50399276760976	45.67426988298113	0.34030662320101895	9.32738717941998	0.7741001366923987	0.030720527862606508	0.043399856955397366	
34	16	0.03181933243426145	17.8	0.0029025502162278996	9924.373419559839	3.7479346669060902	0.0	0.0	0.31819332434261455	0.05656249866749283	0.01888133220530969	0.05978748734508242	
35	9	0.9872408480247644	10.0	0.3515620688399504	979095.0736421067	158.6082856679299	55.07836891246514	0.36809034121923795	9.872408480247644	0.7580143540356948	0.031620426907453675	0.044694046179453537	
35	16	0.031145743994413777	17.4	0.002811272626660437	9529.407343072988	3.7664101854259946	0.0	0.0	0.31145743994413777	0.054534359158007834	0.019608578484112807	0.05993399769067765	
36	9	1.0385231830311301	10.0	0.3669156661791948	1026884.0217278035	175.40977098125342	65.43023612419083	0.39484733108825926	10.385231830311302	0.7435687234384489	0.03244062421083263	0.045836629236445714	
36	16	0.028962021666278637	19.1	0.0026458112612070712	9043.884394520961	3.6926555294428924	0.0	0.0	0.28962021666278637	0.05260447841745373	0.01832956138306414	0.05993399769067765	
37	9	1.0868879832214613	10.0	0.3800942285187827	1067389.057488797	192.83132620136	76.67413510921874	0.42042206644885266	10.868879832214613	0.7323845103861426	0.033172641187431864	0.047147387967390174	
37	16	0.027984943372297715	19.6	0.002447566564400183	8591.236717506348	3.687987964460704	0.0	0.0	0.27984943372297716	0.044388849663519775	0.016435774170212254	0.05993399769067765	
38	9	1.131527054006875	10.0	0.39308815756456306	1118031.1246072897	210.99407615115487	88.962671011119	0.44540249257971215	11.315270540068749	0.7199026944901543	0.03383390879489988	0.04859118192803626	
38	16	0.027193657404322065	19.8	0.002264676105949874	8057.240927225053	3.6924367796831667	0.0	0.0	0.27193657404322064	0.0355861631562208	0.016486589048586565	0.05993399769067765	
39	9	1.172731700773763	10.0	0.40521377444866946	1162724.6862579654	229.8375833536217	102.25224361578405	0.46961476943600794	11.72731700773763	0.7093790615172055	0.03441211100362567	0.049857356969048	
39	16	0.02650440886384022	20.5	0.0022319427711634753	7759.013036901502	3.700805828276554	0.0	0.0	0.26504408863840223	0.03626384041194508	0.015470120019369543	0.05993399769067765	
40	9	1.2098562184442407	10.0	0.4155721985395398	1204047.6093831996	249.2744103169111	116.51082796595863	0.4930811002210819	12.098562184442407	0.7015792009598235	0.03491500370272134	0.05110474193797392	
40	16	0.0260435267171392	21.6	0.0021625960148259353	7815.0732732636725	3.724217262113421	0.0	0.0	0.260435267171392	0.03322375508349987	0.014488114238924458	0.05993399769067765	
41	9	1.2427594764647716	10.0	0.42401022901727703	1237057.5988591018	269.15568533727014	131.61905153203944	0.5156313045092269	12.427594764647717	0.6941913594041271	0.035346343650309586	0.05234968428518258	
41	16	0.02479734042713829	22.1	0.0019969320629040976	7188.226599842553	3.6963745228974965	0.0	0.0	0.2479734042713829	0.02648444918313221	0.01449119534047895	0.05993399769067765	
42	9	1.270528178340225	10.0	0.4321907974402783	1240185.286903626	288.9452010851747	147.16550261084677	0.5368579384851823	12.70528178340225	0.686647168351367	0.03571444223694122	0.0535613356852064	
42	16	0.024329180374816312	23.3	0.0019483145957070352	6769.388639941368	3.7110461883207835	0.0	0.0	0.24329180374816312	0.027591010707380653	0.013303556422462311	0.05993399769067765	
43	9	1.293765885384498	10.0	0.43851938544790114	1254835.8183989606	308.8692504410935	163.3215100079203	0.557215535081388	12.93765885384498	0.6824518252021049	0.036003678360416264	0.054642785997951734	
43	16	0.023157650208513614	27.4	0.0018976248424598164	6548.95470258633	3.6819683874002296	0.0	0.0	0.23157650208513614	0.023906690112749134	0.012228712873995075	0.05993399769067765	
44	9	1.311087005964274	10.0	0.4454709572469848	1250973.7769864295	328.5398913569345	179.8170399892086	0.5766660143625614	13.11087005964274	0.6794575011935272	0.03623932961679161	0.05588683427548877	
44	16	0.021407291684744846	23.4	0.0016821258828973696	5869.627656292872	3.6123320379208117	0.0	0.0	0.21407291684744845	0.02018028713559066	0.01253936357558594	0.05993399769067765	
45	9	1.323573767272294	10.0	0.44932753500933986	1237785.81033294	347.8449276119273	196.48146170842028	0.5950809143331807	13.23573767272294	0.674378976764507	0.036413468343301995	0.05686366674946804	
45	16	0.020026847916477665	23.6	0.0016300274073111683	5613.962548431746	3.565869932195138	0.0	0.0	0.20026847916477664	0.018850147782006024	0.012186351745357343	0.05993399769067765	
46	9	1.333045975175542	10.0	0.45302840869873295	1239043.6325033149	367.09723842476626	213.474616773818	0.6126097441348562	13.330459751755418	0.6731511626693204	0.03652593613092828	0.05757760767843209	
46	16	0.01939086672358151	27.5	0.001554344187357889	5256.7881726875585	3.562644668622071	0.0	0.0	0.1939086672358151	0.018391469722856327	0.010700598162574217	0.05993399769067765	
47	9	1.3394572610859758	10.0	0.4551103585813932	1243440.4433902984	386.2965701254792	230.7621975102768	0.6293006005943736	13.394572610859758	0.6736776596226887	0.036601074678993394	0.05801479021708171	
47	16	0.01868285790603305	31.0	0.0016490828643809267	5535.888164169126	3.559702139515219	0.0	0.0	0.1868285790603305	0.017781983818017932	0.009244128933982234	0.05993399769067765	
48	9	1.3428076983123125	10.0	0.4565623800594389	1251709.8274181546	405.478675045469	248.35678291001074	0.6452574570100438	13.428076983123125	0.673251299245766	0.03665144560019571	0.058264568740246346	
48	16	0.018230049110970353	27.3	0.0016129449853982277	5583.960080820585	3.5727323362037327	0.0	0.0	0.18230049110970353	0.016459818458408795	0.009245513777673032	0.05993399769067765	
49	9	1.344342786251001	10.0	0.457610281631797	1267951.4846802342	424.8205417686321	266.3348596906167	0.6604927220866005	13.44342786251001	0.6712759691605253	0.03668148046519448	0.05844306712057077	
49	16	0.017786567685193003	28.5	0.0015352876311965549	5387.276704119033	3.5831518820863786	0.0	0.0	0.17786567685193003	0.01548947422199429	0.008751845654506877	0.05993399769067765	
50	9	1.3451486746829189	10.0	0.4580402366446944	1264908.622970017	444.0054267662222	284.3116761981647	0.6746481409000592	13.451486746829188	0.6743868532818396	0.036690932415517206	0.05844306712057077	
50	16	0.017558301059521032	30.3	0.001530380617072012	5370.695604483153	3.608801199160523	0.0025997157835914025	9.348284982318222E-4	0.1755830105952103	0.01451946966824782	0.007713755777653749	0.05993399769067765	
51	9	1.34533986734948	10.0	0.45823208527003473	1257091.0024476112	462.92491394024864	302.14901135147477	0.687718743558974	13.453398673494801	0.6750599866431376	0.03669317435627084	0.05844306712057077	
51	16	0.017798147870057283	31.2	0.001631138665940583	5564.850045808563	3.665995013455997	0.009175217065294002	0.003250064333193641	0.17798147870057285	0.014643622692456169	0.007790786659727589	0.05993399769067765	
52	9	1.34533986734948	10.0	0.45779655995148355	1259411.983919689	481.7574850988759	319.9564024711222	0.6998327927634745	13.453398673494801	0.6752299860152501	0.03669317435627084	0.05844306712057077	
52	16	0.017932747682832404	29.0	0.0016124817525140643	5615.984773820238	3.7167521740700282	0.01852264383036798	0.006477031738969523	0.17932747682832403	0.014007945522786301	0.008020718874946774	0.05993399769067765	
53	9	1.3447318768621113	10.0	0.4573601492409339	1238916.8512566942	500.0708875869491	337.3228403375375	0.7108546667685298	13.447318768621113	0.6757376513364604	0.036697186606112944	0.05844306712057077	
53	16	0.018004449490755924	32.4	0.0016913691804507816	5676.458858167075	3.764755836261142	0.030302203444746472	0.010471142921940254	0.18004449490755925	0.014624764227937905	0.00776654442516584	0.05993399769067765	
54	9	1.3447318768621113	10.0	0.45745111962065804	1224944.124285559	518.0526875719975	354.3463598344724	0.7208683423570204	13.447318768621113	0.6771751057039546	0.036697186606112944	0.05844306712057077	
54	16	0.018188025709007676	33.1	0.0016869615873395692	5745.861809622082	3.8224352521851115	0.04535235269587792	0.015435508124076765	0.18188025709007677	0.01359706701154042	0.00698117828057087	0.05993399769067765	
55	9	1.3447318768621113	10.0	0.4565206949545857	1226439.378177903	535.9394933045724	371.2728183364525	0.7301601490661335	13.447318768621113	0.678368949604412	0.036697186606112944	0.05844306712057077	
55	16	0.01869151773540457	35.8	0.001659475263111668	5698.193502960079	3.901099618553264	0.06287507131009931	0.02092298805908292	0.1869151773540457	0.012588741253036105	0.006984598414480304	0.05993399769067765	
56	9	1.3447318768621113	10.0	0.45687767547019986	1223250.1861544237	553.6503039499377	388.02377653986554	0.73876600973719	13.447318768621113	0.6785599262933046	0.036697186606112944	0.05844306712057077	
56	16	0.018651405131936378	35.8	0.0017003132402654045	5717.996216470396	3.946357492731817	0.08234370611192605	0.02709239877156245	0.18651405131936377	0.012603026777260438	0.006587236863108364	0.05993399769067765	
57	9	1.3447318768621113	10.0	0.4569048589373096	1231507.8053315473	571.3857988747528	404.7870890567275	0.7468456820650348	13.447318768621113	0.6793946162533037	0.036697186606112944	0.05844306712057077	
57	16	0.01883878277267026	36.6	0.0017604000471101396	5925.062894881592	4.007808240505095	0.10576948704428249	0.03423213922332994	0.1883878277267026	0.01218465234333165	0.006287949787517786	0.05993399769067765	
58	9	1.3447318768621113	10.0	0.45583836418465656	1221080.7416679151	588.8201759992868	421.2527772724558	0.7543096907665297	13.447318768621113	0.6827383232411574	0.036697186606112944	0.05844306712057077	
58	16	0.01877976293084797	35.1	0.0016546834035828925	5693.088843345844	4.051834541394502	0.13105108377937388	0.041953536515523894	0.1877976293084797	0.010938549419457343	0.00619665482841477	0.05993399769067765	
59	9	1.3447318768621113	10.0	0.4562190354770802	1228662.4752546297	606.2693190466982	437.71696720695945	0.761345544845034	13.447318768621113	0.6810576403927183	0.036697186606112944	0.05844306712057077	
59	16	0.01899757243593922	39.1	0.001708822276197557	5789.759048332054	4.115333923263618	0.1589967044281701	0.050043293982545145	0.1899757243593922	0.011154236676311702	0.006203264122675094	0.05993399769067765	
60	9	1.3447318768621113	10.0	0.45529241647255475	1230174.5494703206	623.6273468320627	454.0771094561454	0.7679488183950806	13.447318768621113	0.6828803960772679	0.036697186606112944	0.05844306712057077	
60	16	0.01894109320948019	36.7	0.001726081844042474	5816.136452086075	4.162554752485764	0.18895145447082465	0.05878490075672047	0.1894109320948019	0.011006197119799017	0.006040530651187459	0.05993399769067765	
61	9	1.3447318768621113	10.0	0.4538190228245285	1218665.579654085	640.6679425087776	470.11728417037784	0.7740775575304034	13.447318768621113	0.6845550210924317	0.036697186606112944	0.05844306712057077	
61	16	0.0184600987696043	40.3	0.0017163034865506123	5785.178445993503	4.185230703227435	0.2201835142901109	0.06822971052242159	0.18460098769604302	0.010258740498989581	0.0057575015865614886	0.05993399769067765	
62	9	1.3447318768621113	10.0	0.4547001956259412	1215134.1622983143	657.5322754949768	485.9675175421359	0.7798238044239469	13.447318768621113	0.6869714237945799	0.036697186606112944	0.05844306712057077	
62	16	0.018682830476024644	39.6	0.0017444088007742026	5867.75057841004	4.252677430120105	0.2520263706227309	0.07671751652312893	0.18682830476024645	0.00996744362106616	0.0058226426252251775	0.05993399769067765	
63	9	1.3447318768621113	10.0	0.45409902781950556	1206038.3729178277	674.1245567380213	501.5344529131277	0.7851897633297261	13.447318768621113	0.687413037588572	0.036697186606112944	0.05844306712057077	
63	16	0.018961934252495462	46.1	0.0017449728193300353	5791.724250163779	4.322051663649382	0.28269727104928705	0.08449671517643528	0.18961934252495463	0.009911421457502591	0.005525023367350358	0.05993399769067765	
64	9	1.3447318768621113	10.0	0.4536735269557573	1177125.5277997465	690.1012468355341	516.492718424762	0.7901051410410911	13.447318768621113	0.6882145791086086	0.036697186606112944	0.05844306712057077	
64	16	0.018908238500166624	44.2	0.0017690970622520697	5742.787557227779	4.369253159278137	0.31298706456514613	0.09248008850850609	0.18908238500166624	0.009720906888507236	0.005267110083915045	0.05993399769067765	
65	9	1.3447318768621113	10.0	0.45269264204403326	1168584.4464804672	705.8215282317208	531.1749432863105	0.7947158527535602	13.447318768621113	0.6898917851585566	0.036697186606112944	0.05844306712057077	
65	16	0.01879843620499963	45.6	0.0017954179149799981	5776.910482440413	4.414666134191703	0.3431955757388493	0.10030377419634347	0.1879843620499963	0.008974355371110574	0.005410516355955496	0.059448166617325375	
66	9	1.3447318768621113	10.0	0.45311331004543004	1177025.644700912	721.5830935584866	545.8529036956786	0.7991270995753479	13.447318768621113	0.6893976395656708	0.036697186606112944	0.05844306712057077	
66	16	0.019031545241543053	45.5	0.001813172697119314	5916.970938062405	4.480542537943297	0.37380085065158675	0.10744306865522789	0.19031545241543055	0.0093625609479668	0.005460330925510409	0.059448166617325375	
67	9	1.3447318768621113	10.0	0.4522275113906504	1173220.3723457647	737.1722338930781	560.3195382637292	0.8032931754226453	13.447318768621113	0.6911547565462233	0.036697186606112944	0.05844306712057077	
67	16	0.019182338288586016	44.2	0.001791398508816957	5922.60772923349	4.539961402201205	0.40435563847179623	0.11454523403774407	0.19182338288586015	0.008872459049709295	0.005282434524076157	0.059448166617325375	
68	9	1.3447318768621113	10.0	0.45152101387281207	1183662.5552842114	752.8384140815008	574.7960371966798	0.8072926246684982	13.447318768621113	0.6931525704336731	0.036697186606112944	0.05844306712057077	
68	16	0.019360297607921094	51.1	0.0018885314234640153	6100.477138072585	4.602622247937519	0.43613334206672016	0.12167839238636681	0.19360297607921095	0.009094104160652667	0.005066752641436491	0.059448166617325375	
69	9	1.3447318768621113	10.0	0.4502831606685894	1190005.2206118356	768.5096692625185	589.2016442502636	0.8111142488930487	13.447318768621113	0.6955133246073919	0.036697186606112944	0.05844306712057077	
69	16	0.019554811663811223	49.0	0.0019457931747799524	6332.65360627966	4.668886013132771	0.4695971155391086	0.12893916392504504	0.19554811663811222	0.008864452164157979	0.0051797309465228805	0.059448166617325375	
70	9	1.3447318768621113	10.0	0.45051324199822057	1163216.9703381248	783.6085609994173	602.9901553006994	0.8146328356078911	13.447318768621113	0.6964070258174269	0.036697186606112944	0.05844306712057077	
70	16	0.019634560608485896	50.6	0.0019375653821421363	6215.111032214621	4.726534432987199	0.5028553646118816	0.13622876338025475	0.19634560608485896	0.008699123443865399	0.005196287295877062	0.059448166617325375	
71	9	1.3447318768621113	10.0	0.4491600167717117	1151034.4603308253	798.3934907000363	616.3776264821024	0.8179258865010768	13.447318768621113	0.6965839474712372	0.036697186606112944	0.05844306712057077	
71	16	0.01951137253171365	49.3	0.0019234876250148946	6119.8251355710145	4.772108825177837	0.5362586350085157	0.14381924366385568	0.19511372531713653	0.00829891808126913	0.00496425155021552	0.059448166617325375	
72	9	1.3447318768621113	10.0	0.4495477096551138	1156376.590863561	813.1719906911502	629.6077176888722	0.8210672611523281	13.447318768621113	0.6985398902482767	0.036697186606112944	0.05844306712057077	
72	16	0.01973322185198099	49.8	0.001960051422304832	6229.263527580878	4.8395832862374935	0.5705248513807445	0.15060287885003656	0.19733221851980992	0.008236758153539761	0.005079632154245949	0.059448166617325375	
73	9	1.3447318768621113	10.0	0.44863076695370213	1142459.2542883877	827.6084510351857	642.3254080164972	0.8239864556173955	13.447318768621113	0.6986791262240998	0.036697186606112944	0.05844306712057077	
73	16	0.019681391349565428	48.7	0.0019513823359967384	6107.381825114725	4.889545688534375	0.6038025357189282	0.15761626275493318	0.19681391349565427	0.007913932326956032	0.005155064293409719	0.059448166617325375	
74	9	1.3442344240023094	10.0	0.44809460051837363	1141869.118627046	841.9629246865827	654.5567872533048	0.8267356266980593	13.442344240023095	0.6998029886271959	0.036703173392612296	0.05844306712057077	
74	16	0.01937121092958999	53.1	0.001903669215438665	6087.349263956116	4.923068594370544	0.6381477034608561	0.1654505227747101	0.1937121092958999	0.007611178436049494	0.005046819723441172	0.059448166617325375	
75	9	1.3442344240023094	10.0	0.44708319107999306	1147238.0121743022	856.7696266337165	665.6505616987812	0.8291298510969531	13.442344240023095	0.7022360377633494	0.036703173392612296	0.05844306712057077	
75	16	0.019377086466722683	51.5	0.0019414159939344492	6135.3762719155975	4.976232150808487	0.6742219861621608	0.1727512940502768	0.19377086466722684	0.007496221990737626	0.004797484088159034	0.059448166617325375	
76	9	1.3442344240023094	10.0	0.44634626014312007	1147734.7640736443	872.460308516053	674.5188716061008	0.8309967132894427	13.442344240023095	0.7039205119986449	0.036703173392612296	0.05844306712057077	
76	16	0.019646233042049967	51.1	0.0020041356713804033	6336.8375805307205	5.048680828706914	0.7129383434799725	0.17967925878577387	0.19646233042049968	0.007388815202798879	0.00489852833535723	0.059448166617325375	
77	9	1.3442344240023094	10.0	0.4458171542246816	1137705.0495602265	889.1804890311159	680.3851051271408	0.8322093544169674	13.442344240023095	0.7046767085579441	0.036703173392612296	0.05844306712057077	
77	16	0.019762920998468044	57.6	0.001968989018011397	6266.279004246324	5.1111315663660415	0.7521605187329676	0.1869676857793542	0.19762920998468045	0.0073198013450522514	0.0050825186265740065	0.059448166617325375	
78	9	1.3442344240023094	10.0	0.4458498575664062	1148337.5902782786	907.3013447310126	683.6556592363036	0.8328779030582517	13.442344240023095	0.7059829236643561	0.036703173392612296	0.05844306712057077	
78	16	0.019614930880560814	55.0	0.0020263223812524355	6361.859909686372	5.1597792410230925	0.7928287997259632	0.19508987684045812	0.19614930880560816	0.0074587986116010415	0.00503259397046413	0.059448166617325375	
79	9	1.3442344240023094	10.0	0.4457190029936674	1134712.928714425	925.824839153458	685.11926932712	0.8331753636986629	13.442344240023095	0.7052706967608932	0.036703173392612296	0.05844306712057077	
