time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
43	16	0.06985862903454225	14.8	0.014831204026386944	37119.18956598403	6.501127735516178	0.0	0.0	0.6985862903454225	0.4962264793399479	0.0327865421174637	0.07157424198729652	
44	16	0.07736861366236247	15.2	0.01624326258865763	40364.38301071358	7.1345884000056685	0.0	0.0	0.7736861366236247	0.5256357262058821	0.03479060618758434	0.07372401654720306	
45	16	0.08525591957408396	18.2	0.017844105289931276	43997.656324397045	7.8415879264500985	0.0	0.0	0.8525591957408396	0.545557205467761	0.03117039080388835	0.07531631737947464	
46	16	0.09338517678557366	17.4	0.01976385088254552	48022.264211921065	8.606697727360613	0.0	0.0	0.9338517678557366	0.47111124510819946	0.033092041108090886	0.07624766124146326	
47	16	0.10256086526889747	18.0	0.021525105220008257	52763.31765389957	9.46831442779948	0.0	0.0	1.0256086526889747	0.49552090231408535	0.03495993762614073	0.07624766124146326	
48	16	0.11268158569460825	18.9	0.023699847130065524	57809.56815597562	10.412076576511144	0.0	0.0	1.1268158569460824	0.5145442358261056	0.0341682596594892	0.07624766124146326	
49	16	0.1234690903705395	19.8	0.026297921214703	64515.94716792144	11.446841949421792	0.0	0.0	1.234690903705395	0.5034502505472311	0.0332776370992034	0.07624766124146326	
50	16	0.13450468398849355	20.4	0.028705246489749568	70660.77179281296	12.549259190707563	0.0	0.0	1.3450468398849356	0.48626051861935776	0.03527553868844204	0.07624766124146326	
51	16	0.14743784615031819	19.9	0.03107979169605973	75843.95888778058	13.773258809686258	0.0	0.0	1.4743784615031819	0.5166592263813601	0.03713179271650301	0.07624766124146326	
52	16	0.1618030875551624	23.9	0.03463636892372458	85027.83786699476	15.162398988611912	0.0	0.0	1.618030875551624	0.5426868593849862	0.03653435784901428	0.07624766124146326	
53	16	0.17667023020310332	21.0	0.03809819439626503	92938.37586733198	16.680052015701413	0.0	0.0	1.7667023020310333	0.5357027066612218	0.035780477186928984	0.07624766124146326	
54	16	0.19134004934132004	22.0	0.041571688371289814	101169.57546869098	18.291147211884084	0.0	0.0	1.9134004934132005	0.5213248232028677	0.03774976253731661	0.07624766124146326	
55	16	0.20778041083783663	22.4	0.045214420947625095	108552.61825078525	20.059861897623627	0.0	0.0	2.0778041083783663	0.5411610843573249	0.03952414395319318	0.07624766124146326	
56	16	0.22566519580677044	23.4	0.04948519432482949	117540.23013148515	21.973380999632013	0.0	0.0	2.2566519580677045	0.5609342610323613	0.0387097722133601	0.07624766124146326	
57	16	0.2444170421370712	24.4	0.054460368523081205	127967.08284771329	24.05613964583564	0.0	0.0	2.444170421370712	0.5592954453207238	0.03758069499163141	0.07624766124146326	
58	16	0.2640655292211628	24.6	0.059423722032113116	138142.50205608108	26.304367575738826	0.0	0.0	2.640655292211628	0.543419893943784	0.03915632105888816	0.07624766124146326	
59	16	0.28527489533314926	26.2	0.06487743444454515	149640.33309520388	28.708337700088162	0.0	0.0	2.8527489533314925	0.5708057641332976	0.03870955635059693	0.07624766124146326	
60	16	0.30843997348311	27.6	0.0712146981202961	161640.94536836437	31.324710457476925	0.0	0.0	3.0843997348311	0.5657293430647486	0.03805321427689007	0.07624766124146326	
61	16	0.33188298965524027	27.5	0.07600084576932858	173303.7424888276	34.10424285521471	0.0	0.0	3.3188298965524026	0.5681373513718103	0.03914949576964755	0.07682511849062784	
62	16	0.35686776455067326	27.9	0.0822789418665478	185762.47270934063	37.082231036272105	0.0	0.0	3.5686776455067326	0.5811102716891675	0.040373661507850905	0.0795022983636175	
63	16	0.3842178410210827	28.4	0.08767822751895661	198897.08572431208	40.25114542163724	0.0	0.0	3.8421784102108267	0.5984041018379911	0.040113710530887685	0.08151065558195114	
64	16	0.4139542634849107	31.6	0.09335753942129693	211601.2359119199	43.64120094339401	0.06357642035506175	0.0017193273644770391	4.139542634849107	0.5993664527210406	0.03938660036438019	0.08280344839606966	
65	16	0.4444959314221963	32.4	0.10064658340122587	226298.1038744639	47.257296666820814	0.2601709632706649	0.006493143992212603	4.444959314221963	0.6059858802201764	0.040378815581579866	0.08332086460930961	
66	16	0.4756144151923979	33.1	0.10696559675261605	240130.9447801223	51.03239124869116	0.5773129957306561	0.013337111241293729	4.756144151923979	0.617861937370136	0.04114674063079749	0.08332086460930961	
67	16	0.5104464036325308	33.2	0.11452521292706241	253725.59485794138	55.107883067792876	1.00130057636472	0.02139829192966094	5.104464036325308	0.6311240905350616	0.040381115182254956	0.08485963834183557	
68	16	0.5458609119016201	37.0	0.12161397376641869	268514.45745467726	59.37708860158627	1.5534919655840405	0.030754830544022952	5.458609119016201	0.6186212517085103	0.03984201267232427	0.08614190987178258	
69	16	0.5820187141169418	35.6	0.1305768971524598	290848.83334404975	63.96440359477394	2.2893184027963205	0.04196342671792701	5.820187141169418	0.6138269416871462	0.04070961510911962	0.08670089500291008	
70	16	0.6199105697088132	38.1	0.13809592907349771	307984.1774170602	68.83245861721345	3.1790288888165126	0.05396923236728402	6.1991056970881315	0.6064626113853027	0.04073624391610032	0.08670089500291008	
71	16	0.6569504749627291	41.7	0.14515179678484688	319202.4808550282	73.76812418954276	4.235215128589655	0.06684563892191231	6.56950474962729	0.6033986490808116	0.03988855662186618	0.08670089500291008	
72	16	0.6953488704969628	40.8	0.15254098502909264	333841.8914467768	78.96285495927786	5.4610021873663745	0.08017750869286995	6.953488704969629	0.5966386058577439	0.040771326047576655	0.08670089500291008	
73	16	0.7340243519461631	42.8	0.16010824630014597	343018.8354420707	84.30674927758977	6.788029070548295	0.09295201044338129	7.340243519461631	0.6002401551497443	0.041460724728682626	0.08721303726945605	
74	16	0.7725869195493791	45.0	0.16590648889879522	353064.7969662346	89.75025871106831	8.208317835423465	0.10519602851334635	7.725869195493791	0.6027518395077252	0.041085769164493954	0.08721303726945605	
75	16	0.8129888280643529	45.7	0.17222030510603956	364878.4490087897	95.39930726961926	9.749792700827898	0.11712208774514009	8.129888280643529	0.5962445840481898	0.04041721826870866	0.08721303726945605	
76	16	0.854223754105349	48.7	0.1774844259181141	377467.1385196655	101.23270326305955	11.39371496647553	0.12857591701275992	8.54223754105349	0.5869119706323802	0.040823706634395544	0.08721303726945605	
77	16	0.8948263848010276	52.4	0.1858696331084681	385220.5069852991	107.1054796344018	13.064155567602603	0.13894188560102813	8.948263848010276	0.5832447157676648	0.04136518811842023	0.08721303726945605	
78	16	0.9367740753967875	49.6	0.1909927819004644	392333.9157107667	113.08547619990979	14.746756145308321	0.1481315643636698	9.367740753967874	0.588234864015595	0.04113974502222774	0.08721303726945605	
79	16	0.97804061214978	56.1	0.1964657578758968	400563.4765765367	119.05434686725263	16.455509252004244	0.15661322673555128	9.7804061214978	0.5787751901775966	0.040852325760102	0.08721303726945605	
80	16	1.018928511757332	57.0	0.20179659634094746	411473.50191456085	125.08172605002324	18.207818936374565	0.1645513212065075	10.18928511757332	0.5664744520349384	0.04112368378967009	0.08721303726945605	
81	16	1.0622790810644989	57.6	0.2075495509534727	422170.79971599404	131.33742357992702	19.952788909133464	0.17132086926900092	10.622790810644988	0.5712366199356882	0.04161353785830299	0.08721303726945605	
82	16	1.1063279830480515	61.2	0.21297844992888418	435979.25537661806	137.71225656029637	21.718869096969435	0.17745424468182766	11.063279830480514	0.567700322577499	0.0413453650425717	0.08721303726945605	
83	16	1.1478120222024413	63.9	0.21811017153800066	441674.53756067145	143.9169113368743	23.53660534788168	0.18366313146087074	11.478120222024412	0.5606581755480372	0.04070524049252479	0.08721303726945605	
84	16	1.1887653926440966	64.6	0.22401512038431642	447044.8702755544	150.10953421862348	25.41399157193042	0.18978607778513884	11.887653926440967	0.5557588533905866	0.04092088477935699	0.08721303726945605	
85	16	1.2316485442674663	67.7	0.23147253246909727	454362.1016815598	156.48576040088503	27.31838434810411	0.19532411555164111	12.316485442674663	0.5534721623430745	0.04110617559885808	0.08721303726945605	
86	16	1.2793987121917179	68.6	0.2341064138765201	461651.95195230993	163.218786303472	29.252675240122123	0.20011222567719827	12.793987121917178	0.5547187544825732	0.04104985959946022	0.08721303726945605	
87	16	1.3202129008123147	76.3	0.23786767917670323	469968.883759809	169.57209420941913	31.282943855917303	0.20563756500455418	13.202129008123148	0.5463997330217921	0.04085029262632461	0.08721303726945605	
88	16	1.3600961641567246	72.6	0.24353510192879713	474200.1942384575	175.91433554787312	33.42839335873485	0.2114775635689842	13.600961641567247	0.5396890744202459	0.041076913802285814	0.08721303726945605	
89	16	1.4005602241595418	77.1	0.2504637975341544	483863.5197260145	182.41056668707395	35.6796425104304	0.217327602416239	14.005602241595419	0.5364566936520141	0.04107800779081821	0.08721303726945605	
90	16	1.4344414700687058	83.9	0.2522984807822036	486818.3759129528	188.53730138274906	38.00062110984486	0.22363538712793768	14.344414700687059	0.539790066214294	0.04070138404099153	0.08721303726945605	
91	16	1.4721285316786012	83.8	0.2583102831639131	488203.0110202484	194.96201147862124	40.4441263786922	0.22982188822846314	14.721285316786012	0.5314469942023853	0.04013851626859325	0.08721303726945605	
92	16	1.5016220744302597	87.0	0.26224110053226407	491406.4454481527	200.92427861280663	43.02865311339606	0.2369589413017178	15.016220744302597	0.5206576096705766	0.040284982147613405	0.08721303726945605	
93	16	1.534307772374736	86.0	0.2641034462757999	492311.0234466532	207.14313686896224	45.682278108937126	0.24368298706200606	15.34307772374736	0.519957701152501	0.04005529821358704	0.08721303726945605	
94	16	1.5583844096694004	92.1	0.2701146878761523	491363.5507291	212.85829120233788	48.37933573290044	0.25085250875244713	15.583844096694003	0.5112158850347563	0.040247222548307066	0.08721303726945605	
95	16	1.5844871943563759	92.1	0.2712076752627369	493261.9854079598	218.7699333263377	51.12601633018446	0.2576073654363105	15.844871943563758	0.5170340763611702	0.03978958985913655	0.08721303726945605	
96	16	1.615107476897713	96.6	0.27581932307701534	492928.8870909796	224.99666194870102	53.93516893237116	0.2638716836510162	16.15107476897713	0.5108332710157294	0.03931597663637127	0.08721303726945605	
97	16	1.630372224904841	94.8	0.27543162402842397	481090.89034148137	230.14166290184534	56.74042081719625	0.27113271619916174	16.30372224904841	0.5016414664985199	0.03909907660807975	0.08721303726945605	
98	16	1.6468381114698318	98.7	0.27650089565826663	476420.2688977937	235.34554488841178	59.56400332173528	0.27805493648186	16.468381114698317	0.5018700893882633	0.03878941533000759	0.08721303726945605	
99	16	1.6674548857949467	106.4	0.28282140984198817	484560.00099460984	240.92915379388654	62.488082566152556	0.28462224580078344	16.674548857949468	0.4940920761259264	0.03818575844276818	0.08721303726945605	
100	16	1.6842332569471796	110.3	0.28693477349609425	491266.0855169428	246.36039695253862	65.52830433086464	0.2915833585481849	16.842332569471797	0.493038700011215	0.03775343241101332	0.08721303726945605	
101	16	1.7071446853506824	110.9	0.2871209005059255	490883.97847673437	252.1906894444848	68.6354255837321	0.29799107597273766	17.071446853506824	0.4899727843984634	0.037493636308253434	0.08721303726945605	
102	16	1.7215346573967516	111.5	0.2878362599173298	486153.7106971463	257.4169216544372	71.75671738246635	0.3049203490089586	17.215346573967516	0.48729207977589767	0.03721785433320575	0.08721303726945605	
103	16	1.7349733910294085	118.3	0.29095174167058896	479836.7341755425	262.539944382062	74.86216464769822	0.311612847439046	17.349733910294084	0.4852036079118461	0.03709670364853642	0.08721303726945605	
104	16	1.744064215983362	116.9	0.2927010886633211	477626.5175448321	267.3711487750903	77.953080140293	0.3183422368248752	17.44064215983362	0.4803575250133668	0.036623883699086486	0.08721303726945605	
105	16	1.7596823560627963	120.3	0.29422419746553313	483435.4908704056	272.7045954683868	81.1135732807	0.32443995898803524	17.596823560627964	0.47349888213285946	0.036032142219021956	0.08721303726945605	
106	16	1.7667180071670021	128.4	0.2984852133751465	483122.8868217768	277.4913827235995	84.31781527445546	0.3311632505832142	17.66718007167002	0.4688117252855955	0.03565851829297433	0.08721303726945605	
107	16	1.7836400459900936	125.8	0.2992048086814567	473827.47767726594	282.79893537872084	87.4636226299638	0.3367303032255069	17.836400459900936	0.4643835813688414	0.035206986958357896	0.08721303726945605	
108	16	1.7845178127933756	125.7	0.2965847996236482	464792.51573192666	286.96669317671603	90.54824935669448	0.34331329949449096	17.845178127933757	0.4664551572419144	0.03455488075974718	0.08721303726945605	
109	16	1.789238604984335	133.2	0.2978557611612947	465276.91526555474	291.39821500877105	93.63682537891611	0.3493604445111822	17.89238604984335	0.4521244801211987	0.03424530944213549	0.08721303726945605	
110	16	1.7951509997842698	128.9	0.2979458276186363	456598.48486948514	295.80504104686105	96.65980403007718	0.35499606465304706	17.9515099978427	0.4546584377579162	0.0336741744479113	0.08721303726945605	
111	16	1.7976082754973226	131.8	0.29839501006338115	451223.12770396407	299.9260661592824	99.65036692044502	0.3607036051283012	17.976082754973227	0.4481468376616865	0.033384644974331315	0.08721303726945605	
112	16	1.800996449069809	131.3	0.3006216694600231	450006.2005672174	304.07855972277576	102.64691419419573	0.3662226202684976	18.00996449069809	0.44548356575986653	0.033200447962247845	0.08721303726945605	
113	16	1.8082552733455255	133.1	0.30549697865664455	448884.26928191667	308.46324095949484	105.64195541358905	0.3712707667919173	18.082552733455255	0.4400986530931764	0.03306756282819119	0.08721303726945605	
114	16	1.8159585156757807	139.6	0.30610270961241626	442337.93298368156	312.7838067221666	108.5782191556777	0.37604151409143527	18.159585156757807	0.44232854941491967	0.032691868679912944	0.08721303726945605	
115	16	1.8206526339254918	140.2	0.3067466588578824	442523.3863804481	316.8898265960415	111.50213023779304	0.3809067009013385	18.206526339254918	0.43757432951406083	0.03206386844304947	0.08721303726945605	
116	16	1.8199254778299967	138.3	0.30617615153635436	435469.8503239585	320.54853642486876	114.36815451080997	0.38601957057710584	18.199254778299967	0.43002019389605906	0.03173903531355899	0.08721303726945605	
117	16	1.8041423004962325	141.7	0.3074973325108928	428677.58024377393	323.1506845378734	117.19515190224209	0.39225672799737726	18.041423004962326	0.42423931187445774	0.03146065823091102	0.08721303726945605	
118	16	1.7867200053807515	141.4	0.3064949767204512	424760.59565204865	325.5838534785522	120.00161528721142	0.39854105198179796	17.867200053807515	0.42320296042110306	0.030976835048952045	0.08721303726945605	
119	16	1.776096115852022	142.0	0.3071190914339776	419226.4806777114	328.3936549486949	122.76104757151829	0.40406643268836867	17.76096115852022	0.41738281731513	0.030521257908162878	0.08721303726945605	
120	16	1.7718830653123459	149.7	0.30378619936658074	406852.35392244114	331.46336685621947	125.41150518116976	0.40878317003359865	17.718830653123458	0.41273119151319554	0.03034445316499549	0.08721303726945605	
121	16	1.7751897404891306	153.2	0.3033603528742647	401067.10041205114	334.91869897489335	127.98064391443852	0.4126260250851771	17.751897404891306	0.41111128677483066	0.029846548536610618	0.08721303726945605	
122	16	1.772586359960366	149.0	0.30482928858052905	396382.4204464227	337.92942792468966	130.50255620547304	0.4168215039127859	17.72586359960366	0.40847709568981394	0.02958808687135139	0.08721303726945605	
123	16	1.767385044444601	152.3	0.3060304110419707	396581.7595367996	340.77845990445246	133.03442616222986	0.4211837519044002	17.67385044444601	0.3994889905455689	0.02944886565350329	0.08721303726945605	
124	16	1.762312738144861	153.2	0.3073472498150252	395064.277611168	343.61214211102947	135.55504311177611	0.4254523661652235	17.623127381448608	0.39959137798062316	0.02926539954193022	0.08721303726945605	
125	16	1.7577252354794548	165.6	0.30883522339367137	394839.6795983377	346.4807491988233	138.08064238409136	0.42961439747044905	17.57725235479455	0.3988479320797741	0.029056059248176905	0.08721303726945605	
126	16	1.7588814354705131	160.9	0.3099778777883308	390579.6724756788	349.64098819254434	140.5499884852042	0.4331371399777597	17.588814354705132	0.39044453941426305	0.02891370322789731	0.08721303726945605	
127	16	1.7514568261319703	151.0	0.30760426167259214	376268.17310033104	352.0720815442348	142.88630380224234	0.4371531171674329	17.514568261319702	0.38921237015192134	0.028599415133275574	0.08721303726945605	
128	16	1.7505556978251207	164.2	0.3094541655217579	372037.09716710553	354.8702089219936	145.1785931524644	0.44048286234230144	17.505556978251207	0.3848355647038153	0.028449633156541625	0.08721303726945605	
129	16	1.7472167949172885	163.6	0.3080764784643553	364405.4806738955	357.4083623351351	147.39356346365457	0.4438678288985341	17.472167949172885	0.3809176332355919	0.028284664413692467	0.08721303726945605	
130	16	1.7368787173283402	170.0	0.307870191615692	361267.96296477475	359.45416555151314	149.58527029023392	0.44778968807031805	17.3687871732834	0.37637073746217475	0.02816772320146006	0.08721303726945605	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.721416210268184	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.0033273205707014634	10.0	0.0	0.0	3.480149986410217	0.0	0.0	0.033273205707014634	1.200000000000002	0.02093442715704441	0.02093442715704441	
31	16	0.012840570957505756	10.0	6.239777548835373E-4	2280.0242333838705	2.971641331507044	0.0	0.0	0.12840570957505756	0.7625998962705368	0.028447464347949997	0.03560271380203111	
32	16	0.021676594362858962	10.0	0.0023424851851672796	7020.657135132858	2.6509491957055564	0.0	0.0	0.2167659436285896	0.3858966562673405	0.03808505569717715	0.04195585048624448	
33	16	0.025216287984138035	10.0	0.004058703770991161	10925.842995179724	2.7282998844842923	0.0	0.0	0.25216287984138036	0.5130534041448496	0.03335463527473954	0.0437111540564469	
34	16	0.027199097009222694	10.0	0.004606691396771661	12509.014368612117	2.927939571717542	0.0	0.0	0.27199097009222695	0.4533972669622053	0.029656440522410846	0.04549000944410052	
35	16	0.029490165391220274	10.0	0.005202617110269463	13677.095332143925	3.14659255288553	0.0	0.0	0.29490165391220274	0.38348626071533176	0.03125958584382067	0.047420747578144073	
36	16	0.032380785530474986	10.0	0.006011215043595966	15690.883919088508	3.3988697891260222	0.0	0.0	0.32380785530474987	0.41359382107193166	0.03304669655571201	0.049870514443942485	
37	16	0.03599318722950349	11.8	0.006963915240402133	18087.412397481872	3.691215297472444	0.0	0.0	0.35993187229503487	0.4589809404735829	0.029964991435817982	0.05300454263176237	
38	16	0.04023578518492115	13.0	0.008131227262691127	20878.325014950908	4.030232649317421	0.0	0.0	0.4023578518492115	0.44926379724552556	0.028305851686829028	0.056150060679231374	
39	16	0.04509338468622971	12.4	0.00904962309836625	23727.028442921845	4.416614825744324	0.0	0.0	0.45093384686229715	0.4305117612666698	0.03062630614357265	0.05904465913772584	
40	16	0.050350300402160195	13.3	0.010479334142819131	26458.521721115838	4.837719057164824	0.0	0.0	0.503503004021602	0.48352072233176463	0.03277362057955176	0.061616658100060055	
41	16	0.0563682511286572	15.0	0.011641444530410482	29680.942033536587	5.32242980299478	0.0	0.0	0.563682511286572	0.5203117232329473	0.03099064978637866	0.06399237683841161	
42	16	0.0624592292470322	14.8	0.01320992841808874	33027.693910964925	5.839686676860301	0.0	0.0	0.624592292470322	0.501446889892533	0.02993820079332729	0.06632122078112195	
43	16	0.06930117845131854	15.2	0.014432492564677999	36041.69533067883	6.428507130706936	0.0	0.0	0.6930117845131855	0.46606142483209745	0.03217440845369038	0.06836451590061188	
44	16	0.07619027378026144	13.8	0.015559546104284122	38518.43141986486	7.031626030284923	0.0	0.0	0.7619027378026144	0.4874926522349019	0.03413906153009246	0.07009711648736681	
45	16	0.084141255927119	17.9	0.017075318649854468	42135.76190886046	7.718629496966185	0.0	0.0	0.8414125592711901	0.5307072570463429	0.030070776068398627	0.07150198199919293	
46	16	0.09222505001249877	19.4	0.019223529285543016	46625.92916782446	8.479262511692285	0.0	0.0	0.9222505001249877	0.4429367906639523	0.0323181556859741	0.07289511284657887	
47	16	0.10009144201127221	17.3	0.020970041764257256	51348.26822948766	9.283480842946084	0.0	0.0	1.000914420112722	0.4769318085345182	0.034148709327800515	0.0736476800271443	
48	16	0.10880513523365112	19.3	0.02316274366569698	56304.019838479406	10.163318043009252	0.0	0.0	1.0880513523365112	0.5005595367401305	0.033084301789358436	0.0736476800271443	
49	16	0.11882045956623186	20.7	0.02524634445253108	62203.316825124886	11.145544359689637	0.0	0.0	1.1882045956623186	0.49146545079466925	0.0321882473247072	0.0736476800271443	
50	16	0.12959785995239964	19.9	0.02790122997234419	68023.59218251926	12.223194795283666	0.0	0.0	1.2959785995239965	0.46719768424572694	0.03398506758025	0.0736476800271443	
51	16	0.14146951258363943	19.2	0.030211579180790156	73473.11760558764	13.404840914212183	0.0	0.0	1.4146951258363942	0.4878784247147361	0.03598706833825378	0.0736476800271443	
52	16	0.15563229573919118	20.6	0.03353205192117297	82170.01792048653	14.746655310695235	0.0	0.0	1.556322957391912	0.5266192750870402	0.03528612444874038	0.0736476800271443	
53	16	0.17009637095672664	21.1	0.037362002737367214	90599.70822745602	16.177691269059412	0.0	0.0	1.7009637095672663	0.5193179497235534	0.034580485548162246	0.0736476800271443	
54	16	0.1859170254346902	23.0	0.04115404558785544	99456.66670027023	17.78269855115271	0.0	0.0	1.8591702543469018	0.510402679999376	0.03648897118107448	0.0736476800271443	
55	16	0.20214429481660784	22.6	0.04436191341346169	106915.80874740609	19.507410087904212	0.0	0.0	2.0214429481660785	0.5367802089176809	0.03851751306058661	0.0736476800271443	
56	16	0.21951277823510612	22.8	0.048136634711693924	114616.63128451476	21.353188100655068	0.0	0.0	2.195127782351061	0.5485398713827153	0.03783036038241611	0.0736476800271443	
57	16	0.23846124608092362	23.6	0.05278914436404976	123939.2356658584	23.36944647997661	0.0	0.0	2.3846124608092363	0.5552200551896292	0.037135454744415056	0.0736476800271443	
58	16	0.256888704885342	25.8	0.058029233644762174	134202.9066706164	25.48603958776033	0.0	0.0	2.5688870488534197	0.5520476311320015	0.03812918801328836	0.0736476800271443	
59	16	0.27647107556502953	26.3	0.06326050189336763	145004.98604751562	27.796306500228734	0.0	0.0	2.7647107556502952	0.5679414279885466	0.0375296203231491	0.0736476800271443	
60	16	0.29836604959336055	28.3	0.06890702106339554	157377.4316577394	30.319159543565576	0.0	0.0	2.9836604959336053	0.5567718315315301	0.03680604011902519	0.0736476800271443	
61	16	0.32243644338476385	29.1	0.07344856116976586	168414.4621737594	33.03913646635278	0.0	0.0	3.2243644338476387	0.5638736244041835	0.03821344636660503	0.0736476800271443	
62	16	0.3473647402233182	28.8	0.08031180740027634	181421.3972359179	35.95548891833782	0.0	0.0	3.473647402233182	0.5797689551732256	0.0392098716303577	0.0738980940410069	
63	16	0.37255264819608896	30.8	0.08498646637457427	193447.55476049418	39.001729077730225	0.0	0.0	3.7255264819608898	0.598167020243414	0.03839314044201896	0.0766784857426371	
64	16	0.40097770949331196	30.9	0.0909996739672405	205952.93224668718	42.335916543021355	0.08046650634149946	0.0022707307604651794	4.00977709493312	0.5926755313854927	0.037922940638122814	0.07876301450388773	
65	16	0.4300766043597698	30.3	0.09693822492648284	219133.08020797482	45.84438926636467	0.30518388235102145	0.007952399141716446	4.300766043597698	0.5918058744014545	0.03883427309486167	0.08010834987674441	
66	16	0.45870817222030136	33.6	0.10386638791332797	232190.56969387754	49.49324524998464	0.6452106884825324	0.015555297013066847	4.587081722203013	0.6070658377790632	0.039494281397925844	0.08065633475780487	
67	16	0.4886810945266019	32.0	0.11136330715340398	247053.82987067493	53.386570985361246	1.0823660923005487	0.024139600269739176	4.886810945266019	0.618114854646384	0.03881092189047275	0.08145144475357874	
68	16	0.5203082495293613	35.9	0.11779612332597783	260775.19310440178	57.505991950608646	1.6726346300423223	0.03454254917844416	5.2030824952936126	0.6110113597452115	0.03822047114951981	0.08344377257994244	
69	16	0.5550878513742292	35.5	0.12565380571428955	280521.3415024039	62.005659786874716	2.4702483754324165	0.04716390425013213	5.550878513742292	0.611275509682455	0.03903030921612494	0.08474611278091158	
70	16	0.5889234770353011	35.7	0.13239871684002988	292309.34876672825	66.5988711633763	3.3959011404413744	0.060184588742270964	5.889234770353011	0.6133425081125123	0.038525598455809364	0.08522144385746548	
71	16	0.6245639823570092	38.6	0.13987207270691174	304962.66659330466	71.44711112706513	4.470683829240566	0.07356790157015665	6.245639823570092	0.6039695508761145	0.03858092423937868	0.08522144385746548	
72	16	0.660803717083853	36.7	0.1449462782318248	318977.52537362184	76.48511281958994	5.725126084907695	0.08765136022658777	6.6080371708385295	0.596159527603956	0.039465683276795636	0.08522144385746548	
73	16	0.6979275478655187	41.7	0.15383299504172548	329584.3381674553	81.68079906907697	7.11062861076672	0.10154889082208922	6.979275478655187	0.6012474920710413	0.04004783075514645	0.08522144385746548	
74	16	0.7344452292216033	46.0	0.15936913350893367	338786.7551319987	86.94464971849081	8.571593825903312	0.11459676008705037	7.344452292216033	0.6082060842587306	0.03946695950351096	0.08625439767326629	
75	16	0.7711934911339474	46.1	0.16435197198784696	349686.40134795156	92.34971980415312	10.125723661742636	0.12700094278997504	7.711934911339474	0.5986316284781698	0.03892790831734158	0.08696103202445167	
