time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
104	16	0.3327578068759868	24.2	0.08699564065022322	70210.92627453696	39.3940359917534	0.0	0.0	3.3275780687598675	0.6086456317837569	0.038721193395173596	0.08311898580619267	
105	16	0.33621654502697434	24.6	0.08818959216660982	69537.87809938463	40.388883579974625	0.0	0.0	3.3621654502697433	0.6195792308968935	0.036331204186598826	0.08311898580619267	
106	16	0.34040747204449023	25.8	0.08974536686870963	70138.54541306048	41.4716219906142	0.0	0.0	3.4040747204449024	0.5996574591004815	0.03638086165173283	0.08311898580619267	
107	16	0.34165556323545754	26.7	0.09130098079889316	70291.30871963725	42.40005703898551	0.0	0.0	3.416555632354575	0.6011303416283839	0.03626851300573475	0.08311898580619267	
108	16	0.34358894468735524	25.6	0.09155082251477917	70907.81305847537	43.40912875974274	0.0	0.0	3.4358894468735524	0.6034630947856824	0.03639441910875768	0.08311898580619267	
109	16	0.3456123319409581	28.3	0.09319497022775956	69936.35486239797	44.42584559431841	0.0	0.0	3.456123319409581	0.6086143806741853	0.03428124471353627	0.08311898580619267	
110	16	0.34819225155187455	27.7	0.09449150904412856	68588.99808663686	45.476857575159535	0.0	0.0	3.4819225155187454	0.5932321230478521	0.03434670587014343	0.08311898580619267	
111	16	0.3499204253972891	26.8	0.09456808427477281	68350.18897735825	46.498458820575934	0.0	0.0	3.4992042539728914	0.5914241523114232	0.03434874960193693	0.08311898580619267	
112	16	0.351071862480597	27.3	0.0964609293933712	67985.57374982051	47.50050974579514	0.0	0.0	3.5107186248059703	0.5917693971587736	0.034433767688035695	0.08311898580619267	
113	16	0.35222255903148864	28.1	0.09810714167480482	67936.28950445949	48.53582056349851	0.0	0.0	3.5222255903148865	0.5908998198235358	0.034395408474895556	0.08311898580619267	
114	16	0.3543942894561935	28.7	0.09715125228921052	68224.73659566396	49.67182032697805	0.0	0.0	3.543942894561935	0.6005963661397352	0.034496086932338035	0.08311898580619267	
115	16	0.35525945571491724	30.4	0.09688065183032776	67040.77882979765	50.7243406317385	0.0	0.0	3.5525945571491726	0.6017393461458996	0.03450767427862436	0.08311898580619267	
116	16	0.3558540098088944	26.9	0.09778334081894989	65767.46169564816	51.758751753478464	0.0	0.0	3.5585400980889443	0.598469533727134	0.03454156721326676	0.0831152339066778	
117	16	0.3561358506204916	27.2	0.09941014087045584	67329.14083236412	52.8464840509191	0.0	0.0	3.5613585062049156	0.5897361552762695	0.034548342095780636	0.0831152339066778	
118	16	0.356102970490435	28.3	0.09875758656696647	64839.445774021515	53.8774959187286	0.0	0.0	3.56102970490435	0.6021216494350847	0.034573631076580895	0.0831152339066778	
119	16	0.35405048348717416	28.1	0.0982173411350952	63494.70393585608	54.78823732866882	0.0	0.0	3.5405048348717414	0.6032904042390017	0.03438795509348123	0.0831152339066778	
120	16	0.35211356888962786	26.6	0.09823390904163172	62668.8178454078	55.71208937529957	0.0	0.0	3.521135688896279	0.6016246963745757	0.03429102919632133	0.0831152339066778	
121	16	0.35134576065902706	27.5	0.09883661019817004	61129.00457600153	56.70164851125653	0.0	0.0	3.5134576065902707	0.5911278079501767	0.034249977915679915	0.0831152339066778	
122	16	0.3496995131724503	27.8	0.09945409562886574	59920.632219508334	56.604850687530906	0.0	0.0	3.496995131724503	0.5869274436483283	0.03409529331037618	0.0831152339066778	
123	16	0.3471325361394406	26.4	0.10006370338553865	58920.10347312834	56.442749996284796	0.0	0.0	3.471325361394406	0.5945384412562287	0.033971376633093756	0.0831152339066778	
124	16	0.3446453990597368	26.6	0.10015367899385919	58191.587399780656	56.288708108381755	0.0	0.0	3.4464539905973677	0.5931653034655335	0.03381237455260626	0.0831152339066778	
125	16	0.34389288223481956	26.0	0.1000547903822249	57577.57391337886	56.240015843240045	0.0	0.0	3.4389288223481955	0.5961957137259366	0.03379554775515663	0.0831152339066778	
126	16	0.34247854407143735	25.1	0.09851838704494746	55373.07867898895	56.15148111507258	0.0	0.0	3.4247854407143734	0.5912446935909125	0.033730597689732876	0.0831152339066778	
127	16	0.34049129510316983	26.7	0.09855104542633769	55538.74572584105	56.026163306547254	0.0	0.0	3.404912951031698	0.5875007891124147	0.033642095769259146	0.0831152339066778	
128	16	0.33742779091357333	25.7	0.09860194380503928	55768.96465692112	55.82793656486747	0.0	0.0	3.374277909135733	0.5829225492798159	0.03355113087837613	0.0831152339066778	
129	16	0.3348687044581386	24.5	0.09891885397795523	53991.08772958008	55.66703986700744	0.0	0.0	3.348687044581386	0.5847897922377672	0.033412979366744616	0.0831152339066778	
130	16	0.3346726446031225	27.4	0.09731807209739664	52216.9858347712	55.65435364109463	0.0	0.0	3.346726446031225	0.5797386631969051	0.033417492368259485	0.0831152339066778	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.729250581640831	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.0	10.0	0.0	0.0	3.6838537034668946	0.0	NaN	0.0	1.200000000000002	0.0	0.0	
31	16	8.932746608787923E-4	10.0	0.0	7.071564385184944E-9	3.5856533879617203	0.0	0.0	0.008932746608787923	0.6600000000000007	0.005366757299218852	0.011180744373372624	
32	16	0.0035952250676878107	10.0	1.4922686712848043E-4	283.00942299732276	3.3952691527853487	0.0	0.0	0.03595225067687811	0.1465118993113007	0.015018860782895747	0.019174057192036086	
33	16	0.007993967787618376	10.0	5.919665162563479E-4	1127.3162823347739	3.138927151691989	0.0	0.0	0.07993967787618377	0.20295978466538972	0.022854339970009737	0.026839734720332284	
34	16	0.013975627869640577	10.0	0.0012851440295612816	2392.3581564805195	2.838976027082945	0.0	0.0	0.13975627869640578	0.27127090595993897	0.03041290321520405	0.03428594874484198	
35	16	0.020048503507543256	10.0	0.002416665059062	4024.8043526654997	2.5890528955812213	0.0	0.0	0.20048503507543255	0.36685776083953003	0.03661590524549992	0.04004665783473424	
36	16	0.023275951772551352	10.0	0.0035826791372170637	5810.907264873382	2.545998473994222	0.0	0.0	0.23275951772551354	0.48410925185687687	0.03953557190086161	0.04135662157620703	
37	16	0.024368751031371174	10.0	0.004396612567461074	7127.169848006111	2.6530708432915473	0.0	0.0	0.24368751031371175	0.5231476385040776	0.03262080743582705	0.04324257107717651	
38	16	0.025514435595759173	10.0	0.004365520851392682	7246.4452421118085	2.761501128196225	0.0	0.0	0.2551443559575917	0.42194768541046157	0.027590163814879567	0.04510674093450819	
39	16	0.026714219929974796	10.0	0.004651521187146915	7501.51960453847	2.8736468862083204	0.0	0.0	0.267142199299748	0.32155398297387694	0.02849213890343286	0.04660035882677351	
40	16	0.028039257248735527	10.0	0.005202956273266876	8251.390829581265	2.9981064046926744	0.0	0.0	0.2803925724873553	0.3520370710198204	0.029651583513311514	0.04801081759589059	
41	16	0.029499593729955607	10.0	0.0055821779769112834	8941.870421597934	3.1337617124090764	0.0	0.0	0.2949959372995561	0.38946106137016484	0.030728169557239327	0.04962830139057977	
42	16	0.03115184810859219	10.0	0.006248006534303945	9814.00004511963	3.283703228787482	0.0	0.0	0.3115184810859219	0.4225132579808432	0.03184848724021798	0.05133079098803657	
43	16	0.033044380362165296	10.0	0.006866125075086165	10795.82282692091	3.4497465070459477	0.0	0.0	0.33044380362165293	0.4418302958908834	0.03303632454370104	0.053052433899470744	
44	16	0.035232649724079475	11.0	0.007541497359699044	11907.754273730796	3.6340506787329248	0.0	0.0	0.35232649724079473	0.5013409313140935	0.029582774446480452	0.055140448468072076	
45	16	0.03762908445120637	12.4	0.008081665996077073	12728.955872946846	3.831425983359175	0.0	0.0	0.3762908445120637	0.45929069981141757	0.026723251415283547	0.05730932312352317	
46	16	0.040205136840749105	12.6	0.0087632985205749	13607.164559235505	4.042777943290976	0.0	0.0	0.40205136840749106	0.4391279760785301	0.027721970531690322	0.059518324477331984	
47	16	0.0430164157777676	13.4	0.009535499983180342	14678.348053321903	4.271375624916115	0.0	0.0	0.430164157777676	0.452739595740248	0.028752493407643832	0.06175203514950616	
48	16	0.04597394332101225	12.1	0.010151083840318969	15520.421467905666	4.513110008734979	0.0	0.0	0.4597394332101225	0.49556401927933247	0.03002203736770235	0.06386902715478625	
49	16	0.04893421427688259	12.4	0.0110194662823897	16768.73074597279	4.76380799443548	0.0	0.0	0.48934214276882587	0.4945683900734632	0.03143573604383922	0.06595457238810404	
50	16	0.05116581254746808	13.1	0.011658283073555717	17622.958610699323	4.977599064354047	0.0	0.0	0.5116581254746808	0.5175072578595727	0.03254364132667885	0.06785323045083455	
51	16	0.054457712404298905	12.6	0.012351864615029559	18529.70828097362	5.25596268739507	0.0	0.0	0.5445771240429891	0.5414614095581133	0.033851550506263636	0.06988307195050376	
52	16	0.05801212943011845	13.7	0.013202682129735306	19526.25080565934	5.550924622911422	0.0	0.0	0.5801212943011845	0.5535086265722733	0.03133239701806678	0.07197048515081406	
53	16	0.06156052797941773	14.2	0.01372496167866467	20501.748879706567	5.848354488963436	0.0	0.0	0.6156052797941773	0.5267554383269792	0.029007168785319858	0.07388030311891011	
54	16	0.06497858797462627	14.7	0.014555260096786113	21360.167010498633	6.143628287251028	0.0	0.0	0.6497858797462627	0.4746698987049212	0.02992334568460767	0.07563809731176922	
55	16	0.06870574390397509	15.4	0.015131490295015806	22226.19667617714	6.462789872096787	0.0	0.0	0.6870574390397509	0.49618350524270793	0.030868862330343968	0.07745753973722458	
56	16	0.07302302169720852	16.3	0.0159829523621119	23026.64444741088	6.8205898090415245	0.0	0.0	0.7302302169720852	0.5160996632696458	0.03190192846425204	0.07929851434060506	
57	16	0.07737445321320323	15.2	0.017060077079293776	24249.06027370078	7.189296554880961	0.0	0.0	0.7737445321320323	0.5428247923920952	0.033169796980814965	0.08101268538406918	
58	16	0.08079998754855637	15.2	0.017924442560895	25489.530132304546	7.514194268526309	0.0	0.0	0.8079998754855637	0.5372843926492827	0.03408689408820283	0.08257090513195312	
59	16	0.08527728583798928	15.9	0.01922314092245833	27302.13715386408	7.914535425369857	0.0	0.0	0.8527728583798928	0.5456645243185356	0.03223615541395284	0.08406816316502436	
60	16	0.0900861345763479	17.2	0.020369849811796396	29012.04101853904	8.346736294494255	0.0	0.0	0.900861345763479	0.5152067258451963	0.03041199737731712	0.08544165641069412	
61	16	0.09512678925589493	17.3	0.021463705136021794	30450.061847860576	8.801448299926108	0.0	0.0	0.9512678925589494	0.4848257074802438	0.0314418418238365	0.08672795125416348	
62	16	0.09918629812086674	17.3	0.02249667639755444	31757.42537274389	9.205385164966088	0.0	0.0	0.9918629812086673	0.49036091134578785	0.03224226206781481	0.08784650159733637	
63	16	0.10341339182916595	17.2	0.023372759490282356	32770.30302084216	9.62730755704375	0.0	0.0	1.0341339182916596	0.5075213775889427	0.03302717463213035	0.08871996509177345	
64	16	0.10917269312891864	16.9	0.024545289101899122	33700.019322676846	10.149819111324568	0.0	0.0	1.0917269312891864	0.5126448802044044	0.03402964063910206	0.0893806666135788	
65	16	0.11275459456981955	15.5	0.025509950856982648	34528.11622437347	10.558625780575419	0.0	0.0	1.1275459456981956	0.534868119211878	0.03460689998740063	0.08981630206108093	
66	16	0.11595644503435962	16.6	0.026864530110803527	35860.86231444724	10.961138437608708	0.0	0.0	1.1595644503435962	0.5536523104543637	0.03507334454059413	0.0900074520281383	
67	16	0.11962419897978563	16.5	0.028368562368964012	37142.1053502407	11.40843078592774	0.0	0.0	1.1962419897978562	0.5504189590290365	0.0358215986568415	0.0900074520281383	
68	16	0.12398912037343741	18.6	0.029347262803600036	38441.19736869672	11.91348963186029	0.0	0.0	1.2398912037343741	0.5580470289910475	0.03384892013210242	0.0900074520281383	
69	16	0.1270389632935655	19.5	0.030823871208422032	39763.11006441569	12.353342972526388	0.0	0.0	1.270389632935655	0.5368845270843159	0.031603238539049984	0.0900074520281383	
70	16	0.13086021228069927	20.4	0.03188141696599583	41360.797946826206	12.848365030625953	0.0	0.0	1.3086021228069928	0.49489954438051664	0.03219572403293465	0.0900074520281383	
71	16	0.13698946318082234	20.4	0.03290866991649231	42186.229165891695	13.480402398010288	0.0	0.0	1.3698946318082235	0.5270517894423249	0.03306671214769226	0.0900074520281383	
72	16	0.14168504636759233	19.0	0.0349341524334006	43517.745270816384	14.03302095277302	0.0	0.0	1.4168504636759234	0.5244741300217508	0.033659131423132836	0.0900074520281383	
73	16	0.14589467401663192	19.2	0.03672358164804639	45106.30627644104	14.56477786119208	0.0	0.0	1.4589467401663192	0.5265554604950602	0.034130149209919615	0.0900074520281383	
74	16	0.15221016407402238	18.6	0.03788712351661846	46333.36947602003	15.224842374319914	0.0	0.0	1.522101640740224	0.5383024375795036	0.034887517447052714	0.0900074520281383	
75	16	0.1581368827103768	19.7	0.03934429958285371	47615.79067029614	15.868870158939714	0.0	0.0	1.581368827103768	0.5520903058019458	0.03554430327514297	0.0900074520281383	
76	16	0.16442449362167302	19.4	0.04147634074448499	49177.5323976983	16.548644203263724	0.0	0.0	1.6442449362167302	0.5514602331800806	0.036215509118979035	0.0900074520281383	
77	16	0.17195499523282484	21.2	0.04300516294350594	52135.72684974935	17.33021819938612	0.0	0.0	1.7195499523282485	0.5729880776921518	0.03432178665616733	0.0900074520281383	
78	16	0.17952155175023374	21.9	0.04517568031479312	54004.51686986538	18.13055333088181	0.0	0.0	1.7952155175023374	0.5597310101910081	0.03526681023004921	0.0900074520281383	
79	16	0.1872726415110167	21.7	0.04695870234990659	55649.63766314052	18.960713798322807	0.0	0.0	1.8727264151101668	0.562318629730202	0.033461545135055795	0.0900074520281383	
80	16	0.19439414420272694	21.3	0.04908393435721985	56684.272555155374	19.760914310918434	0.0	0.0	1.9439414420272694	0.5401464522651316	0.034373907921170524	0.0900074520281383	
81	16	0.20242989524329516	22.6	0.05060570968233238	58725.97254964073	20.632552855982727	0.0	0.0	2.0242989524329515	0.5535116706121288	0.035258394398126024	0.0900074520281383	
82	16	0.2098342131899531	22.1	0.0539889590314294	61395.87001604115	21.496876836024697	0.0	0.0	2.098342131899531	0.5465477112477849	0.03600240220382277	0.0900074520281383	
83	16	0.21843529875185852	23.2	0.05565195932330603	63151.0703911849	22.45346388274234	0.0	0.0	2.184352987518585	0.5792742016496103	0.03685809311569468	0.0900074520281383	
84	16	0.22749456197866408	21.0	0.05828917360915987	64190.41479725783	23.447227546881884	0.0	0.0	2.274945619786641	0.5890175521987505	0.037730804977806454	0.0900074520281383	
85	16	0.23641253582768637	22.5	0.06044861223676426	66505.21490005174	24.470364502203005	0.0	0.0	2.3641253582768638	0.5930930801786323	0.03854683107542841	0.0900074520281383	
86	16	0.24529104454405956	22.8	0.06258370845020556	68797.45818060033	25.53464986528372	0.0	0.0	2.4529104454405957	0.6124360516728911	0.039324437406087376	0.0900074520281383	
87	16	0.2539452126573781	23.2	0.06446717138370951	70116.42240228885	26.61249045143026	0.0	0.0	2.5394521265737815	0.6112087302977973	0.040051567176776146	0.0900074520281383	
88	16	0.2633007727649393	24.4	0.06801345177613073	72921.72873975648	27.784081414030123	0.0	0.0	2.633007727649393	0.6070488569895921	0.038196181503662274	0.0900074520281383	
89	16	0.27253776141706004	25.4	0.07085226180758572	74905.43823280504	28.998825217201066	0.0	0.0	2.7253776141706005	0.5940000168303022	0.03889621371609977	0.0900074520281383	
90	16	0.28091201461058674	25.1	0.07199572143644212	75266.29867542577	30.18883039796699	0.0	0.0	2.8091201461058675	0.6196978144314319	0.036931647263954516	0.0900074520281383	
91	16	0.28964201120649224	25.7	0.07471722512986968	75580.45892146141	31.418082367908283	0.0	0.0	2.8964201120649222	0.5962624028734699	0.03751576292761229	0.0900074520281383	
92	16	0.2979932591343147	25.2	0.07690774580257183	77101.61211257048	32.665170718022445	0.0	0.0	2.9799325913431467	0.6037225624739544	0.03825338443257062	0.0900074520281383	
93	16	0.30542833047961077	24.6	0.07930043113857406	78120.54536307503	33.89079451060592	0.0	0.0	3.0542833047961078	0.6041077212171346	0.03883073884871029	0.0900074520281383	
94	16	0.3135915880852398	24.9	0.08192847913213043	79715.58205528183	35.21206443627069	0.0	0.0	3.135915880852398	0.6044446356757759	0.0394396844117479	0.0900074520281383	
95	16	0.32165280560633874	24.2	0.08303052794403971	80692.27566389707	36.547774948267666	0.0	0.0	3.2165280560633875	0.6199177255579894	0.04018830506073466	0.0900074520281383	
96	16	0.32881431392785165	22.9	0.08490496476560823	80109.05188824184	37.812422961011215	0.0	0.0	3.2881431392785165	0.6200900086262039	0.04081300166597833	0.0900074520281383	
97	16	0.33596158153779615	23.6	0.08748264831443475	81305.74434305678	39.111812641513076	0.0	0.0	3.3596158153779614	0.6297319027620628	0.04138444109673225	0.0900074520281383	
98	16	0.34358652686539753	25.3	0.08927030018251167	83338.25593003785	40.49392403589556	0.0	0.0	3.4358652686539752	0.6366190290861183	0.04198686942480184	0.0900074520281383	
99	16	0.34935344357035447	24.8	0.09027318078816864	83595.34062123751	41.77936557387684	0.0	0.0	3.4935344357035447	0.633644198709062	0.04181411761688919	0.0900074520281383	
100	16	0.3557452266253941	24.3	0.09374690790339187	82953.35059825255	43.09385290351293	0.0	0.0	3.5574522662539407	0.6232991240200693	0.0418288765581524	0.0900074520281383	
101	16	0.3604054780686151	26.2	0.09346361352964738	83649.1374345099	44.336600316529115	0.0	0.0	3.604054780686151	0.6406292840248988	0.04200806827130626	0.0900074520281383	
102	16	0.36517949674491923	27.2	0.09514168152989155	82306.52291730834	45.56508685910708	0.0	0.0	3.6517949674491925	0.6385409618592626	0.041201674120662314	0.0900074520281383	
103	16	0.37065149985383233	26.1	0.09762299883283714	82601.41136068222	46.86821345541124	0.0	0.0	3.7065149985383234	0.6431687802475381	0.04078205586055573	0.0900074520281383	
104	16	0.37493360245247404	26.7	0.09865283609575737	83284.01112788272	48.13631774316581	0.0	0.0	3.7493360245247405	0.6475370642839923	0.04060892259161935	0.0900074520281383	
105	16	0.3782512166020232	25.1	0.10045077472423575	83856.75201123382	49.385626768637074	0.0	0.0	3.7825121660202323	0.6529534468391925	0.03818721250377569	0.0900074520281383	
106	16	0.38117762279026	27.6	0.10174052567721609	83917.83490901739	50.634417809494735	0.0	0.0	3.8117762279026	0.6353194850027516	0.03816007389594754	0.0900074520281383	
107	16	0.3839855979252219	25.6	0.10319340896160928	85260.39572148018	51.944752032431396	0.0	0.0	3.839855979252219	0.6417512947657714	0.03822620848850407	0.0900074520281383	
108	16	0.387150598960102	25.5	0.10303559602411348	83700.30086630273	53.26069464231822	0.0	0.0	3.87150598960102	0.6492389576124592	0.0383780684743507	0.0900074520281383	
109	16	0.38825905873243965	27.8	0.10499886539305335	82871.71011777502	54.45756703789939	0.0	0.0	3.8825905873243967	0.6463937646846165	0.03618630355404865	0.0900074520281383	
110	16	0.3910830244993644	27.9	0.10628198434209378	81845.09339992785	55.761423536608184	0.0	0.0	3.910830244993644	0.6272330217307318	0.03624427880223713	0.0900074520281383	
111	16	0.39247083497259994	26.6	0.10572504544203629	80395.26481602978	56.96569946342417	0.0	0.0	3.924708349725999	0.6312557852004652	0.036201375973440746	0.0900074520281383	
112	16	0.39235449126407074	26.6	0.10788296402928446	79967.55504487074	58.09422547522668	0.0	0.0	3.923544912640707	0.6265263029671361	0.03609395340454227	0.0900074520281383	
113	16	0.3925997967422822	25.6	0.10916944062244342	80051.36180260553	59.27234527639054	0.0	0.0	3.925997967422822	0.6324690912789187	0.03613711198778631	0.0900074520281383	
114	16	0.3930589605988827	28.0	0.10813441614622177	79780.23829264544	60.48761784316033	0.0	0.0	3.9305896059888266	0.6335942709932335	0.036202632626301086	0.0900074520281383	
115	16	0.39367986471807	25.5	0.1079257102325635	78450.3005141238	61.71142918334698	0.0	0.0	3.9367986471806997	0.6375471757307916	0.03619812170275269	0.0900074520281383	
116	16	0.39390581482833925	27.0	0.1073296714115511	76142.01640783667	62.88542610897364	0.0	0.0	3.9390581482833924	0.6433015102571464	0.036161558205266904	0.0900074520281383	
117	16	0.39340361302146265	25.8	0.10921943643931231	77767.24407942843	64.08151579887769	0.0	0.0	3.9340361302146265	0.6216644734711446	0.03617511741113411	0.0900074520281383	
118	16	0.39379143191843613	29.1	0.10903919898165808	75066.92976497268	65.29862066327232	0.0	0.0	3.9379143191843613	0.6359120361966274	0.036157193293050775	0.0900074520281383	
119	16	0.39188340406889244	29.1	0.10830629867878429	73344.7101573709	66.3547695384535	0.0	0.0	3.918834040688924	0.639210309163181	0.036085589767512256	0.0900074520281383	
120	16	0.38998633610612404	26.5	0.10871539454120682	73105.39867380433	67.43478001592675	0.0	0.0	3.8998633610612403	0.6373483907861153	0.036040348991583426	0.0900074520281383	
121	16	0.3878577176146051	29.5	0.10902491204462854	70704.62014646799	68.47364326878929	0.0	0.0	3.8785771761460506	0.6265466696969005	0.03591060396678867	0.0900074520281383	
122	16	0.38547928799719156	27.4	0.1096282009249694	69734.63998439732	68.32462668389242	0.0	0.0	3.8547928799719156	0.6169914928848255	0.03578653310397243	0.0900074520281383	
123	16	0.38273845849761756	26.1	0.11024667253864841	68108.65554700737	68.15295899461947	0.0	0.0	3.8273845849761754	0.637460699821513	0.03565378400738727	0.0900074520281383	
124	16	0.3803919981373339	27.7	0.11037297198704384	67453.08668892136	68.00112920660112	0.0	0.0	3.8039199813733386	0.6273581022704771	0.035596047942199845	0.0900074520281383	
125	16	0.3789281364082232	26.3	0.10997351105130052	66852.76860114229	67.9092220142578	0.0	0.0	3.789281364082232	0.6409552007798242	0.0355202061460674	0.0900074520281383	
126	16	0.37830356081321515	27.2	0.1083063085453567	63959.1199124405	67.86880829928667	0.0	0.0	3.7830356081321517	0.6303818049569705	0.03549975101716454	0.0900074520281383	
127	16	0.3760669800349229	27.8	0.1095086528101571	64865.60219245551	67.72741343857504	0.0	0.0	3.7606698003492287	0.6257996097356453	0.03539147132114895	0.0900074520281383	
128	16	0.37524940319956235	28.8	0.1096306986219795	65640.31488249367	67.6745114080517	0.0	0.0	3.7524940319956235	0.6280173091418046	0.03536171162407653	0.0900074520281383	
129	16	0.37356452694068987	26.5	0.11045187536427471	63435.52519510428	67.56762534867616	0.0	0.0	3.7356452694068984	0.620571437833633	0.03527918985708013	0.0900074520281383	
130	16	0.37069721148284535	30.6	0.1070835688934482	60694.25238748492	67.38467891038047	0.0	0.0	3.7069721148284533	0.6228986193254266	0.03515382187048852	0.0900074520281383	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
